Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:18521605	10	1	10	10	-1	34.08	1	-0.4	0
chr2:15940304	10	1	10	10	-1	34.07	1	-0.4	0
chr4:15804851	10	1	10	10	-1	34.05	1	-0.4	0
chr3:4790568	10	1	10	10	-1	34.03	1	-0.4	0
chr3:5175585	10	1	10	10	-1	34.03	1	-0.4	0
chr4:10579794	10	1	10	10	-1	34.03	1	-0.4	0
chr1:23936930	10	1	10	10	-1	34.02	1	-0.4	0
chr2:19319503	10	1	10	10	-1	34.02	1	-0.4	0
chr5:17722404	10	1	10	10	-1	34.01	1	-0.4	0
chr5:5235067	10	1	10	10	-1	33.98	1	-0.4	0
chr1:2275415	10	1	10	10	-1	33.96	1	-0.4	0
chr2:10907072	10	1	10	10	-1	33.94	1	-0.4	0
chr2:369007	10	1	10	10	-1	33.94	1	-0.4	0
chr4:12348794	10	1	10	10	-1	33.94	1	-0.4	0
chr4:853554	10	1	10	10	-1	33.9	1	-0.4	0
chr1:27734151	10	1	10	10	-1	33.87	1	-0.4	0
chr4:12775832	10	1	10	10	-1	33.87	1	-0.4	0
chr1:23196191	10	1	10	10	-1	33.86	1	-0.4	0
chr4:1338683	10	1	10	10	-1	33.84	1	-0.4	0
chr5:24064208	10	1	10	10	-1	33.84	1	-0.4	0
chr1:26983542	10	1	10	10	-1	33.82	1	-0.4	0
chr1:26059235	10	1	10	10	-1	33.81	1	-0.4	0
chr1:7216972	10	1	10	10	-1	33.81	1	-0.4	0
chr4:17040383	10	1	10	10	-1	33.8	1	-0.4	0
chr3:1864338	10	1	10	10	-1	33.79	1	-0.4	0
chr3:7919899	10	1	10	10	-1	33.79	1	-0.4	0
chr1:194942	10	1	10	10	-1	33.77	1	-0.4	0
chr3:22688680	10	1	10	10	-1	33.76	1	-0.4	0
chr1:2390252	10	1	10	10	-1	33.75	1	-0.4	0
chr3:17553031	10	1	10	10	-1	33.75	1	-0.4	0
chr5:5454713	10	1	10	10	-1	33.74	1	-0.4	0
chr2:7689528	10	1	10	10	-1	33.68	1	-0.4	0
chr5:21607396	10	1	10	10	-1	33.68	1	-0.4	0
chr1:29385325	10	1	10	10	-1	33.66	1	-0.4	0
chr1:29800646	10	1	10	10	-1	33.66	1	-0.4	0
chr4:8883802	10	1	10	10	-1	33.66	1	-0.4	0
chr5:22819933	10	1	10	10	-1	33.66	1	-0.4	0
chr5:25047862	10	1	10	10	-1	33.66	1	-0.4	0
chr5:8616116	10	1	10	10	-1	33.66	1	-0.4	0
chr2:413968	10	1	10	10	-1	33.65	1	-0.4	0
chr3:739024	10	1	10	10	-1	33.65	1	-0.4	0
chr5:8458816	10	1	10	10	-1	33.59	1	-0.4	0
chr2:9561794	10	1	10	10	-1	33.58	1	-0.4	0
chr5:15843827	10	1	10	10	-1	33.58	1	-0.4	0
chr5:18240119	10	1	10	10	-1	33.58	1	-0.4	0
chr2:16399888	10	1	10	10	-1	33.57	1	-0.4	0
chr4:13939830	10	1	10	10	-1	33.54	1	-0.4	0
chr5:21688396	10	1	10	10	-1	33.53	1	-0.4	0
chr2:19650198	10	1	10	10	-1	33.52	1	-0.4	0
chr5:4189446	10	1	10	10	-1	33.51	1	-0.4	0
chr4:11794820	10	1	10	10	-1	33.49	1	-0.4	0
chr1:7962004	10	1	10	10	-1	33.48	1	-0.4	0
chr4:16657975	10	1	10	10	-1	33.48	1	-0.4	0
chr3:528442	10	1	10	10	-1	33.46	1	-0.4	0
chr1:29444376	10	1	10	10	-1	33.44	1	-0.4	0
chr2:9710603	10	1	10	10	-1	33.44	1	-0.4	0
chr1:13203578	10	1	10	10	-1	33.43	1	-0.4	0
chr2:19243544	10	1	10	10	-1	33.41	1	-0.4	0
chr1:25775676	10	1	10	10	-1	33.4	1	-0.4	0
chr5:6072400	10	1	10	10	-1	33.39	1	-0.4	0
chr2:19335050	10	1	10	10	-1	33.36	1	-0.4	0
chr1:17076460	10	1	10	10	-1	33.35	1	-0.4	0
chr2:17172227	10	1	10	10	-1	33.34	1	-0.4	0
chr3:880504	10	1	10	10	-1	33.33	1	-0.4	0
chr1:17452012	10	1	10	10	-1	33.31	1	-0.4	0
chr3:16187061	10	1	10	10	-1	33.31	1	-0.4	0
chr4:16636046	10	1	10	10	-1	33.31	1	-0.4	0
chr1:28752872	10	1	10	10	-1	33.29	1	-0.4	0
chr5:22136547	10	1	10	10	-1	33.29	1	-0.4	0
chr5:8867702	10	1	10	10	-1	33.29	1	-0.4	0
chr2:15797043	10	1	10	10	-1	33.27	1	-0.4	0
chr2:18563883	10	1	10	10	-1	33.26	1	-0.4	0
chr4:18160126	10	1	10	10	-1	33.26	1	-0.4	0
chr4:9446059	10	1	10	10	-1	33.26	1	-0.4	0
chr1:25699682	10	1	10	10	-1	33.25	1	-0.4	0
chr3:18137271	10	1	10	10	-1	33.23	1	-0.4	0
chr5:19172068	10	1	10	10	-1	33.2	1	-0.4	0
chr1:22564147	10	1	10	10	-1	33.19	1	-0.4	0
chr3:2120298	10	1	10	10	-1	33.17	1	-0.4	0
chr5:5092076	10	1	10	10	-1	33.17	1	-0.4	0
chr4:17516902	10	1	10	10	-1	33.16	1	-0.4	0
chr4:8100478	10	1	10	10	-1	33.16	1	-0.4	0
chr1:6224330	10	1	10	10	-1	33.15	1	-0.4	0
chr2:16460180	10	1	10	10	-1	33.15	1	-0.4	0
chr4:9450491	10	1	10	10	-1	33.15	1	-0.4	0
chr1:10852008	10	1	10	10	-1	33.11	1	-0.4	0
chr2:18370058	10	1	10	10	-1	33.11	1	-0.4	0
chr5:26728036	10	1	10	10	-1	33.11	1	-0.4	0
chr3:9867626	10	1	10	10	-1	33.1	1	-0.4	0
chr1:17916855	10	1	10	10	-1	33.09	1	-0.4	0
chr2:833711	10	1	10	10	-1	33.08	1	-0.4	0
chr2:16303398	10	1	10	10	-1	33.06	1	-0.4	0
chr3:17971888	10	1	10	10	-1	33.05	1	-0.4	0
chr5:13937498	10	1	10	10	-1	33.05	1	-0.4	0
chr5:21452738	10	1	10	10	-1	33.03	1	-0.4	0
chr1:29309294	10	1	10	10	-1	33.01	1	-0.4	0
chr1:29263216	10	1	10	10	-1	33	1	-0.4	0
chr2:16361944	10	1	10	10	-1	32.99	1	-0.4	0
chr5:20200692	10	1	10	10	-1	32.98	1	-0.4	0
chr4:8485121	10	1	10	10	-1	32.97	1	-0.4	0
chr5:18816646	10	1	10	10	-1	32.97	1	-0.4	0
chr1:3261780	10	1	10	10	-1	32.96	1	-0.4	0
chr4:8303981	10	1	10	10	-1	32.96	1	-0.4	0
chr5:7069334	10	1	10	10	-1	32.95	1	-0.4	0
chr1:4082624	10	1	10	10	-1	32.94	1	-0.4	0
chr4:17092386	10	1	10	10	-1	32.94	1	-0.4	0
chr5:322413	10	1	10	10	-1	32.94	1	-0.4	0
chr2:18445477	10	1	10	10	-1	32.91	1	-0.4	0
chr5:21548474	10	1	10	10	-1	32.89	1	-0.4	0
chr2:1824524	10	1	10	10	-1	32.88	1	-0.4	0
chr4:85166	10	1	10	10	-1	32.88	1	-0.4	0
chr5:2292388	10	1	10	10	-1	32.88	1	-0.4	0
chr1:29100746	10	1	10	10	-1	32.85	1	-0.4	0
chr3:23167827	10	1	10	10	-1	32.85	1	-0.4	0
chr4:17579447	10	1	10	10	-1	32.85	1	-0.4	0
chr1:29382945	10	1	10	10	-1	32.8	1	-0.4	0
chr1:13358714	10	1	10	10	-1	32.79	1	-0.4	0
chr1:104940	10	1	10	10	-1	32.75	1	-0.4	0
chr2:10208401	10	1	10	10	-1	32.74	1	-0.4	0
chr4:15525840	10	1	10	10	-1	32.74	1	-0.4	0
chr1:27191325	10	1	10	10	-1	32.71	1	-0.4	0
chr1:29909784	10	1	10	10	-1	32.71	1	-0.4	0
chr2:14697016	10	1	10	10	-1	32.71	1	-0.4	0
chr2:632206	10	1	10	10	-1	32.68	1	-0.4	0
chr4:16139186	10	1	10	10	-1	32.68	1	-0.4	0
chr4:14918543	10	1	10	10	-1	32.67	1	-0.4	0
chr2:15921390	10	1	10	10	-1	32.66	1	-0.4	0
chr3:17895694	10	1	10	10	-1	32.66	1	-0.4	0
chr1:23219780	10	1	10	10	-1	32.64	1	-0.4	0
chr3:2742852	10	1	10	10	-1	32.64	1	-0.4	0
chr5:7272960	10	1	10	10	-1	32.64	1	-0.4	0
chr1:10722148	10	1	10	10	-1	32.62	1	-0.4	0
chr1:17763692	10	1	10	10	-1	32.62	1	-0.4	0
chr5:26901213	10	1	10	10	-1	32.62	1	-0.4	0
chr2:14577014	10	1	10	10	-1	32.61	1	-0.4	0
chr1:8138462	10	1	10	10	-1	32.6	1	-0.4	0
chr4:513172	10	1	10	10	-1	32.6	1	-0.4	0
chr2:17436283	10	1	10	10	-1	32.59	1	-0.4	0
chr3:20651505	10	1	10	10	-1	32.59	1	-0.4	0
chr1:10375177	10	1	10	10	-1	32.58	1	-0.4	0
chr1:23088404	10	1	10	10	-1	32.58	1	-0.4	0
chr2:14283895	10	1	10	10	-1	32.57	1	-0.4	0
chr4:7791393	10	1	10	10	-1	32.54	1	-0.4	0
chr1:26324778	10	1	10	10	-1	32.53	1	-0.4	0
chr1:12376258	10	1	10	10	-1	32.5	1	-0.4	0
chr1:16871609	10	1	10	10	-1	32.5	1	-0.4	0
chr3:22369928	10	1	10	10	-1	32.5	1	-0.4	0
chr3:781647	10	1	10	10	-1	32.5	1	-0.4	0
chr1:28189834	10	1	10	10	-1	32.49	1	-0.4	0
chr3:2745520	10	1	10	10	-1	32.48	1	-0.4	0
chr1:18393990	10	1	10	10	-1	32.45	1	-0.4	0
chr1:26091034	10	1	10	10	-1	32.44	1	-0.4	0
chr3:12451842	10	1	10	10	-1	32.44	1	-0.4	0
chr5:19280288	10	1	10	10	-1	32.43	1	-0.4	0
chr5:4227642	10	1	10	10	-1	32.42	1	-0.4	0
chr1:393212	10	1	10	10	-1	32.4	1	-0.4	0
chr4:18125801	10	1	10	10	-1	32.38	1	-0.4	0
chr2:10753718	10	1	10	10	-1	32.36	1	-0.4	0
chr1:30302432	10	1	10	10	-1	32.32	1	-0.4	0
chr3:2925961	10	1	10	10	-1	32.32	1	-0.4	0
chr3:6349258	10	1	10	10	-1	32.32	1	-0.4	0
chr2:18945318	10	1	10	10	-1	32.31	1	-0.4	0
chr1:30035767	10	1	10	10	-1	32.3	1	-0.4	0
chr2:12847473	10	1	10	10	-1	32.3	1	-0.4	0
chr3:19238737	10	1	10	10	-1	32.3	1	-0.4	0
chr4:18018517	10	1	10	10	-1	32.29	1	-0.4	0
chr3:20865839	10	1	10	10	-1	32.28	1	-0.4	0
chr1:185766	10	1	10	10	-1	32.27	1	-0.4	0
chr1:6788716	10	1	10	10	-1	32.27	1	-0.4	0
chr2:16546959	10	1	10	10	-1	32.26	1	-0.4	0
chr5:1606471	10	1	10	10	-1	32.26	1	-0.4	0
chr1:2622907	10	1	10	10	-1	32.25	1	-0.4	0
chr1:3479429	10	1	10	10	-1	32.25	1	-0.4	0
chr3:839494	10	1	10	10	-1	32.25	1	-0.4	0
chr4:9031134	10	1	10	10	-1	32.25	1	-0.4	0
chr5:25902122	10	1	10	10	-1	32.25	1	-0.4	0
chr1:25952024	10	1	10	10	-1	32.24	1	-0.4	0
chr2:7890336	10	1	10	10	-1	32.23	1	-0.4	0
chr4:5975460	10	1	10	10	-1	32.23	1	-0.4	0
chr5:8221146	10	1	10	10	-1	32.23	1	-0.4	0
chr5:16911556	10	1	10	10	-1	32.22	1	-0.4	0
chr1:10649225	10	1	10	10	-1	32.18	1	-0.4	0
chr1:10685015	10	1	10	10	-1	32.16	1	-0.4	0
chr3:5833174	10	1	10	10	-1	32.16	1	-0.4	0
chr4:12006547	10	1	10	10	-1	32.16	1	-0.4	0
chr3:4616715	10	1	10	10	-1	32.15	1	-0.4	0
chr4:1151498	10	1	10	10	-1	32.15	1	-0.4	0
chr5:23343414	10	1	10	10	-1	32.15	1	-0.4	0
chr1:10975482	10	1	10	10	-1	32.12	1	-0.4	0
chr2:18663431	10	1	10	10	-1	32.12	1	-0.4	0
chr3:19115079	10	1	10	10	-1	32.12	1	-0.4	0
chr4:10665199	10	1	10	10	-1	32.12	1	-0.4	0
chr4:6901406	10	1	10	10	-1	32.12	1	-0.4	0
chr1:5773463	10	1	10	10	-1	32.11	1	-0.4	0
chr1:24848073	10	1	10	10	-1	32.07	1	-0.4	0
chr1:6451910	10	1	10	10	-1	32.06	1	-0.4	0
chr1:27090683	10	1	10	10	-1	32.05	1	-0.4	0
chr1:3442462	10	1	10	10	-1	32.05	1	-0.4	0
chr1:26657738	10	1	10	10	-1	32.04	1	-0.4	0
chr4:15139879	10	1	10	10	-1	32.04	1	-0.4	0
chr5:23170702	10	1	10	10	-1	32.04	1	-0.4	0
chr3:9470790	10	1	10	10	-1	32.03	1	-0.4	0
chr5:25753253	10	1	10	10	-1	32.01	1	-0.4	0
chr3:20139515	10	1	10	10	-1	31.99	1	-0.4	0
chr2:215870	10	1	10	10	-1	31.98	1	-0.4	0
chr5:1608507	10	1	10	10	-1	31.96	1	-0.4	0
chr1:18621812	10	1	10	10	-1	31.94	1	-0.4	0
chr1:24637813	10	1	10	10	-1	31.93	1	-0.4	0
chr2:19198201	10	1	10	10	-1	31.92	1	-0.4	0
chr5:1021727	10	1	10	10	-1	31.92	1	-0.4	0
chr1:29012560	10	1	10	10	-1	31.91	1	-0.4	0
chr1:7388884	10	1	10	10	-1	31.91	1	-0.4	0
chr1:8098123	10	1	10	10	-1	31.91	1	-0.4	0
chr3:4800804	10	1	10	10	-1	31.91	1	-0.4	0
chr2:15284268	10	1	10	10	-1	31.9	1	-0.4	0
chr5:226977	10	1	10	10	-1	31.9	1	-0.4	0
chr3:7445605	10	1	10	10	-1	31.89	1	-0.4	0
chr4:799471	10	1	10	10	-1	31.89	1	-0.4	0
chr1:149379	10	1	10	10	-1	31.88	1	-0.4	0
chr2:11400939	10	1	10	10	-1	31.88	1	-0.4	0
chr3:5223216	10	1	10	10	-1	31.88	1	-0.4	0
chr5:154965	10	1	10	10	-1	31.88	1	-0.4	0
chr1:27506271	10	1	10	10	-1	31.87	1	-0.4	0
chr1:6765545	10	1	10	10	-1	31.86	1	-0.4	0
chr2:10737781	10	1	10	10	-1	31.84	1	-0.4	0
chr4:7284421	10	1	10	10	-1	31.84	1	-0.4	0
chr5:26967196	10	1	10	10	-1	31.84	1	-0.4	0
chr2:15519983	10	1	10	10	-1	31.82	1	-0.4	0
chr5:25784358	10	1	10	10	-1	31.82	1	-0.4	0
chr4:15943485	10	1	10	10	-1	31.81	1	-0.4	0
chr5:20169778	10	1	10	10	-1	31.81	1	-0.4	0
chr5:26506736	10	1	10	10	-1	31.81	1	-0.4	0
chr2:15898484	10	1	10	10	-1	31.77	1	-0.4	0
chr4:673310	10	1	10	10	-1	31.76	1	-0.4	0
chr1:13900850	10	1	10	10	-1	31.75	1	-0.4	0
chr1:2755737	10	1	10	10	-1	31.73	1	-0.4	0
chr1:28296933	10	1	10	10	-1	31.73	1	-0.4	0
chr2:18081274	10	1	10	10	-1	31.7	1	-0.4	0
chr1:28728964	10	1	10	10	-1	31.69	1	-0.4	0
chr5:17199846	10	1	10	10	-1	31.69	1	-0.4	0
chr2:17162539	10	1	10	10	-1	31.68	1	-0.4	0
chr1:10289758	10	1	10	10	-1	31.65	1	-0.4	0
chr3:3065647	10	1	10	10	-1	31.65	1	-0.4	0
chr4:11462828	10	1	10	10	-1	31.65	1	-0.4	0
chr3:18819608	10	1	10	10	-1	31.63	1	-0.4	0
chr4:16431262	10	1	10	10	-1	31.63	1	-0.4	0
chr2:18339356	10	1	10	10	-1	31.62	1	-0.4	0
chr3:18941845	10	1	10	10	-1	31.62	1	-0.4	0
chr4:12827673	10	1	10	10	-1	31.62	1	-0.4	0
chr2:15152541	10	1	10	10	-1	31.61	1	-0.4	0
chr1:6155966	10	1	10	10	-1	31.6	1	-0.4	0
chr2:15081136	10	1	10	10	-1	31.6	1	-0.4	0
chr1:17242100	10	1	10	10	-1	31.59	1	-0.4	0
chr1:8720009	10	1	10	10	-1	31.59	1	-0.4	0
chr5:22729079	10	1	10	10	-1	31.59	1	-0.4	0
chr5:23584553	10	1	10	10	-1	31.59	1	-0.4	0
chr3:3857677	10	1	10	10	-1	31.58	1	-0.4	0
chr5:10800546	10	1	10	10	-1	31.58	1	-0.4	0
chr5:17588707	10	1	10	10	-1	31.57	1	-0.4	0
chr1:29767011	10	1	10	10	-1	31.56	1	-0.4	0
chr3:1656864	10	1	10	10	-1	31.56	1	-0.4	0
chr5:16386832	10	1	10	10	-1	31.53	1	-0.4	0
chr1:2141483	10	1	10	10	-1	31.52	1	-0.4	0
chr3:1457164	10	1	10	10	-1	31.52	1	-0.4	0
chr1:7706341	10	1	10	10	-1	31.51	1	-0.4	0
chr3:1055313	10	1	10	10	-1	31.51	1	-0.4	0
chr5:23747250	10	1	10	10	-1	31.5	1	-0.4	0
chr1:5386683	10	1	10	10	-1	31.48	1	-0.4	0
chr2:10993339	10	1	10	10	-1	31.48	1	-0.4	0
chr1:899954	10	1	10	10	-1	31.46	1	-0.4	0
chr5:3476977	10	1	10	10	-1	31.46	1	-0.4	0
chr1:1504822	10	1	10	10	-1	31.45	1	-0.4	0
chr1:6812944	10	1	10	10	-1	31.45	1	-0.4	0
chr1:1829928	10	1	10	10	-1	31.43	1	-0.4	0
chr2:13969179	10	1	10	10	-1	31.41	1	-0.4	0
chr2:13507517	10	1	10	10	-1	31.38	1	-0.4	0
chr2:14097338	10	1	10	10	-1	31.38	1	-0.4	0
chr3:20577166	10	1	10	10	-1	31.37	1	-0.4	0
chr4:12977026	10	1	10	10	-1	31.37	1	-0.4	0
chr5:19432531	10	1	10	10	-1	31.35	1	-0.4	0
chr1:11213087	10	1	10	10	-1	31.34	1	-0.4	0
chr3:9935680	10	1	10	10	-1	31.34	1	-0.4	0
chr5:5181606	10	1	10	10	-1	31.33	1	-0.4	0
chr4:14863983	10	1	10	10	-1	31.27	1	-0.4	0
chr4:9775674	10	1	10	10	-1	31.25	1	-0.4	0
chr1:20281335	10	1	10	10	-1	31.24	1	-0.4	0
chr5:19044124	10	1	10	10	-1	31.24	1	-0.4	0
chr1:25744027	10	1	10	10	-1	31.23	1	-0.4	0
chr5:5227557	10	1	10	10	-1	31.23	1	-0.4	0
chr3:19451366	10	1	10	10	-1	31.22	1	-0.4	0
chr3:4663408	10	1	10	10	-1	31.22	1	-0.4	0
chr4:18433850	10	1	10	10	-1	31.22	1	-0.4	0
chr5:18361101	10	1	10	10	-1	31.22	1	-0.4	0
chr3:19069011	10	1	10	10	-1	31.2	1	-0.4	0
chr1:4987697	10	1	10	10	-1	31.19	1	-0.4	0
chr2:17066606	10	1	10	10	-1	31.19	1	-0.4	0
chr5:19180965	10	1	10	10	-1	31.19	1	-0.4	0
chr5:23131614	10	1	10	10	-1	31.19	1	-0.4	0
chr5:2940711	10	1	10	10	-1	31.18	1	-0.4	0
chr3:8194593	10	1	10	10	-1	31.14	1	-0.4	0
chr3:9000905	10	1	10	10	-1	31.14	1	-0.4	0
chr5:25231944	10	1	10	10	-1	31.14	1	-0.4	0
chr2:17189273	10	1	10	10	-1	31.13	1	-0.4	0
chr1:11763679	10	1	10	10	-1	31.12	1	-0.4	0
chr1:616919	10	1	10	10	-1	31.12	1	-0.4	0
chr1:7504222	10	1	10	10	-1	31.11	1	-0.4	0
chr5:2399515	10	1	10	10	-1	31.11	1	-0.4	0
chr1:3545807	10	1	10	10	-1	31.08	1	-0.4	0
chr3:5299028	10	1	10	10	-1	31.06	1	-0.4	0
chr1:19830845	10	1	10	10	-1	31.04	1	-0.4	0
chr5:19670324	10	1	10	10	-1	31.02	1	-0.4	0
chr1:3548033	10	1	10	10	-1	31	1	-0.4	0
chr2:17367223	10	1	10	10	-1	31	1	-0.4	0
chr2:9130357	10	1	10	10	-1	31	1	-0.4	0
chr3:5267080	10	1	10	10	-1	31	1	-0.4	0
chr4:11967788	10	1	10	10	-1	31	1	-0.4	0
chr4:12936883	10	1	10	10	-1	31	1	-0.4	0
chr5:2176341	10	1	10	10	-1	31	1	-0.4	0
chr4:12412306	10	1	10	10	-1	30.99	1	-0.4	0
chr2:8534361	10	1	10	10	-1	30.97	1	-0.4	0
chr3:23041760	10	1	10	10	-1	30.91	1	-0.4	0
chr1:12188936	10	1	10	10	-1	30.9	1	-0.4	0
chr3:2870854	10	1	10	10	-1	30.9	1	-0.4	0
chr1:23716643	10	1	10	10	-1	30.88	1	-0.4	0
chr3:17579679	10	1	10	10	-1	30.88	1	-0.4	0
chr3:18764843	10	1	10	10	-1	30.88	1	-0.4	0
chr5:267061	10	1	10	10	-1	30.88	1	-0.4	0
chr1:19492932	10	1	10	10	-1	30.86	1	-0.4	0
chr4:8203371	10	1	10	10	-1	30.86	1	-0.4	0
chr3:1393065	10	1	10	10	-1	30.85	1	-0.4	0
chr1:3849254	10	1	10	10	-1	30.84	1	-0.4	0
chr2:16963287	10	1	10	10	-1	30.84	1	-0.4	0
chr5:7174129	10	1	10	10	-1	30.84	1	-0.4	0
chr5:956129	10	1	10	10	-1	30.84	1	-0.4	0
chr1:6319450	10	1	10	10	-1	30.83	1	-0.4	0
chr4:12479298	10	1	10	10	-1	30.83	1	-0.4	0
chr5:1205545	10	1	10	10	-1	30.83	1	-0.4	0
chr3:21797389	10	1	10	10	-1	30.82	1	-0.4	0
chr5:10349306	10	1	10	10	-1	30.82	1	-0.4	0
chr5:3284057	10	1	10	10	-1	30.8	1	-0.4	0
chr1:16900932	10	1	10	10	-1	30.79	1	-0.4	0
chr5:898041	10	1	10	10	-1	30.78	1	-0.4	0
chr1:4358761	10	1	10	10	-1	30.77	1	-0.4	0
chr3:151618	10	1	10	10	-1	30.77	1	-0.4	0
chr1:23029424	10	1	10	10	-1	30.76	1	-0.4	0
chr1:4186383	10	1	10	10	-1	30.75	1	-0.4	0
chr1:24685163	10	1	10	10	-1	30.73	1	-0.4	0
chr2:13036906	10	1	10	10	-1	30.73	1	-0.4	0
chr2:18438836	10	1	10	10	-1	30.72	1	-0.4	0
chr1:25728216	10	1	10	10	-1	30.71	1	-0.4	0
chr2:17164553	10	1	10	10	-1	30.7	1	-0.4	0
chr5:18429854	10	1	10	10	-1	30.7	1	-0.4	0
chr2:834371	10	1	10	10	-1	30.67	1	-0.4	0
chr2:10219400	10	1	10	10	-1	30.66	1	-0.4	0
chr2:17934665	10	1	10	10	-1	30.66	1	-0.4	0
chr2:18583948	10	1	10	10	-1	30.66	1	-0.4	0
chr4:14892211	10	1	10	10	-1	30.66	1	-0.4	0
chr3:23162958	10	1	10	10	-1	30.63	1	-0.4	0
chr5:3051961	10	1	10	10	-1	30.63	1	-0.4	0
chr1:21539999	10	1	10	10	-1	30.61	1	-0.4	0
chr1:4463795	10	1	10	10	-1	30.61	1	-0.4	0
chr5:25929336	10	1	10	10	-1	30.61	1	-0.4	0
chr5:577251	10	1	10	10	-1	30.61	1	-0.4	0
chr4:12447786	10	1	10	10	-1	30.6	1	-0.4	0
chr5:26917168	10	1	10	10	-1	30.6	1	-0.4	0
chr1:9880515	10	1	10	10	-1	30.59	1	-0.4	0
chr1:21036742	10	1	10	10	-1	30.58	1	-0.4	0
chr1:4103410	10	1	10	10	-1	30.58	1	-0.4	0
chr5:1052493	10	1	10	10	-1	30.58	1	-0.4	0
chr5:5178225	10	1	10	10	-1	30.58	1	-0.4	0
chr5:5356443	10	1	10	10	-1	30.58	1	-0.4	0
chr3:1033321	10	1	10	10	-1	30.57	1	-0.4	0
chr4:16695463	10	1	10	10	-1	30.56	1	-0.4	0
chr5:4262675	10	1	10	10	-1	30.56	1	-0.4	0
chr1:2746867	10	1	10	10	-1	30.54	1	-0.4	0
chr2:7074124	10	1	10	10	-1	30.54	1	-0.4	0
chr5:17060685	10	1	10	10	-1	30.54	1	-0.4	0
chr5:26930746	10	1	10	10	-1	30.54	1	-0.4	0
chr2:13332278	10	1	10	10	-1	30.53	1	-0.4	0
chr4:18076158	10	1	10	10	-1	30.53	1	-0.4	0
chr1:27363014	10	1	10	10	-1	30.51	1	-0.4	0
chr1:7039410	10	1	10	10	-1	30.51	1	-0.4	0
chr3:16898188	10	1	10	10	-1	30.5	1	-0.4	0
chr3:8546839	10	1	10	10	-1	30.5	1	-0.4	0
chr1:3360047	10	1	10	10	-1	30.49	1	-0.4	0
chr1:8432010	10	1	10	10	-1	30.49	1	-0.4	0
chr2:1160055	10	1	10	10	-1	30.49	1	-0.4	0
chr5:7799056	10	1	10	10	-1	30.49	1	-0.4	0
chr2:19556164	10	1	10	10	-1	30.46	1	-0.4	0
chr5:1522904	10	1	10	10	-1	30.46	1	-0.4	0
chr2:13913515	10	1	10	10	-1	30.43	1	-0.4	0
chr3:10255792	10	1	10	10	-1	30.43	1	-0.4	0
chr4:10473240	10	1	10	10	-1	30.43	1	-0.4	0
chr4:13725423	10	1	10	10	-1	30.39	1	-0.4	0
chr5:3852876	10	1	10	10	-1	30.39	1	-0.4	0
chr3:23089346	10	1	10	10	-1	30.35	1	-0.4	0
chr4:8326482	10	1	10	10	-1	30.35	1	-0.4	0
chr3:7413681	10	1	10	10	-1	30.34	1	-0.4	0
chr2:100532	10	1	10	10	-1	30.32	1	-0.4	0
chr4:8389342	10	1	10	10	-1	30.32	1	-0.4	0
chr1:3626134	10	1	10	10	-1	30.31	1	-0.4	0
chr5:21923841	10	1	10	10	-1	30.31	1	-0.4	0
chr1:5644902	10	1	10	10	-1	30.3	1	-0.4	0
chr2:19544291	10	1	10	10	-1	30.3	1	-0.4	0
chr5:16331197	10	1	10	10	-1	30.3	1	-0.4	0
chr5:9967278	10	1	10	10	-1	30.3	1	-0.4	0
chr2:16127816	10	1	10	10	-1	30.28	1	-0.4	0
chr1:25382089	10	1	10	10	-1	30.27	1	-0.4	0
chr3:12457277	10	1	10	10	-1	30.27	1	-0.4	0
chr4:290195	10	1	10	10	-1	30.27	1	-0.4	0
chr1:29842657	10	1	10	10	-1	30.24	1	-0.4	0
chr2:16573554	10	1	10	10	-1	30.21	1	-0.4	0
chr1:24614883	10	1	10	10	-1	30.2	1	-0.4	0
chr1:5237032	10	1	10	10	-1	30.2	1	-0.4	0
chr5:21697683	10	1	10	10	-1	30.19	1	-0.4	0
chr2:4477659	10	1	10	10	-1	30.17	1	-0.4	0
chr1:17266449	10	1	10	10	-1	30.16	1	-0.4	0
chr4:9731654	10	1	10	10	-1	30.16	1	-0.4	0
chr1:559864	10	1	10	10	-1	30.15	1	-0.4	0
chr3:19281510	10	1	10	10	-1	30.15	1	-0.4	0
chr3:8814161	10	1	10	10	-1	30.14	1	-0.4	0
chr4:8613961	10	1	10	10	-1	30.14	1	-0.4	0
chr1:19161267	10	1	10	10	-1	30.13	1	-0.4	0
chr2:144907	10	1	10	10	-1	30.13	1	-0.4	0
chr3:21554821	10	1	10	10	-1	30.12	1	-0.4	0
chr5:2267063	10	1	10	10	-1	30.11	1	-0.4	0
chr2:7640386	10	1	10	10	-1	30.09	1	-0.4	0
chr5:25960718	10	1	10	10	-1	30.09	1	-0.4	0
chr5:974146	10	1	10	10	-1	30.09	1	-0.4	0
chr2:12821902	10	1	10	10	-1	30.07	1	-0.4	0
chr5:16771464	10	1	10	10	-1	30.06	1	-0.4	0
chr3:17180186	10	1	10	10	-1	30.03	1	-0.4	0
chr4:17393429	10	1	10	10	-1	30.02	1	-0.4	0
chr1:8694354	10	1	10	10	-1	30.01	1	-0.4	0
chr1:26328049	10	1	10	10	-1	30	1	-0.4	0
chr4:268165	10	1	10	10	-1	29.99	1	-0.4	0
chr4:7103383	10	1	10	10	-1	29.96	1	-0.4	0
