Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr5:4898643	10	1	10	10	-1	42.61	1	-0.4	0
chr1:345092	10	1	10	10	-1	42.6	1	-0.4	0
chr2:13660633	10	1	10	10	-1	42.6	1	-0.4	0
chr4:16647452	10	1	10	10	-1	42.6	1	-0.4	0
chr5:24782227	10	1	10	10	-1	42.6	1	-0.4	0
chr1:4747132	10	1	10	10	-1	42.59	1	-0.4	0
chr3:5380914	10	1	10	10	-1	42.59	1	-0.4	0
chr1:26654587	10	1	10	10	-1	42.58	1	-0.4	0
chr1:5344310	10	1	10	10	-1	42.58	1	-0.4	0
chr1:9740554	10	1	10	10	-1	42.58	1	-0.4	0
chr3:7579805	10	1	10	10	-1	42.58	1	-0.4	0
chr4:12864509	10	1	10	10	-1	42.58	1	-0.4	0
chr1:11412291	10	1	10	10	-1	42.56	1	-0.4	0
chr1:30243214	10	1	10	10	-1	42.56	1	-0.4	0
chr1:8075873	10	1	10	10	-1	42.56	1	-0.4	0
chr3:5833194	10	1	10	10	-1	42.55	1	-0.4	0
chr5:2803252	10	1	10	10	-1	42.55	1	-0.4	0
chr1:5775518	10	1	10	10	-1	42.54	1	-0.4	0
chr2:11380343	10	1	10	10	-1	42.54	1	-0.4	0
chr3:2925944	10	1	10	10	-1	42.54	1	-0.4	0
chr5:15011558	10	1	10	10	-1	42.54	1	-0.4	0
chr5:23154334	10	1	10	10	-1	42.54	1	-0.4	0
chr5:25761829	10	1	10	10	-1	42.53	1	-0.4	0
chr2:17066590	10	1	10	10	-1	42.52	1	-0.4	0
chr1:11927911	10	1	10	10	-1	42.51	1	-0.4	0
chr4:11631129	10	1	10	10	-1	42.49	1	-0.4	0
chr4:12143979	10	1	10	10	-1	42.48	1	-0.4	0
chr4:17355243	10	1	10	10	-1	42.48	1	-0.4	0
chr3:7413707	10	1	10	10	-1	42.47	1	-0.4	0
chr1:26028542	10	1	10	10	-1	42.46	1	-0.4	0
chr3:20180237	10	1	10	10	-1	42.45	1	-0.4	0
chr4:59305	10	1	10	10	-1	42.45	1	-0.4	0
chr4:6073862	10	1	10	10	-1	42.45	1	-0.4	0
chr5:25029120	10	1	10	10	-1	42.45	1	-0.4	0
chr1:20566081	10	1	10	10	-1	42.44	1	-0.4	0
chr2:11708127	10	1	10	10	-1	42.44	1	-0.4	0
chr5:23446703	10	1	10	10	-1	42.44	1	-0.4	0
chr1:29949328	10	1	10	10	-1	42.43	1	-0.4	0
chr2:17646274	10	1	10	10	-1	42.43	1	-0.4	0
chr3:9700700	10	1	10	10	-1	42.43	1	-0.4	0
chr2:14432654	10	1	10	10	-1	42.41	1	-0.4	0
chr5:1234543	10	1	10	10	-1	42.41	1	-0.4	0
chr5:25843996	10	1	10	10	-1	42.4	1	-0.4	0
chr1:24614931	10	1	10	10	-1	42.38	1	-0.4	0
chr1:25659277	10	1	10	10	-1	42.38	1	-0.4	0
chr2:18438842	10	1	10	10	-1	42.38	1	-0.4	0
chr4:381633	10	1	10	10	-1	42.37	1	-0.4	0
chr4:7177888	10	1	10	10	-1	42.36	1	-0.4	0
chr3:2520563	10	1	10	10	-1	42.35	1	-0.4	0
chr3:21860484	10	1	10	10	-1	42.34	1	-0.4	0
chr3:2979914	10	1	10	10	-1	42.34	1	-0.4	0
chr5:19908610	10	1	10	10	-1	42.34	1	-0.4	0
chr5:26078332	10	1	10	10	-1	42.34	1	-0.4	0
chr5:21805980	10	1	10	10	-1	42.33	1	-0.4	0
chr1:9872692	10	1	10	10	-1	42.32	1	-0.4	0
chr1:10073571	10	1	10	10	-1	42.31	1	-0.4	0
chr1:1598012	10	1	10	10	-1	42.31	1	-0.4	0
chr2:14001157	10	1	10	10	-1	42.31	1	-0.4	0
chr3:5571408	10	1	10	10	-1	42.31	1	-0.4	0
chr3:9471042	10	1	10	10	-1	42.31	1	-0.4	0
chr5:24240184	10	1	10	10	-1	42.31	1	-0.4	0
chr5:8768625	10	1	10	10	-1	42.31	1	-0.4	0
chr1:13039859	10	1	10	10	-1	42.29	1	-0.4	0
chr1:23812739	10	1	10	10	-1	42.29	1	-0.4	0
chr4:12909414	10	1	10	10	-1	42.29	1	-0.4	0
chr4:9760211	10	1	10	10	-1	42.27	1	-0.4	0
chr5:3753964	10	1	10	10	-1	42.27	1	-0.4	0
chr1:19812167	10	1	10	10	-1	42.26	1	-0.4	0
chr2:15568847	10	1	10	10	-1	42.26	1	-0.4	0
chr4:11549648	10	1	10	10	-1	42.25	1	-0.4	0
chr5:24237241	10	1	10	10	-1	42.25	1	-0.4	0
chr2:18798241	10	1	10	10	-1	42.23	1	-0.4	0
chr3:22427669	10	1	10	10	-1	42.23	1	-0.4	0
chr4:18186386	10	1	10	10	-1	42.23	1	-0.4	0
chr5:4275811	10	1	10	10	-1	42.23	1	-0.4	0
chr1:6712594	10	1	10	10	-1	42.22	1	-0.4	0
chr2:14331393	10	1	10	10	-1	42.22	1	-0.4	0
chr3:17561169	10	1	10	10	-1	42.22	1	-0.4	0
chr4:7492932	10	1	10	10	-1	42.22	1	-0.4	0
chr5:21737402	10	1	10	10	-1	42.22	1	-0.4	0
chr5:6118678	10	1	10	10	-1	42.22	1	-0.4	0
chr1:16801049	10	1	10	10	-1	42.21	1	-0.4	0
chr1:28550149	10	1	10	10	-1	42.21	1	-0.4	0
chr5:21968311	10	1	10	10	-1	42.21	1	-0.4	0
chr1:7566155	10	1	10	10	-1	42.2	1	-0.4	0
chr5:18429995	10	1	10	10	-1	42.2	1	-0.4	0
chr2:17934664	10	1	10	10	-1	42.19	1	-0.4	0
chr5:7054515	10	1	10	10	-1	42.19	1	-0.4	0
chr1:27177974	10	1	10	10	-1	42.18	1	-0.4	0
chr1:29370533	10	1	10	10	-1	42.18	1	-0.4	0
chr3:3365456	10	1	10	10	-1	42.18	1	-0.4	0
chr3:8491170	10	1	10	10	-1	42.18	1	-0.4	0
chr4:14597429	10	1	10	10	-1	42.18	1	-0.4	0
chr4:14662466	10	1	10	10	-1	42.18	1	-0.4	0
chr5:25725740	10	1	10	10	-1	42.15	1	-0.4	0
chr2:9907698	10	1	10	10	-1	42.14	1	-0.4	0
chr1:27151162	10	1	10	10	-1	42.11	1	-0.4	0
chr5:23318280	10	1	10	10	-1	42.1	1	-0.4	0
chr1:754333	10	1	10	10	-1	42.09	1	-0.4	0
chr2:1463120	10	1	10	10	-1	42.09	1	-0.4	0
chr2:13020295	10	1	10	10	-1	42.07	1	-0.4	0
chr3:3379207	10	1	10	10	-1	42.05	1	-0.4	0
chr1:29833778	10	1	10	10	-1	42.04	1	-0.4	0
chr2:12412647	10	1	10	10	-1	42.04	1	-0.4	0
chr2:15599921	10	1	10	10	-1	42.04	1	-0.4	0
chr4:14234633	10	1	10	10	-1	42.04	1	-0.4	0
chr4:16942076	10	1	10	10	-1	42.04	1	-0.4	0
chr4:682827	10	1	10	10	-1	42.04	1	-0.4	0
chr4:9028081	10	1	10	10	-1	42.04	1	-0.4	0
chr5:25862455	10	1	10	10	-1	42.04	1	-0.4	0
chr1:3031708	10	1	10	10	-1	42.03	1	-0.4	0
chr1:8763423	10	1	10	10	-1	42	1	-0.4	0
chr3:8437823	10	1	10	10	-1	42	1	-0.4	0
chr5:18661622	10	1	10	10	-1	42	1	-0.4	0
chr3:18430563	10	1	10	10	-1	41.97	1	-0.4	0
chr1:2032122	10	1	10	10	-1	41.94	1	-0.4	0
chr3:19108921	10	1	10	10	-1	41.94	1	-0.4	0
chr5:1205562	10	1	10	10	-1	41.94	1	-0.4	0
chr5:6442697	10	1	10	10	-1	41.94	1	-0.4	0
chr2:414001	10	1	10	10	-1	41.93	1	-0.4	0
chr5:24301566	10	1	10	10	-1	41.93	1	-0.4	0
chr5:24647623	10	1	10	10	-1	41.93	1	-0.4	0
chr3:4740947	10	1	10	10	-1	41.92	1	-0.4	0
chr2:16184033	10	1	10	10	-1	41.87	1	-0.4	0
chr4:9731674	10	1	10	10	-1	41.87	1	-0.4	0
chr5:279722	10	1	10	10	-1	41.87	1	-0.4	0
chr5:5514133	10	1	10	10	-1	41.87	1	-0.4	0
chr2:16850618	10	1	10	10	-1	41.86	1	-0.4	0
chr2:10559341	10	1	10	10	-1	41.85	1	-0.4	0
chr4:9468199	10	1	10	10	-1	41.85	1	-0.4	0
chr5:2171624	10	1	10	10	-1	41.85	1	-0.4	0
chr5:3286420	10	1	10	10	-1	41.85	1	-0.4	0
chr1:7518562	10	1	10	10	-1	41.84	1	-0.4	0
chr2:9118994	10	1	10	10	-1	41.84	1	-0.4	0
chr4:9347905	10	1	10	10	-1	41.84	1	-0.4	0
chr5:25623199	10	1	10	10	-1	41.84	1	-0.4	0
chr5:26868197	10	1	10	10	-1	41.84	1	-0.4	0
chr5:6723734	10	1	10	10	-1	41.84	1	-0.4	0
chr2:8495958	10	1	10	10	-1	41.83	1	-0.4	0
chr1:559849	10	1	10	10	-1	41.82	1	-0.4	0
chr1:7480803	10	1	10	10	-1	41.82	1	-0.4	0
chr3:2232453	10	1	10	10	-1	41.82	1	-0.4	0
chr3:6531391	10	1	10	10	-1	41.82	1	-0.4	0
chr4:12969374	10	1	10	10	-1	41.82	1	-0.4	0
chr4:2661453	10	1	10	10	-1	41.82	1	-0.4	0
chr4:8637371	10	1	10	10	-1	41.82	1	-0.4	0
chr5:14766384	10	1	10	10	-1	41.82	1	-0.4	0
chr3:21797384	10	1	10	10	-1	41.81	1	-0.4	0
chr1:6774596	10	1	10	10	-1	41.79	1	-0.4	0
chr5:4067805	10	1	10	10	-1	41.74	1	-0.4	0
chr3:5831251	10	1	10	10	-1	41.73	1	-0.4	0
chr4:15585619	10	1	10	10	-1	41.73	1	-0.4	0
chr4:14890590	10	1	10	10	-1	41.71	1	-0.4	0
chr1:27401116	10	1	10	10	-1	41.7	1	-0.4	0
chr1:8198626	10	1	10	10	-1	41.7	1	-0.4	0
chr3:4116666	10	1	10	10	-1	41.7	1	-0.4	0
chr4:1200155	10	1	10	10	-1	41.7	1	-0.4	0
chr5:22081840	10	1	10	10	-1	41.68	1	-0.4	0
chr1:12261119	10	1	10	10	-1	41.67	1	-0.4	0
chr1:21669856	10	1	10	10	-1	41.67	1	-0.4	0
chr4:17533746	10	1	10	10	-1	41.67	1	-0.4	0
chr4:12573547	10	1	10	10	-1	41.66	1	-0.4	0
chr1:29297356	10	1	10	10	-1	41.64	1	-0.4	0
chr2:884296	10	1	10	10	-1	41.64	1	-0.4	0
chr3:22118397	10	1	10	10	-1	41.64	1	-0.4	0
chr5:26269	10	1	10	10	-1	41.64	1	-0.4	0
chr1:1024485	10	1	10	10	-1	41.63	1	-0.4	0
chr5:4508128	10	1	10	10	-1	41.63	1	-0.4	0
chr1:1191411	10	1	10	10	-1	41.6	1	-0.4	0
chr1:120686	10	1	10	10	-1	41.6	1	-0.4	0
chr3:5403520	10	1	10	10	-1	41.6	1	-0.4	0
chr4:12447793	10	1	10	10	-1	41.6	1	-0.4	0
chr3:9294832	10	1	10	10	-1	41.59	1	-0.4	0
chr1:7470368	10	1	10	10	-1	41.58	1	-0.4	0
chr2:8212315	10	1	10	10	-1	41.57	1	-0.4	0
chr3:20557034	10	1	10	10	-1	41.56	1	-0.4	0
chr1:20310802	10	1	10	10	-1	41.55	1	-0.4	0
chr2:10546237	10	1	10	10	-1	41.55	1	-0.4	0
chr3:18946609	10	1	10	10	-1	41.55	1	-0.4	0
chr4:13015168	10	1	10	10	-1	41.55	1	-0.4	0
chr4:13755137	10	1	10	10	-1	41.55	1	-0.4	0
chr1:7692572	10	1	10	10	-1	41.54	1	-0.4	0
chr3:11486005	10	1	10	10	-1	41.54	1	-0.4	0
chr5:23678124	10	1	10	10	-1	41.54	1	-0.4	0
chr5:3854484	10	1	10	10	-1	41.54	1	-0.4	0
chr3:22204427	10	1	10	10	-1	41.53	1	-0.4	0
chr4:14004359	10	1	10	10	-1	41.52	1	-0.4	0
chr4:15427024	10	1	10	10	-1	41.52	1	-0.4	0
chr2:16908661	10	1	10	10	-1	41.51	1	-0.4	0
chr3:1246579	10	1	10	10	-1	41.51	1	-0.4	0
chr1:7975344	10	1	10	10	-1	41.5	1	-0.4	0
chr2:16825205	10	1	10	10	-1	41.5	1	-0.4	0
chr4:11178203	10	1	10	10	-1	41.5	1	-0.4	0
chr3:17248791	10	1	10	10	-1	41.49	1	-0.4	0
chr5:21177844	10	1	10	10	-1	41.49	1	-0.4	0
chr1:5844439	10	1	10	10	-1	41.48	1	-0.4	0
chr1:3250128	10	1	10	10	-1	41.47	1	-0.4	0
chr1:644701	10	1	10	10	-1	41.47	1	-0.4	0
chr2:7901588	10	1	10	10	-1	41.46	1	-0.4	0
chr1:4326522	10	1	10	10	-1	41.45	1	-0.4	0
chr2:14684650	10	1	10	10	-1	41.45	1	-0.4	0
chr4:13878070	10	1	10	10	-1	41.45	1	-0.4	0
chr4:16371589	10	1	10	10	-1	41.45	1	-0.4	0
chr5:10128257	10	1	10	10	-1	41.45	1	-0.4	0
chr5:23411555	10	1	10	10	-1	41.45	1	-0.4	0
chr1:25300922	10	1	10	10	-1	41.42	1	-0.4	0
chr5:19438487	10	1	10	10	-1	41.42	1	-0.4	0
chr2:10890534	10	1	10	10	-1	41.41	1	-0.4	0
chr3:1703787	10	1	10	10	-1	41.41	1	-0.4	0
chr5:25518303	10	1	10	10	-1	41.41	1	-0.4	0
chr2:18626076	10	1	10	10	-1	41.36	1	-0.4	0
chr2:18961075	10	1	10	10	-1	41.36	1	-0.4	0
chr2:15139715	10	1	10	10	-1	41.35	1	-0.4	0
chr5:7387255	10	1	10	10	-1	41.34	1	-0.4	0
chr5:4521523	10	1	10	10	-1	41.33	1	-0.4	0
chr1:20068607	10	1	10	10	-1	41.32	1	-0.4	0
chr2:9349370	10	1	10	10	-1	41.32	1	-0.4	0
chr3:17199380	10	1	10	10	-1	41.32	1	-0.4	0
chr2:14577024	10	1	10	10	-1	41.31	1	-0.4	0
chr5:10674315	10	1	10	10	-1	41.31	1	-0.4	0
chr5:20333716	10	1	10	10	-1	41.31	1	-0.4	0
chr5:17385547	10	1	10	10	-1	41.3	1	-0.4	0
chr1:23326655	10	1	10	10	-1	41.28	1	-0.4	0
chr2:11946860	10	1	10	10	-1	41.28	1	-0.4	0
chr3:21024402	10	1	10	10	-1	41.28	1	-0.4	0
chr3:5246031	10	1	10	10	-1	41.28	1	-0.4	0
chr5:1829619	10	1	10	10	-1	41.28	1	-0.4	0
chr2:1669463	10	1	10	10	-1	41.24	1	-0.4	0
chr3:3235199	10	1	10	10	-1	41.24	1	-0.4	0
chr1:23716612	10	1	10	10	-1	41.23	1	-0.4	0
chr1:26110515	10	1	10	10	-1	41.23	1	-0.4	0
chr2:17839819	10	1	10	10	-1	41.23	1	-0.4	0
chr4:10135906	10	1	10	10	-1	41.23	1	-0.4	0
chr2:14051329	10	1	10	10	-1	41.22	1	-0.4	0
chr4:18232076	10	1	10	10	-1	41.21	1	-0.4	0
chr3:20882735	10	1	10	10	-1	41.18	1	-0.4	0
chr3:10128659	10	1	10	10	-1	41.17	1	-0.4	0
chr3:18903	10	1	10	10	-1	41.15	1	-0.4	0
chr1:13129817	10	1	10	10	-1	41.13	1	-0.4	0
chr1:23941852	10	1	10	10	-1	41.13	1	-0.4	0
chr1:25787183	10	1	10	10	-1	41.13	1	-0.4	0
chr1:29860585	10	1	10	10	-1	41.13	1	-0.4	0
chr1:3008459	10	1	10	10	-1	41.13	1	-0.4	0
chr4:15273395	10	1	10	10	-1	41.13	1	-0.4	0
chr4:8165337	10	1	10	10	-1	41.13	1	-0.4	0
chr5:5178260	10	1	10	10	-1	41.13	1	-0.4	0
chr1:29441158	10	1	10	10	-1	41.12	1	-0.4	0
chr1:5498026	10	1	10	10	-1	41.12	1	-0.4	0
chr5:1089737	10	1	10	10	-1	41.12	1	-0.4	0
chr3:8196963	10	1	10	10	-1	41.11	1	-0.4	0
chr3:9497479	10	1	10	10	-1	41.11	1	-0.4	0
chr4:17574876	10	1	10	10	-1	41.11	1	-0.4	0
chr5:18403911	10	1	10	10	-1	41.11	1	-0.4	0
chr2:17615912	10	1	10	10	-1	41.1	1	-0.4	0
chr1:18077374	10	1	10	10	-1	41.09	1	-0.4	0
chr1:6494801	10	1	10	10	-1	41.09	1	-0.4	0
chr2:14888144	10	1	10	10	-1	41.09	1	-0.4	0
chr3:8194592	10	1	10	10	-1	41.09	1	-0.4	0
chr4:15877960	10	1	10	10	-1	41.09	1	-0.4	0
chr4:7256209	10	1	10	10	-1	41.09	1	-0.4	0
chr5:4238205	10	1	10	10	-1	41.09	1	-0.4	0
chr1:24678844	10	1	10	10	-1	41.07	1	-0.4	0
chr1:29514357	10	1	10	10	-1	41.07	1	-0.4	0
chr3:16898152	10	1	10	10	-1	41.07	1	-0.4	0
chr4:12334921	10	1	10	10	-1	41.05	1	-0.4	0
chr4:17393408	10	1	10	10	-1	41.04	1	-0.4	0
chr2:16612552	10	1	10	10	-1	41.03	1	-0.4	0
chr1:2177693	10	1	10	10	-1	41.02	1	-0.4	0
chr3:20346772	10	1	10	10	-1	41.02	1	-0.4	0
chr5:18944267	10	1	10	10	-1	41	1	-0.4	0
chr4:8472915	10	1	10	10	-1	40.98	1	-0.4	0
chr2:13612920	10	1	10	10	-1	40.97	1	-0.4	0
chr5:8014346	10	1	10	10	-1	40.97	1	-0.4	0
chr1:30188030	10	1	10	10	-1	40.95	1	-0.4	0
chr5:24122257	10	1	10	10	-1	40.95	1	-0.4	0
chr4:1391833	10	1	10	10	-1	40.94	1	-0.4	0
chr4:14859820	10	1	10	10	-1	40.94	1	-0.4	0
chr2:15566048	10	1	10	10	-1	40.92	1	-0.4	0
chr3:1261735	10	1	10	10	-1	40.92	1	-0.4	0
chr4:488210	10	1	10	10	-1	40.92	1	-0.4	0
chr1:6426780	10	1	10	10	-1	40.91	1	-0.4	0
chr2:4871206	10	1	10	10	-1	40.91	1	-0.4	0
chr4:9308584	10	1	10	10	-1	40.91	1	-0.4	0
chr1:3173496	10	1	10	10	-1	40.9	1	-0.4	0
chr3:18898814	10	1	10	10	-1	40.9	1	-0.4	0
chr4:15479310	10	1	10	10	-1	40.9	1	-0.4	0
chr1:6092864	10	1	10	10	-1	40.89	1	-0.4	0
chr5:7859995	10	1	10	10	-1	40.89	1	-0.4	0
chr1:4305757	10	1	10	10	-1	40.88	1	-0.4	0
chr5:8100326	10	1	10	10	-1	40.88	1	-0.4	0
chr3:22360175	10	1	10	10	-1	40.87	1	-0.4	0
chr5:17431904	10	1	10	10	-1	40.87	1	-0.4	0
chr1:8978356	10	1	10	10	-1	40.86	1	-0.4	0
chr5:14020139	10	1	10	10	-1	40.85	1	-0.4	0
chr1:1855007	10	1	10	10	-1	40.84	1	-0.4	0
chr1:5098244	10	1	10	10	-1	40.84	1	-0.4	0
chr2:13752339	10	1	10	10	-1	40.84	1	-0.4	0
chr5:22873560	10	1	10	10	-1	40.84	1	-0.4	0
chr3:10910986	10	1	10	10	-1	40.83	1	-0.4	0
chr3:2608002	10	1	10	10	-1	40.82	1	-0.4	0
chr4:11655603	10	1	10	10	-1	40.82	1	-0.4	0
chr3:9912079	10	1	10	10	-1	40.81	1	-0.4	0
chr5:2651161	10	1	10	10	-1	40.81	1	-0.4	0
chr1:20723287	10	1	10	10	-1	40.8	1	-0.4	0
chr3:12450178	10	1	10	10	-1	40.8	1	-0.4	0
chr1:24259600	10	1	10	10	-1	40.79	1	-0.4	0
chr1:19901096	10	1	10	10	-1	40.78	1	-0.4	0
chr5:18438461	10	1	10	10	-1	40.77	1	-0.4	0
chr2:18934413	10	1	10	10	-1	40.76	1	-0.4	0
chr5:1457193	10	1	10	10	-1	40.76	1	-0.4	0
chr3:10524055	10	1	10	10	-1	40.75	1	-0.4	0
chr3:8040733	10	1	10	10	-1	40.75	1	-0.4	0
chr4:13124776	10	1	10	10	-1	40.75	1	-0.4	0
chr4:17925136	10	1	10	10	-1	40.75	1	-0.4	0
chr3:3894729	10	1	10	10	-1	40.74	1	-0.4	0
chr4:11687268	10	1	10	10	-1	40.74	1	-0.4	0
chr4:12936832	10	1	10	10	-1	40.74	1	-0.4	0
chr1:26299289	10	1	10	10	-1	40.73	1	-0.4	0
chr2:9872097	10	1	10	10	-1	40.73	1	-0.4	0
chr3:6240716	10	1	10	10	-1	40.73	1	-0.4	0
chr5:3277632	10	1	10	10	-1	40.73	1	-0.4	0
chr5:8670491	10	1	10	10	-1	40.73	1	-0.4	0
chr2:9737169	10	1	10	10	-1	40.72	1	-0.4	0
chr3:8424702	10	1	10	10	-1	40.72	1	-0.4	0
chr5:18583616	10	1	10	10	-1	40.72	1	-0.4	0
chr1:5186994	10	1	10	10	-1	40.71	1	-0.4	0
chr4:17390156	10	1	10	10	-1	40.71	1	-0.4	0
chr5:3191144	10	1	10	10	-1	40.71	1	-0.4	0
chr2:8134482	10	1	10	10	-1	40.69	1	-0.4	0
chr1:18351286	10	1	10	10	-1	40.66	1	-0.4	0
chr3:8561687	10	1	10	10	-1	40.66	1	-0.4	0
chr4:12006543	10	1	10	10	-1	40.66	1	-0.4	0
chr1:877785	10	1	10	10	-1	40.63	1	-0.4	0
chr4:15202140	10	1	10	10	-1	40.63	1	-0.4	0
chr3:18422590	10	1	10	10	-1	40.62	1	-0.4	0
chr4:18053546	10	1	10	10	-1	40.61	1	-0.4	0
chr4:12085902	10	1	10	10	-1	40.59	1	-0.4	0
chr1:20620857	10	1	10	10	-1	40.58	1	-0.4	0
chr1:28863263	10	1	10	10	-1	40.58	1	-0.4	0
chr4:657815	10	1	10	10	-1	40.56	1	-0.4	0
chr2:9210402	10	1	10	10	-1	40.55	1	-0.4	0
chr1:11561980	10	1	10	10	-1	40.54	1	-0.4	0
chr2:14002346	10	1	10	10	-1	40.54	1	-0.4	0
chr3:19740614	10	1	10	10	-1	40.54	1	-0.4	0
chr5:26112812	10	1	10	10	-1	40.54	1	-0.4	0
chr5:23055276	10	1	10	10	-1	40.53	1	-0.4	0
chr1:57173	10	1	10	10	-1	40.52	1	-0.4	0
chr2:15763299	10	1	10	10	-1	40.52	1	-0.4	0
chr3:22934113	10	1	10	10	-1	40.52	1	-0.4	0
chr3:5804256	10	1	10	10	-1	40.52	1	-0.4	0
chr5:16727235	10	1	10	10	-1	40.52	1	-0.4	0
chr1:23870870	10	1	10	10	-1	40.5	1	-0.4	0
chr3:907443	10	1	10	10	-1	40.49	1	-0.4	0
chr5:25633297	10	1	10	10	-1	40.49	1	-0.4	0
chr3:18466717	10	1	10	10	-1	40.47	1	-0.4	0
chr5:4517167	10	1	10	10	-1	40.47	1	-0.4	0
chr5:900250	10	1	10	10	-1	40.46	1	-0.4	0
chr3:400387	10	1	10	10	-1	40.45	1	-0.4	0
chr2:13507520	10	1	10	10	-1	40.44	1	-0.4	0
chr1:6633193	10	1	10	10	-1	40.42	1	-0.4	0
chr3:23210861	10	1	10	10	-1	40.42	1	-0.4	0
chr3:2566351	10	1	10	10	-1	40.42	1	-0.4	0
chr3:488742	10	1	10	10	-1	40.42	1	-0.4	0
chr4:7261256	10	1	10	10	-1	40.42	1	-0.4	0
chr5:16799172	10	1	10	10	-1	40.41	1	-0.4	0
chr1:11822835	10	1	10	10	-1	40.4	1	-0.4	0
chr1:5243374	10	1	10	10	-1	40.4	1	-0.4	0
chr3:3386693	10	1	10	10	-1	40.4	1	-0.4	0
chr5:25408783	10	1	10	10	-1	40.4	1	-0.4	0
chr2:19204887	10	1	10	10	-1	40.39	1	-0.4	0
chr5:18693017	10	1	10	10	-1	40.38	1	-0.4	0
chr1:28105395	10	1	10	10	-1	40.37	1	-0.4	0
chr1:29743489	10	1	10	10	-1	40.37	1	-0.4	0
chr3:815541	10	1	10	10	-1	40.37	1	-0.4	0
chr4:14864004	10	1	10	10	-1	40.37	1	-0.4	0
chr1:10708616	10	1	10	10	-1	40.36	1	-0.4	0
chr3:1317108	10	1	10	10	-1	40.36	1	-0.4	0
chr1:7023168	10	1	10	10	-1	40.35	1	-0.4	0
chr2:17465079	10	1	10	10	-1	40.35	1	-0.4	0
chr4:10498616	10	1	10	10	-1	40.35	1	-0.4	0
chr5:22642359	10	1	10	10	-1	40.35	1	-0.4	0
chr1:6142395	10	1	10	10	-1	40.34	1	-0.4	0
chr3:34631	10	1	10	10	-1	40.34	1	-0.4	0
chr2:18107317	10	1	10	10	-1	40.33	1	-0.4	0
chr3:20773174	10	1	10	10	-1	40.33	1	-0.4	0
chr4:11256227	10	1	10	10	-1	40.33	1	-0.4	0
chr4:12775831	10	1	10	10	-1	40.33	1	-0.4	0
chr5:16337615	10	1	10	10	-1	40.33	1	-0.4	0
chr3:11924390	10	1	10	10	-1	40.26	1	-0.4	0
chr5:16621010	10	1	10	10	-1	40.26	1	-0.4	0
chr2:14926894	10	1	10	10	-1	40.24	1	-0.4	0
chr5:4445241	10	1	10	10	-1	40.24	1	-0.4	0
chr1:16762631	10	1	10	10	-1	40.2	1	-0.4	0
chr4:17048743	10	1	10	10	-1	40.2	1	-0.4	0
chr1:16424386	10	1	10	10	-1	40.19	1	-0.4	0
chr3:20139533	10	1	10	10	-1	40.16	1	-0.4	0
chr4:8570857	10	1	10	10	-1	40.16	1	-0.4	0
chr1:11170852	10	1	10	10	-1	40.15	1	-0.4	0
chr1:4328609	10	1	10	10	-1	40.15	1	-0.4	0
chr2:12174668	10	1	10	10	-1	40.15	1	-0.4	0
chr3:7788105	10	1	10	10	-1	40.15	1	-0.4	0
chr1:21189978	10	1	10	10	-1	40.14	1	-0.4	0
chr2:16388285	10	1	10	10	-1	40.14	1	-0.4	0
chr3:18215672	10	1	10	10	-1	40.11	1	-0.4	0
chr1:6787425	10	1	10	10	-1	40.09	1	-0.4	0
chr2:19487048	10	1	10	10	-1	40.09	1	-0.4	0
chr4:8879506	10	1	10	10	-1	40.09	1	-0.4	0
chr5:17272802	10	1	10	10	-1	40.09	1	-0.4	0
chr5:26811256	10	1	10	10	-1	40.06	1	-0.4	0
chr2:17494003	10	1	10	10	-1	40.05	1	-0.4	0
chr5:419010	10	1	10	10	-1	40.05	1	-0.4	0
chr1:26323645	10	1	10	10	-1	40.04	1	-0.4	0
chr1:27533030	10	1	10	10	-1	40.04	1	-0.4	0
chr1:29641428	10	1	10	10	-1	40.04	1	-0.4	0
chr4:17821090	10	1	10	10	-1	40.04	1	-0.4	0
chr4:761476	10	1	10	10	-1	40.04	1	-0.4	0
chr1:5265214	10	1	10	10	-1	40.03	1	-0.4	0
chr2:14425277	10	1	10	10	-1	40.02	1	-0.4	0
chr1:23341786	10	1	10	10	-1	40.01	1	-0.4	0
chr5:16740049	10	1	10	10	-1	40.01	1	-0.4	0
chr5:7497996	10	1	10	10	-1	40.01	1	-0.4	0
chr3:20829247	10	1	10	10	-1	40	1	-0.4	0
chr5:17839577	10	1	10	10	-1	40	1	-0.4	0
chr5:4940223	10	1	10	10	-1	40	1	-0.4	0
chr1:830433	10	1	10	10	-1	39.99	1	-0.4	0
chr2:9710601	10	1	10	10	-1	39.99	1	-0.4	0
chr5:25753256	10	1	10	10	-1	39.96	1	-0.4	0
chr2:16336315	10	1	10	10	-1	39.95	1	-0.4	0
chr2:16494035	10	1	10	10	-1	39.95	1	-0.4	0
chr3:18629169	10	1	10	10	-1	39.95	1	-0.4	0
chr3:4776025	10	1	10	10	-1	39.95	1	-0.4	0
chr5:15181065	10	1	10	10	-1	39.95	1	-0.4	0
chr5:24207708	10	1	10	10	-1	39.95	1	-0.4	0
chr4:18505909	10	1	10	10	-1	39.94	1	-0.4	0
chr5:4600918	10	1	10	10	-1	39.94	1	-0.4	0
chr3:1822983	10	1	10	10	-1	39.93	1	-0.4	0
chr1:23906046	10	1	10	10	-1	39.92	1	-0.4	0
