Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:6446232	10	1	10	10	-1	29.56	1	-0.4	0
chr3:20879731	10	1	10	10	-1	29.56	1	-0.4	0
chr5:4573177	10	1	10	10	-1	29.56	1	-0.4	0
chr2:13302146	10	1	10	10	-1	29.55	1	-0.4	0
chr3:10222262	10	1	10	10	-1	29.55	1	-0.4	0
chr3:6200504	10	1	10	10	-1	29.55	1	-0.4	0
chr3:8668021	10	1	10	10	-1	29.55	1	-0.4	0
chr4:11491335	10	1	10	10	-1	29.55	1	-0.4	0
chr2:18021115	10	1	10	10	-1	29.54	1	-0.4	0
chr1:29343226	10	1	10	10	-1	29.53	1	-0.4	0
chr3:15660713	10	1	10	10	-1	29.53	1	-0.4	0
chr3:17267190	10	1	10	10	-1	29.53	1	-0.4	0
chr5:25563461	10	1	10	10	-1	29.53	1	-0.4	0
chr5:8225058	10	1	10	10	-1	29.52	1	-0.4	0
chr4:1198169	10	1	10	10	-1	29.51	1	-0.4	0
chr4:14859925	10	1	10	10	-1	29.51	1	-0.4	0
chr2:13190660	10	1	10	10	-1	29.5	1	-0.4	0
chr4:9821869	10	1	10	10	-1	29.5	1	-0.4	0
chr5:1404595	10	1	10	10	-1	29.5	1	-0.4	0
chr3:18809905	10	1	10	10	-1	29.48	1	-0.4	0
chr5:23185414	10	1	10	10	-1	29.48	1	-0.4	0
chr5:3991651	10	1	10	10	-1	29.47	1	-0.4	0
chr2:19481329	10	1	10	10	-1	29.46	1	-0.4	0
chr1:1773852	10	1	10	10	-1	29.45	1	-0.4	0
chr5:19130998	10	1	10	10	-1	29.45	1	-0.4	0
chr4:1122243	10	1	10	10	-1	29.44	1	-0.4	0
chr5:20278246	10	1	10	10	-1	29.44	1	-0.4	0
chr1:28338269	10	1	10	10	-1	29.43	1	-0.4	0
chr2:17457234	10	1	10	10	-1	29.43	1	-0.4	0
chr4:11772596	10	1	10	10	-1	29.43	1	-0.4	0
chr4:13130162	10	1	10	10	-1	29.43	1	-0.4	0
chr4:16110760	10	1	10	10	-1	29.43	1	-0.4	0
chr5:16197187	10	1	10	10	-1	29.43	1	-0.4	0
chr5:17723557	10	1	10	10	-1	29.43	1	-0.4	0
chr5:8748324	10	1	10	10	-1	29.43	1	-0.4	0
chr1:23448840	10	1	10	10	-1	29.42	1	-0.4	0
chr4:11316385	10	1	10	10	-1	29.42	1	-0.4	0
chr5:26556042	10	1	10	10	-1	29.42	1	-0.4	0
chr1:12374284	10	1	10	10	-1	29.41	1	-0.4	0
chr1:26993779	10	1	10	10	-1	29.41	1	-0.4	0
chr1:28759466	10	1	10	10	-1	29.41	1	-0.4	0
chr1:5324115	10	1	10	10	-1	29.41	1	-0.4	0
chr2:10068612	10	1	10	10	-1	29.41	1	-0.4	0
chr2:723483	10	1	10	10	-1	29.41	1	-0.4	0
chr3:8425659	10	1	10	10	-1	29.41	1	-0.4	0
chr4:1304761	10	1	10	10	-1	29.41	1	-0.4	0
chr4:234066	10	1	10	10	-1	29.41	1	-0.4	0
chr4:780489	10	1	10	10	-1	29.41	1	-0.4	0
chr5:1695609	10	1	10	10	-1	29.41	1	-0.4	0
chr5:23498196	10	1	10	10	-1	29.41	1	-0.4	0
chr5:26592551	10	1	10	10	-1	29.41	1	-0.4	0
chr1:20180667	10	1	10	10	-1	29.39	1	-0.4	0
chr1:23368054	10	1	10	10	-1	29.39	1	-0.4	0
chr1:27192645	10	1	10	10	-1	29.39	1	-0.4	0
chr1:7043557	10	1	10	10	-1	29.39	1	-0.4	0
chr4:17778190	10	1	10	10	-1	29.39	1	-0.4	0
chr4:8753288	10	1	10	10	-1	29.39	1	-0.4	0
chr5:18361102	10	1	10	10	-1	29.39	1	-0.4	0
chr5:20018562	10	1	10	10	-1	29.39	1	-0.4	0
chr5:22015394	10	1	10	10	-1	29.39	1	-0.4	0
chr5:6409877	10	1	10	10	-1	29.39	1	-0.4	0
chr5:9557564	10	1	10	10	-1	29.39	1	-0.4	0
chr1:20816622	10	1	10	10	-1	29.38	1	-0.4	0
chr1:25732240	10	1	10	10	-1	29.38	1	-0.4	0
chr5:3633577	10	1	10	10	-1	29.38	1	-0.4	0
chr1:24396933	10	1	10	10	-1	29.37	1	-0.4	0
chr1:28938645	10	1	10	10	-1	29.37	1	-0.4	0
chr1:473578	10	1	10	10	-1	29.37	1	-0.4	0
chr1:4877454	10	1	10	10	-1	29.37	1	-0.4	0
chr2:15777606	10	1	10	10	-1	29.37	1	-0.4	0
chr3:17152649	10	1	10	10	-1	29.37	1	-0.4	0
chr3:6957481	10	1	10	10	-1	29.37	1	-0.4	0
chr3:7452115	10	1	10	10	-1	29.37	1	-0.4	0
chr4:10402872	10	1	10	10	-1	29.37	1	-0.4	0
chr4:16759989	10	1	10	10	-1	29.37	1	-0.4	0
chr5:17052058	10	1	10	10	-1	29.37	1	-0.4	0
chr5:21891685	10	1	10	10	-1	29.37	1	-0.4	0
chr5:24370608	10	1	10	10	-1	29.37	1	-0.4	0
chr5:7057710	10	1	10	10	-1	29.37	1	-0.4	0
chr3:3866700	10	1	10	10	-1	29.36	1	-0.4	0
chr4:6276955	10	1	10	10	-1	29.36	1	-0.4	0
chr3:18074798	10	1	10	10	-1	29.35	1	-0.4	0
chr3:19419032	10	1	10	10	-1	29.34	1	-0.4	0
chr1:18061568	10	1	10	10	-1	29.33	1	-0.4	0
chr5:9629014	10	1	10	10	-1	29.33	1	-0.4	0
chr4:12338129	10	1	10	10	-1	29.32	1	-0.4	0
chr1:30111307	10	1	10	10	-1	29.31	1	-0.4	0
chr3:9685889	10	1	10	10	-1	29.31	1	-0.4	0
chr1:27338083	10	1	10	10	-1	29.3	1	-0.4	0
chr3:22427992	10	1	10	10	-1	29.3	1	-0.4	0
chr2:1575815	10	1	10	10	-1	29.29	1	-0.4	0
chr2:7160916	10	1	10	10	-1	29.29	1	-0.4	0
chr4:7850866	10	1	10	10	-1	29.29	1	-0.4	0
chr5:3423390	10	1	10	10	-1	29.29	1	-0.4	0
chr1:17253686	10	1	10	10	-1	29.27	1	-0.4	0
chr1:22321757	10	1	10	10	-1	29.27	1	-0.4	0
chr1:7456823	10	1	10	10	-1	29.27	1	-0.4	0
chr2:11948141	10	1	10	10	-1	29.27	1	-0.4	0
chr3:10220111	10	1	10	10	-1	29.27	1	-0.4	0
chr3:22678055	10	1	10	10	-1	29.27	1	-0.4	0
chr1:26508383	10	1	10	10	-1	29.26	1	-0.4	0
chr5:3848194	10	1	10	10	-1	29.26	1	-0.4	0
chr1:1482663	10	1	10	10	-1	29.25	1	-0.4	0
chr1:24043549	10	1	10	10	-1	29.25	1	-0.4	0
chr2:14573074	10	1	10	10	-1	29.25	1	-0.4	0
chr3:5848199	10	1	10	10	-1	29.25	1	-0.4	0
chr5:266251	10	1	10	10	-1	29.25	1	-0.4	0
chr1:3550792	10	1	10	10	-1	29.24	1	-0.4	0
chr5:22129573	10	1	10	10	-1	29.23	1	-0.4	0
chr2:17240623	10	1	10	10	-1	29.22	1	-0.4	0
chr4:18019170	10	1	10	10	-1	29.22	1	-0.4	0
chr1:29991590	10	1	10	10	-1	29.21	1	-0.4	0
chr1:7458301	10	1	10	10	-1	29.21	1	-0.4	0
chr2:18534784	10	1	10	10	-1	29.21	1	-0.4	0
chr4:15848500	10	1	10	10	-1	29.21	1	-0.4	0
chr4:16479470	10	1	10	10	-1	29.21	1	-0.4	0
chr5:26298547	10	1	10	10	-1	29.21	1	-0.4	0
chr1:3590699	10	1	10	10	-1	29.2	1	-0.4	0
chr2:15564639	10	1	10	10	-1	29.2	1	-0.4	0
chr5:8448109	10	1	10	10	-1	29.2	1	-0.4	0
chr5:8892936	10	1	10	10	-1	29.2	1	-0.4	0
chr1:20201904	10	1	10	10	-1	29.19	1	-0.4	0
chr2:9140783	10	1	10	10	-1	29.19	1	-0.4	0
chr3:5330198	10	1	10	10	-1	29.19	1	-0.4	0
chr1:4973908	10	1	10	10	-1	29.18	1	-0.4	0
chr5:7992692	10	1	10	10	-1	29.18	1	-0.4	0
chr1:2274926	10	1	10	10	-1	29.17	1	-0.4	0
chr2:14595734	10	1	10	10	-1	29.17	1	-0.4	0
chr3:51461	10	1	10	10	-1	29.17	1	-0.4	0
chr1:7270171	10	1	10	10	-1	29.16	1	-0.4	0
chr2:7182307	10	1	10	10	-1	29.15	1	-0.4	0
chr5:25335579	10	1	10	10	-1	29.15	1	-0.4	0
chr5:9379844	10	1	10	10	-1	29.15	1	-0.4	0
chr1:24343672	10	1	10	10	-1	29.14	1	-0.4	0
chr3:18088252	10	1	10	10	-1	29.14	1	-0.4	0
chr3:22942	10	1	10	10	-1	29.14	1	-0.4	0
chr3:4371227	10	1	10	10	-1	29.14	1	-0.4	0
chr3:5320518	10	1	10	10	-1	29.14	1	-0.4	0
chr3:8803263	10	1	10	10	-1	29.14	1	-0.4	0
chr4:6245725	10	1	10	10	-1	29.14	1	-0.4	0
chr1:29833100	10	1	10	10	-1	29.12	1	-0.4	0
chr5:21936175	10	1	10	10	-1	29.12	1	-0.4	0
chr4:13816368	10	1	10	10	-1	29.11	1	-0.4	0
chr1:28445186	10	1	10	10	-1	29.1	1	-0.4	0
chr5:25646833	10	1	10	10	-1	29.1	1	-0.4	0
chr1:18739552	10	1	10	10	-1	29.09	1	-0.4	0
chr1:29926564	10	1	10	10	-1	29.09	1	-0.4	0
chr2:12893893	10	1	10	10	-1	29.09	1	-0.4	0
chr4:915119	10	1	10	10	-1	29.09	1	-0.4	0
chr5:16430398	10	1	10	10	-1	29.09	1	-0.4	0
chr1:28296966	10	1	10	10	-1	29.08	1	-0.4	0
chr2:17991995	10	1	10	10	-1	29.08	1	-0.4	0
chr3:1507734	10	1	10	10	-1	29.08	1	-0.4	0
chr1:19907247	10	1	10	10	-1	29.06	1	-0.4	0
chr1:23830167	10	1	10	10	-1	29.06	1	-0.4	0
chr1:599510	10	1	10	10	-1	29.06	1	-0.4	0
chr2:15233453	10	1	10	10	-1	29.06	1	-0.4	0
chr2:16251946	10	1	10	10	-1	29.06	1	-0.4	0
chr3:21279397	10	1	10	10	-1	29.06	1	-0.4	0
chr5:18371076	10	1	10	10	-1	29.06	1	-0.4	0
chr5:23397401	10	1	10	10	-1	29.06	1	-0.4	0
chr2:16442444	10	1	10	10	-1	29.05	1	-0.4	0
chr2:18627180	10	1	10	10	-1	29.05	1	-0.4	0
chr3:22622035	10	1	10	10	-1	29.05	1	-0.4	0
chr3:469767	10	1	10	10	-1	29.05	1	-0.4	0
chr4:6632588	10	1	10	10	-1	29.05	1	-0.4	0
chr1:19883163	10	1	10	10	-1	29.04	1	-0.4	0
chr1:20290494	10	1	10	10	-1	29.04	1	-0.4	0
chr1:24586774	10	1	10	10	-1	29.04	1	-0.4	0
chr2:15106409	10	1	10	10	-1	29.04	1	-0.4	0
chr3:17575918	10	1	10	10	-1	29.04	1	-0.4	0
chr4:8441812	10	1	10	10	-1	29.04	1	-0.4	0
chr5:8315507	10	1	10	10	-1	29.04	1	-0.4	0
chr1:27141689	10	1	10	10	-1	29.03	1	-0.4	0
chr1:3333740	10	1	10	10	-1	29.03	1	-0.4	0
chr1:5447982	10	1	10	10	-1	29.03	1	-0.4	0
chr2:254064	10	1	10	10	-1	29.03	1	-0.4	0
chr3:5347469	10	1	10	10	-1	29.03	1	-0.4	0
chr5:17919674	10	1	10	10	-1	29.03	1	-0.4	0
chr5:21271666	10	1	10	10	-1	29.03	1	-0.4	0
chr5:3243935	10	1	10	10	-1	29.03	1	-0.4	0
chr2:14524509	10	1	10	10	-1	29.01	1	-0.4	0
chr4:274326	10	1	10	10	-1	29.01	1	-0.4	0
chr4:892136	10	1	10	10	-1	29.01	1	-0.4	0
chr5:17885091	10	1	10	10	-1	29.01	1	-0.4	0
chr5:26027970	10	1	10	10	-1	29	1	-0.4	0
chr1:7507654	10	1	10	10	-1	28.99	1	-0.4	0
chr2:214606	10	1	10	10	-1	28.99	1	-0.4	0
chr4:16921476	10	1	10	10	-1	28.99	1	-0.4	0
chr3:225823	10	1	10	10	-1	28.98	1	-0.4	0
chr4:14950267	10	1	10	10	-1	28.98	1	-0.4	0
chr4:7201478	10	1	10	10	-1	28.98	1	-0.4	0
chr2:12274850	10	1	10	10	-1	28.97	1	-0.4	0
chr3:21860443	10	1	10	10	-1	28.97	1	-0.4	0
chr5:20698039	10	1	10	10	-1	28.97	1	-0.4	0
chr1:10622572	10	1	10	10	-1	28.95	1	-0.4	0
chr1:6765543	10	1	10	10	-1	28.95	1	-0.4	0
chr3:22304051	10	1	10	10	-1	28.95	1	-0.4	0
chr3:9607502	10	1	10	10	-1	28.95	1	-0.4	0
chr1:23933175	10	1	10	10	-1	28.94	1	-0.4	0
chr5:22336632	10	1	10	10	-1	28.94	1	-0.4	0
chr2:11519364	10	1	10	10	-1	28.93	1	-0.4	0
chr5:20689227	10	1	10	10	-1	28.93	1	-0.4	0
chr1:29864391	10	1	10	10	-1	28.92	1	-0.4	0
chr1:9202294	10	1	10	10	-1	28.92	1	-0.4	0
chr2:16950910	10	1	10	10	-1	28.91	1	-0.4	0
chr5:18168467	10	1	10	10	-1	28.91	1	-0.4	0
chr5:26957888	10	1	10	10	-1	28.91	1	-0.4	0
chr3:20044510	10	1	10	10	-1	28.9	1	-0.4	0
chr5:4197983	10	1	10	10	-1	28.89	1	-0.4	0
chr5:5454858	10	1	10	10	-1	28.89	1	-0.4	0
chr1:11249527	10	1	10	10	-1	28.88	1	-0.4	0
chr1:447016	10	1	10	10	-1	28.88	1	-0.4	0
chr1:701418	10	1	10	10	-1	28.88	1	-0.4	0
chr2:10702116	10	1	10	10	-1	28.88	1	-0.4	0
chr2:11341822	10	1	10	10	-1	28.88	1	-0.4	0
chr5:24490913	10	1	10	10	-1	28.88	1	-0.4	0
chr5:2988081	10	1	10	10	-1	28.88	1	-0.4	0
chr5:3545070	10	1	10	10	-1	28.88	1	-0.4	0
chr1:395607	10	1	10	10	-1	28.87	1	-0.4	0
chr2:8708540	10	1	10	10	-1	28.87	1	-0.4	0
chr5:7826580	10	1	10	10	-1	28.87	1	-0.4	0
chr3:19604632	10	1	10	10	-1	28.86	1	-0.4	0
chr3:2890429	10	1	10	10	-1	28.86	1	-0.4	0
chr3:4790595	10	1	10	10	-1	28.86	1	-0.4	0
chr4:11340287	10	1	10	10	-1	28.86	1	-0.4	0
chr2:14138198	10	1	10	10	-1	28.85	1	-0.4	0
chr1:10142054	10	1	10	10	-1	28.84	1	-0.4	0
chr1:28074315	10	1	10	10	-1	28.84	1	-0.4	0
chr1:2842563	10	1	10	10	-1	28.84	1	-0.4	0
chr3:16737015	10	1	10	10	-1	28.84	1	-0.4	0
chr5:1996344	10	1	10	10	-1	28.84	1	-0.4	0
chr5:690720	10	1	10	10	-1	28.84	1	-0.4	0
chr1:4219989	10	1	10	10	-1	28.83	1	-0.4	0
chr5:4865981	10	1	10	10	-1	28.83	1	-0.4	0
chr3:8902678	10	1	10	10	-1	28.82	1	-0.4	0
chr5:21008758	10	1	10	10	-1	28.81	1	-0.4	0
chr3:17151378	10	1	10	10	-1	28.8	1	-0.4	0
chr4:9665046	10	1	10	10	-1	28.8	1	-0.4	0
chr5:26829726	10	1	10	10	-1	28.8	1	-0.4	0
chr1:706631	10	1	10	10	-1	28.79	1	-0.4	0
chr3:22255980	10	1	10	10	-1	28.79	1	-0.4	0
chr1:17417456	10	1	10	10	-1	28.78	1	-0.4	0
chr2:12921822	10	1	10	10	-1	28.78	1	-0.4	0
chr3:1161291	10	1	10	10	-1	28.78	1	-0.4	0
chr4:11303612	10	1	10	10	-1	28.78	1	-0.4	0
chr4:999704	10	1	10	10	-1	28.78	1	-0.4	0
chr1:25784312	10	1	10	10	-1	28.77	1	-0.4	0
chr2:15916855	10	1	10	10	-1	28.76	1	-0.4	0
chr5:5450530	10	1	10	10	-1	28.76	1	-0.4	0
chr1:23326589	10	1	10	10	-1	28.75	1	-0.4	0
chr2:15059714	10	1	10	10	-1	28.75	1	-0.4	0
chr2:18756346	10	1	10	10	-1	28.75	1	-0.4	0
chr4:14091468	10	1	10	10	-1	28.75	1	-0.4	0
chr4:18152180	10	1	10	10	-1	28.75	1	-0.4	0
chr4:18542414	10	1	10	10	-1	28.75	1	-0.4	0
chr4:305296	10	1	10	10	-1	28.75	1	-0.4	0
chr1:10573059	10	1	10	10	-1	28.74	1	-0.4	0
chr1:4647748	10	1	10	10	-1	28.74	1	-0.4	0
chr4:144533	10	1	10	10	-1	28.74	1	-0.4	0
chr4:7341464	10	1	10	10	-1	28.74	1	-0.4	0
chr3:1257546	10	1	10	10	-1	28.73	1	-0.4	0
chr5:15913024	10	1	10	10	-1	28.73	1	-0.4	0
chr1:21913123	10	1	10	10	-1	28.72	1	-0.4	0
chr1:22827527	10	1	10	10	-1	28.72	1	-0.4	0
chr3:16004348	10	1	10	10	-1	28.72	1	-0.4	0
chr3:18701039	10	1	10	10	-1	28.72	1	-0.4	0
chr4:12431253	10	1	10	10	-1	28.72	1	-0.4	0
chr1:13125450	10	1	10	10	-1	28.71	1	-0.4	0
chr1:22908029	10	1	10	10	-1	28.71	1	-0.4	0
chr1:24648027	10	1	10	10	-1	28.71	1	-0.4	0
chr1:29735230	10	1	10	10	-1	28.71	1	-0.4	0
chr1:5920145	10	1	10	10	-1	28.71	1	-0.4	0
chr2:10059511	10	1	10	10	-1	28.71	1	-0.4	0
chr3:3717926	10	1	10	10	-1	28.71	1	-0.4	0
chr3:9835263	10	1	10	10	-1	28.71	1	-0.4	0
chr5:8861179	10	1	10	10	-1	28.71	1	-0.4	0
chr1:2839001	10	1	10	10	-1	28.7	1	-0.4	0
chr1:8198709	10	1	10	10	-1	28.7	1	-0.4	0
chr2:13490078	10	1	10	10	-1	28.7	1	-0.4	0
chr4:10081914	10	1	10	10	-1	28.7	1	-0.4	0
chr4:13163928	10	1	10	10	-1	28.7	1	-0.4	0
chr5:15065194	10	1	10	10	-1	28.7	1	-0.4	0
chr2:19138906	10	1	10	10	-1	28.69	1	-0.4	0
chr5:25250639	10	1	10	10	-1	28.69	1	-0.4	0
chr1:18002015	10	1	10	10	-1	28.68	1	-0.4	0
chr1:29833752	10	1	10	10	-1	28.68	1	-0.4	0
chr2:8016727	10	1	10	10	-1	28.68	1	-0.4	0
chr2:8612756	10	1	10	10	-1	28.68	1	-0.4	0
chr5:13992626	10	1	10	10	-1	28.68	1	-0.4	0
chr2:18610854	10	1	10	10	-1	28.67	1	-0.4	0
chr5:24358873	10	1	10	10	-1	28.67	1	-0.4	0
chr2:11030693	10	1	10	10	-1	28.66	1	-0.4	0
chr3:5059093	10	1	10	10	-1	28.65	1	-0.4	0
chr3:18480975	10	1	10	10	-1	28.64	1	-0.4	0
chr5:3384261	10	1	10	10	-1	28.64	1	-0.4	0
chr1:7146578	10	1	10	10	-1	28.63	1	-0.4	0
chr3:2622763	10	1	10	10	-1	28.63	1	-0.4	0
chr1:29204803	10	1	10	10	-1	28.62	1	-0.4	0
chr3:20496080	10	1	10	10	-1	28.62	1	-0.4	0
chr5:23717485	10	1	10	10	-1	28.62	1	-0.4	0
chr5:26043125	10	1	10	10	-1	28.62	1	-0.4	0
chr1:27022346	10	1	10	10	-1	28.61	1	-0.4	0
chr1:28447954	10	1	10	10	-1	28.61	1	-0.4	0
chr5:9785196	10	1	10	10	-1	28.61	1	-0.4	0
chr2:9733467	10	1	10	10	-1	28.6	1	-0.4	0
chr4:8821545	10	1	10	10	-1	28.6	1	-0.4	0
chr5:21026104	10	1	10	10	-1	28.6	1	-0.4	0
chr5:993511	10	1	10	10	-1	28.6	1	-0.4	0
chr3:6220251	10	1	10	10	-1	28.59	1	-0.4	0
chr1:29609880	10	1	10	10	-1	28.58	1	-0.4	0
chr1:9357428	10	1	10	10	-1	28.58	1	-0.4	0
chr1:9715267	10	1	10	10	-1	28.58	1	-0.4	0
chr4:17824895	10	1	10	10	-1	28.58	1	-0.4	0
chr4:5365349	10	1	10	10	-1	28.58	1	-0.4	0
chr2:18267537	10	1	10	10	-1	28.57	1	-0.4	0
chr3:7982801	10	1	10	10	-1	28.57	1	-0.4	0
chr1:29404773	10	1	10	10	-1	28.56	1	-0.4	0
chr2:10108088	10	1	10	10	-1	28.56	1	-0.4	0
chr3:6153818	10	1	10	10	-1	28.55	1	-0.4	0
chr1:13079548	10	1	10	10	-1	28.54	1	-0.4	0
chr1:24790661	10	1	10	10	-1	28.54	1	-0.4	0
chr3:23426409	10	1	10	10	-1	28.54	1	-0.4	0
chr5:22061678	10	1	10	10	-1	28.54	1	-0.4	0
chr5:22779614	10	1	10	10	-1	28.54	1	-0.4	0
chr4:17457728	10	1	10	10	-1	28.52	1	-0.4	0
chr4:10054389	10	1	10	10	-1	28.51	1	-0.4	0
chr4:5843346	10	1	10	10	-1	28.51	1	-0.4	0
chr2:18744748	10	1	10	10	-1	28.5	1	-0.4	0
chr4:1176699	10	1	10	10	-1	28.5	1	-0.4	0
chr4:12785229	10	1	10	10	-1	28.5	1	-0.4	0
chr5:20779572	10	1	10	10	-1	28.5	1	-0.4	0
chr3:1949912	10	1	10	10	-1	28.49	1	-0.4	0
chr3:21153731	10	1	10	10	-1	28.49	1	-0.4	0
chr3:5254676	10	1	10	10	-1	28.49	1	-0.4	0
chr1:24929781	10	1	10	10	-1	28.48	1	-0.4	0
chr1:27401163	10	1	10	10	-1	28.48	1	-0.4	0
chr1:29575839	10	1	10	10	-1	28.48	1	-0.4	0
chr3:1951238	10	1	10	10	-1	28.48	1	-0.4	0
chr4:1520855	10	1	10	10	-1	28.48	1	-0.4	0
chr1:28036353	10	1	10	10	-1	28.47	1	-0.4	0
chr2:15999949	10	1	10	10	-1	28.47	1	-0.4	0
chr5:3062656	10	1	10	10	-1	28.47	1	-0.4	0
chr4:10693046	10	1	10	10	-1	28.46	1	-0.4	0
chr5:16921614	10	1	10	10	-1	28.46	1	-0.4	0
chr5:4132796	10	1	10	10	-1	28.45	1	-0.4	0
chr5:7866027	10	1	10	10	-1	28.45	1	-0.4	0
chr5:8405323	10	1	10	10	-1	28.45	1	-0.4	0
chr5:9852039	10	1	10	10	-1	28.45	1	-0.4	0
chr1:27959420	10	1	10	10	-1	28.44	1	-0.4	0
chr1:7588571	10	1	10	10	-1	28.44	1	-0.4	0
chr2:17800424	10	1	10	10	-1	28.44	1	-0.4	0
chr3:4469108	10	1	10	10	-1	28.44	1	-0.4	0
chr5:25423318	10	1	10	10	-1	28.44	1	-0.4	0
chr5:4367267	10	1	10	10	-1	28.44	1	-0.4	0
chr1:10956511	10	1	10	10	-1	28.43	1	-0.4	0
chr1:9800280	10	1	10	10	-1	28.43	1	-0.4	0
chr3:16484091	10	1	10	10	-1	28.43	1	-0.4	0
chr1:20599534	10	1	10	10	-1	28.41	1	-0.4	0
chr1:29336738	10	1	10	10	-1	28.41	1	-0.4	0
chr2:14364886	10	1	10	10	-1	28.41	1	-0.4	0
chr2:2292756	10	1	10	10	-1	28.41	1	-0.4	0
chr5:17025451	10	1	10	10	-1	28.41	1	-0.4	0
chr5:19035844	10	1	10	10	-1	28.41	1	-0.4	0
chr5:8884949	10	1	10	10	-1	28.41	1	-0.4	0
chr2:16119276	10	1	10	10	-1	28.4	1	-0.4	0
chr3:19225252	10	1	10	10	-1	28.4	1	-0.4	0
chr3:8194612	10	1	10	10	-1	28.4	1	-0.4	0
chr3:302221	10	1	10	10	-1	28.39	1	-0.4	0
chr1:19506425	10	1	10	10	-1	28.38	1	-0.4	0
chr1:22420553	10	1	10	10	-1	28.38	1	-0.4	0
chr1:2826982	10	1	10	10	-1	28.38	1	-0.4	0
chr2:10860407	10	1	10	10	-1	28.38	1	-0.4	0
chr2:9756032	10	1	10	10	-1	28.38	1	-0.4	0
chr3:20233283	10	1	10	10	-1	28.38	1	-0.4	0
chr4:14601184	10	1	10	10	-1	28.38	1	-0.4	0
chr5:325808	10	1	10	10	-1	28.38	1	-0.4	0
chr5:357345	10	1	10	10	-1	28.38	1	-0.4	0
chr5:8220617	10	1	10	10	-1	28.38	1	-0.4	0
chr5:8708782	10	1	10	10	-1	28.38	1	-0.4	0
chr2:7375054	10	1	10	10	-1	28.37	1	-0.4	0
chr1:30073536	10	1	10	10	-1	28.36	1	-0.4	0
chr2:11904003	10	1	10	10	-1	28.36	1	-0.4	0
chr5:22828169	10	1	10	10	-1	28.36	1	-0.4	0
chr3:17935276	10	1	10	10	-1	28.35	1	-0.4	0
chr1:7490739	10	1	10	10	-1	28.34	1	-0.4	0
chr2:2024265	10	1	10	10	-1	28.34	1	-0.4	0
chr3:2833252	10	1	10	10	-1	28.33	1	-0.4	0
chr1:23124607	10	1	10	10	-1	28.32	1	-0.4	0
chr1:27940538	10	1	10	10	-1	28.32	1	-0.4	0
chr1:9439504	10	1	10	10	-1	28.32	1	-0.4	0
chr2:12753211	10	1	10	10	-1	28.32	1	-0.4	0
chr3:17066656	10	1	10	10	-1	28.32	1	-0.4	0
chr4:11105182	10	1	10	10	-1	28.32	1	-0.4	0
chr5:16229055	10	1	10	10	-1	28.32	1	-0.4	0
chr5:7541184	10	1	10	10	-1	28.32	1	-0.4	0
chr2:9623047	10	1	10	10	-1	28.3	1	-0.4	0
chr4:14440448	10	1	10	10	-1	28.3	1	-0.4	0
chr5:22534150	10	1	10	10	-1	28.29	1	-0.4	0
chr1:18422226	10	1	10	10	-1	28.28	1	-0.4	0
chr1:5958203	10	1	10	10	-1	28.28	1	-0.4	0
chr2:9806885	10	1	10	10	-1	28.28	1	-0.4	0
chr3:21393962	10	1	10	10	-1	28.28	1	-0.4	0
chr1:25986340	10	1	10	10	-1	28.26	1	-0.4	0
chr5:8668217	10	1	10	10	-1	28.26	1	-0.4	0
chr2:12493218	10	1	10	10	-1	28.25	1	-0.4	0
chr2:18234433	10	1	10	10	-1	28.24	1	-0.4	0
chr1:20056371	10	1	10	10	-1	28.23	1	-0.4	0
chr3:16656225	10	1	10	10	-1	28.23	1	-0.4	0
chr5:25267578	10	1	10	10	-1	28.23	1	-0.4	0
chr1:6356161	10	1	10	10	-1	28.21	1	-0.4	0
chr3:8472	10	1	10	10	-1	28.21	1	-0.4	0
chr4:12988964	10	1	10	10	-1	28.21	1	-0.4	0
chr2:9923840	10	1	10	10	-1	28.2	1	-0.4	0
chr3:3581546	10	1	10	10	-1	28.2	1	-0.4	0
chr4:11001760	10	1	10	10	-1	28.2	1	-0.4	0
chr4:1230181	10	1	10	10	-1	28.2	1	-0.4	0
chr1:23515883	10	1	10	10	-1	28.19	1	-0.4	0
chr2:18432582	10	1	10	10	-1	28.18	1	-0.4	0
chr1:584070	10	1	10	10	-1	28.17	1	-0.4	0
chr2:9792095	10	1	10	10	-1	28.17	1	-0.4	0
chr5:648650	10	1	10	10	-1	28.17	1	-0.4	0
chr2:19240446	10	1	10	10	-1	28.16	1	-0.4	0
chr5:4338153	10	1	10	10	-1	28.16	1	-0.4	0
chr3:5781276	10	1	10	10	-1	28.15	1	-0.4	0
chr3:6044677	10	1	10	10	-1	28.15	1	-0.4	0
chr4:11698550	10	1	10	10	-1	28.15	1	-0.4	0
chr2:16251062	10	1	10	10	-1	28.14	1	-0.4	0
chr5:19499847	10	1	10	10	-1	28.14	1	-0.4	0
chr5:21470129	10	1	10	10	-1	28.13	1	-0.4	0
chr5:5837503	10	1	10	10	-1	28.13	1	-0.4	0
chr1:20220902	10	1	10	10	-1	28.12	1	-0.4	0
chr2:14735588	10	1	10	10	-1	28.12	1	-0.4	0
chr3:2015796	10	1	10	10	-1	28.12	1	-0.4	0
chr3:21511461	10	1	10	10	-1	28.12	1	-0.4	0
chr5:17449154	10	1	10	10	-1	28.12	1	-0.4	0
