Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:17368845	10	1	10	10	1	1	1	-0.4	0
chr2:17473137	10	1	10	10	1	1	1	-0.4	0
chr2:17481854	10	1	10	10	1	1	1	-0.4	0
chr2:17489628	10	1	10	10	1	1	1	-0.4	0
chr2:17489946	10	1	10	10	1	1	1	-0.4	0
chr2:17504869	10	1	10	10	1	1	1	-0.4	0
chr2:17542011	10	1	10	10	1	1	1	-0.4	0
chr2:17623123	10	1	10	10	1	1	1	-0.4	0
chr2:17627328	10	1	10	10	1	1	1	-0.4	0
chr2:17627894	10	1	10	10	1	1	1	-0.4	0
chr2:17639672	10	1	10	10	1	1	1	-0.4	0
chr2:17662649	10	1	10	10	1	1	1	-0.4	0
chr2:17667924	10	1	10	10	1	1	1	-0.4	0
chr2:17726116	10	1	10	10	1	1	1	-0.4	0
chr2:17745391	10	1	10	10	1	1	1	-0.4	0
chr2:17754373	10	1	10	10	1	1	1	-0.4	0
chr2:17796253	10	1	10	10	1	1	1	-0.4	0
chr2:17809928	10	1	10	10	1	1	1	-0.4	0
chr2:17838421	10	1	10	10	1	1	1	-0.4	0
chr2:17839761	10	1	10	10	1	1	1	-0.4	0
chr2:17840327	10	1	10	10	1	1	1	-0.4	0
chr2:17863771	10	1	10	10	1	1	1	-0.4	0
chr2:17868267	10	1	10	10	1	1	1	-0.4	0
chr2:17889434	10	1	10	10	1	1	1	-0.4	0
chr2:17906276	10	1	10	10	1	1	1	-0.4	0
chr2:17907066	10	1	10	10	1	1	1	-0.4	0
chr2:17927319	10	1	10	10	1	1	1	-0.4	0
chr2:17935839	10	1	10	10	1	1	1	-0.4	0
chr2:17991056	10	1	10	10	1	1	1	-0.4	0
chr2:17991438	10	1	10	10	1	1	1	-0.4	0
chr2:18001066	10	1	10	10	1	1	1	-0.4	0
chr2:18004183	10	1	10	10	1	1	1	-0.4	0
chr2:18005213	10	1	10	10	1	1	1	-0.4	0
chr2:18005839	10	1	10	10	1	1	1	-0.4	0
chr2:18188001	10	1	10	10	1	1	1	-0.4	0
chr2:18234484	10	1	10	10	1	1	1	-0.4	0
chr2:18238589	10	1	10	10	1	1	1	-0.4	0
chr2:18374867	10	1	10	10	1	1	1	-0.4	0
chr2:18423348	10	1	10	10	1	1	1	-0.4	0
chr2:18424762	10	1	10	10	1	1	1	-0.4	0
chr2:18441829	10	1	10	10	1	1	1	-0.4	0
chr2:18444802	10	1	10	10	1	1	1	-0.4	0
chr2:18449198	10	1	10	10	1	1	1	-0.4	0
chr2:18462330	10	1	10	10	1	1	1	-0.4	0
chr2:18483248	10	1	10	10	1	1	1	-0.4	0
chr2:18521671	10	1	10	10	1	1	1	-0.4	0
chr2:18522580	10	1	10	10	1	1	1	-0.4	0
chr2:18523598	10	1	10	10	1	1	1	-0.4	0
chr2:18536126	10	1	10	10	1	1	1	-0.4	0
chr2:18579188	10	1	10	10	1	1	1	-0.4	0
chr2:18580292	10	1	10	10	1	1	1	-0.4	0
chr2:18590603	10	1	10	10	1	1	1	-0.4	0
chr2:18620263	10	1	10	10	1	1	1	-0.4	0
chr2:18623903	10	1	10	10	1	1	1	-0.4	0
chr2:18641107	10	1	10	10	1	1	1	-0.4	0
chr2:18699239	10	1	10	10	1	1	1	-0.4	0
chr2:18724463	10	1	10	10	1	1	1	-0.4	0
chr2:18725753	10	1	10	10	1	1	1	-0.4	0
chr2:18727486	10	1	10	10	1	1	1	-0.4	0
chr2:18786551	10	1	10	10	1	1	1	-0.4	0
chr2:18790575	10	1	10	10	1	1	1	-0.4	0
chr2:18814190	10	1	10	10	1	1	1	-0.4	0
chr2:18818554	10	1	10	10	1	1	1	-0.4	0
chr2:18820111	10	1	10	10	1	1	1	-0.4	0
chr2:18820619	10	1	10	10	1	1	1	-0.4	0
chr2:18912163	10	1	10	10	1	1	1	-0.4	0
chr2:18913426	10	1	10	10	1	1	1	-0.4	0
chr2:18961958	10	1	10	10	1	1	1	-0.4	0
chr2:18965264	10	1	10	10	1	1	1	-0.4	0
chr2:18981362	10	1	10	10	1	1	1	-0.4	0
chr2:19011026	10	1	10	10	1	1	1	-0.4	0
chr2:19017683	10	1	10	10	1	1	1	-0.4	0
chr2:19018199	10	1	10	10	1	1	1	-0.4	0
chr2:19034257	10	1	10	10	1	1	1	-0.4	0
chr2:19052200	10	1	10	10	1	1	1	-0.4	0
chr2:19100454	10	1	10	10	1	1	1	-0.4	0
chr2:19131213	10	1	10	10	1	1	1	-0.4	0
chr2:19153924	10	1	10	10	1	1	1	-0.4	0
chr2:19190719	10	1	10	10	1	1	1	-0.4	0
chr2:19227472	10	1	10	10	1	1	1	-0.4	0
chr2:19232460	10	1	10	10	1	1	1	-0.4	0
chr2:19245277	10	1	10	10	1	1	1	-0.4	0
chr2:19262770	10	1	10	10	1	1	1	-0.4	0
chr2:19298975	10	1	10	10	1	1	1	-0.4	0
chr2:19309614	10	1	10	10	1	1	1	-0.4	0
chr2:19316419	10	1	10	10	1	1	1	-0.4	0
chr2:19336248	10	1	10	10	1	1	1	-0.4	0
chr2:19350881	10	1	10	10	1	1	1	-0.4	0
chr2:19362862	10	1	10	10	1	1	1	-0.4	0
chr2:19397595	10	1	10	10	1	1	1	-0.4	0
chr2:19408343	10	1	10	10	1	1	1	-0.4	0
chr2:19466218	10	1	10	10	1	1	1	-0.4	0
chr2:19468098	10	1	10	10	1	1	1	-0.4	0
chr2:19641051	10	1	10	10	1	1	1	-0.4	0
chr2:19649016	10	1	10	10	1	1	1	-0.4	0
chr3:165592	10	1	10	10	1	1	1	-0.4	0
chr3:182510	10	1	10	10	1	1	1	-0.4	0
chr3:204363	10	1	10	10	1	1	1	-0.4	0
chr3:327547	10	1	10	10	1	1	1	-0.4	0
chr3:399938	10	1	10	10	1	1	1	-0.4	0
chr3:400459	10	1	10	10	1	1	1	-0.4	0
chr3:402758	10	1	10	10	1	1	1	-0.4	0
chr3:508746	10	1	10	10	1	1	1	-0.4	0
chr3:510820	10	1	10	10	1	1	1	-0.4	0
chr3:536851	10	1	10	10	1	1	1	-0.4	0
chr3:538496	10	1	10	10	1	1	1	-0.4	0
chr3:545656	10	1	10	10	1	1	1	-0.4	0
chr3:546349	10	1	10	10	1	1	1	-0.4	0
chr3:640284	10	1	10	10	1	1	1	-0.4	0
chr3:731661	10	1	10	10	1	1	1	-0.4	0
chr3:815636	10	1	10	10	1	1	1	-0.4	0
chr3:877533	10	1	10	10	1	1	1	-0.4	0
chr3:980611	10	1	10	10	1	1	1	-0.4	0
chr3:982752	10	1	10	10	1	1	1	-0.4	0
chr3:1039796	10	1	10	10	1	1	1	-0.4	0
chr3:1065864	10	1	10	10	1	1	1	-0.4	0
chr3:1161284	10	1	10	10	1	1	1	-0.4	0
chr3:1175380	10	1	10	10	1	1	1	-0.4	0
chr3:1192275	10	1	10	10	1	1	1	-0.4	0
chr3:1192747	10	1	10	10	1	1	1	-0.4	0
chr3:1288567	10	1	10	10	1	1	1	-0.4	0
chr3:1290553	10	1	10	10	1	1	1	-0.4	0
chr3:1291216	10	1	10	10	1	1	1	-0.4	0
chr3:1292138	10	1	10	10	1	1	1	-0.4	0
chr3:1359978	10	1	10	10	1	1	1	-0.4	0
chr3:1365036	10	1	10	10	1	1	1	-0.4	0
chr3:1462854	10	1	10	10	1	1	1	-0.4	0
chr3:1477260	10	1	10	10	1	1	1	-0.4	0
chr3:1490607	10	1	10	10	1	1	1	-0.4	0
chr3:1516555	10	1	10	10	1	1	1	-0.4	0
chr3:1593338	10	1	10	10	1	1	1	-0.4	0
chr3:1612342	10	1	10	10	1	1	1	-0.4	0
chr3:1644385	10	1	10	10	1	1	1	-0.4	0
chr3:1679256	10	1	10	10	1	1	1	-0.4	0
chr3:1728119	10	1	10	10	1	1	1	-0.4	0
chr3:1739141	10	1	10	10	1	1	1	-0.4	0
chr3:1759590	10	1	10	10	1	1	1	-0.4	0
chr3:1760317	10	1	10	10	1	1	1	-0.4	0
chr3:1767581	10	1	10	10	1	1	1	-0.4	0
chr3:1775384	10	1	10	10	1	1	1	-0.4	0
chr3:1817249	10	1	10	10	1	1	1	-0.4	0
chr3:1830807	10	1	10	10	1	1	1	-0.4	0
chr3:1970915	10	1	10	10	1	1	1	-0.4	0
chr3:1994565	10	1	10	10	1	1	1	-0.4	0
chr3:2011704	10	1	10	10	1	1	1	-0.4	0
chr3:2015942	10	1	10	10	1	1	1	-0.4	0
chr3:2053897	10	1	10	10	1	1	1	-0.4	0
chr3:2113669	10	1	10	10	1	1	1	-0.4	0
chr3:2127751	10	1	10	10	1	1	1	-0.4	0
chr3:2128698	10	1	10	10	1	1	1	-0.4	0
chr3:2132971	10	1	10	10	1	1	1	-0.4	0
chr3:2138246	10	1	10	10	1	1	1	-0.4	0
chr3:2167657	10	1	10	10	1	1	1	-0.4	0
chr3:2169625	10	1	10	10	1	1	1	-0.4	0
chr3:2177485	10	1	10	10	1	1	1	-0.4	0
chr3:2212668	10	1	10	10	1	1	1	-0.4	0
chr3:2331007	10	1	10	10	1	1	1	-0.4	0
chr3:2332285	10	1	10	10	1	1	1	-0.4	0
chr3:2349068	10	1	10	10	1	1	1	-0.4	0
chr3:2366435	10	1	10	10	1	1	1	-0.4	0
chr3:2562898	10	1	10	10	1	1	1	-0.4	0
chr3:2620746	10	1	10	10	1	1	1	-0.4	0
chr3:2622797	10	1	10	10	1	1	1	-0.4	0
chr3:2651029	10	1	10	10	1	1	1	-0.4	0
chr3:2661057	10	1	10	10	1	1	1	-0.4	0
chr3:2662084	10	1	10	10	1	1	1	-0.4	0
chr3:2704209	10	1	10	10	1	1	1	-0.4	0
chr3:2902895	10	1	10	10	1	1	1	-0.4	0
chr3:2940238	10	1	10	10	1	1	1	-0.4	0
chr3:3018059	10	1	10	10	1	1	1	-0.4	0
chr3:3047302	10	1	10	10	1	1	1	-0.4	0
chr3:3066920	10	1	10	10	1	1	1	-0.4	0
chr3:3356171	10	1	10	10	1	1	1	-0.4	0
chr3:3357692	10	1	10	10	1	1	1	-0.4	0
chr3:3443189	10	1	10	10	1	1	1	-0.4	0
chr3:3555708	10	1	10	10	1	1	1	-0.4	0
chr3:3582967	10	1	10	10	1	1	1	-0.4	0
chr3:3585992	10	1	10	10	1	1	1	-0.4	0
chr3:3620922	10	1	10	10	1	1	1	-0.4	0
chr3:3660939	10	1	10	10	1	1	1	-0.4	0
chr3:3758334	10	1	10	10	1	1	1	-0.4	0
chr3:3863065	10	1	10	10	1	1	1	-0.4	0
chr3:3863692	10	1	10	10	1	1	1	-0.4	0
chr3:3899074	10	1	10	10	1	1	1	-0.4	0
chr3:3919284	10	1	10	10	1	1	1	-0.4	0
chr3:3923420	10	1	10	10	1	1	1	-0.4	0
chr3:3985824	10	1	10	10	1	1	1	-0.4	0
chr3:4006653	10	1	10	10	1	1	1	-0.4	0
chr3:4012461	10	1	10	10	1	1	1	-0.4	0
chr3:4013361	10	1	10	10	1	1	1	-0.4	0
chr3:4024852	10	1	10	10	1	1	1	-0.4	0
chr3:4035689	10	1	10	10	1	1	1	-0.4	0
chr3:4039676	10	1	10	10	1	1	1	-0.4	0
chr3:4042749	10	1	10	10	1	1	1	-0.4	0
chr3:4049440	10	1	10	10	1	1	1	-0.4	0
chr3:4077966	10	1	10	10	1	1	1	-0.4	0
chr3:4119604	10	1	10	10	1	1	1	-0.4	0
chr3:4120280	10	1	10	10	1	1	1	-0.4	0
chr3:4120634	10	1	10	10	1	1	1	-0.4	0
chr3:4123548	10	1	10	10	1	1	1	-0.4	0
chr3:4124391	10	1	10	10	1	1	1	-0.4	0
chr3:4162302	10	1	10	10	1	1	1	-0.4	0
chr3:4175384	10	1	10	10	1	1	1	-0.4	0
chr3:4311870	10	1	10	10	1	1	1	-0.4	0
chr3:4344210	10	1	10	10	1	1	1	-0.4	0
chr3:4395065	10	1	10	10	1	1	1	-0.4	0
chr3:4402801	10	1	10	10	1	1	1	-0.4	0
chr3:4410018	10	1	10	10	1	1	1	-0.4	0
chr3:4441902	10	1	10	10	1	1	1	-0.4	0
chr3:4496235	10	1	10	10	1	1	1	-0.4	0
chr3:4498101	10	1	10	10	1	1	1	-0.4	0
chr3:4508027	10	1	10	10	1	1	1	-0.4	0
chr3:4511261	10	1	10	10	1	1	1	-0.4	0
chr3:4532309	10	1	10	10	1	1	1	-0.4	0
chr3:4541727	10	1	10	10	1	1	1	-0.4	0
chr3:4616495	10	1	10	10	1	1	1	-0.4	0
chr3:4616962	10	1	10	10	1	1	1	-0.4	0
chr3:4655999	10	1	10	10	1	1	1	-0.4	0
chr3:4660945	10	1	10	10	1	1	1	-0.4	0
chr3:4672691	10	1	10	10	1	1	1	-0.4	0
chr3:4723898	10	1	10	10	1	1	1	-0.4	0
chr3:4738731	10	1	10	10	1	1	1	-0.4	0
chr3:4741227	10	1	10	10	1	1	1	-0.4	0
chr3:4797831	10	1	10	10	1	1	1	-0.4	0
chr3:4798494	10	1	10	10	1	1	1	-0.4	0
chr3:4826842	10	1	10	10	1	1	1	-0.4	0
chr3:4839040	10	1	10	10	1	1	1	-0.4	0
chr3:4840380	10	1	10	10	1	1	1	-0.4	0
chr3:4888260	10	1	10	10	1	1	1	-0.4	0
chr3:4933044	10	1	10	10	1	1	1	-0.4	0
chr3:4975948	10	1	10	10	1	1	1	-0.4	0
chr3:4987936	10	1	10	10	1	1	1	-0.4	0
chr3:5008006	10	1	10	10	1	1	1	-0.4	0
chr3:5023552	10	1	10	10	1	1	1	-0.4	0
chr3:5081629	10	1	10	10	1	1	1	-0.4	0
chr3:5088019	10	1	10	10	1	1	1	-0.4	0
chr3:5119844	10	1	10	10	1	1	1	-0.4	0
chr3:5122779	10	1	10	10	1	1	1	-0.4	0
chr3:5123786	10	1	10	10	1	1	1	-0.4	0
chr3:5124720	10	1	10	10	1	1	1	-0.4	0
chr3:5125494	10	1	10	10	1	1	1	-0.4	0
chr3:5189684	10	1	10	10	1	1	1	-0.4	0
chr3:5234517	10	1	10	10	1	1	1	-0.4	0
chr3:5236776	10	1	10	10	1	1	1	-0.4	0
chr3:5263858	10	1	10	10	1	1	1	-0.4	0
chr3:5349349	10	1	10	10	1	1	1	-0.4	0
chr3:5351732	10	1	10	10	1	1	1	-0.4	0
chr3:5372232	10	1	10	10	1	1	1	-0.4	0
chr3:5483511	10	1	10	10	1	1	1	-0.4	0
chr3:5504790	10	1	10	10	1	1	1	-0.4	0
chr3:5506618	10	1	10	10	1	1	1	-0.4	0
chr3:5556704	10	1	10	10	1	1	1	-0.4	0
chr3:5566395	10	1	10	10	1	1	1	-0.4	0
chr3:5615218	10	1	10	10	1	1	1	-0.4	0
chr3:5617697	10	1	10	10	1	1	1	-0.4	0
chr3:5645636	10	1	10	10	1	1	1	-0.4	0
chr3:5646289	10	1	10	10	1	1	1	-0.4	0
chr3:5686577	10	1	10	10	1	1	1	-0.4	0
chr3:5693421	10	1	10	10	1	1	1	-0.4	0
chr3:5708628	10	1	10	10	1	1	1	-0.4	0
chr3:5731066	10	1	10	10	1	1	1	-0.4	0
chr3:5747432	10	1	10	10	1	1	1	-0.4	0
chr3:5833206	10	1	10	10	1	1	1	-0.4	0
chr3:5834395	10	1	10	10	1	1	1	-0.4	0
chr3:5834934	10	1	10	10	1	1	1	-0.4	0
chr3:5843795	10	1	10	10	1	1	1	-0.4	0
chr3:5952800	10	1	10	10	1	1	1	-0.4	0
chr3:5954167	10	1	10	10	1	1	1	-0.4	0
chr3:5991478	10	1	10	10	1	1	1	-0.4	0
chr3:5999936	10	1	10	10	1	1	1	-0.4	0
chr3:6099913	10	1	10	10	1	1	1	-0.4	0
chr3:6119470	10	1	10	10	1	1	1	-0.4	0
chr3:6174048	10	1	10	10	1	1	1	-0.4	0
chr3:6182914	10	1	10	10	1	1	1	-0.4	0
chr3:6253726	10	1	10	10	1	1	1	-0.4	0
chr3:6430521	10	1	10	10	1	1	1	-0.4	0
chr3:6435848	10	1	10	10	1	1	1	-0.4	0
chr3:6467632	10	1	10	10	1	1	1	-0.4	0
chr3:6491385	10	1	10	10	1	1	1	-0.4	0
chr3:6564631	10	1	10	10	1	1	1	-0.4	0
chr3:6651503	10	1	10	10	1	1	1	-0.4	0
chr3:6678795	10	1	10	10	1	1	1	-0.4	0
chr3:6720089	10	1	10	10	1	1	1	-0.4	0
chr3:6780441	10	1	10	10	1	1	1	-0.4	0
chr3:6783403	10	1	10	10	1	1	1	-0.4	0
chr3:6803023	10	1	10	10	1	1	1	-0.4	0
chr3:6839137	10	1	10	10	1	1	1	-0.4	0
chr3:6840180	10	1	10	10	1	1	1	-0.4	0
chr3:6842006	10	1	10	10	1	1	1	-0.4	0
chr3:6948045	10	1	10	10	1	1	1	-0.4	0
chr3:7063511	10	1	10	10	1	1	1	-0.4	0
chr3:7086274	10	1	10	10	1	1	1	-0.4	0
chr3:7093631	10	1	10	10	1	1	1	-0.4	0
chr3:7104427	10	1	10	10	1	1	1	-0.4	0
chr3:7113936	10	1	10	10	1	1	1	-0.4	0
chr3:7214105	10	1	10	10	1	1	1	-0.4	0
chr3:7282670	10	1	10	10	1	1	1	-0.4	0
chr3:7285057	10	1	10	10	1	1	1	-0.4	0
chr3:7287810	10	1	10	10	1	1	1	-0.4	0
chr3:7397425	10	1	10	10	1	1	1	-0.4	0
chr3:7503390	10	1	10	10	1	1	1	-0.4	0
chr3:7615447	10	1	10	10	1	1	1	-0.4	0
chr3:7643589	10	1	10	10	1	1	1	-0.4	0
chr3:7835106	10	1	10	10	1	1	1	-0.4	0
chr3:7919772	10	1	10	10	1	1	1	-0.4	0
chr3:7988568	10	1	10	10	1	1	1	-0.4	0
chr3:7989064	10	1	10	10	1	1	1	-0.4	0
chr3:8156736	10	1	10	10	1	1	1	-0.4	0
chr3:8182002	10	1	10	10	1	1	1	-0.4	0
chr3:8182917	10	1	10	10	1	1	1	-0.4	0
chr3:8186098	10	1	10	10	1	1	1	-0.4	0
chr3:8186896	10	1	10	10	1	1	1	-0.4	0
chr3:8194668	10	1	10	10	1	1	1	-0.4	0
chr3:8196384	10	1	10	10	1	1	1	-0.4	0
chr3:8196908	10	1	10	10	1	1	1	-0.4	0
chr3:8209275	10	1	10	10	1	1	1	-0.4	0
chr3:8213992	10	1	10	10	1	1	1	-0.4	0
chr3:8268768	10	1	10	10	1	1	1	-0.4	0
chr3:8287438	10	1	10	10	1	1	1	-0.4	0
chr3:8404654	10	1	10	10	1	1	1	-0.4	0
chr3:8482732	10	1	10	10	1	1	1	-0.4	0
chr3:8490994	10	1	10	10	1	1	1	-0.4	0
chr3:8498856	10	1	10	10	1	1	1	-0.4	0
chr3:8499972	10	1	10	10	1	1	1	-0.4	0
chr3:8500610	10	1	10	10	1	1	1	-0.4	0
chr3:8531150	10	1	10	10	1	1	1	-0.4	0
chr3:8604268	10	1	10	10	1	1	1	-0.4	0
chr3:8604783	10	1	10	10	1	1	1	-0.4	0
chr3:8623261	10	1	10	10	1	1	1	-0.4	0
chr3:8640360	10	1	10	10	1	1	1	-0.4	0
chr3:8641467	10	1	10	10	1	1	1	-0.4	0
chr3:8686714	10	1	10	10	1	1	1	-0.4	0
chr3:8708284	10	1	10	10	1	1	1	-0.4	0
chr3:8908651	10	1	10	10	1	1	1	-0.4	0
chr3:8958164	10	1	10	10	1	1	1	-0.4	0
chr3:9195170	10	1	10	10	1	1	1	-0.4	0
chr3:9213662	10	1	10	10	1	1	1	-0.4	0
chr3:9254996	10	1	10	10	1	1	1	-0.4	0
chr3:9258963	10	1	10	10	1	1	1	-0.4	0
chr3:9315775	10	1	10	10	1	1	1	-0.4	0
chr3:9363748	10	1	10	10	1	1	1	-0.4	0
chr3:9376221	10	1	10	10	1	1	1	-0.4	0
chr3:9381680	10	1	10	10	1	1	1	-0.4	0
chr3:9396005	10	1	10	10	1	1	1	-0.4	0
chr3:9591792	10	1	10	10	1	1	1	-0.4	0
chr3:9681624	10	1	10	10	1	1	1	-0.4	0
chr3:9711593	10	1	10	10	1	1	1	-0.4	0
chr3:9711969	10	1	10	10	1	1	1	-0.4	0
chr3:9714097	10	1	10	10	1	1	1	-0.4	0
chr3:9723023	10	1	10	10	1	1	1	-0.4	0
chr3:9723683	10	1	10	10	1	1	1	-0.4	0
chr3:9739394	10	1	10	10	1	1	1	-0.4	0
chr3:9823573	10	1	10	10	1	1	1	-0.4	0
chr3:9869971	10	1	10	10	1	1	1	-0.4	0
chr3:9886137	10	1	10	10	1	1	1	-0.4	0
chr3:9930257	10	1	10	10	1	1	1	-0.4	0
chr3:10024018	10	1	10	10	1	1	1	-0.4	0
chr3:10063097	10	1	10	10	1	1	1	-0.4	0
chr3:10137753	10	1	10	10	1	1	1	-0.4	0
chr3:10192103	10	1	10	10	1	1	1	-0.4	0
chr3:10221152	10	1	10	10	1	1	1	-0.4	0
chr3:10309574	10	1	10	10	1	1	1	-0.4	0
chr3:10384168	10	1	10	10	1	1	1	-0.4	0
chr3:10384627	10	1	10	10	1	1	1	-0.4	0
chr3:10589679	10	1	10	10	1	1	1	-0.4	0
chr3:10662949	10	1	10	10	1	1	1	-0.4	0
chr3:10737769	10	1	10	10	1	1	1	-0.4	0
chr3:10787954	10	1	10	10	1	1	1	-0.4	0
chr3:10880983	10	1	10	10	1	1	1	-0.4	0
chr3:10908909	10	1	10	10	1	1	1	-0.4	0
chr3:10910880	10	1	10	10	1	1	1	-0.4	0
chr3:10912558	10	1	10	10	1	1	1	-0.4	0
chr3:11191680	10	1	10	10	1	1	1	-0.4	0
chr3:11276910	10	1	10	10	1	1	1	-0.4	0
chr3:11278000	10	1	10	10	1	1	1	-0.4	0
chr3:11278474	10	1	10	10	1	1	1	-0.4	0
chr3:11384155	10	1	10	10	1	1	1	-0.4	0
chr3:11790586	10	1	10	10	1	1	1	-0.4	0
chr3:11798841	10	1	10	10	1	1	1	-0.4	0
chr3:11802265	10	1	10	10	1	1	1	-0.4	0
chr3:12168119	10	1	10	10	1	1	1	-0.4	0
chr3:12454012	10	1	10	10	1	1	1	-0.4	0
chr3:12457196	10	1	10	10	1	1	1	-0.4	0
chr3:13587691	10	1	10	10	1	1	1	-0.4	0
chr3:13589346	10	1	10	10	1	1	1	-0.4	0
chr3:13591663	10	1	10	10	1	1	1	-0.4	0
chr3:14196051	10	1	10	10	1	1	1	-0.4	0
chr3:14196613	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14199655	10	1	10	10	1	1	1	-0.4	0
chr3:14200076	10	1	10	10	1	1	1	-0.4	0
chr3:14201585	10	1	10	10	1	1	1	-0.4	0
chr3:14202117	10	1	10	10	1	1	1	-0.4	0
chr3:15952654	10	1	10	10	1	1	1	-0.4	0
chr3:16011169	10	1	10	10	1	1	1	-0.4	0
chr3:16187031	10	1	10	10	1	1	1	-0.4	0
chr3:16481888	10	1	10	10	1	1	1	-0.4	0
chr3:16485090	10	1	10	10	1	1	1	-0.4	0
chr3:16525212	10	1	10	10	1	1	1	-0.4	0
chr3:16759022	10	1	10	10	1	1	1	-0.4	0
chr3:16815293	10	1	10	10	1	1	1	-0.4	0
chr3:16817636	10	1	10	10	1	1	1	-0.4	0
chr3:17009262	10	1	10	10	1	1	1	-0.4	0
chr3:17159521	10	1	10	10	1	1	1	-0.4	0
chr3:17178222	10	1	10	10	1	1	1	-0.4	0
chr3:17179148	10	1	10	10	1	1	1	-0.4	0
chr3:17179887	10	1	10	10	1	1	1	-0.4	0
chr3:17182661	10	1	10	10	1	1	1	-0.4	0
chr3:17248858	10	1	10	10	1	1	1	-0.4	0
chr3:17362171	10	1	10	10	1	1	1	-0.4	0
chr3:17384003	10	1	10	10	1	1	1	-0.4	0
chr3:17387822	10	1	10	10	1	1	1	-0.4	0
chr3:17395523	10	1	10	10	1	1	1	-0.4	0
chr3:17478591	10	1	10	10	1	1	1	-0.4	0
chr3:17541513	10	1	10	10	1	1	1	-0.4	0
chr3:17551974	10	1	10	10	1	1	1	-0.4	0
chr3:17558162	10	1	10	10	1	1	1	-0.4	0
chr3:17561814	10	1	10	10	1	1	1	-0.4	0
chr3:17567224	10	1	10	10	1	1	1	-0.4	0
chr3:17646182	10	1	10	10	1	1	1	-0.4	0
chr3:17691000	10	1	10	10	1	1	1	-0.4	0
chr3:17739664	10	1	10	10	1	1	1	-0.4	0
chr3:17759450	10	1	10	10	1	1	1	-0.4	0
chr3:17868308	10	1	10	10	1	1	1	-0.4	0
chr3:17910375	10	1	10	10	1	1	1	-0.4	0
chr3:17947118	10	1	10	10	1	1	1	-0.4	0
chr3:17997710	10	1	10	10	1	1	1	-0.4	0
chr3:18038053	10	1	10	10	1	1	1	-0.4	0
chr3:18158684	10	1	10	10	1	1	1	-0.4	0
chr3:18251533	10	1	10	10	1	1	1	-0.4	0
chr3:18252411	10	1	10	10	1	1	1	-0.4	0
chr3:18254081	10	1	10	10	1	1	1	-0.4	0
chr3:18297102	10	1	10	10	1	1	1	-0.4	0
chr3:18373212	10	1	10	10	1	1	1	-0.4	0
chr3:18469815	10	1	10	10	1	1	1	-0.4	0
chr3:18477030	10	1	10	10	1	1	1	-0.4	0
chr3:18477633	10	1	10	10	1	1	1	-0.4	0
chr3:18478480	10	1	10	10	1	1	1	-0.4	0
chr3:18499177	10	1	10	10	1	1	1	-0.4	0
chr3:18514289	10	1	10	10	1	1	1	-0.4	0
chr3:18515215	10	1	10	10	1	1	1	-0.4	0
chr3:18516399	10	1	10	10	1	1	1	-0.4	0
chr3:18529970	10	1	10	10	1	1	1	-0.4	0
chr3:18559460	10	1	10	10	1	1	1	-0.4	0
chr3:18561705	10	1	10	10	1	1	1	-0.4	0
chr3:18563329	10	1	10	10	1	1	1	-0.4	0
chr3:18594890	10	1	10	10	1	1	1	-0.4	0
chr3:18664997	10	1	10	10	1	1	1	-0.4	0
chr3:18673158	10	1	10	10	1	1	1	-0.4	0
chr3:18798872	10	1	10	10	1	1	1	-0.4	0
chr3:18809740	10	1	10	10	1	1	1	-0.4	0
chr3:18814904	10	1	10	10	1	1	1	-0.4	0
chr3:18817859	10	1	10	10	1	1	1	-0.4	0
chr3:18821049	10	1	10	10	1	1	1	-0.4	0
chr3:18821998	10	1	10	10	1	1	1	-0.4	0
chr3:18824282	10	1	10	10	1	1	1	-0.4	0
chr3:18837485	10	1	10	10	1	1	1	-0.4	0
chr3:18863763	10	1	10	10	1	1	1	-0.4	0
chr3:18877802	10	1	10	10	1	1	1	-0.4	0
chr3:18882121	10	1	10	10	1	1	1	-0.4	0
chr3:18883353	10	1	10	10	1	1	1	-0.4	0
chr3:18906233	10	1	10	10	1	1	1	-0.4	0
chr3:18960624	10	1	10	10	1	1	1	-0.4	0
chr3:19001786	10	1	10	10	1	1	1	-0.4	0
chr3:19068947	10	1	10	10	1	1	1	-0.4	0
chr3:19079522	10	1	10	10	1	1	1	-0.4	0
chr3:19081111	10	1	10	10	1	1	1	-0.4	0
chr3:19082346	10	1	10	10	1	1	1	-0.4	0
chr3:19168393	10	1	10	10	1	1	1	-0.4	0
chr3:19182063	10	1	10	10	1	1	1	-0.4	0
chr3:19251053	10	1	10	10	1	1	1	-0.4	0
chr3:19261220	10	1	10	10	1	1	1	-0.4	0
chr3:19276481	10	1	10	10	1	1	1	-0.4	0
chr3:19281414	10	1	10	10	1	1	1	-0.4	0
chr3:19282412	10	1	10	10	1	1	1	-0.4	0
chr3:19312262	10	1	10	10	1	1	1	-0.4	0
chr3:19353675	10	1	10	10	1	1	1	-0.4	0
chr3:19413805	10	1	10	10	1	1	1	-0.4	0
chr3:19415056	10	1	10	10	1	1	1	-0.4	0
chr3:19436501	10	1	10	10	1	1	1	-0.4	0
chr3:19442664	10	1	10	10	1	1	1	-0.4	0
