Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:7083170	10	1	10	10	1	1	1	-0.4	0
chr3:7087282	10	1	10	10	1	1	1	-0.4	0
chr3:7093579	10	1	10	10	1	1	1	-0.4	0
chr3:7094405	10	1	10	10	1	1	1	-0.4	0
chr3:7113990	10	1	10	10	1	1	1	-0.4	0
chr3:7120926	10	1	10	10	1	1	1	-0.4	0
chr3:7211108	10	1	10	10	1	1	1	-0.4	0
chr3:7213857	10	1	10	10	1	1	1	-0.4	0
chr3:7263367	10	1	10	10	1	1	1	-0.4	0
chr3:7280267	10	1	10	10	1	1	1	-0.4	0
chr3:7282516	10	1	10	10	1	1	1	-0.4	0
chr3:7282516	10	1	10	10	1	1	1	-0.4	0
chr3:7287739	10	1	10	10	1	1	1	-0.4	0
chr3:7305703	10	1	10	10	1	1	1	-0.4	0
chr3:7312788	10	1	10	10	1	1	1	-0.4	0
chr3:7321425	10	1	10	10	1	1	1	-0.4	0
chr3:7384616	10	1	10	10	1	1	1	-0.4	0
chr3:7385228	10	1	10	10	1	1	1	-0.4	0
chr3:7503594	10	1	10	10	1	1	1	-0.4	0
chr3:7503594	10	1	10	10	1	1	1	-0.4	0
chr3:7507162	10	1	10	10	1	1	1	-0.4	0
chr3:7543864	10	1	10	10	1	1	1	-0.4	0
chr3:7544072	10	1	10	10	1	1	1	-0.4	0
chr3:7597968	10	1	10	10	1	1	1	-0.4	0
chr3:7598691	10	1	10	10	1	1	1	-0.4	0
chr3:7624038	10	1	10	10	1	1	1	-0.4	0
chr3:7629258	10	1	10	10	1	1	1	-0.4	0
chr3:7629258	10	1	10	10	1	1	1	-0.4	0
chr3:7640697	10	1	10	10	1	1	1	-0.4	0
chr3:7642925	10	1	10	10	1	1	1	-0.4	0
chr3:7643663	10	1	10	10	1	1	1	-0.4	0
chr3:7644204	10	1	10	10	1	1	1	-0.4	0
chr3:7784680	10	1	10	10	1	1	1	-0.4	0
chr3:7790384	10	1	10	10	1	1	1	-0.4	0
chr3:7797269	10	1	10	10	1	1	1	-0.4	0
chr3:7797993	10	1	10	10	1	1	1	-0.4	0
chr3:7909100	10	1	10	10	1	1	1	-0.4	0
chr3:7910062	10	1	10	10	1	1	1	-0.4	0
chr3:7912357	10	1	10	10	1	1	1	-0.4	0
chr3:7912760	10	1	10	10	1	1	1	-0.4	0
chr3:7919148	10	1	10	10	1	1	1	-0.4	0
chr3:7919821	10	1	10	10	1	1	1	-0.4	0
chr3:7919821	10	1	10	10	1	1	1	-0.4	0
chr3:7945994	10	1	10	10	1	1	1	-0.4	0
chr3:7963452	10	1	10	10	1	1	1	-0.4	0
chr3:7963452	10	1	10	10	1	1	1	-0.4	0
chr3:7985530	10	1	10	10	1	1	1	-0.4	0
chr3:7989054	10	1	10	10	1	1	1	-0.4	0
chr3:7997669	10	1	10	10	1	1	1	-0.4	0
chr3:8040676	10	1	10	10	1	1	1	-0.4	0
chr3:8086384	10	1	10	10	1	1	1	-0.4	0
chr3:8086384	10	1	10	10	1	1	1	-0.4	0
chr3:8104616	10	1	10	10	1	1	1	-0.4	0
chr3:8104616	10	1	10	10	1	1	1	-0.4	0
chr3:8106313	10	1	10	10	1	1	1	-0.4	0
chr3:8107793	10	1	10	10	1	1	1	-0.4	0
chr3:8128166	10	1	10	10	1	1	1	-0.4	0
chr3:8156755	10	1	10	10	1	1	1	-0.4	0
chr3:8171108	10	1	10	10	1	1	1	-0.4	0
chr3:8182026	10	1	10	10	1	1	1	-0.4	0
chr3:8182955	10	1	10	10	1	1	1	-0.4	0
chr3:8186937	10	1	10	10	1	1	1	-0.4	0
chr3:8196895	10	1	10	10	1	1	1	-0.4	0
chr3:8254584	10	1	10	10	1	1	1	-0.4	0
chr3:8268856	10	1	10	10	1	1	1	-0.4	0
chr3:8349701	10	1	10	10	1	1	1	-0.4	0
chr3:8482154	10	1	10	10	1	1	1	-0.4	0
chr3:8482737	10	1	10	10	1	1	1	-0.4	0
chr3:8546982	10	1	10	10	1	1	1	-0.4	0
chr3:8562652	10	1	10	10	1	1	1	-0.4	0
chr3:8593946	10	1	10	10	1	1	1	-0.4	0
chr3:8594623	10	1	10	10	1	1	1	-0.4	0
chr3:8595440	10	1	10	10	1	1	1	-0.4	0
chr3:8595440	10	1	10	10	1	1	1	-0.4	0
chr3:8602279	10	1	10	10	1	1	1	-0.4	0
chr3:8605120	10	1	10	10	1	1	1	-0.4	0
chr3:8621687	10	1	10	10	1	1	1	-0.4	0
chr3:8623334	10	1	10	10	1	1	1	-0.4	0
chr3:8646590	10	1	10	10	1	1	1	-0.4	0
chr3:8646590	10	1	10	10	1	1	1	-0.4	0
chr3:8686663	10	1	10	10	1	1	1	-0.4	0
chr3:8734635	10	1	10	10	1	1	1	-0.4	0
chr3:8742977	10	1	10	10	1	1	1	-0.4	0
chr3:8866440	10	1	10	10	1	1	1	-0.4	0
chr3:8922157	10	1	10	10	1	1	1	-0.4	0
chr3:8925841	10	1	10	10	1	1	1	-0.4	0
chr3:8926897	10	1	10	10	1	1	1	-0.4	0
chr3:8939668	10	1	10	10	1	1	1	-0.4	0
chr3:8939668	10	1	10	10	1	1	1	-0.4	0
chr3:8941192	10	1	10	10	1	1	1	-0.4	0
chr3:8942617	10	1	10	10	1	1	1	-0.4	0
chr3:8943342	10	1	10	10	1	1	1	-0.4	0
chr3:8943342	10	1	10	10	1	1	1	-0.4	0
chr3:8944108	10	1	10	10	1	1	1	-0.4	0
chr3:8958307	10	1	10	10	1	1	1	-0.4	0
chr3:8959194	10	1	10	10	1	1	1	-0.4	0
chr3:9043634	10	1	10	10	1	1	1	-0.4	0
chr3:9043634	10	1	10	10	1	1	1	-0.4	0
chr3:9148520	10	1	10	10	1	1	1	-0.4	0
chr3:9148520	10	1	10	10	1	1	1	-0.4	0
chr3:9165001	10	1	10	10	1	1	1	-0.4	0
chr3:9170686	10	1	10	10	1	1	1	-0.4	0
chr3:9195261	10	1	10	10	1	1	1	-0.4	0
chr3:9353118	10	1	10	10	1	1	1	-0.4	0
chr3:9363845	10	1	10	10	1	1	1	-0.4	0
chr3:9373817	10	1	10	10	1	1	1	-0.4	0
chr3:9381750	10	1	10	10	1	1	1	-0.4	0
chr3:9381750	10	1	10	10	1	1	1	-0.4	0
chr3:9383013	10	1	10	10	1	1	1	-0.4	0
chr3:9383626	10	1	10	10	1	1	1	-0.4	0
chr3:9395827	10	1	10	10	1	1	1	-0.4	0
chr3:9395827	10	1	10	10	1	1	1	-0.4	0
chr3:9403806	10	1	10	10	1	1	1	-0.4	0
chr3:9577818	10	1	10	10	1	1	1	-0.4	0
chr3:9591896	10	1	10	10	1	1	1	-0.4	0
chr3:9591896	10	1	10	10	1	1	1	-0.4	0
chr3:9595421	10	1	10	10	1	1	1	-0.4	0
chr3:9634877	10	1	10	10	1	1	1	-0.4	0
chr3:9691027	10	1	10	10	1	1	1	-0.4	0
chr3:9710760	10	1	10	10	1	1	1	-0.4	0
chr3:9714060	10	1	10	10	1	1	1	-0.4	0
chr3:9714497	10	1	10	10	1	1	1	-0.4	0
chr3:9717207	10	1	10	10	1	1	1	-0.4	0
chr3:9719875	10	1	10	10	1	1	1	-0.4	0
chr3:9720459	10	1	10	10	1	1	1	-0.4	0
chr3:9720917	10	1	10	10	1	1	1	-0.4	0
chr3:9722386	10	1	10	10	1	1	1	-0.4	0
chr3:9723139	10	1	10	10	1	1	1	-0.4	0
chr3:9723701	10	1	10	10	1	1	1	-0.4	0
chr3:9737559	10	1	10	10	1	1	1	-0.4	0
chr3:9739493	10	1	10	10	1	1	1	-0.4	0
chr3:9807600	10	1	10	10	1	1	1	-0.4	0
chr3:9823590	10	1	10	10	1	1	1	-0.4	0
chr3:9864495	10	1	10	10	1	1	1	-0.4	0
chr3:9865692	10	1	10	10	1	1	1	-0.4	0
chr3:9867565	10	1	10	10	1	1	1	-0.4	0
chr3:9930120	10	1	10	10	1	1	1	-0.4	0
chr3:9932547	10	1	10	10	1	1	1	-0.4	0
chr3:9980192	10	1	10	10	1	1	1	-0.4	0
chr3:10022595	10	1	10	10	1	1	1	-0.4	0
chr3:10023121	10	1	10	10	1	1	1	-0.4	0
chr3:10023956	10	1	10	10	1	1	1	-0.4	0
chr3:10063215	10	1	10	10	1	1	1	-0.4	0
chr3:10064873	10	1	10	10	1	1	1	-0.4	0
chr3:10126066	10	1	10	10	1	1	1	-0.4	0
chr3:10128562	10	1	10	10	1	1	1	-0.4	0
chr3:10137574	10	1	10	10	1	1	1	-0.4	0
chr3:10205542	10	1	10	10	1	1	1	-0.4	0
chr3:10287780	10	1	10	10	1	1	1	-0.4	0
chr3:10384427	10	1	10	10	1	1	1	-0.4	0
chr3:10434025	10	1	10	10	1	1	1	-0.4	0
chr3:10435008	10	1	10	10	1	1	1	-0.4	0
chr3:10443898	10	1	10	10	1	1	1	-0.4	0
chr3:10458821	10	1	10	10	1	1	1	-0.4	0
chr3:10459216	10	1	10	10	1	1	1	-0.4	0
chr3:10517953	10	1	10	10	1	1	1	-0.4	0
chr3:10600079	10	1	10	10	1	1	1	-0.4	0
chr3:10602469	10	1	10	10	1	1	1	-0.4	0
chr3:10754874	10	1	10	10	1	1	1	-0.4	0
chr3:10781146	10	1	10	10	1	1	1	-0.4	0
chr3:10908962	10	1	10	10	1	1	1	-0.4	0
chr3:10910985	10	1	10	10	1	1	1	-0.4	0
chr3:10939791	10	1	10	10	1	1	1	-0.4	0
chr3:10957499	10	1	10	10	1	1	1	-0.4	0
chr3:10982670	10	1	10	10	1	1	1	-0.4	0
chr3:11081198	10	1	10	10	1	1	1	-0.4	0
chr3:11191599	10	1	10	10	1	1	1	-0.4	0
chr3:11384177	10	1	10	10	1	1	1	-0.4	0
chr3:11592273	10	1	10	10	1	1	1	-0.4	0
chr3:11725365	10	1	10	10	1	1	1	-0.4	0
chr3:11789673	10	1	10	10	1	1	1	-0.4	0
chr3:11798784	10	1	10	10	1	1	1	-0.4	0
chr3:11798784	10	1	10	10	1	1	1	-0.4	0
chr3:11802340	10	1	10	10	1	1	1	-0.4	0
chr3:11958960	10	1	10	10	1	1	1	-0.4	0
chr3:12450448	10	1	10	10	1	1	1	-0.4	0
chr3:12451992	10	1	10	10	1	1	1	-0.4	0
chr3:12453971	10	1	10	10	1	1	1	-0.4	0
chr3:13587070	10	1	10	10	1	1	1	-0.4	0
chr3:13587694	10	1	10	10	1	1	1	-0.4	0
chr3:13587694	10	1	10	10	1	1	1	-0.4	0
chr3:13589288	10	1	10	10	1	1	1	-0.4	0
chr3:13589288	10	1	10	10	1	1	1	-0.4	0
chr3:13591162	10	1	10	10	1	1	1	-0.4	0
chr3:13591162	10	1	10	10	1	1	1	-0.4	0
chr3:13591392	10	1	10	10	1	1	1	-0.4	0
chr3:13591392	10	1	10	10	1	1	1	-0.4	0
chr3:13591708	10	1	10	10	1	1	1	-0.4	0
chr3:13591708	10	1	10	10	1	1	1	-0.4	0
chr3:13591998	10	1	10	10	1	1	1	-0.4	0
chr3:13591998	10	1	10	10	1	1	1	-0.4	0
chr3:13598666	10	1	10	10	1	1	1	-0.4	0
chr3:14194356	10	1	10	10	1	1	1	-0.4	0
chr3:14194356	10	1	10	10	1	1	1	-0.4	0
chr3:14195886	10	1	10	10	1	1	1	-0.4	0
chr3:14195886	10	1	10	10	1	1	1	-0.4	0
chr3:14196048	10	1	10	10	1	1	1	-0.4	0
chr3:14196048	10	1	10	10	1	1	1	-0.4	0
chr3:14196558	10	1	10	10	1	1	1	-0.4	0
chr3:14196558	10	1	10	10	1	1	1	-0.4	0
chr3:14196920	10	1	10	10	1	1	1	-0.4	0
chr3:14196920	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14198164	10	1	10	10	1	1	1	-0.4	0
chr3:14199002	10	1	10	10	1	1	1	-0.4	0
chr3:14199002	10	1	10	10	1	1	1	-0.4	0
chr3:14199654	10	1	10	10	1	1	1	-0.4	0
chr3:14199654	10	1	10	10	1	1	1	-0.4	0
chr3:14200078	10	1	10	10	1	1	1	-0.4	0
chr3:14200078	10	1	10	10	1	1	1	-0.4	0
chr3:14201059	10	1	10	10	1	1	1	-0.4	0
chr3:14201059	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14202124	10	1	10	10	1	1	1	-0.4	0
chr3:14202124	10	1	10	10	1	1	1	-0.4	0
chr3:14202813	10	1	10	10	1	1	1	-0.4	0
chr3:14202813	10	1	10	10	1	1	1	-0.4	0
chr3:14208350	10	1	10	10	1	1	1	-0.4	0
chr3:14320925	10	1	10	10	1	1	1	-0.4	0
chr3:14321621	10	1	10	10	1	1	1	-0.4	0
chr3:14690037	10	1	10	10	1	1	1	-0.4	0
chr3:15357248	10	1	10	10	1	1	1	-0.4	0
chr3:15704475	10	1	10	10	1	1	1	-0.4	0
chr3:15985609	10	1	10	10	1	1	1	-0.4	0
chr3:15986382	10	1	10	10	1	1	1	-0.4	0
chr3:16150367	10	1	10	10	1	1	1	-0.4	0
chr3:16187011	10	1	10	10	1	1	1	-0.4	0
chr3:16191457	10	1	10	10	1	1	1	-0.4	0
chr3:16292535	10	1	10	10	1	1	1	-0.4	0
chr3:16293213	10	1	10	10	1	1	1	-0.4	0
chr3:16388620	10	1	10	10	1	1	1	-0.4	0
chr3:16446337	10	1	10	10	1	1	1	-0.4	0
chr3:16447092	10	1	10	10	1	1	1	-0.4	0
chr3:16448878	10	1	10	10	1	1	1	-0.4	0
chr3:16449473	10	1	10	10	1	1	1	-0.4	0
chr3:16482016	10	1	10	10	1	1	1	-0.4	0
chr3:16484136	10	1	10	10	1	1	1	-0.4	0
chr3:16599294	10	1	10	10	1	1	1	-0.4	0
chr3:16667095	10	1	10	10	1	1	1	-0.4	0
chr3:16669467	10	1	10	10	1	1	1	-0.4	0
chr3:16815321	10	1	10	10	1	1	1	-0.4	0
chr3:16817602	10	1	10	10	1	1	1	-0.4	0
chr3:16817602	10	1	10	10	1	1	1	-0.4	0
chr3:16852399	10	1	10	10	1	1	1	-0.4	0
chr3:16927486	10	1	10	10	1	1	1	-0.4	0
chr3:17009360	10	1	10	10	1	1	1	-0.4	0
chr3:17095745	10	1	10	10	1	1	1	-0.4	0
chr3:17138105	10	1	10	10	1	1	1	-0.4	0
chr3:17152335	10	1	10	10	1	1	1	-0.4	0
chr3:17157811	10	1	10	10	1	1	1	-0.4	0
chr3:17177374	10	1	10	10	1	1	1	-0.4	0
chr3:17182569	10	1	10	10	1	1	1	-0.4	0
chr3:17185186	10	1	10	10	1	1	1	-0.4	0
chr3:17194536	10	1	10	10	1	1	1	-0.4	0
chr3:17204195	10	1	10	10	1	1	1	-0.4	0
chr3:17228556	10	1	10	10	1	1	1	-0.4	0
chr3:17298848	10	1	10	10	1	1	1	-0.4	0
chr3:17384008	10	1	10	10	1	1	1	-0.4	0
chr3:17401811	10	1	10	10	1	1	1	-0.4	0
chr3:17456758	10	1	10	10	1	1	1	-0.4	0
chr3:17478722	10	1	10	10	1	1	1	-0.4	0
chr3:17486297	10	1	10	10	1	1	1	-0.4	0
chr3:17493657	10	1	10	10	1	1	1	-0.4	0
chr3:17503057	10	1	10	10	1	1	1	-0.4	0
chr3:17507757	10	1	10	10	1	1	1	-0.4	0
chr3:17552049	10	1	10	10	1	1	1	-0.4	0
chr3:17558165	10	1	10	10	1	1	1	-0.4	0
chr3:17561117	10	1	10	10	1	1	1	-0.4	0
chr3:17561950	10	1	10	10	1	1	1	-0.4	0
chr3:17562842	10	1	10	10	1	1	1	-0.4	0
chr3:17567517	10	1	10	10	1	1	1	-0.4	0
chr3:17646323	10	1	10	10	1	1	1	-0.4	0
chr3:17690920	10	1	10	10	1	1	1	-0.4	0
chr3:17703182	10	1	10	10	1	1	1	-0.4	0
chr3:17739961	10	1	10	10	1	1	1	-0.4	0
chr3:17837555	10	1	10	10	1	1	1	-0.4	0
chr3:17868322	10	1	10	10	1	1	1	-0.4	0
chr3:17868322	10	1	10	10	1	1	1	-0.4	0
chr3:17911677	10	1	10	10	1	1	1	-0.4	0
chr3:17940990	10	1	10	10	1	1	1	-0.4	0
chr3:17947000	10	1	10	10	1	1	1	-0.4	0
chr3:17997706	10	1	10	10	1	1	1	-0.4	0
chr3:17997706	10	1	10	10	1	1	1	-0.4	0
chr3:18238462	10	1	10	10	1	1	1	-0.4	0
chr3:18302695	10	1	10	10	1	1	1	-0.4	0
chr3:18353786	10	1	10	10	1	1	1	-0.4	0
chr3:18374202	10	1	10	10	1	1	1	-0.4	0
chr3:18415801	10	1	10	10	1	1	1	-0.4	0
chr3:18421607	10	1	10	10	1	1	1	-0.4	0
chr3:18421607	10	1	10	10	1	1	1	-0.4	0
chr3:18427786	10	1	10	10	1	1	1	-0.4	0
chr3:18468006	10	1	10	10	1	1	1	-0.4	0
chr3:18468485	10	1	10	10	1	1	1	-0.4	0
chr3:18469734	10	1	10	10	1	1	1	-0.4	0
chr3:18478746	10	1	10	10	1	1	1	-0.4	0
chr3:18502714	10	1	10	10	1	1	1	-0.4	0
chr3:18509251	10	1	10	10	1	1	1	-0.4	0
chr3:18514062	10	1	10	10	1	1	1	-0.4	0
chr3:18516445	10	1	10	10	1	1	1	-0.4	0
chr3:18518529	10	1	10	10	1	1	1	-0.4	0
chr3:18522343	10	1	10	10	1	1	1	-0.4	0
chr3:18558832	10	1	10	10	1	1	1	-0.4	0
chr3:18559406	10	1	10	10	1	1	1	-0.4	0
chr3:18561724	10	1	10	10	1	1	1	-0.4	0
chr3:18563299	10	1	10	10	1	1	1	-0.4	0
chr3:18567201	10	1	10	10	1	1	1	-0.4	0
chr3:18629223	10	1	10	10	1	1	1	-0.4	0
chr3:18635840	10	1	10	10	1	1	1	-0.4	0
chr3:18658301	10	1	10	10	1	1	1	-0.4	0
chr3:18663856	10	1	10	10	1	1	1	-0.4	0
chr3:18666658	10	1	10	10	1	1	1	-0.4	0
chr3:18669077	10	1	10	10	1	1	1	-0.4	0
chr3:18673939	10	1	10	10	1	1	1	-0.4	0
chr3:18782258	10	1	10	10	1	1	1	-0.4	0
chr3:18789912	10	1	10	10	1	1	1	-0.4	0
chr3:18798961	10	1	10	10	1	1	1	-0.4	0
chr3:18805855	10	1	10	10	1	1	1	-0.4	0
chr3:18809260	10	1	10	10	1	1	1	-0.4	0
chr3:18809955	10	1	10	10	1	1	1	-0.4	0
chr3:18817813	10	1	10	10	1	1	1	-0.4	0
chr3:18819545	10	1	10	10	1	1	1	-0.4	0
chr3:18822160	10	1	10	10	1	1	1	-0.4	0
chr3:18822160	10	1	10	10	1	1	1	-0.4	0
chr3:18877753	10	1	10	10	1	1	1	-0.4	0
chr3:18883324	10	1	10	10	1	1	1	-0.4	0
chr3:18890477	10	1	10	10	1	1	1	-0.4	0
chr3:18892445	10	1	10	10	1	1	1	-0.4	0
chr3:18895560	10	1	10	10	1	1	1	-0.4	0
chr3:18905087	10	1	10	10	1	1	1	-0.4	0
chr3:18916088	10	1	10	10	1	1	1	-0.4	0
chr3:18960722	10	1	10	10	1	1	1	-0.4	0
chr3:19023214	10	1	10	10	1	1	1	-0.4	0
chr3:19023214	10	1	10	10	1	1	1	-0.4	0
chr3:19025020	10	1	10	10	1	1	1	-0.4	0
chr3:19063779	10	1	10	10	1	1	1	-0.4	0
chr3:19068965	10	1	10	10	1	1	1	-0.4	0
chr3:19073075	10	1	10	10	1	1	1	-0.4	0
chr3:19075482	10	1	10	10	1	1	1	-0.4	0
chr3:19079533	10	1	10	10	1	1	1	-0.4	0
chr3:19082328	10	1	10	10	1	1	1	-0.4	0
chr3:19165254	10	1	10	10	1	1	1	-0.4	0
chr3:19166522	10	1	10	10	1	1	1	-0.4	0
chr3:19181798	10	1	10	10	1	1	1	-0.4	0
chr3:19229226	10	1	10	10	1	1	1	-0.4	0
chr3:19256221	10	1	10	10	1	1	1	-0.4	0
chr3:19264431	10	1	10	10	1	1	1	-0.4	0
chr3:19270442	10	1	10	10	1	1	1	-0.4	0
chr3:19276495	10	1	10	10	1	1	1	-0.4	0
chr3:19281789	10	1	10	10	1	1	1	-0.4	0
chr3:19312400	10	1	10	10	1	1	1	-0.4	0
chr3:19312400	10	1	10	10	1	1	1	-0.4	0
chr3:19353921	10	1	10	10	1	1	1	-0.4	0
chr3:19392934	10	1	10	10	1	1	1	-0.4	0
chr3:19393467	10	1	10	10	1	1	1	-0.4	0
chr3:19406868	10	1	10	10	1	1	1	-0.4	0
chr3:19413071	10	1	10	10	1	1	1	-0.4	0
chr3:19415068	10	1	10	10	1	1	1	-0.4	0
chr3:19439180	10	1	10	10	1	1	1	-0.4	0
chr3:19442653	10	1	10	10	1	1	1	-0.4	0
chr3:19444482	10	1	10	10	1	1	1	-0.4	0
chr3:19445815	10	1	10	10	1	1	1	-0.4	0
chr3:19449108	10	1	10	10	1	1	1	-0.4	0
chr3:19451479	10	1	10	10	1	1	1	-0.4	0
chr3:19453219	10	1	10	10	1	1	1	-0.4	0
chr3:19465660	10	1	10	10	1	1	1	-0.4	0
chr3:19535544	10	1	10	10	1	1	1	-0.4	0
chr3:19547790	10	1	10	10	1	1	1	-0.4	0
chr3:19547790	10	1	10	10	1	1	1	-0.4	0
chr3:19581088	10	1	10	10	1	1	1	-0.4	0
chr3:19582345	10	1	10	10	1	1	1	-0.4	0
chr3:19621281	10	1	10	10	1	1	1	-0.4	0
chr3:19629339	10	1	10	10	1	1	1	-0.4	0
chr3:19629988	10	1	10	10	1	1	1	-0.4	0
chr3:19702328	10	1	10	10	1	1	1	-0.4	0
chr3:19702328	10	1	10	10	1	1	1	-0.4	0
chr3:19720202	10	1	10	10	1	1	1	-0.4	0
chr3:19720202	10	1	10	10	1	1	1	-0.4	0
chr3:19742018	10	1	10	10	1	1	1	-0.4	0
chr3:19783024	10	1	10	10	1	1	1	-0.4	0
chr3:19791514	10	1	10	10	1	1	1	-0.4	0
chr3:19806356	10	1	10	10	1	1	1	-0.4	0
chr3:19807190	10	1	10	10	1	1	1	-0.4	0
chr3:19807190	10	1	10	10	1	1	1	-0.4	0
chr3:19818975	10	1	10	10	1	1	1	-0.4	0
chr3:19845037	10	1	10	10	1	1	1	-0.4	0
chr3:19855468	10	1	10	10	1	1	1	-0.4	0
chr3:19996427	10	1	10	10	1	1	1	-0.4	0
chr3:20009124	10	1	10	10	1	1	1	-0.4	0
chr3:20025263	10	1	10	10	1	1	1	-0.4	0
chr3:20050333	10	1	10	10	1	1	1	-0.4	0
chr3:20068431	10	1	10	10	1	1	1	-0.4	0
chr3:20114605	10	1	10	10	1	1	1	-0.4	0
chr3:20117047	10	1	10	10	1	1	1	-0.4	0
chr3:20141742	10	1	10	10	1	1	1	-0.4	0
chr3:20142610	10	1	10	10	1	1	1	-0.4	0
chr3:20143222	10	1	10	10	1	1	1	-0.4	0
chr3:20148233	10	1	10	10	1	1	1	-0.4	0
chr3:20157101	10	1	10	10	1	1	1	-0.4	0
chr3:20274242	10	1	10	10	1	1	1	-0.4	0
chr3:20285164	10	1	10	10	1	1	1	-0.4	0
chr3:20293207	10	1	10	10	1	1	1	-0.4	0
chr3:20296122	10	1	10	10	1	1	1	-0.4	0
chr3:20302881	10	1	10	10	1	1	1	-0.4	0
chr3:20341291	10	1	10	10	1	1	1	-0.4	0
chr3:20346960	10	1	10	10	1	1	1	-0.4	0
chr3:20347736	10	1	10	10	1	1	1	-0.4	0
chr3:20357116	10	1	10	10	1	1	1	-0.4	0
chr3:20378310	10	1	10	10	1	1	1	-0.4	0
chr3:20378893	10	1	10	10	1	1	1	-0.4	0
chr3:20476680	10	1	10	10	1	1	1	-0.4	0
chr3:20502010	10	1	10	10	1	1	1	-0.4	0
chr3:20551031	10	1	10	10	1	1	1	-0.4	0
chr3:20552189	10	1	10	10	1	1	1	-0.4	0
chr3:20557024	10	1	10	10	1	1	1	-0.4	0
chr3:20606091	10	1	10	10	1	1	1	-0.4	0
chr3:20607207	10	1	10	10	1	1	1	-0.4	0
chr3:20632007	10	1	10	10	1	1	1	-0.4	0
chr3:20666544	10	1	10	10	1	1	1	-0.4	0
chr3:20690225	10	1	10	10	1	1	1	-0.4	0
chr3:20695426	10	1	10	10	1	1	1	-0.4	0
chr3:20709404	10	1	10	10	1	1	1	-0.4	0
chr3:20726065	10	1	10	10	1	1	1	-0.4	0
chr3:20726065	10	1	10	10	1	1	1	-0.4	0
chr3:20737425	10	1	10	10	1	1	1	-0.4	0
chr3:20738646	10	1	10	10	1	1	1	-0.4	0
chr3:20786043	10	1	10	10	1	1	1	-0.4	0
chr3:20801350	10	1	10	10	1	1	1	-0.4	0
chr3:20814775	10	1	10	10	1	1	1	-0.4	0
chr3:20855802	10	1	10	10	1	1	1	-0.4	0
chr3:20857029	10	1	10	10	1	1	1	-0.4	0
chr3:20857391	10	1	10	10	1	1	1	-0.4	0
chr3:20858072	10	1	10	10	1	1	1	-0.4	0
chr3:20872609	10	1	10	10	1	1	1	-0.4	0
chr3:20893631	10	1	10	10	1	1	1	-0.4	0
chr3:20897388	10	1	10	10	1	1	1	-0.4	0
chr3:20903151	10	1	10	10	1	1	1	-0.4	0
chr3:20964489	10	1	10	10	1	1	1	-0.4	0
chr3:20975206	10	1	10	10	1	1	1	-0.4	0
chr3:20975206	10	1	10	10	1	1	1	-0.4	0
chr3:21036876	10	1	10	10	1	1	1	-0.4	0
chr3:21059876	10	1	10	10	1	1	1	-0.4	0
chr3:21061143	10	1	10	10	1	1	1	-0.4	0
chr3:21061782	10	1	10	10	1	1	1	-0.4	0
chr3:21095556	10	1	10	10	1	1	1	-0.4	0
chr3:21103905	10	1	10	10	1	1	1	-0.4	0
chr3:21108235	10	1	10	10	1	1	1	-0.4	0
chr3:21108852	10	1	10	10	1	1	1	-0.4	0
chr3:21121235	10	1	10	10	1	1	1	-0.4	0
chr3:21140971	10	1	10	10	1	1	1	-0.4	0
chr3:21140971	10	1	10	10	1	1	1	-0.4	0
chr3:21144756	10	1	10	10	1	1	1	-0.4	0
chr3:21153812	10	1	10	10	1	1	1	-0.4	0
chr3:21236394	10	1	10	10	1	1	1	-0.4	0
chr3:21238374	10	1	10	10	1	1	1	-0.4	0
chr3:21242088	10	1	10	10	1	1	1	-0.4	0
chr3:21252143	10	1	10	10	1	1	1	-0.4	0
chr3:21262645	10	1	10	10	1	1	1	-0.4	0
chr3:21309828	10	1	10	10	1	1	1	-0.4	0
chr3:21343546	10	1	10	10	1	1	1	-0.4	0
chr3:21375067	10	1	10	10	1	1	1	-0.4	0
chr3:21375553	10	1	10	10	1	1	1	-0.4	0
chr3:21379010	10	1	10	10	1	1	1	-0.4	0
chr3:21413699	10	1	10	10	1	1	1	-0.4	0
chr3:21430287	10	1	10	10	1	1	1	-0.4	0
chr3:21435012	10	1	10	10	1	1	1	-0.4	0
chr3:21474331	10	1	10	10	1	1	1	-0.4	0
chr3:21500038	10	1	10	10	1	1	1	-0.4	0
chr3:21510450	10	1	10	10	1	1	1	-0.4	0
chr3:21510450	10	1	10	10	1	1	1	-0.4	0
chr3:21511486	10	1	10	10	1	1	1	-0.4	0
chr3:21520319	10	1	10	10	1	1	1	-0.4	0
chr3:21523484	10	1	10	10	1	1	1	-0.4	0
chr3:21554792	10	1	10	10	1	1	1	-0.4	0
chr3:21675437	10	1	10	10	1	1	1	-0.4	0
chr3:21678502	10	1	10	10	1	1	1	-0.4	0
chr3:21678886	10	1	10	10	1	1	1	-0.4	0
chr3:21680057	10	1	10	10	1	1	1	-0.4	0
chr3:21713259	10	1	10	10	1	1	1	-0.4	0
chr3:21760396	10	1	10	10	1	1	1	-0.4	0
