Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr4:15525863	10	1	10	10	-1	32.71	1	-0.4	0
chr5:21449993	10	1	10	10	-1	32.71	1	-0.4	0
chr1:28430250	10	1	10	10	-1	32.7	1	-0.4	0
chr1:655249	10	1	10	10	-1	32.7	1	-0.4	0
chr1:9455154	10	1	10	10	-1	32.7	1	-0.4	0
chr2:15290100	10	1	10	10	-1	32.7	1	-0.4	0
chr3:1047556	10	1	10	10	-1	32.7	1	-0.4	0
chr3:6842198	10	1	10	10	-1	32.7	1	-0.4	0
chr5:4664741	10	1	10	10	-1	32.67	1	-0.4	0
chr4:18390720	10	1	10	10	-1	32.66	1	-0.4	0
chr3:11803604	10	1	10	10	-1	32.65	1	-0.4	0
chr3:2754689	10	1	10	10	-1	32.65	1	-0.4	0
chr4:6044514	10	1	10	10	-1	32.65	1	-0.4	0
chr1:11406414	10	1	10	10	-1	32.64	1	-0.4	0
chr5:76466	10	1	10	10	-1	32.64	1	-0.4	0
chr4:9752968	10	1	10	10	-1	32.63	1	-0.4	0
chr4:7190053	10	1	10	10	-1	32.62	1	-0.4	0
chr5:18383934	10	1	10	10	-1	32.62	1	-0.4	0
chr1:18001979	10	1	10	10	-1	32.61	1	-0.4	0
chr2:2272486	10	1	10	10	-1	32.61	1	-0.4	0
chr4:18510693	10	1	10	10	-1	32.61	1	-0.4	0
chr2:17189312	10	1	10	10	-1	32.6	1	-0.4	0
chr2:999335	10	1	10	10	-1	32.6	1	-0.4	0
chr3:5263882	10	1	10	10	-1	32.6	1	-0.4	0
chr3:5275176	10	1	10	10	-1	32.6	1	-0.4	0
chr5:8220624	10	1	10	10	-1	32.6	1	-0.4	0
chr2:12113748	10	1	10	10	-1	32.58	1	-0.4	0
chr3:8174225	10	1	10	10	-1	32.58	1	-0.4	0
chr5:24820460	10	1	10	10	-1	32.58	1	-0.4	0
chr2:1149142	10	1	10	10	-1	32.57	1	-0.4	0
chr1:1410984	10	1	10	10	-1	32.56	1	-0.4	0
chr1:3244000	10	1	10	10	-1	32.56	1	-0.4	0
chr2:11947530	10	1	10	10	-1	32.56	1	-0.4	0
chr3:21255520	10	1	10	10	-1	32.56	1	-0.4	0
chr3:23046726	10	1	10	10	-1	32.56	1	-0.4	0
chr3:2388549	10	1	10	10	-1	32.56	1	-0.4	0
chr5:2479397	10	1	10	10	-1	32.56	1	-0.4	0
chr4:12489113	10	1	10	10	-1	32.54	1	-0.4	0
chr1:21041810	10	1	10	10	-1	32.53	1	-0.4	0
chr2:10119714	10	1	10	10	-1	32.52	1	-0.4	0
chr2:11646745	10	1	10	10	-1	32.52	1	-0.4	0
chr3:3964852	10	1	10	10	-1	32.52	1	-0.4	0
chr4:13087053	10	1	10	10	-1	32.52	1	-0.4	0
chr4:6890771	10	1	10	10	-1	32.52	1	-0.4	0
chr5:23062489	10	1	10	10	-1	32.52	1	-0.4	0
chr1:7994013	10	1	10	10	-1	32.51	1	-0.4	0
chr5:16862585	10	1	10	10	-1	32.5	1	-0.4	0
chr5:16285740	10	1	10	10	-1	32.47	1	-0.4	0
chr5:5454783	10	1	10	10	-1	32.47	1	-0.4	0
chr2:11299088	10	1	10	10	-1	32.46	1	-0.4	0
chr2:18414069	10	1	10	10	-1	32.46	1	-0.4	0
chr2:19556169	10	1	10	10	-1	32.46	1	-0.4	0
chr4:17795625	10	1	10	10	-1	32.45	1	-0.4	0
chr3:102125	10	1	10	10	-1	32.44	1	-0.4	0
chr3:6523964	10	1	10	10	-1	32.44	1	-0.4	0
chr1:12255107	10	1	10	10	-1	32.43	1	-0.4	0
chr2:18066866	10	1	10	10	-1	32.43	1	-0.4	0
chr3:4535368	10	1	10	10	-1	32.43	1	-0.4	0
chr4:11760991	10	1	10	10	-1	32.43	1	-0.4	0
chr4:16564030	10	1	10	10	-1	32.43	1	-0.4	0
chr5:26806474	10	1	10	10	-1	32.43	1	-0.4	0
chr5:14566495	10	1	10	10	-1	32.41	1	-0.4	0
chr3:20718949	10	1	10	10	-1	32.4	1	-0.4	0
chr5:1749659	10	1	10	10	-1	32.4	1	-0.4	0
chr5:20546531	10	1	10	10	-1	32.4	1	-0.4	0
chr3:3399642	10	1	10	10	-1	32.39	1	-0.4	0
chr1:19663697	10	1	10	10	-1	32.38	1	-0.4	0
chr4:14408818	10	1	10	10	-1	32.38	1	-0.4	0
chr2:11277785	10	1	10	10	-1	32.37	1	-0.4	0
chr2:632575	10	1	10	10	-1	32.37	1	-0.4	0
chr1:26089026	10	1	10	10	-1	32.36	1	-0.4	0
chr1:4247079	10	1	10	10	-1	32.36	1	-0.4	0
chr3:17507811	10	1	10	10	-1	32.36	1	-0.4	0
chr5:6392169	10	1	10	10	-1	32.36	1	-0.4	0
chr1:11081197	10	1	10	10	-1	32.35	1	-0.4	0
chr1:12026787	10	1	10	10	-1	32.35	1	-0.4	0
chr1:14166298	10	1	10	10	-1	32.35	1	-0.4	0
chr3:10557685	10	1	10	10	-1	32.35	1	-0.4	0
chr3:22427766	10	1	10	10	-1	32.35	1	-0.4	0
chr3:6228559	10	1	10	10	-1	32.35	1	-0.4	0
chr4:7243664	10	1	10	10	-1	32.35	1	-0.4	0
chr5:16466497	10	1	10	10	-1	32.35	1	-0.4	0
chr5:22267061	10	1	10	10	-1	32.35	1	-0.4	0
chr5:5814364	10	1	10	10	-1	32.35	1	-0.4	0
chr2:16771771	10	1	10	10	-1	32.34	1	-0.4	0
chr5:20425607	10	1	10	10	-1	32.34	1	-0.4	0
chr5:25109853	10	1	10	10	-1	32.33	1	-0.4	0
chr1:7884215	10	1	10	10	-1	32.32	1	-0.4	0
chr2:11070828	10	1	10	10	-1	32.32	1	-0.4	0
chr3:6925239	10	1	10	10	-1	32.32	1	-0.4	0
chr5:3989961	10	1	10	10	-1	32.3	1	-0.4	0
chr2:19188603	10	1	10	10	-1	32.29	1	-0.4	0
chr4:5793333	10	1	10	10	-1	32.29	1	-0.4	0
chr5:6330285	10	1	10	10	-1	32.29	1	-0.4	0
chr1:10652086	10	1	10	10	-1	32.28	1	-0.4	0
chr1:25156220	10	1	10	10	-1	32.28	1	-0.4	0
chr1:4114482	10	1	10	10	-1	32.28	1	-0.4	0
chr1:5360701	10	1	10	10	-1	32.28	1	-0.4	0
chr3:17778228	10	1	10	10	-1	32.28	1	-0.4	0
chr1:325142	10	1	10	10	-1	32.27	1	-0.4	0
chr3:21177298	10	1	10	10	-1	32.26	1	-0.4	0
chr5:25733233	10	1	10	10	-1	32.26	1	-0.4	0
chr5:26732749	10	1	10	10	-1	32.26	1	-0.4	0
chr2:8570604	10	1	10	10	-1	32.24	1	-0.4	0
chr1:10738749	10	1	10	10	-1	32.23	1	-0.4	0
chr3:15517658	10	1	10	10	-1	32.23	1	-0.4	0
chr4:1280290	10	1	10	10	-1	32.23	1	-0.4	0
chr5:1640839	10	1	10	10	-1	32.23	1	-0.4	0
chr5:2263152	10	1	10	10	-1	32.23	1	-0.4	0
chr5:26767783	10	1	10	10	-1	32.23	1	-0.4	0
chr3:219548	10	1	10	10	-1	32.22	1	-0.4	0
chr1:28358644	10	1	10	10	-1	32.2	1	-0.4	0
chr1:30290333	10	1	10	10	-1	32.2	1	-0.4	0
chr1:8173529	10	1	10	10	-1	32.2	1	-0.4	0
chr4:14466112	10	1	10	10	-1	32.2	1	-0.4	0
chr5:25103392	10	1	10	10	-1	32.2	1	-0.4	0
chr1:18701901	10	1	10	10	-1	32.18	1	-0.4	0
chr1:19844100	10	1	10	10	-1	32.18	1	-0.4	0
chr1:8183629	10	1	10	10	-1	32.18	1	-0.4	0
chr2:9923819	10	1	10	10	-1	32.18	1	-0.4	0
chr3:17019906	10	1	10	10	-1	32.18	1	-0.4	0
chr3:6240738	10	1	10	10	-1	32.18	1	-0.4	0
chr4:7399231	10	1	10	10	-1	32.18	1	-0.4	0
chr5:4227858	10	1	10	10	-1	32.18	1	-0.4	0
chr5:8038531	10	1	10	10	-1	32.18	1	-0.4	0
chr5:9046635	10	1	10	10	-1	32.18	1	-0.4	0
chr1:156573	10	1	10	10	-1	32.17	1	-0.4	0
chr5:5285361	10	1	10	10	-1	32.17	1	-0.4	0
chr5:8031191	10	1	10	10	-1	32.17	1	-0.4	0
chr1:25425579	10	1	10	10	-1	32.16	1	-0.4	0
chr5:3885084	10	1	10	10	-1	32.15	1	-0.4	0
chr3:17760931	10	1	10	10	-1	32.14	1	-0.4	0
chr5:8552339	10	1	10	10	-1	32.14	1	-0.4	0
chr2:12813689	10	1	10	10	-1	32.13	1	-0.4	0
chr4:8303949	10	1	10	10	-1	32.13	1	-0.4	0
chr5:16902470	10	1	10	10	-1	32.12	1	-0.4	0
chr5:23384676	10	1	10	10	-1	32.12	1	-0.4	0
chr1:7248643	10	1	10	10	-1	32.11	1	-0.4	0
chr1:26204697	10	1	10	10	-1	32.1	1	-0.4	0
chr3:20686984	10	1	10	10	-1	32.1	1	-0.4	0
chr3:69684	10	1	10	10	-1	32.1	1	-0.4	0
chr1:7588518	10	1	10	10	-1	32.09	1	-0.4	0
chr1:24770503	10	1	10	10	-1	32.08	1	-0.4	0
chr1:26731507	10	1	10	10	-1	32.08	1	-0.4	0
chr1:3420022	10	1	10	10	-1	32.08	1	-0.4	0
chr1:3664232	10	1	10	10	-1	32.08	1	-0.4	0
chr5:16813659	10	1	10	10	-1	32.08	1	-0.4	0
chr1:3395218	10	1	10	10	-1	32.07	1	-0.4	0
chr2:18995852	10	1	10	10	-1	32.07	1	-0.4	0
chr3:1775772	10	1	10	10	-1	32.07	1	-0.4	0
chr3:21932589	10	1	10	10	-1	32.07	1	-0.4	0
chr3:7178022	10	1	10	10	-1	32.06	1	-0.4	0
chr3:17506166	10	1	10	10	-1	32.05	1	-0.4	0
chr3:4937193	10	1	10	10	-1	32.04	1	-0.4	0
chr5:5652010	10	1	10	10	-1	32.03	1	-0.4	0
chr1:3929516	10	1	10	10	-1	32.02	1	-0.4	0
chr1:9849951	10	1	10	10	-1	32.02	1	-0.4	0
chr1:21919964	10	1	10	10	-1	32.01	1	-0.4	0
chr4:18290496	10	1	10	10	-1	32.01	1	-0.4	0
chr1:25831103	10	1	10	10	-1	32	1	-0.4	0
chr1:29744664	10	1	10	10	-1	32	1	-0.4	0
chr1:9614410	10	1	10	10	-1	32	1	-0.4	0
chr2:12816874	10	1	10	10	-1	32	1	-0.4	0
chr2:17627934	10	1	10	10	-1	32	1	-0.4	0
chr2:800946	10	1	10	10	-1	32	1	-0.4	0
chr2:8654787	10	1	10	10	-1	32	1	-0.4	0
chr1:29466055	10	1	10	10	-1	31.99	1	-0.4	0
chr5:6514980	10	1	10	10	-1	31.99	1	-0.4	0
chr1:7786532	10	1	10	10	-1	31.98	1	-0.4	0
chr1:220030	10	1	10	10	-1	31.97	1	-0.4	0
chr4:14970681	10	1	10	10	-1	31.97	1	-0.4	0
chr1:3914686	10	1	10	10	-1	31.96	1	-0.4	0
chr1:6267198	10	1	10	10	-1	31.96	1	-0.4	0
chr2:14021397	10	1	10	10	-1	31.95	1	-0.4	0
chr4:10722257	10	1	10	10	-1	31.95	1	-0.4	0
chr5:15060840	10	1	10	10	-1	31.94	1	-0.4	0
chr1:22079541	10	1	10	10	-1	31.93	1	-0.4	0
chr1:27991044	10	1	10	10	-1	31.93	1	-0.4	0
chr1:51887	10	1	10	10	-1	31.93	1	-0.4	0
chr1:5691365	10	1	10	10	-1	31.93	1	-0.4	0
chr1:8198657	10	1	10	10	-1	31.93	1	-0.4	0
chr2:16686775	10	1	10	10	-1	31.93	1	-0.4	0
chr2:17508872	10	1	10	10	-1	31.93	1	-0.4	0
chr3:1161300	10	1	10	10	-1	31.93	1	-0.4	0
chr5:17271050	10	1	10	10	-1	31.93	1	-0.4	0
chr4:915097	10	1	10	10	-1	31.92	1	-0.4	0
chr1:3250115	10	1	10	10	-1	31.91	1	-0.4	0
chr2:16108175	10	1	10	10	-1	31.91	1	-0.4	0
chr3:10190410	10	1	10	10	-1	31.91	1	-0.4	0
chr3:19166687	10	1	10	10	-1	31.91	1	-0.4	0
chr5:21923918	10	1	10	10	-1	31.91	1	-0.4	0
chr5:3941214	10	1	10	10	-1	31.91	1	-0.4	0
chr2:11357758	10	1	10	10	-1	31.9	1	-0.4	0
chr3:16927417	10	1	10	10	-1	31.9	1	-0.4	0
chr5:3297627	10	1	10	10	-1	31.9	1	-0.4	0
chr1:19385665	10	1	10	10	-1	31.89	1	-0.4	0
chr1:4274468	10	1	10	10	-1	31.89	1	-0.4	0
chr3:2620703	10	1	10	10	-1	31.89	1	-0.4	0
chr3:21438023	10	1	10	10	-1	31.88	1	-0.4	0
chr5:21401154	10	1	10	10	-1	31.88	1	-0.4	0
chr3:4818322	10	1	10	10	-1	31.87	1	-0.4	0
chr4:10321693	10	1	10	10	-1	31.86	1	-0.4	0
chr1:29590964	10	1	10	10	-1	31.85	1	-0.4	0
chr4:13860874	10	1	10	10	-1	31.85	1	-0.4	0
chr4:15418337	10	1	10	10	-1	31.85	1	-0.4	0
chr1:18681073	10	1	10	10	-1	31.84	1	-0.4	0
chr1:5324952	10	1	10	10	-1	31.84	1	-0.4	0
chr2:17074240	10	1	10	10	-1	31.84	1	-0.4	0
chr3:1396050	10	1	10	10	-1	31.84	1	-0.4	0
chr3:17750667	10	1	10	10	-1	31.84	1	-0.4	0
chr3:22934140	10	1	10	10	-1	31.84	1	-0.4	0
chr3:9148520	10	1	10	10	-1	31.84	1	-0.4	0
chr5:13760688	10	1	10	10	-1	31.84	1	-0.4	0
chr1:7696336	10	1	10	10	-1	31.83	1	-0.4	0
chr2:14085366	10	1	10	10	-1	31.83	1	-0.4	0
chr2:1934274	10	1	10	10	-1	31.83	1	-0.4	0
chr3:2946279	10	1	10	10	-1	31.83	1	-0.4	0
chr3:6081503	10	1	10	10	-1	31.83	1	-0.4	0
chr4:17589493	10	1	10	10	-1	31.83	1	-0.4	0
chr1:23812883	10	1	10	10	-1	31.82	1	-0.4	0
chr1:4423564	10	1	10	10	-1	31.81	1	-0.4	0
chr2:9737075	10	1	10	10	-1	31.81	1	-0.4	0
chr4:7239033	10	1	10	10	-1	31.81	1	-0.4	0
chr5:7170533	10	1	10	10	-1	31.81	1	-0.4	0
chr1:13030016	10	1	10	10	-1	31.8	1	-0.4	0
chr1:25317829	10	1	10	10	-1	31.8	1	-0.4	0
chr5:7163569	10	1	10	10	-1	31.8	1	-0.4	0
chr5:5290490	10	1	10	10	-1	31.77	1	-0.4	0
chr1:6489064	10	1	10	10	-1	31.75	1	-0.4	0
chr2:16899700	10	1	10	10	-1	31.75	1	-0.4	0
chr2:10241934	10	1	10	10	-1	31.74	1	-0.4	0
chr5:8909994	10	1	10	10	-1	31.74	1	-0.4	0
chr3:7598527	10	1	10	10	-1	31.72	1	-0.4	0
chr3:17894192	10	1	10	10	-1	31.71	1	-0.4	0
chr4:14782359	10	1	10	10	-1	31.71	1	-0.4	0
chr3:8154160	10	1	10	10	-1	31.7	1	-0.4	0
chr5:8266389	10	1	10	10	-1	31.7	1	-0.4	0
chr1:28095638	10	1	10	10	-1	31.69	1	-0.4	0
chr1:11810017	10	1	10	10	-1	31.68	1	-0.4	0
chr5:26294285	10	1	10	10	-1	31.68	1	-0.4	0
chr2:17945524	10	1	10	10	-1	31.67	1	-0.4	0
chr3:19704232	10	1	10	10	-1	31.67	1	-0.4	0
chr5:23588252	10	1	10	10	-1	31.67	1	-0.4	0
chr3:143699	10	1	10	10	-1	31.65	1	-0.4	0
chr4:9835558	10	1	10	10	-1	31.65	1	-0.4	0
chr4:1500303	10	1	10	10	-1	31.64	1	-0.4	0
chr4:17482482	10	1	10	10	-1	31.64	1	-0.4	0
chr4:17778250	10	1	10	10	-1	31.64	1	-0.4	0
chr5:4359766	10	1	10	10	-1	31.64	1	-0.4	0
chr5:5905187	10	1	10	10	-1	31.64	1	-0.4	0
chr2:17336450	10	1	10	10	-1	31.63	1	-0.4	0
chr2:556253	10	1	10	10	-1	31.63	1	-0.4	0
chr2:13824260	10	1	10	10	-1	31.62	1	-0.4	0
chr1:3302250	10	1	10	10	-1	31.61	1	-0.4	0
chr3:3369076	10	1	10	10	-1	31.61	1	-0.4	0
chr3:5662224	10	1	10	10	-1	31.61	1	-0.4	0
chr1:27273885	10	1	10	10	-1	31.6	1	-0.4	0
chr1:293144	10	1	10	10	-1	31.6	1	-0.4	0
chr1:29527279	10	1	10	10	-1	31.6	1	-0.4	0
chr3:4079740	10	1	10	10	-1	31.6	1	-0.4	0
chr2:12685324	10	1	10	10	-1	31.57	1	-0.4	0
chr2:383425	10	1	10	10	-1	31.57	1	-0.4	0
chr4:347450	10	1	10	10	-1	31.57	1	-0.4	0
chr5:21422045	10	1	10	10	-1	31.57	1	-0.4	0
chr5:25234634	10	1	10	10	-1	31.57	1	-0.4	0
chr5:888997	10	1	10	10	-1	31.57	1	-0.4	0
chr3:10132930	10	1	10	10	-1	31.55	1	-0.4	0
chr1:9495474	10	1	10	10	-1	31.54	1	-0.4	0
chr2:7980346	10	1	10	10	-1	31.54	1	-0.4	0
chr2:8987631	10	1	10	10	-1	31.54	1	-0.4	0
chr3:10155385	10	1	10	10	-1	31.54	1	-0.4	0
chr4:10355740	10	1	10	10	-1	31.54	1	-0.4	0
chr5:17048697	10	1	10	10	-1	31.54	1	-0.4	0
chr4:1932038	10	1	10	10	-1	31.53	1	-0.4	0
chr5:26663390	10	1	10	10	-1	31.53	1	-0.4	0
chr5:16590790	10	1	10	10	-1	31.52	1	-0.4	0
chr1:23137913	10	1	10	10	-1	31.51	1	-0.4	0
chr1:4621943	10	1	10	10	-1	31.51	1	-0.4	0
chr1:5945410	10	1	10	10	-1	31.51	1	-0.4	0
chr3:7579833	10	1	10	10	-1	31.51	1	-0.4	0
chr4:12380206	10	1	10	10	-1	31.51	1	-0.4	0
chr4:6217937	10	1	10	10	-1	31.51	1	-0.4	0
chr4:6723211	10	1	10	10	-1	31.51	1	-0.4	0
chr4:7042380	10	1	10	10	-1	31.51	1	-0.4	0
chr5:6606617	10	1	10	10	-1	31.51	1	-0.4	0
chr1:28274244	10	1	10	10	-1	31.5	1	-0.4	0
chr1:29248123	10	1	10	10	-1	31.5	1	-0.4	0
chr2:17993752	10	1	10	10	-1	31.5	1	-0.4	0
chr5:4948768	10	1	10	10	-1	31.5	1	-0.4	0
chr5:5642839	10	1	10	10	-1	31.5	1	-0.4	0
chr3:21215621	10	1	10	10	-1	31.49	1	-0.4	0
chr3:8298460	10	1	10	10	-1	31.49	1	-0.4	0
chr5:612538	10	1	10	10	-1	31.49	1	-0.4	0
chr2:19158182	10	1	10	10	-1	31.48	1	-0.4	0
chr5:23993941	10	1	10	10	-1	31.48	1	-0.4	0
chr1:9151601	10	1	10	10	-1	31.47	1	-0.4	0
chr4:6780329	10	1	10	10	-1	31.47	1	-0.4	0
chr1:12054887	10	1	10	10	-1	31.46	1	-0.4	0
chr1:2889643	10	1	10	10	-1	31.46	1	-0.4	0
chr1:29898474	10	1	10	10	-1	31.46	1	-0.4	0
chr1:461314	10	1	10	10	-1	31.46	1	-0.4	0
chr2:15771708	10	1	10	10	-1	31.46	1	-0.4	0
chr2:16342619	10	1	10	10	-1	31.46	1	-0.4	0
chr3:9494503	10	1	10	10	-1	31.46	1	-0.4	0
chr1:14003863	10	1	10	10	-1	31.45	1	-0.4	0
chr2:243475	10	1	10	10	-1	31.45	1	-0.4	0
chr2:599814	10	1	10	10	-1	31.45	1	-0.4	0
chr4:5828512	10	1	10	10	-1	31.45	1	-0.4	0
chr5:15827712	10	1	10	10	-1	31.44	1	-0.4	0
chr4:14364416	10	1	10	10	-1	31.43	1	-0.4	0
chr2:12707930	10	1	10	10	-1	31.42	1	-0.4	0
chr2:19551233	10	1	10	10	-1	31.42	1	-0.4	0
chr3:14722159	10	1	10	10	-1	31.42	1	-0.4	0
chr3:5050116	10	1	10	10	-1	31.42	1	-0.4	0
chr5:340468	10	1	10	10	-1	31.42	1	-0.4	0
chr1:10180393	10	1	10	10	-1	31.41	1	-0.4	0
chr2:13600346	10	1	10	10	-1	31.41	1	-0.4	0
chr1:49851	10	1	10	10	-1	31.4	1	-0.4	0
chr3:3731181	10	1	10	10	-1	31.4	1	-0.4	0
chr5:903360	10	1	10	10	-1	31.39	1	-0.4	0
chr1:25730803	10	1	10	10	-1	31.38	1	-0.4	0
chr2:17741701	10	1	10	10	-1	31.38	1	-0.4	0
chr5:1451364	10	1	10	10	-1	31.38	1	-0.4	0
chr1:21716356	10	1	10	10	-1	31.36	1	-0.4	0
chr1:30391876	10	1	10	10	-1	31.36	1	-0.4	0
chr4:2618384	10	1	10	10	-1	31.35	1	-0.4	0
chr1:29191696	10	1	10	10	-1	31.33	1	-0.4	0
chr1:8153734	10	1	10	10	-1	31.33	1	-0.4	0
chr2:13587063	10	1	10	10	-1	31.33	1	-0.4	0
chr3:1956466	10	1	10	10	-1	31.32	1	-0.4	0
chr4:18190858	10	1	10	10	-1	31.32	1	-0.4	0
chr1:27416108	10	1	10	10	-1	31.31	1	-0.4	0
chr1:1102015	10	1	10	10	-1	31.3	1	-0.4	0
chr1:26727537	10	1	10	10	-1	31.29	1	-0.4	0
chr1:28752863	10	1	10	10	-1	31.29	1	-0.4	0
chr2:15814452	10	1	10	10	-1	31.29	1	-0.4	0
chr3:3172990	10	1	10	10	-1	31.29	1	-0.4	0
chr1:22803705	10	1	10	10	-1	31.28	1	-0.4	0
chr4:17800248	10	1	10	10	-1	31.28	1	-0.4	0
chr5:22551192	10	1	10	10	-1	31.28	1	-0.4	0
chr3:1466248	10	1	10	10	-1	31.27	1	-0.4	0
chr5:18344168	10	1	10	10	-1	31.27	1	-0.4	0
chr1:23251087	10	1	10	10	-1	31.26	1	-0.4	0
chr4:7862073	10	1	10	10	-1	31.26	1	-0.4	0
chr1:21395029	10	1	10	10	-1	31.25	1	-0.4	0
chr3:1055376	10	1	10	10	-1	31.24	1	-0.4	0
chr2:10527909	10	1	10	10	-1	31.23	1	-0.4	0
chr1:5851804	10	1	10	10	-1	31.22	1	-0.4	0
chr1:13046421	10	1	10	10	-1	31.21	1	-0.4	0
chr1:25533448	10	1	10	10	-1	31.21	1	-0.4	0
chr1:2567375	10	1	10	10	-1	31.21	1	-0.4	0
chr4:14106563	10	1	10	10	-1	31.21	1	-0.4	0
chr5:17142984	10	1	10	10	-1	31.21	1	-0.4	0
chr5:4917332	10	1	10	10	-1	31.21	1	-0.4	0
chr1:10892369	10	1	10	10	-1	31.2	1	-0.4	0
chr1:2395422	10	1	10	10	-1	31.2	1	-0.4	0
chr5:17358237	10	1	10	10	-1	31.2	1	-0.4	0
chr5:23130817	10	1	10	10	-1	31.2	1	-0.4	0
chr1:2283995	10	1	10	10	-1	31.19	1	-0.4	0
chr1:29474051	10	1	10	10	-1	31.19	1	-0.4	0
chr2:16150035	10	1	10	10	-1	31.19	1	-0.4	0
chr4:198813	10	1	10	10	-1	31.19	1	-0.4	0
chr3:7710611	10	1	10	10	-1	31.18	1	-0.4	0
chr4:18270979	10	1	10	10	-1	31.18	1	-0.4	0
chr4:18259481	10	1	10	10	-1	31.17	1	-0.4	0
chr4:5797324	10	1	10	10	-1	31.16	1	-0.4	0
chr4:9252452	10	1	10	10	-1	31.15	1	-0.4	0
chr5:21181805	10	1	10	10	-1	31.15	1	-0.4	0
chr1:19883236	10	1	10	10	-1	31.14	1	-0.4	0
chr1:25599407	10	1	10	10	-1	31.14	1	-0.4	0
chr5:17723605	10	1	10	10	-1	31.14	1	-0.4	0
chr5:18615232	10	1	10	10	-1	31.14	1	-0.4	0
chr5:221127	10	1	10	10	-1	31.14	1	-0.4	0
chr5:8803663	10	1	10	10	-1	31.14	1	-0.4	0
chr5:26864329	10	1	10	10	-1	31.13	1	-0.4	0
chr2:9703899	10	1	10	10	-1	31.11	1	-0.4	0
chr4:15248005	10	1	10	10	-1	31.11	1	-0.4	0
chr3:22687473	10	1	10	10	-1	31.1	1	-0.4	0
chr3:22985462	10	1	10	10	-1	31.1	1	-0.4	0
chr4:17634464	10	1	10	10	-1	31.1	1	-0.4	0
chr5:17684121	10	1	10	10	-1	31.1	1	-0.4	0
chr5:8241916	10	1	10	10	-1	31.1	1	-0.4	0
chr2:18335089	10	1	10	10	-1	31.09	1	-0.4	0
chr2:7520018	10	1	10	10	-1	31.09	1	-0.4	0
chr3:4710309	10	1	10	10	-1	31.09	1	-0.4	0
chr2:18916408	10	1	10	10	-1	31.07	1	-0.4	0
chr3:23381496	10	1	10	10	-1	31.07	1	-0.4	0
chr5:17808863	10	1	10	10	-1	31.07	1	-0.4	0
chr5:21156440	10	1	10	10	-1	31.07	1	-0.4	0
chr1:11311802	10	1	10	10	-1	31.06	1	-0.4	0
chr2:15036816	10	1	10	10	-1	31.06	1	-0.4	0
chr2:8692569	10	1	10	10	-1	31.06	1	-0.4	0
chr4:10203447	10	1	10	10	-1	31.06	1	-0.4	0
chr5:22359415	10	1	10	10	-1	31.06	1	-0.4	0
chr5:2975269	10	1	10	10	-1	31.06	1	-0.4	0
chr1:26469670	10	1	10	10	-1	31.05	1	-0.4	0
chr3:7312799	10	1	10	10	-1	31.05	1	-0.4	0
chr3:8073134	10	1	10	10	-1	31.05	1	-0.4	0
chr5:22278627	10	1	10	10	-1	31.05	1	-0.4	0
chr1:11803444	10	1	10	10	-1	31.04	1	-0.4	0
chr1:18543858	10	1	10	10	-1	31.04	1	-0.4	0
chr1:25321067	10	1	10	10	-1	31.04	1	-0.4	0
chr2:18798237	10	1	10	10	-1	31.04	1	-0.4	0
chr3:6430602	10	1	10	10	-1	31.04	1	-0.4	0
chr4:11511148	10	1	10	10	-1	31.04	1	-0.4	0
chr4:2415669	10	1	10	10	-1	31.04	1	-0.4	0
chr5:19365043	10	1	10	10	-1	31.04	1	-0.4	0
chr3:21217899	10	1	10	10	-1	31.03	1	-0.4	0
chr3:7681933	10	1	10	10	-1	31.02	1	-0.4	0
chr5:26627177	10	1	10	10	-1	31.02	1	-0.4	0
chr1:10214633	10	1	10	10	-1	31.01	1	-0.4	0
chr2:18677220	10	1	10	10	-1	31.01	1	-0.4	0
chr3:22886725	10	1	10	10	-1	31.01	1	-0.4	0
chr4:14810056	10	1	10	10	-1	31.01	1	-0.4	0
chr4:17748639	10	1	10	10	-1	31.01	1	-0.4	0
chr4:6862726	10	1	10	10	-1	31.01	1	-0.4	0
chr2:14261877	10	1	10	10	-1	31	1	-0.4	0
chr4:16265977	10	1	10	10	-1	31	1	-0.4	0
chr5:24959420	10	1	10	10	-1	30.99	1	-0.4	0
chr2:16529578	10	1	10	10	-1	30.98	1	-0.4	0
chr1:1583716	10	1	10	10	-1	30.97	1	-0.4	0
chr1:20010403	10	1	10	10	-1	30.97	1	-0.4	0
chr3:4708844	10	1	10	10	-1	30.97	1	-0.4	0
chr2:15117076	10	1	10	10	-1	30.95	1	-0.4	0
chr5:21240727	10	1	10	10	-1	30.95	1	-0.4	0
chr5:8006243	10	1	10	10	-1	30.95	1	-0.4	0
chr2:10338557	10	1	10	10	-1	30.94	1	-0.4	0
chr2:11940812	10	1	10	10	-1	30.94	1	-0.4	0
chr2:16494052	10	1	10	10	-1	30.94	1	-0.4	0
chr3:8401626	10	1	10	10	-1	30.94	1	-0.4	0
chr4:10710804	10	1	10	10	-1	30.94	1	-0.4	0
chr4:10875317	10	1	10	10	-1	30.94	1	-0.4	0
chr4:9849059	10	1	10	10	-1	30.94	1	-0.4	0
chr1:1559888	10	1	10	10	-1	30.93	1	-0.4	0
chr1:27650854	10	1	10	10	-1	30.93	1	-0.4	0
chr2:1281727	10	1	10	10	-1	30.93	1	-0.4	0
chr2:19409596	10	1	10	10	-1	30.93	1	-0.4	0
