Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:14599167	10	1	10	10	-1	46.6	1	-0.4	0
chr3:13051415	10	1	10	10	-1	46.6	1	-0.4	0
chr4:16246613	10	1	10	10	-1	46.6	1	-0.4	0
chr5:23108849	10	1	10	10	-1	46.6	1	-0.4	0
chr2:9369437	10	1	10	10	-1	46.59	1	-0.4	0
chr1:21092817	10	1	10	10	-1	46.57	1	-0.4	0
chr1:29599183	10	1	10	10	-1	46.57	1	-0.4	0
chr4:16441085	10	1	10	10	-1	46.57	1	-0.4	0
chr3:6531306	10	1	10	10	-1	46.56	1	-0.4	0
chr5:25705014	10	1	10	10	-1	46.56	1	-0.4	0
chr5:26124395	10	1	10	10	-1	46.56	1	-0.4	0
chr5:6386912	10	1	10	10	-1	46.53	1	-0.4	0
chr1:11562016	10	1	10	10	-1	46.5	1	-0.4	0
chr1:4695052	10	1	10	10	-1	46.5	1	-0.4	0
chr1:2498751	10	1	10	10	-1	46.48	1	-0.4	0
chr3:2169908	10	1	10	10	-1	46.48	1	-0.4	0
chr5:1551271	10	1	10	10	-1	46.48	1	-0.4	0
chr5:17158035	10	1	10	10	-1	46.48	1	-0.4	0
chr4:13749251	10	1	10	10	-1	46.46	1	-0.4	0
chr1:19212234	10	1	10	10	-1	46.45	1	-0.4	0
chr3:6081530	10	1	10	10	-1	46.43	1	-0.4	0
chr4:17709319	10	1	10	10	-1	46.43	1	-0.4	0
chr1:3395241	10	1	10	10	-1	46.42	1	-0.4	0
chr2:7384401	10	1	10	10	-1	46.42	1	-0.4	0
chr5:5884973	10	1	10	10	-1	46.42	1	-0.4	0
chr2:14629799	10	1	10	10	-1	46.39	1	-0.4	0
chr2:15890875	10	1	10	10	-1	46.39	1	-0.4	0
chr3:1365023	10	1	10	10	-1	46.39	1	-0.4	0
chr3:20714902	10	1	10	10	-1	46.39	1	-0.4	0
chr1:20567150	10	1	10	10	-1	46.38	1	-0.4	0
chr5:20018547	10	1	10	10	-1	46.37	1	-0.4	0
chr5:22759459	10	1	10	10	-1	46.37	1	-0.4	0
chr1:17417455	10	1	10	10	-1	46.35	1	-0.4	0
chr1:28932804	10	1	10	10	-1	46.35	1	-0.4	0
chr5:25532249	10	1	10	10	-1	46.35	1	-0.4	0
chr4:16354895	10	1	10	10	-1	46.34	1	-0.4	0
chr2:18677280	10	1	10	10	-1	46.32	1	-0.4	0
chr1:6456518	10	1	10	10	-1	46.31	1	-0.4	0
chr1:7706330	10	1	10	10	-1	46.31	1	-0.4	0
chr1:9499568	10	1	10	10	-1	46.31	1	-0.4	0
chr3:5144809	10	1	10	10	-1	46.31	1	-0.4	0
chr4:10217357	10	1	10	10	-1	46.31	1	-0.4	0
chr3:17760953	10	1	10	10	-1	46.29	1	-0.4	0
chr1:2177629	10	1	10	10	-1	46.28	1	-0.4	0
chr2:19377367	10	1	10	10	-1	46.28	1	-0.4	0
chr3:18666818	10	1	10	10	-1	46.28	1	-0.4	0
chr4:17653355	10	1	10	10	-1	46.28	1	-0.4	0
chr5:9470338	10	1	10	10	-1	46.27	1	-0.4	0
chr3:596602	10	1	10	10	-1	46.26	1	-0.4	0
chr3:6840234	10	1	10	10	-1	46.25	1	-0.4	0
chr2:16119390	10	1	10	10	-1	46.23	1	-0.4	0
chr5:329434	10	1	10	10	-1	46.23	1	-0.4	0
chr5:19522205	10	1	10	10	-1	46.18	1	-0.4	0
chr2:12682662	10	1	10	10	-1	46.17	1	-0.4	0
chr3:2161820	10	1	10	10	-1	46.17	1	-0.4	0
chr1:21043113	10	1	10	10	-1	46.15	1	-0.4	0
chr1:4647767	10	1	10	10	-1	46.14	1	-0.4	0
chr3:4613432	10	1	10	10	-1	46.14	1	-0.4	0
chr3:815547	10	1	10	10	-1	46.14	1	-0.4	0
chr3:2737234	10	1	10	10	-1	46.13	1	-0.4	0
chr5:20779569	10	1	10	10	-1	46.13	1	-0.4	0
chr4:12361745	10	1	10	10	-1	46.12	1	-0.4	0
chr2:13676213	10	1	10	10	-1	46.1	1	-0.4	0
chr5:22699057	10	1	10	10	-1	46.09	1	-0.4	0
chr1:6763738	10	1	10	10	-1	46.08	1	-0.4	0
chr3:5991748	10	1	10	10	-1	46.08	1	-0.4	0
chr2:18812912	10	1	10	10	-1	46.07	1	-0.4	0
chr1:4340878	10	1	10	10	-1	46.06	1	-0.4	0
chr3:9768926	10	1	10	10	-1	46.06	1	-0.4	0
chr5:16998951	10	1	10	10	-1	46.06	1	-0.4	0
chr5:24783429	10	1	10	10	-1	46.06	1	-0.4	0
chr5:4977227	10	1	10	10	-1	46.06	1	-0.4	0
chr5:7627140	10	1	10	10	-1	46.04	1	-0.4	0
chr2:11150613	10	1	10	10	-1	46.01	1	-0.4	0
chr3:1775822	10	1	10	10	-1	46.01	1	-0.4	0
chr5:23817756	10	1	10	10	-1	46.01	1	-0.4	0
chr1:1123981	10	1	10	10	-1	46	1	-0.4	0
chr1:248651	10	1	10	10	-1	46	1	-0.4	0
chr3:21680076	10	1	10	10	-1	46	1	-0.4	0
chr3:3313747	10	1	10	10	-1	46	1	-0.4	0
chr5:17711735	10	1	10	10	-1	46	1	-0.4	0
chr1:4760533	10	1	10	10	-1	45.99	1	-0.4	0
chr2:7375055	10	1	10	10	-1	45.99	1	-0.4	0
chr3:21831978	10	1	10	10	-1	45.99	1	-0.4	0
chr4:12399139	10	1	10	10	-1	45.98	1	-0.4	0
chr3:8531187	10	1	10	10	-1	45.96	1	-0.4	0
chr5:19081531	10	1	10	10	-1	45.96	1	-0.4	0
chr1:18765630	10	1	10	10	-1	45.95	1	-0.4	0
chr3:916290	10	1	10	10	-1	45.95	1	-0.4	0
chr4:10191471	10	1	10	10	-1	45.95	1	-0.4	0
chr5:24515181	10	1	10	10	-1	45.94	1	-0.4	0
chr4:14246151	10	1	10	10	-1	45.93	1	-0.4	0
chr4:16715114	10	1	10	10	-1	45.9	1	-0.4	0
chr4:7850860	10	1	10	10	-1	45.9	1	-0.4	0
chr1:19414838	10	1	10	10	-1	45.89	1	-0.4	0
chr2:19375977	10	1	10	10	-1	45.89	1	-0.4	0
chr4:8322371	10	1	10	10	-1	45.89	1	-0.4	0
chr2:10443539	10	1	10	10	-1	45.87	1	-0.4	0
chr4:297463	10	1	10	10	-1	45.87	1	-0.4	0
chr2:10850656	10	1	10	10	-1	45.85	1	-0.4	0
chr1:1338550	10	1	10	10	-1	45.84	1	-0.4	0
chr2:16551368	10	1	10	10	-1	45.84	1	-0.4	0
chr3:10443933	10	1	10	10	-1	45.84	1	-0.4	0
chr1:6831915	10	1	10	10	-1	45.83	1	-0.4	0
chr5:26877316	10	1	10	10	-1	45.83	1	-0.4	0
chr1:3681682	10	1	10	10	-1	45.82	1	-0.4	0
chr5:3423381	10	1	10	10	-1	45.81	1	-0.4	0
chr2:12307965	10	1	10	10	-1	45.8	1	-0.4	0
chr2:14045654	10	1	10	10	-1	45.8	1	-0.4	0
chr3:4715186	10	1	10	10	-1	45.8	1	-0.4	0
chr4:17776327	10	1	10	10	-1	45.8	1	-0.4	0
chr1:1188410	10	1	10	10	-1	45.77	1	-0.4	0
chr1:29117472	10	1	10	10	-1	45.77	1	-0.4	0
chr1:20694164	10	1	10	10	-1	45.76	1	-0.4	0
chr1:28147830	10	1	10	10	-1	45.76	1	-0.4	0
chr2:14138887	10	1	10	10	-1	45.76	1	-0.4	0
chr2:14571533	10	1	10	10	-1	45.76	1	-0.4	0
chr4:12107408	10	1	10	10	-1	45.75	1	-0.4	0
chr5:3595198	10	1	10	10	-1	45.75	1	-0.4	0
chr1:7942378	10	1	10	10	-1	45.73	1	-0.4	0
chr4:11886171	10	1	10	10	-1	45.73	1	-0.4	0
chr3:17624089	10	1	10	10	-1	45.71	1	-0.4	0
chr5:23678130	10	1	10	10	-1	45.7	1	-0.4	0
chr1:28394583	10	1	10	10	-1	45.69	1	-0.4	0
chr3:2753121	10	1	10	10	-1	45.69	1	-0.4	0
chr2:8050020	10	1	10	10	-1	45.67	1	-0.4	0
chr5:18276899	10	1	10	10	-1	45.66	1	-0.4	0
chr1:2949331	10	1	10	10	-1	45.64	1	-0.4	0
chr2:15208389	10	1	10	10	-1	45.64	1	-0.4	0
chr2:19115302	10	1	10	10	-1	45.64	1	-0.4	0
chr3:2092501	10	1	10	10	-1	45.64	1	-0.4	0
chr5:20801600	10	1	10	10	-1	45.64	1	-0.4	0
chr5:4471078	10	1	10	10	-1	45.64	1	-0.4	0
chr1:27753314	10	1	10	10	-1	45.63	1	-0.4	0
chr3:5425447	10	1	10	10	-1	45.63	1	-0.4	0
chr5:15065201	10	1	10	10	-1	45.63	1	-0.4	0
chr5:22081767	10	1	10	10	-1	45.63	1	-0.4	0
chr5:23782473	10	1	10	10	-1	45.63	1	-0.4	0
chr2:16860932	10	1	10	10	-1	45.62	1	-0.4	0
chr5:8945992	10	1	10	10	-1	45.61	1	-0.4	0
chr1:21914409	10	1	10	10	-1	45.6	1	-0.4	0
chr4:8435109	10	1	10	10	-1	45.6	1	-0.4	0
chr5:17047099	10	1	10	10	-1	45.6	1	-0.4	0
chr5:18244299	10	1	10	10	-1	45.6	1	-0.4	0
chr5:2063457	10	1	10	10	-1	45.6	1	-0.4	0
chr1:21039198	10	1	10	10	-1	45.59	1	-0.4	0
chr5:17885103	10	1	10	10	-1	45.59	1	-0.4	0
chr1:27017983	10	1	10	10	-1	45.58	1	-0.4	0
chr5:3026181	10	1	10	10	-1	45.58	1	-0.4	0
chr1:6459103	10	1	10	10	-1	45.57	1	-0.4	0
chr5:17245937	10	1	10	10	-1	45.56	1	-0.4	0
chr1:13125415	10	1	10	10	-1	45.55	1	-0.4	0
chr5:1705327	10	1	10	10	-1	45.55	1	-0.4	0
chr3:9148584	10	1	10	10	-1	45.54	1	-0.4	0
chr1:3929650	10	1	10	10	-1	45.53	1	-0.4	0
chr3:14328803	10	1	10	10	-1	45.53	1	-0.4	0
chr3:9387348	10	1	10	10	-1	45.53	1	-0.4	0
chr1:3824813	10	1	10	10	-1	45.5	1	-0.4	0
chr4:11577264	10	1	10	10	-1	45.5	1	-0.4	0
chr1:10198626	10	1	10	10	-1	45.49	1	-0.4	0
chr5:26391857	10	1	10	10	-1	45.47	1	-0.4	0
chr4:246900	10	1	10	10	-1	45.45	1	-0.4	0
chr4:6302703	10	1	10	10	-1	45.45	1	-0.4	0
chr5:25752983	10	1	10	10	-1	45.45	1	-0.4	0
chr1:7652347	10	1	10	10	-1	45.44	1	-0.4	0
chr1:9628593	10	1	10	10	-1	45.44	1	-0.4	0
chr5:17043164	10	1	10	10	-1	45.44	1	-0.4	0
chr3:20666783	10	1	10	10	-1	45.43	1	-0.4	0
chr1:11231196	10	1	10	10	-1	45.42	1	-0.4	0
chr2:12310631	10	1	10	10	-1	45.42	1	-0.4	0
chr2:12894825	10	1	10	10	-1	45.42	1	-0.4	0
chr2:13000665	10	1	10	10	-1	45.42	1	-0.4	0
chr2:13367650	10	1	10	10	-1	45.42	1	-0.4	0
chr3:20296143	10	1	10	10	-1	45.42	1	-0.4	0
chr3:4517342	10	1	10	10	-1	45.42	1	-0.4	0
chr3:8562568	10	1	10	10	-1	45.42	1	-0.4	0
chr4:18466447	10	1	10	10	-1	45.42	1	-0.4	0
chr1:6687183	10	1	10	10	-1	45.41	1	-0.4	0
chr2:16608684	10	1	10	10	-1	45.41	1	-0.4	0
chr4:14819105	10	1	10	10	-1	45.41	1	-0.4	0
chr5:23737732	10	1	10	10	-1	45.41	1	-0.4	0
chr3:1823024	10	1	10	10	-1	45.4	1	-0.4	0
chr5:6739538	10	1	10	10	-1	45.39	1	-0.4	0
chr5:15262671	10	1	10	10	-1	45.38	1	-0.4	0
chr4:722383	10	1	10	10	-1	45.35	1	-0.4	0
chr1:26256540	10	1	10	10	-1	45.34	1	-0.4	0
chr1:6932841	10	1	10	10	-1	45.34	1	-0.4	0
chr2:14587810	10	1	10	10	-1	45.34	1	-0.4	0
chr2:18335109	10	1	10	10	-1	45.33	1	-0.4	0
chr3:22776238	10	1	10	10	-1	45.32	1	-0.4	0
chr3:21415164	10	1	10	10	-1	45.31	1	-0.4	0
chr4:8613250	10	1	10	10	-1	45.31	1	-0.4	0
chr4:9383606	10	1	10	10	-1	45.31	1	-0.4	0
chr1:7458278	10	1	10	10	-1	45.3	1	-0.4	0
chr1:961362	10	1	10	10	-1	45.3	1	-0.4	0
chr3:17532510	10	1	10	10	-1	45.3	1	-0.4	0
chr1:27050396	10	1	10	10	-1	45.29	1	-0.4	0
chr5:3205762	10	1	10	10	-1	45.29	1	-0.4	0
chr5:370150	10	1	10	10	-1	45.28	1	-0.4	0
chr1:5224247	10	1	10	10	-1	45.27	1	-0.4	0
chr4:12601675	10	1	10	10	-1	45.25	1	-0.4	0
chr4:8283553	10	1	10	10	-1	45.25	1	-0.4	0
chr1:1174370	10	1	10	10	-1	45.24	1	-0.4	0
chr1:24957395	10	1	10	10	-1	45.22	1	-0.4	0
chr2:17457241	10	1	10	10	-1	45.22	1	-0.4	0
chr3:9066859	10	1	10	10	-1	45.22	1	-0.4	0
chr5:18900336	10	1	10	10	-1	45.22	1	-0.4	0
chr5:4779631	10	1	10	10	-1	45.22	1	-0.4	0
chr1:20175307	10	1	10	10	-1	45.21	1	-0.4	0
chr3:22735759	10	1	10	10	-1	45.18	1	-0.4	0
chr1:19974534	10	1	10	10	-1	45.17	1	-0.4	0
chr3:22738209	10	1	10	10	-1	45.17	1	-0.4	0
chr5:23658759	10	1	10	10	-1	45.17	1	-0.4	0
chr1:18201779	10	1	10	10	-1	45.15	1	-0.4	0
chr1:27748206	10	1	10	10	-1	45.15	1	-0.4	0
chr2:17889637	10	1	10	10	-1	45.15	1	-0.4	0
chr2:17891037	10	1	10	10	-1	45.15	1	-0.4	0
chr4:10288574	10	1	10	10	-1	45.15	1	-0.4	0
chr5:8193966	10	1	10	10	-1	45.15	1	-0.4	0
chr1:10368827	10	1	10	10	-1	45.14	1	-0.4	0
chr3:1458410	10	1	10	10	-1	45.14	1	-0.4	0
chr3:10287796	10	1	10	10	-1	45.13	1	-0.4	0
chr4:13970250	10	1	10	10	-1	45.13	1	-0.4	0
chr4:17794797	10	1	10	10	-1	45.12	1	-0.4	0
chr3:7227734	10	1	10	10	-1	45.11	1	-0.4	0
chr4:14507203	10	1	10	10	-1	45.11	1	-0.4	0
chr1:6996156	10	1	10	10	-1	45.1	1	-0.4	0
chr2:11664524	10	1	10	10	-1	45.1	1	-0.4	0
chr1:27910199	10	1	10	10	-1	45.08	1	-0.4	0
chr1:7257491	10	1	10	10	-1	45.08	1	-0.4	0
chr3:7397109	10	1	10	10	-1	45.08	1	-0.4	0
chr4:13481870	10	1	10	10	-1	45.08	1	-0.4	0
chr4:14786706	10	1	10	10	-1	45.08	1	-0.4	0
chr2:8708563	10	1	10	10	-1	45.07	1	-0.4	0
chr1:6884655	10	1	10	10	-1	45.06	1	-0.4	0
chr5:23717463	10	1	10	10	-1	45.06	1	-0.4	0
chr5:39391	10	1	10	10	-1	45.06	1	-0.4	0
chr1:3831491	10	1	10	10	-1	45.05	1	-0.4	0
chr4:14741716	10	1	10	10	-1	45.05	1	-0.4	0
chr1:7099906	10	1	10	10	-1	45.04	1	-0.4	0
chr2:10566799	10	1	10	10	-1	45.04	1	-0.4	0
chr1:28082982	10	1	10	10	-1	45.02	1	-0.4	0
chr3:22635848	10	1	10	10	-1	45.02	1	-0.4	0
chr1:10561528	10	1	10	10	-1	45.01	1	-0.4	0
chr1:26766980	10	1	10	10	-1	45.01	1	-0.4	0
chr4:10883210	10	1	10	10	-1	45.01	1	-0.4	0
chr5:16825290	10	1	10	10	-1	45.01	1	-0.4	0
chr5:25398349	10	1	10	10	-1	45.01	1	-0.4	0
chr5:4075681	10	1	10	10	-1	45.01	1	-0.4	0
chr2:1160979	10	1	10	10	-1	45	1	-0.4	0
chr1:4563366	10	1	10	10	-1	44.99	1	-0.4	0
chr3:20316930	10	1	10	10	-1	44.99	1	-0.4	0
chr5:26872232	10	1	10	10	-1	44.99	1	-0.4	0
chr5:24128615	10	1	10	10	-1	44.98	1	-0.4	0
chr5:21982750	10	1	10	10	-1	44.96	1	-0.4	0
chr5:903290	10	1	10	10	-1	44.96	1	-0.4	0
chr2:12376398	10	1	10	10	-1	44.95	1	-0.4	0
chr1:19763687	10	1	10	10	-1	44.94	1	-0.4	0
chr5:5483241	10	1	10	10	-1	44.93	1	-0.4	0
chr5:19173023	10	1	10	10	-1	44.91	1	-0.4	0
chr1:21676475	10	1	10	10	-1	44.89	1	-0.4	0
chr4:16552701	10	1	10	10	-1	44.89	1	-0.4	0
chr4:17518490	10	1	10	10	-1	44.89	1	-0.4	0
chr1:28892106	10	1	10	10	-1	44.88	1	-0.4	0
chr3:10212890	10	1	10	10	-1	44.88	1	-0.4	0
chr3:5929371	10	1	10	10	-1	44.88	1	-0.4	0
chr4:15862946	10	1	10	10	-1	44.88	1	-0.4	0
chr3:20879773	10	1	10	10	-1	44.87	1	-0.4	0
chr1:23341057	10	1	10	10	-1	44.86	1	-0.4	0
chr2:9715749	10	1	10	10	-1	44.86	1	-0.4	0
chr3:4216262	10	1	10	10	-1	44.85	1	-0.4	0
chr5:18674567	10	1	10	10	-1	44.85	1	-0.4	0
chr4:13376169	10	1	10	10	-1	44.84	1	-0.4	0
chr2:17003964	10	1	10	10	-1	44.83	1	-0.4	0
chr3:10440130	10	1	10	10	-1	44.83	1	-0.4	0
chr3:20890176	10	1	10	10	-1	44.83	1	-0.4	0
chr1:28327706	10	1	10	10	-1	44.82	1	-0.4	0
chr1:40320	10	1	10	10	-1	44.82	1	-0.4	0
chr3:183038	10	1	10	10	-1	44.81	1	-0.4	0
chr4:418223	10	1	10	10	-1	44.81	1	-0.4	0
chr5:866261	10	1	10	10	-1	44.81	1	-0.4	0
chr3:22798426	10	1	10	10	-1	44.8	1	-0.4	0
chr1:24833086	10	1	10	10	-1	44.79	1	-0.4	0
chr1:29842656	10	1	10	10	-1	44.77	1	-0.4	0
chr1:7154469	10	1	10	10	-1	44.77	1	-0.4	0
chr4:2532869	10	1	10	10	-1	44.76	1	-0.4	0
chr5:15917729	10	1	10	10	-1	44.76	1	-0.4	0
chr3:19740626	10	1	10	10	-1	44.75	1	-0.4	0
chr5:266211	10	1	10	10	-1	44.75	1	-0.4	0
chr3:21305146	10	1	10	10	-1	44.74	1	-0.4	0
chr5:21088807	10	1	10	10	-1	44.74	1	-0.4	0
chr1:28646786	10	1	10	10	-1	44.73	1	-0.4	0
chr2:163891	10	1	10	10	-1	44.73	1	-0.4	0
chr4:8489127	10	1	10	10	-1	44.73	1	-0.4	0
chr1:22065799	10	1	10	10	-1	44.71	1	-0.4	0
chr4:12660691	10	1	10	10	-1	44.71	1	-0.4	0
chr5:17178929	10	1	10	10	-1	44.69	1	-0.4	0
chr5:1967344	10	1	10	10	-1	44.69	1	-0.4	0
chr1:2083192	10	1	10	10	-1	44.67	1	-0.4	0
chr5:16632942	10	1	10	10	-1	44.67	1	-0.4	0
chr5:17364138	10	1	10	10	-1	44.67	1	-0.4	0
chr1:1275500	10	1	10	10	-1	44.66	1	-0.4	0
chr2:17494061	10	1	10	10	-1	44.66	1	-0.4	0
chr3:7618698	10	1	10	10	-1	44.66	1	-0.4	0
chr3:999263	10	1	10	10	-1	44.66	1	-0.4	0
chr5:472799	10	1	10	10	-1	44.65	1	-0.4	0
chr2:9993761	10	1	10	10	-1	44.64	1	-0.4	0
chr4:14444689	10	1	10	10	-1	44.64	1	-0.4	0
chr4:289845	10	1	10	10	-1	44.64	1	-0.4	0
chr4:761432	10	1	10	10	-1	44.64	1	-0.4	0
chr5:3368252	10	1	10	10	-1	44.64	1	-0.4	0
chr1:27832011	10	1	10	10	-1	44.63	1	-0.4	0
chr5:7040939	10	1	10	10	-1	44.63	1	-0.4	0
chr1:4196696	10	1	10	10	-1	44.62	1	-0.4	0
chr3:18096842	10	1	10	10	-1	44.62	1	-0.4	0
chr5:18441184	10	1	10	10	-1	44.62	1	-0.4	0
chr3:1590678	10	1	10	10	-1	44.61	1	-0.4	0
chr1:10824040	10	1	10	10	-1	44.6	1	-0.4	0
chr1:2199974	10	1	10	10	-1	44.6	1	-0.4	0
chr1:28049635	10	1	10	10	-1	44.6	1	-0.4	0
chr5:2241877	10	1	10	10	-1	44.6	1	-0.4	0
chr4:7004141	10	1	10	10	-1	44.58	1	-0.4	0
chr5:462539	10	1	10	10	-1	44.58	1	-0.4	0
chr5:17224116	10	1	10	10	-1	44.56	1	-0.4	0
chr3:10126007	10	1	10	10	-1	44.55	1	-0.4	0
chr5:21763506	10	1	10	10	-1	44.55	1	-0.4	0
chr5:5290485	10	1	10	10	-1	44.55	1	-0.4	0
chr2:18672509	10	1	10	10	-1	44.52	1	-0.4	0
chr4:13754861	10	1	10	10	-1	44.52	1	-0.4	0
chr2:11125699	10	1	10	10	-1	44.49	1	-0.4	0
chr5:1335182	10	1	10	10	-1	44.49	1	-0.4	0
chr4:15755410	10	1	10	10	-1	44.47	1	-0.4	0
chr3:10043827	10	1	10	10	-1	44.46	1	-0.4	0
chr3:21295577	10	1	10	10	-1	44.46	1	-0.4	0
chr2:18681699	10	1	10	10	-1	44.45	1	-0.4	0
chr3:18115929	10	1	10	10	-1	44.45	1	-0.4	0
chr4:1117083	10	1	10	10	-1	44.45	1	-0.4	0
chr5:7986620	10	1	10	10	-1	44.43	1	-0.4	0
chr4:9391728	10	1	10	10	-1	44.42	1	-0.4	0
chr1:17291163	10	1	10	10	-1	44.4	1	-0.4	0
chr1:727613	10	1	10	10	-1	44.4	1	-0.4	0
chr3:3331161	10	1	10	10	-1	44.4	1	-0.4	0
chr4:880927	10	1	10	10	-1	44.4	1	-0.4	0
chr5:19862261	10	1	10	10	-1	44.4	1	-0.4	0
chr4:15678009	10	1	10	10	-1	44.39	1	-0.4	0
chr5:26869549	10	1	10	10	-1	44.37	1	-0.4	0
chr3:19413165	10	1	10	10	-1	44.35	1	-0.4	0
chr5:20644317	10	1	10	10	-1	44.35	1	-0.4	0
chr5:26411235	10	1	10	10	-1	44.35	1	-0.4	0
chr4:5739005	10	1	10	10	-1	44.34	1	-0.4	0
chr5:16060802	10	1	10	10	-1	44.34	1	-0.4	0
chr5:512925	10	1	10	10	-1	44.34	1	-0.4	0
chr2:11970071	10	1	10	10	-1	44.33	1	-0.4	0
chr5:20764266	10	1	10	10	-1	44.33	1	-0.4	0
chr2:15847359	10	1	10	10	-1	44.32	1	-0.4	0
chr1:2163192	10	1	10	10	-1	44.31	1	-0.4	0
chr1:25617578	10	1	10	10	-1	44.31	1	-0.4	0
chr5:3065859	10	1	10	10	-1	44.31	1	-0.4	0
chr1:16467942	10	1	10	10	-1	44.29	1	-0.4	0
chr2:11296391	10	1	10	10	-1	44.29	1	-0.4	0
chr5:19953024	10	1	10	10	-1	44.29	1	-0.4	0
chr2:18981563	10	1	10	10	-1	44.27	1	-0.4	0
chr2:407295	10	1	10	10	-1	44.27	1	-0.4	0
chr4:12740896	10	1	10	10	-1	44.27	1	-0.4	0
chr5:426276	10	1	10	10	-1	44.27	1	-0.4	0
chr1:555270	10	1	10	10	-1	44.26	1	-0.4	0
chr5:7172224	10	1	10	10	-1	44.26	1	-0.4	0
chr1:4978757	10	1	10	10	-1	44.24	1	-0.4	0
chr2:8052189	10	1	10	10	-1	44.23	1	-0.4	0
chr3:7640646	10	1	10	10	-1	44.21	1	-0.4	0
chr5:8991793	10	1	10	10	-1	44.21	1	-0.4	0
chr3:225840	10	1	10	10	-1	44.2	1	-0.4	0
chr1:24799863	10	1	10	10	-1	44.19	1	-0.4	0
chr3:15092616	10	1	10	10	-1	44.19	1	-0.4	0
chr4:5813594	10	1	10	10	-1	44.19	1	-0.4	0
chr4:8273916	10	1	10	10	-1	44.19	1	-0.4	0
chr1:23762174	10	1	10	10	-1	44.17	1	-0.4	0
chr1:6331218	10	1	10	10	-1	44.16	1	-0.4	0
chr2:14364866	10	1	10	10	-1	44.16	1	-0.4	0
chr1:2433675	10	1	10	10	-1	44.15	1	-0.4	0
chr4:4070558	10	1	10	10	-1	44.15	1	-0.4	0
chr5:22387030	10	1	10	10	-1	44.15	1	-0.4	0
chr5:816863	10	1	10	10	-1	44.15	1	-0.4	0
chr4:2594203	10	1	10	10	-1	44.13	1	-0.4	0
chr2:12797773	10	1	10	10	-1	44.1	1	-0.4	0
chr1:14166362	10	1	10	10	-1	44.08	1	-0.4	0
chr2:18115448	10	1	10	10	-1	44.08	1	-0.4	0
chr5:21150659	10	1	10	10	-1	44.08	1	-0.4	0
chr5:6687026	10	1	10	10	-1	44.08	1	-0.4	0
chr2:7248008	10	1	10	10	-1	44.07	1	-0.4	0
chr5:20646154	10	1	10	10	-1	44.07	1	-0.4	0
chr2:8122992	10	1	10	10	-1	44.05	1	-0.4	0
chr4:18152054	10	1	10	10	-1	44.05	1	-0.4	0
chr1:9872704	10	1	10	10	-1	44.04	1	-0.4	0
chr5:19166791	10	1	10	10	-1	44.04	1	-0.4	0
chr1:991063	10	1	10	10	-1	44.03	1	-0.4	0
chr2:15050289	10	1	10	10	-1	44.03	1	-0.4	0
chr4:16347215	10	1	10	10	-1	44.03	1	-0.4	0
chr4:12446202	10	1	10	10	-1	44.01	1	-0.4	0
chr3:20293292	10	1	10	10	-1	44	1	-0.4	0
chr3:10222254	10	1	10	10	-1	43.98	1	-0.4	0
chr4:15178829	10	1	10	10	-1	43.98	1	-0.4	0
chr5:7803321	10	1	10	10	-1	43.98	1	-0.4	0
chr1:5022481	10	1	10	10	-1	43.97	1	-0.4	0
chr1:904013	10	1	10	10	-1	43.97	1	-0.4	0
chr3:5561235	10	1	10	10	-1	43.97	1	-0.4	0
chr3:6240750	10	1	10	10	-1	43.97	1	-0.4	0
chr1:12349413	10	1	10	10	-1	43.96	1	-0.4	0
chr2:2762404	10	1	10	10	-1	43.96	1	-0.4	0
chr3:19598748	10	1	10	10	-1	43.96	1	-0.4	0
chr1:24648926	10	1	10	10	-1	43.95	1	-0.4	0
chr1:9801073	10	1	10	10	-1	43.95	1	-0.4	0
chr4:16386509	10	1	10	10	-1	43.95	1	-0.4	0
chr5:13240143	10	1	10	10	-1	43.95	1	-0.4	0
chr5:23981620	10	1	10	10	-1	43.95	1	-0.4	0
chr5:9327675	10	1	10	10	-1	43.95	1	-0.4	0
chr1:24657754	10	1	10	10	-1	43.94	1	-0.4	0
chr2:15053418	10	1	10	10	-1	43.94	1	-0.4	0
chr3:23321491	10	1	10	10	-1	43.94	1	-0.4	0
chr4:5964142	10	1	10	10	-1	43.94	1	-0.4	0
chr1:25514627	10	1	10	10	-1	43.93	1	-0.4	0
chr1:26970574	10	1	10	10	-1	43.93	1	-0.4	0
chr2:17474496	10	1	10	10	-1	43.93	1	-0.4	0
chr1:7825266	10	1	10	10	-1	43.89	1	-0.4	0
chr2:19352199	10	1	10	10	-1	43.89	1	-0.4	0
chr5:21161299	10	1	10	10	-1	43.89	1	-0.4	0
chr5:23379031	10	1	10	10	-1	43.89	1	-0.4	0
chr2:6400493	10	1	10	10	-1	43.88	1	-0.4	0
chr3:4013652	10	1	10	10	-1	43.88	1	-0.4	0
chr4:15638485	10	1	10	10	-1	43.88	1	-0.4	0
chr4:17148382	10	1	10	10	-1	43.88	1	-0.4	0
chr1:26755772	10	1	10	10	-1	43.86	1	-0.4	0
chr2:16654957	10	1	10	10	-1	43.86	1	-0.4	0
chr1:25999866	10	1	10	10	-1	43.83	1	-0.4	0
chr2:17247465	10	1	10	10	-1	43.83	1	-0.4	0
chr1:26778877	10	1	10	10	-1	43.82	1	-0.4	0
chr1:29887524	10	1	10	10	-1	43.82	1	-0.4	0
