Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:23007148	10	1	10	10	-1	31.07	1	-0.4	0
chr2:296488	10	1	10	10	-1	30.98	1	-0.4	0
chr4:10508646	10	1	10	10	-1	30.98	1	-0.4	0
chr4:17407975	10	1	10	10	-1	30.98	1	-0.4	0
chr5:14753257	10	1	10	10	-1	30.98	1	-0.4	0
chr5:16435230	10	1	10	10	-1	30.98	1	-0.4	0
chr2:17269153	10	1	10	10	-1	30.97	1	-0.4	0
chr3:7709808	10	1	10	10	-1	30.93	1	-0.4	0
chr5:21226187	10	1	10	10	-1	30.89	1	-0.4	0
chr2:7845942	10	1	10	10	-1	30.86	1	-0.4	0
chr4:12375549	10	1	10	10	-1	30.84	1	-0.4	0
chr1:2169912	10	1	10	10	-1	30.8	1	-0.4	0
chr4:690631	10	1	10	10	-1	30.8	1	-0.4	0
chr1:7497040	10	1	10	10	-1	30.77	1	-0.4	0
chr3:5208580	10	1	10	10	-1	30.77	1	-0.4	0
chr5:451364	10	1	10	10	-1	30.74	1	-0.4	0
chr5:1184937	10	1	10	10	-1	30.72	1	-0.4	0
chr1:2390255	10	1	10	10	-1	30.68	1	-0.4	0
chr4:16256224	10	1	10	10	-1	30.66	1	-0.4	0
chr1:18097972	10	1	10	10	-1	30.65	1	-0.4	0
chr1:18627699	10	1	10	10	-1	30.65	1	-0.4	0
chr1:2299567	10	1	10	10	-1	30.65	1	-0.4	0
chr1:26541480	10	1	10	10	-1	30.65	1	-0.4	0
chr1:27303240	10	1	10	10	-1	30.65	1	-0.4	0
chr1:7479089	10	1	10	10	-1	30.65	1	-0.4	0
chr1:8298347	10	1	10	10	-1	30.65	1	-0.4	0
chr2:2901983	10	1	10	10	-1	30.65	1	-0.4	0
chr3:20552753	10	1	10	10	-1	30.65	1	-0.4	0
chr3:3592778	10	1	10	10	-1	30.65	1	-0.4	0
chr5:112406	10	1	10	10	-1	30.65	1	-0.4	0
chr1:29735918	10	1	10	10	-1	30.59	1	-0.4	0
chr3:23437489	10	1	10	10	-1	30.58	1	-0.4	0
chr3:9722274	10	1	10	10	-1	30.56	1	-0.4	0
chr4:1337479	10	1	10	10	-1	30.56	1	-0.4	0
chr3:2654218	10	1	10	10	-1	30.55	1	-0.4	0
chr3:17908579	10	1	10	10	-1	30.53	1	-0.4	0
chr1:21614236	10	1	10	10	-1	30.52	1	-0.4	0
chr4:1579984	10	1	10	10	-1	30.52	1	-0.4	0
chr5:1343546	10	1	10	10	-1	30.49	1	-0.4	0
chr3:17532525	10	1	10	10	-1	30.48	1	-0.4	0
chr5:1259319	10	1	10	10	-1	30.35	1	-0.4	0
chr1:18447525	10	1	10	10	-1	30.34	1	-0.4	0
chr1:7909693	10	1	10	10	-1	30.34	1	-0.4	0
chr3:21727784	10	1	10	10	-1	30.34	1	-0.4	0
chr1:2432204	10	1	10	10	-1	30.31	1	-0.4	0
chr5:7667501	10	1	10	10	-1	30.31	1	-0.4	0
chr5:24915440	10	1	10	10	-1	30.27	1	-0.4	0
chr3:5581032	10	1	10	10	-1	30.25	1	-0.4	0
chr5:22564603	10	1	10	10	-1	30.25	1	-0.4	0
chr4:10593214	10	1	10	10	-1	30.22	1	-0.4	0
chr1:23895850	10	1	10	10	-1	30.19	1	-0.4	0
chr1:867818	10	1	10	10	-1	30.19	1	-0.4	0
chr2:893677	10	1	10	10	-1	30.19	1	-0.4	0
chr3:18822133	10	1	10	10	-1	30.19	1	-0.4	0
chr3:728694	10	1	10	10	-1	30.19	1	-0.4	0
chr4:6276909	10	1	10	10	-1	30.19	1	-0.4	0
chr4:8852159	10	1	10	10	-1	30.19	1	-0.4	0
chr5:26394652	10	1	10	10	-1	30.19	1	-0.4	0
chr5:9133304	10	1	10	10	-1	30.19	1	-0.4	0
chr4:14881622	10	1	10	10	-1	30.13	1	-0.4	0
chr5:1279700	10	1	10	10	-1	30.13	1	-0.4	0
chr1:9351894	10	1	10	10	-1	30.07	1	-0.4	0
chr3:295613	10	1	10	10	-1	30.04	1	-0.4	0
chr4:11897074	10	1	10	10	-1	30.03	1	-0.4	0
chr1:21024697	10	1	10	10	-1	30	1	-0.4	0
chr4:5800416	10	1	10	10	-1	29.96	1	-0.4	0
chr5:25067644	10	1	10	10	-1	29.92	1	-0.4	0
chr5:26492336	10	1	10	10	-1	29.91	1	-0.4	0
chr5:14755804	10	1	10	10	-1	29.9	1	-0.4	0
chr5:7005569	10	1	10	10	-1	29.9	1	-0.4	0
chr5:24506407	10	1	10	10	-1	29.83	1	-0.4	0
chr1:6405487	10	1	10	10	-1	29.82	1	-0.4	0
chr1:10365261	10	1	10	10	-1	29.81	1	-0.4	0
chr3:20167431	10	1	10	10	-1	29.8	1	-0.4	0
chr3:20961441	10	1	10	10	-1	29.8	1	-0.4	0
chr4:14662436	10	1	10	10	-1	29.78	1	-0.4	0
chr3:5644561	10	1	10	10	-1	29.76	1	-0.4	0
chr5:1608526	10	1	10	10	-1	29.76	1	-0.4	0
chr5:23786810	10	1	10	10	-1	29.76	1	-0.4	0
chr1:26981155	10	1	10	10	-1	29.73	1	-0.4	0
chr1:27982282	10	1	10	10	-1	29.73	1	-0.4	0
chr1:3523029	10	1	10	10	-1	29.73	1	-0.4	0
chr2:13610561	10	1	10	10	-1	29.73	1	-0.4	0
chr2:15944066	10	1	10	10	-1	29.73	1	-0.4	0
chr3:1539340	10	1	10	10	-1	29.73	1	-0.4	0
chr5:26012619	10	1	10	10	-1	29.73	1	-0.4	0
chr5:9515625	10	1	10	10	-1	29.73	1	-0.4	0
chr1:29965857	10	1	10	10	-1	29.7	1	-0.4	0
chr2:15207752	10	1	10	10	-1	29.64	1	-0.4	0
chr1:190355	10	1	10	10	-1	29.62	1	-0.4	0
chr1:27058290	10	1	10	10	-1	29.62	1	-0.4	0
chr1:30387751	10	1	10	10	-1	29.62	1	-0.4	0
chr3:20132202	10	1	10	10	-1	29.61	1	-0.4	0
chr4:9681167	10	1	10	10	-1	29.61	1	-0.4	0
chr3:18560844	10	1	10	10	-1	29.52	1	-0.4	0
chr2:9616350	10	1	10	10	-1	29.49	1	-0.4	0
chr3:22738292	10	1	10	10	-1	29.46	1	-0.4	0
chr4:17618559	10	1	10	10	-1	29.43	1	-0.4	0
chr5:5584153	10	1	10	10	-1	29.43	1	-0.4	0
chr1:26181901	10	1	10	10	-1	29.37	1	-0.4	0
chr1:3590605	10	1	10	10	-1	29.37	1	-0.4	0
chr1:10147670	10	1	10	10	-1	29.36	1	-0.4	0
chr4:17774173	10	1	10	10	-1	29.36	1	-0.4	0
chr1:11605800	10	1	10	10	-1	29.31	1	-0.4	0
chr4:940726	10	1	10	10	-1	29.3	1	-0.4	0
chr1:6601929	10	1	10	10	-1	29.28	1	-0.4	0
chr1:1159223	10	1	10	10	-1	29.27	1	-0.4	0
chr1:27628882	10	1	10	10	-1	29.27	1	-0.4	0
chr1:29778371	10	1	10	10	-1	29.27	1	-0.4	0
chr1:5126445	10	1	10	10	-1	29.27	1	-0.4	0
chr3:10132993	10	1	10	10	-1	29.27	1	-0.4	0
chr3:16588518	10	1	10	10	-1	29.27	1	-0.4	0
chr3:23276484	10	1	10	10	-1	29.27	1	-0.4	0
chr4:8640399	10	1	10	10	-1	29.27	1	-0.4	0
chr4:9904516	10	1	10	10	-1	29.27	1	-0.4	0
chr5:26935066	10	1	10	10	-1	29.27	1	-0.4	0
chr5:8747302	10	1	10	10	-1	29.27	1	-0.4	0
chr2:18572090	10	1	10	10	-1	29.22	1	-0.4	0
chr5:8468476	10	1	10	10	-1	29.21	1	-0.4	0
chr2:19101021	10	1	10	10	-1	29.17	1	-0.4	0
chr5:16974703	10	1	10	10	-1	29.16	1	-0.4	0
chr3:20870010	10	1	10	10	-1	29.15	1	-0.4	0
chr1:26891345	10	1	10	10	-1	29.12	1	-0.4	0
chr5:1592036	10	1	10	10	-1	29.12	1	-0.4	0
chr1:25175000	10	1	10	10	-1	29.03	1	-0.4	0
chr4:879815	10	1	10	10	-1	29.03	1	-0.4	0
chr4:6903264	10	1	10	10	-1	29.01	1	-0.4	0
chr5:17711686	10	1	10	10	-1	28.97	1	-0.4	0
chr5:17624397	10	1	10	10	-1	28.92	1	-0.4	0
chr1:29423608	10	1	10	10	-1	28.9	1	-0.4	0
chr5:19225454	10	1	10	10	-1	28.85	1	-0.4	0
chr5:4825509	10	1	10	10	-1	28.83	1	-0.4	0
chr2:15043590	10	1	10	10	-1	28.82	1	-0.4	0
chr1:23893715	10	1	10	10	-1	28.81	1	-0.4	0
chr2:8668469	10	1	10	10	-1	28.81	1	-0.4	0
chr2:9120102	10	1	10	10	-1	28.81	1	-0.4	0
chr3:12453996	10	1	10	10	-1	28.81	1	-0.4	0
chr3:18494521	10	1	10	10	-1	28.81	1	-0.4	0
chr3:2561863	10	1	10	10	-1	28.81	1	-0.4	0
chr3:4976054	10	1	10	10	-1	28.81	1	-0.4	0
chr4:17282943	10	1	10	10	-1	28.81	1	-0.4	0
chr4:18144221	10	1	10	10	-1	28.81	1	-0.4	0
chr5:1063434	10	1	10	10	-1	28.81	1	-0.4	0
chr5:15863225	10	1	10	10	-1	28.81	1	-0.4	0
chr5:1995707	10	1	10	10	-1	28.81	1	-0.4	0
chr5:23943434	10	1	10	10	-1	28.81	1	-0.4	0
chr5:5693088	10	1	10	10	-1	28.81	1	-0.4	0
chr5:19135908	10	1	10	10	-1	28.8	1	-0.4	0
chr2:16910196	10	1	10	10	-1	28.79	1	-0.4	0
chr2:15721925	10	1	10	10	-1	28.76	1	-0.4	0
chr1:2691116	10	1	10	10	-1	28.73	1	-0.4	0
chr4:17437163	10	1	10	10	-1	28.73	1	-0.4	0
chr5:18718471	10	1	10	10	-1	28.72	1	-0.4	0
chr1:5744309	10	1	10	10	-1	28.7	1	-0.4	0
chr5:20720815	10	1	10	10	-1	28.7	1	-0.4	0
chr1:5987865	10	1	10	10	-1	28.63	1	-0.4	0
chr3:17248786	10	1	10	10	-1	28.59	1	-0.4	0
chr4:6017963	10	1	10	10	-1	28.59	1	-0.4	0
chr3:19653939	10	1	10	10	-1	28.58	1	-0.4	0
chr2:8736669	10	1	10	10	-1	28.57	1	-0.4	0
chr5:5420015	10	1	10	10	-1	28.55	1	-0.4	0
chr1:18376073	10	1	10	10	-1	28.45	1	-0.4	0
chr5:9490919	10	1	10	10	-1	28.45	1	-0.4	0
chr1:11831016	10	1	10	10	-1	28.41	1	-0.4	0
chr4:1932011	10	1	10	10	-1	28.4	1	-0.4	0
chr5:105239	10	1	10	10	-1	28.39	1	-0.4	0
chr1:28755795	10	1	10	10	-1	28.37	1	-0.4	0
chr1:11226519	10	1	10	10	-1	28.35	1	-0.4	0
chr1:11691525	10	1	10	10	-1	28.35	1	-0.4	0
chr1:20948069	10	1	10	10	-1	28.35	1	-0.4	0
chr1:4326494	10	1	10	10	-1	28.35	1	-0.4	0
chr1:4893715	10	1	10	10	-1	28.35	1	-0.4	0
chr3:5047280	10	1	10	10	-1	28.35	1	-0.4	0
chr3:9359436	10	1	10	10	-1	28.35	1	-0.4	0
chr4:12489086	10	1	10	10	-1	28.35	1	-0.4	0
chr4:17332233	10	1	10	10	-1	28.35	1	-0.4	0
chr5:26872246	10	1	10	10	-1	28.35	1	-0.4	0
chr1:26852043	10	1	10	10	-1	28.33	1	-0.4	0
chr2:13800497	10	1	10	10	-1	28.3	1	-0.4	0
chr1:29566840	10	1	10	10	-1	28.29	1	-0.4	0
chr1:30363443	10	1	10	10	-1	28.29	1	-0.4	0
chr5:23967124	10	1	10	10	-1	28.29	1	-0.4	0
chr5:20014647	10	1	10	10	-1	28.26	1	-0.4	0
chr3:21309959	10	1	10	10	-1	28.25	1	-0.4	0
chr3:22991255	10	1	10	10	-1	28.24	1	-0.4	0
chr5:22873554	10	1	10	10	-1	28.24	1	-0.4	0
chr1:18197995	10	1	10	10	-1	28.23	1	-0.4	0
chr2:13307720	10	1	10	10	-1	28.23	1	-0.4	0
chr3:877581	10	1	10	10	-1	28.21	1	-0.4	0
chr2:19018257	10	1	10	10	-1	28.14	1	-0.4	0
chr5:3857150	10	1	10	10	-1	28.14	1	-0.4	0
chr2:19114371	10	1	10	10	-1	28.11	1	-0.4	0
chr1:6959549	10	1	10	10	-1	28.09	1	-0.4	0
chr3:19706793	10	1	10	10	-1	28.08	1	-0.4	0
chr5:24145414	10	1	10	10	-1	28.08	1	-0.4	0
chr5:24741957	10	1	10	10	-1	28.03	1	-0.4	0
chr1:11532014	10	1	10	10	-1	28	1	-0.4	0
chr2:190598	10	1	10	10	-1	28	1	-0.4	0
chr5:17034343	10	1	10	10	-1	27.94	1	-0.4	0
chr3:20367035	10	1	10	10	-1	27.92	1	-0.4	0
chr1:10806496	10	1	10	10	-1	27.9	1	-0.4	0
chr1:177027	10	1	10	10	-1	27.9	1	-0.4	0
chr1:19986017	10	1	10	10	-1	27.9	1	-0.4	0
chr1:28460074	10	1	10	10	-1	27.9	1	-0.4	0
chr2:13266791	10	1	10	10	-1	27.9	1	-0.4	0
chr2:18961122	10	1	10	10	-1	27.9	1	-0.4	0
chr3:10934884	10	1	10	10	-1	27.9	1	-0.4	0
chr3:22248716	10	1	10	10	-1	27.9	1	-0.4	0
chr3:23279494	10	1	10	10	-1	27.9	1	-0.4	0
chr4:2617441	10	1	10	10	-1	27.9	1	-0.4	0
chr4:484462	10	1	10	10	-1	27.9	1	-0.4	0
chr4:723938	10	1	10	10	-1	27.9	1	-0.4	0
chr5:13424338	10	1	10	10	-1	27.9	1	-0.4	0
chr5:25528114	10	1	10	10	-1	27.9	1	-0.4	0
chr5:3336033	10	1	10	10	-1	27.9	1	-0.4	0
chr1:28683835	10	1	10	10	-1	27.89	1	-0.4	0
chr4:14810001	10	1	10	10	-1	27.88	1	-0.4	0
chr4:2589450	10	1	10	10	-1	27.82	1	-0.4	0
chr4:2720193	10	1	10	10	-1	27.82	1	-0.4	0
chr5:19229111	10	1	10	10	-1	27.82	1	-0.4	0
chr1:4209067	10	1	10	10	-1	27.81	1	-0.4	0
chr3:23195990	10	1	10	10	-1	27.81	1	-0.4	0
chr2:19615699	10	1	10	10	-1	27.72	1	-0.4	0
chr1:27478911	10	1	10	10	-1	27.71	1	-0.4	0
chr5:24290947	10	1	10	10	-1	27.71	1	-0.4	0
chr5:19514937	10	1	10	10	-1	27.64	1	-0.4	0
chr1:29366075	10	1	10	10	-1	27.56	1	-0.4	0
chr3:16568971	10	1	10	10	-1	27.56	1	-0.4	0
chr4:459582	10	1	10	10	-1	27.54	1	-0.4	0
chr5:19924182	10	1	10	10	-1	27.53	1	-0.4	0
chr1:20651612	10	1	10	10	-1	27.47	1	-0.4	0
chr1:11693717	10	1	10	10	-1	27.45	1	-0.4	0
chr1:19744483	10	1	10	10	-1	27.45	1	-0.4	0
chr1:26439515	10	1	10	10	-1	27.45	1	-0.4	0
chr1:8117260	10	1	10	10	-1	27.45	1	-0.4	0
chr3:17138077	10	1	10	10	-1	27.45	1	-0.4	0
chr3:5812866	10	1	10	10	-1	27.45	1	-0.4	0
chr3:8943370	10	1	10	10	-1	27.45	1	-0.4	0
chr3:9711403	10	1	10	10	-1	27.45	1	-0.4	0
chr4:10521261	10	1	10	10	-1	27.45	1	-0.4	0
chr4:9295768	10	1	10	10	-1	27.45	1	-0.4	0
chr4:9302061	10	1	10	10	-1	27.45	1	-0.4	0
chr4:14165824	10	1	10	10	-1	27.41	1	-0.4	0
chr2:18922621	10	1	10	10	-1	27.38	1	-0.4	0
chr5:17242479	10	1	10	10	-1	27.38	1	-0.4	0
chr3:4634453	10	1	10	10	-1	27.37	1	-0.4	0
chr5:19045672	10	1	10	10	-1	27.37	1	-0.4	0
chr2:11070789	10	1	10	10	-1	27.35	1	-0.4	0
chr4:10217291	10	1	10	10	-1	27.31	1	-0.4	0
chr1:2567428	10	1	10	10	-1	27.28	1	-0.4	0
chr3:5693899	10	1	10	10	-1	27.28	1	-0.4	0
chr5:18359092	10	1	10	10	-1	27.25	1	-0.4	0
chr5:1504908	10	1	10	10	-1	27.2	1	-0.4	0
chr3:18892488	10	1	10	10	-1	27.12	1	-0.4	0
chr4:7596122	10	1	10	10	-1	27.07	1	-0.4	0
chr1:21917384	10	1	10	10	-1	27.01	1	-0.4	0
chr1:228348	10	1	10	10	-1	27.01	1	-0.4	0
chr1:471637	10	1	10	10	-1	27.01	1	-0.4	0
chr1:576398	10	1	10	10	-1	27.01	1	-0.4	0
chr3:17547164	10	1	10	10	-1	27.01	1	-0.4	0
chr3:4142643	10	1	10	10	-1	27.01	1	-0.4	0
chr3:8641509	10	1	10	10	-1	27.01	1	-0.4	0
chr4:14374153	10	1	10	10	-1	27.01	1	-0.4	0
chr5:16385256	10	1	10	10	-1	27.01	1	-0.4	0
chr5:21161317	10	1	10	10	-1	27.01	1	-0.4	0
chr5:24480311	10	1	10	10	-1	27.01	1	-0.4	0
chr1:2214380	10	1	10	10	-1	26.99	1	-0.4	0
chr2:15860486	10	1	10	10	-1	26.99	1	-0.4	0
chr5:22093631	10	1	10	10	-1	26.99	1	-0.4	0
chr1:5963885	10	1	10	10	-1	26.97	1	-0.4	0
chr1:23227323	10	1	10	10	-1	26.93	1	-0.4	0
chr1:3242114	10	1	10	10	-1	26.92	1	-0.4	0
chr5:24574469	10	1	10	10	-1	26.92	1	-0.4	0
chr5:25345483	10	1	10	10	-1	26.91	1	-0.4	0
chr3:10254440	10	1	10	10	-1	26.88	1	-0.4	0
chr5:22331978	10	1	10	10	-1	26.86	1	-0.4	0
chr3:1479426	10	1	10	10	-1	26.85	1	-0.4	0
chr3:2015872	10	1	10	10	-1	26.85	1	-0.4	0
chr3:4660891	10	1	10	10	-1	26.85	1	-0.4	0
chr3:3065639	10	1	10	10	-1	26.81	1	-0.4	0
chr5:284084	10	1	10	10	-1	26.75	1	-0.4	0
chr4:18233260	10	1	10	10	-1	26.73	1	-0.4	0
chr1:20731323	10	1	10	10	-1	26.71	1	-0.4	0
chr1:7146532	10	1	10	10	-1	26.7	1	-0.4	0
chr3:9977053	10	1	10	10	-1	26.66	1	-0.4	0
chr2:18552135	10	1	10	10	-1	26.65	1	-0.4	0
chr3:1269120	10	1	10	10	-1	26.64	1	-0.4	0
chr5:26036329	10	1	10	10	-1	26.62	1	-0.4	0
chr3:225845	10	1	10	10	-1	26.61	1	-0.4	0
chr1:26113273	10	1	10	10	-1	26.57	1	-0.4	0
chr1:29023553	10	1	10	10	-1	26.57	1	-0.4	0
chr1:9452001	10	1	10	10	-1	26.56	1	-0.4	0
chr2:11704326	10	1	10	10	-1	26.56	1	-0.4	0
chr2:16051649	10	1	10	10	-1	26.56	1	-0.4	0
chr3:1289912	10	1	10	10	-1	26.56	1	-0.4	0
chr3:22327998	10	1	10	10	-1	26.56	1	-0.4	0
chr3:5747566	10	1	10	10	-1	26.56	1	-0.4	0
chr4:17312584	10	1	10	10	-1	26.56	1	-0.4	0
chr4:17334528	10	1	10	10	-1	26.56	1	-0.4	0
chr4:17709253	10	1	10	10	-1	26.56	1	-0.4	0
chr5:18804702	10	1	10	10	-1	26.56	1	-0.4	0
chr5:26367021	10	1	10	10	-1	26.56	1	-0.4	0
chr5:22309604	10	1	10	10	-1	26.55	1	-0.4	0
chr1:6641532	10	1	10	10	-1	26.54	1	-0.4	0
chr4:9415423	10	1	10	10	-1	26.54	1	-0.4	0
chr5:23169618	10	1	10	10	-1	26.54	1	-0.4	0
chr5:26904257	10	1	10	10	-1	26.54	1	-0.4	0
chr5:653922	10	1	10	10	-1	26.53	1	-0.4	0
chr4:14198460	10	1	10	10	-1	26.51	1	-0.4	0
chr5:21562440	10	1	10	10	-1	26.51	1	-0.4	0
chr5:22312916	10	1	10	10	-1	26.51	1	-0.4	0
chr1:26400517	10	1	10	10	-1	26.5	1	-0.4	0
chr3:23389077	10	1	10	10	-1	26.5	1	-0.4	0
chr4:9319866	10	1	10	10	-1	26.49	1	-0.4	0
chr3:4035655	10	1	10	10	-1	26.43	1	-0.4	0
chr1:28767936	10	1	10	10	-1	26.41	1	-0.4	0
chr5:7627192	10	1	10	10	-1	26.4	1	-0.4	0
chr5:26541315	10	1	10	10	-1	26.39	1	-0.4	0
chr1:18341266	10	1	10	10	-1	26.34	1	-0.4	0
chr3:3238888	10	1	10	10	-1	26.25	1	-0.4	0
chr3:8196945	10	1	10	10	-1	26.25	1	-0.4	0
chr5:8884915	10	1	10	10	-1	26.22	1	-0.4	0
chr1:19590351	10	1	10	10	-1	26.21	1	-0.4	0
chr3:3738419	10	1	10	10	-1	26.21	1	-0.4	0
chr2:17114903	10	1	10	10	-1	26.19	1	-0.4	0
chr2:18143494	10	1	10	10	-1	26.19	1	-0.4	0
chr4:11334272	10	1	10	10	-1	26.19	1	-0.4	0
chr2:18226221	10	1	10	10	-1	26.15	1	-0.4	0
chr1:19068298	10	1	10	10	-1	26.12	1	-0.4	0
chr1:5421559	10	1	10	10	-1	26.12	1	-0.4	0
chr1:7612867	10	1	10	10	-1	26.12	1	-0.4	0
chr2:14065814	10	1	10	10	-1	26.12	1	-0.4	0
chr3:5149518	10	1	10	10	-1	26.12	1	-0.4	0
chr3:9739384	10	1	10	10	-1	26.12	1	-0.4	0
chr4:15676249	10	1	10	10	-1	26.12	1	-0.4	0
chr4:446954	10	1	10	10	-1	26.12	1	-0.4	0
chr5:23673942	10	1	10	10	-1	26.12	1	-0.4	0
chr5:2678904	10	1	10	10	-1	26.12	1	-0.4	0
chr5:8734936	10	1	10	10	-1	26.12	1	-0.4	0
chr3:16912232	10	1	10	10	-1	26.08	1	-0.4	0
chr5:5211833	10	1	10	10	-1	26.07	1	-0.4	0
chr5:20107262	10	1	10	10	-1	26.04	1	-0.4	0
chr2:15875132	10	1	10	10	-1	26	1	-0.4	0
chr4:6908136	10	1	10	10	-1	26	1	-0.4	0
chr5:597412	10	1	10	10	-1	26	1	-0.4	0
chr5:24836765	10	1	10	10	-1	25.97	1	-0.4	0
chr1:1236519	10	1	10	10	-1	25.94	1	-0.4	0
chr2:18414175	10	1	10	10	-1	25.86	1	-0.4	0
chr2:15264066	10	1	10	10	-1	25.85	1	-0.4	0
chr1:6683587	10	1	10	10	-1	25.8	1	-0.4	0
chr4:7196228	10	1	10	10	-1	25.77	1	-0.4	0
chr1:27713749	10	1	10	10	-1	25.73	1	-0.4	0
chr5:4745953	10	1	10	10	-1	25.73	1	-0.4	0
chr5:5245893	10	1	10	10	-1	25.71	1	-0.4	0
chr1:23639272	10	1	10	10	-1	25.69	1	-0.4	0
chr2:15338614	10	1	10	10	-1	25.69	1	-0.4	0
chr1:159530	10	1	10	10	-1	25.68	1	-0.4	0
chr1:2530432	10	1	10	10	-1	25.68	1	-0.4	0
chr1:25335112	10	1	10	10	-1	25.68	1	-0.4	0
chr1:26243618	10	1	10	10	-1	25.68	1	-0.4	0
chr1:6516072	10	1	10	10	-1	25.68	1	-0.4	0
chr2:10072066	10	1	10	10	-1	25.68	1	-0.4	0
chr2:7123024	10	1	10	10	-1	25.68	1	-0.4	0
chr2:8530429	10	1	10	10	-1	25.68	1	-0.4	0
chr2:9444552	10	1	10	10	-1	25.68	1	-0.4	0
chr3:4464030	10	1	10	10	-1	25.68	1	-0.4	0
chr3:5568745	10	1	10	10	-1	25.68	1	-0.4	0
chr3:7906673	10	1	10	10	-1	25.68	1	-0.4	0
chr4:13069595	10	1	10	10	-1	25.68	1	-0.4	0
chr4:15591497	10	1	10	10	-1	25.68	1	-0.4	0
chr4:5189749	10	1	10	10	-1	25.68	1	-0.4	0
chr5:21533780	10	1	10	10	-1	25.68	1	-0.4	0
chr5:23355426	10	1	10	10	-1	25.68	1	-0.4	0
chr1:3664273	10	1	10	10	-1	25.67	1	-0.4	0
chr2:13765567	10	1	10	10	-1	25.63	1	-0.4	0
chr1:9492830	10	1	10	10	-1	25.61	1	-0.4	0
chr5:16285788	10	1	10	10	-1	25.59	1	-0.4	0
chr4:17280775	10	1	10	10	-1	25.58	1	-0.4	0
chr1:22053690	10	1	10	10	-1	25.5	1	-0.4	0
chr4:5741563	10	1	10	10	-1	25.5	1	-0.4	0
chr5:1518138	10	1	10	10	-1	25.41	1	-0.4	0
chr3:22732340	10	1	10	10	-1	25.4	1	-0.4	0
chr1:24011263	10	1	10	10	-1	25.39	1	-0.4	0
chr1:4433382	10	1	10	10	-1	25.38	1	-0.4	0
chr2:16028821	10	1	10	10	-1	25.38	1	-0.4	0
chr1:6174755	10	1	10	10	-1	25.37	1	-0.4	0
chr2:10379926	10	1	10	10	-1	25.36	1	-0.4	0
chr5:24066255	10	1	10	10	-1	25.34	1	-0.4	0
chr4:6840041	10	1	10	10	-1	25.26	1	-0.4	0
chr5:26757285	10	1	10	10	-1	25.26	1	-0.4	0
chr5:2938188	10	1	10	10	-1	25.26	1	-0.4	0
chr5:6723684	10	1	10	10	-1	25.26	1	-0.4	0
chr1:29389089	10	1	10	10	-1	25.25	1	-0.4	0
chr2:16706167	10	1	10	10	-1	25.25	1	-0.4	0
chr3:23292011	10	1	10	10	-1	25.25	1	-0.4	0
chr3:7280292	10	1	10	10	-1	25.25	1	-0.4	0
chr3:9718007	10	1	10	10	-1	25.25	1	-0.4	0
chr4:17605737	10	1	10	10	-1	25.25	1	-0.4	0
chr4:56843	10	1	10	10	-1	25.25	1	-0.4	0
chr5:3526323	10	1	10	10	-1	25.25	1	-0.4	0
chr5:4944754	10	1	10	10	-1	25.25	1	-0.4	0
chr5:7084947	10	1	10	10	-1	25.25	1	-0.4	0
chr2:12359335	10	1	10	10	-1	25.2	1	-0.4	0
chr1:6627882	10	1	10	10	-1	25.14	1	-0.4	0
chr2:9214639	10	1	10	10	-1	25.13	1	-0.4	0
chr4:17115250	10	1	10	10	-1	25.13	1	-0.4	0
chr4:13248980	10	1	10	10	-1	25.11	1	-0.4	0
chr4:9274168	10	1	10	10	-1	25.1	1	-0.4	0
chr1:7724309	10	1	10	10	-1	25.09	1	-0.4	0
chr3:19099374	10	1	10	10	-1	25.09	1	-0.4	0
chr4:7128218	10	1	10	10	-1	25.09	1	-0.4	0
chr1:1624809	10	1	10	10	-1	25.06	1	-0.4	0
chr5:19733115	10	1	10	10	-1	25.06	1	-0.4	0
chr5:6779772	10	1	10	10	-1	25.03	1	-0.4	0
chr5:694678	10	1	10	10	-1	25.02	1	-0.4	0
chr5:15827734	10	1	10	10	-1	25	1	-0.4	0
chr1:29404749	10	1	10	10	-1	24.99	1	-0.4	0
chr1:8728535	10	1	10	10	-1	24.95	1	-0.4	0
chr3:21121295	10	1	10	10	-1	24.95	1	-0.4	0
chr1:19822347	10	1	10	10	-1	24.94	1	-0.4	0
chr1:19825555	10	1	10	10	-1	24.92	1	-0.4	0
chr5:9247238	10	1	10	10	-1	24.92	1	-0.4	0
chr1:20803867	10	1	10	10	-1	24.89	1	-0.4	0
chr1:16149707	10	1	10	10	-1	24.84	1	-0.4	0
chr1:2641855	10	1	10	10	-1	24.83	1	-0.4	0
chr1:22185741	10	1	10	10	-1	24.82	1	-0.4	0
chr1:23778524	10	1	10	10	-1	24.82	1	-0.4	0
chr1:2565654	10	1	10	10	-1	24.82	1	-0.4	0
chr1:29765674	10	1	10	10	-1	24.82	1	-0.4	0
chr1:5678852	10	1	10	10	-1	24.82	1	-0.4	0
chr1:8843125	10	1	10	10	-1	24.82	1	-0.4	0
chr1:8978357	10	1	10	10	-1	24.82	1	-0.4	0
chr3:3098174	10	1	10	10	-1	24.82	1	-0.4	0
chr3:7919853	10	1	10	10	-1	24.82	1	-0.4	0
chr4:8907846	10	1	10	10	-1	24.82	1	-0.4	0
chr2:7200723	10	1	10	10	-1	24.78	1	-0.4	0
chr1:5648665	10	1	10	10	-1	24.75	1	-0.4	0
