Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr5:6414293	10	1	10	10	-1	31.33	1	-0.4	0
chr1:20240800	10	1	10	10	-1	31.3	1	-0.4	0
chr3:6119640	10	1	10	10	-1	31.3	1	-0.4	0
chr4:1580100	10	1	10	10	-1	31.3	1	-0.4	0
chr1:11550006	10	1	10	10	-1	31.29	1	-0.4	0
chr2:11981702	10	1	10	10	-1	31.28	1	-0.4	0
chr3:5483729	10	1	10	10	-1	31.26	1	-0.4	0
chr1:26774861	10	1	10	10	-1	31.25	1	-0.4	0
chr5:23343358	10	1	10	10	-1	31.23	1	-0.4	0
chr5:24005954	10	1	10	10	-1	31.23	1	-0.4	0
chr1:1028449	10	1	10	10	-1	31.2	1	-0.4	0
chr1:4230009	10	1	10	10	-1	31.13	1	-0.4	0
chr3:18501945	10	1	10	10	-1	31.13	1	-0.4	0
chr3:22629239	10	1	10	10	-1	31.13	1	-0.4	0
chr1:9332449	10	1	10	10	-1	31.12	1	-0.4	0
chr3:5843808	10	1	10	10	-1	31.11	1	-0.4	0
chr4:8387991	10	1	10	10	-1	31.1	1	-0.4	0
chr1:26965223	10	1	10	10	-1	31.09	1	-0.4	0
chr2:19485622	10	1	10	10	-1	31.09	1	-0.4	0
chr1:4532249	10	1	10	10	-1	31.06	1	-0.4	0
chr2:2033079	10	1	10	10	-1	31.06	1	-0.4	0
chr4:175708	10	1	10	10	-1	31.06	1	-0.4	0
chr3:21059916	10	1	10	10	-1	31.05	1	-0.4	0
chr1:11197095	10	1	10	10	-1	31.04	1	-0.4	0
chr1:24538226	10	1	10	10	-1	31.01	1	-0.4	0
chr2:9568477	10	1	10	10	-1	31	1	-0.4	0
chr3:16931638	10	1	10	10	-1	31	1	-0.4	0
chr3:18877776	10	1	10	10	-1	30.99	1	-0.4	0
chr5:25054797	10	1	10	10	-1	30.99	1	-0.4	0
chr3:536238	10	1	10	10	-1	30.98	1	-0.4	0
chr3:8905811	10	1	10	10	-1	30.98	1	-0.4	0
chr1:7699204	10	1	10	10	-1	30.96	1	-0.4	0
chr1:9385662	10	1	10	10	-1	30.95	1	-0.4	0
chr5:15595838	10	1	10	10	-1	30.95	1	-0.4	0
chr5:3852962	10	1	10	10	-1	30.95	1	-0.4	0
chr1:11231200	10	1	10	10	-1	30.93	1	-0.4	0
chr4:11627560	10	1	10	10	-1	30.93	1	-0.4	0
chr3:9363731	10	1	10	10	-1	30.92	1	-0.4	0
chr2:11380393	10	1	10	10	-1	30.91	1	-0.4	0
chr1:228658	10	1	10	10	-1	30.9	1	-0.4	0
chr3:7305514	10	1	10	10	-1	30.9	1	-0.4	0
chr4:5742291	10	1	10	10	-1	30.9	1	-0.4	0
chr5:22603247	10	1	10	10	-1	30.9	1	-0.4	0
chr2:10561530	10	1	10	10	-1	30.89	1	-0.4	0
chr5:4101881	10	1	10	10	-1	30.87	1	-0.4	0
chr4:728061	10	1	10	10	-1	30.85	1	-0.4	0
chr2:18132642	10	1	10	10	-1	30.82	1	-0.4	0
chr4:18177883	10	1	10	10	-1	30.81	1	-0.4	0
chr5:3514180	10	1	10	10	-1	30.8	1	-0.4	0
chr3:22919186	10	1	10	10	-1	30.79	1	-0.4	0
chr1:30187626	10	1	10	10	-1	30.74	1	-0.4	0
chr1:7934083	10	1	10	10	-1	30.74	1	-0.4	0
chr1:930881	10	1	10	10	-1	30.72	1	-0.4	0
chr3:23389176	10	1	10	10	-1	30.71	1	-0.4	0
chr3:21103879	10	1	10	10	-1	30.68	1	-0.4	0
chr2:18786518	10	1	10	10	-1	30.64	1	-0.4	0
chr4:8464456	10	1	10	10	-1	30.64	1	-0.4	0
chr2:10266428	10	1	10	10	-1	30.6	1	-0.4	0
chr5:16158815	10	1	10	10	-1	30.6	1	-0.4	0
chr5:19564044	10	1	10	10	-1	30.6	1	-0.4	0
chr1:3072483	10	1	10	10	-1	30.59	1	-0.4	0
chr3:5073966	10	1	10	10	-1	30.59	1	-0.4	0
chr4:14355225	10	1	10	10	-1	30.59	1	-0.4	0
chr2:11140785	10	1	10	10	-1	30.58	1	-0.4	0
chr2:15768128	10	1	10	10	-1	30.57	1	-0.4	0
chr5:17591700	10	1	10	10	-1	30.57	1	-0.4	0
chr2:19096482	10	1	10	10	-1	30.56	1	-0.4	0
chr1:6463608	10	1	10	10	-1	30.55	1	-0.4	0
chr4:18121246	10	1	10	10	-1	30.54	1	-0.4	0
chr2:14391584	10	1	10	10	-1	30.53	1	-0.4	0
chr2:15138213	10	1	10	10	-1	30.53	1	-0.4	0
chr4:16635604	10	1	10	10	-1	30.53	1	-0.4	0
chr5:19221006	10	1	10	10	-1	30.53	1	-0.4	0
chr1:25730797	10	1	10	10	-1	30.51	1	-0.4	0
chr4:13878121	10	1	10	10	-1	30.51	1	-0.4	0
chr1:20588307	10	1	10	10	-1	30.5	1	-0.4	0
chr2:9844170	10	1	10	10	-1	30.5	1	-0.4	0
chr2:12108309	10	1	10	10	-1	30.49	1	-0.4	0
chr1:28644821	10	1	10	10	-1	30.47	1	-0.4	0
chr4:17772690	10	1	10	10	-1	30.46	1	-0.4	0
chr2:17572087	10	1	10	10	-1	30.42	1	-0.4	0
chr3:2633773	10	1	10	10	-1	30.42	1	-0.4	0
chr1:13115721	10	1	10	10	-1	30.4	1	-0.4	0
chr3:23312606	10	1	10	10	-1	30.33	1	-0.4	0
chr1:22596566	10	1	10	10	-1	30.32	1	-0.4	0
chr1:18182725	10	1	10	10	-1	30.31	1	-0.4	0
chr2:17220652	10	1	10	10	-1	30.31	1	-0.4	0
chr3:19453234	10	1	10	10	-1	30.31	1	-0.4	0
chr5:20333715	10	1	10	10	-1	30.31	1	-0.4	0
chr1:284403	10	1	10	10	-1	30.29	1	-0.4	0
chr3:7287777	10	1	10	10	-1	30.29	1	-0.4	0
chr1:18212028	10	1	10	10	-1	30.26	1	-0.4	0
chr3:2864313	10	1	10	10	-1	30.25	1	-0.4	0
chr5:19182881	10	1	10	10	-1	30.25	1	-0.4	0
chr3:19875148	10	1	10	10	-1	30.22	1	-0.4	0
chr4:13019253	10	1	10	10	-1	30.22	1	-0.4	0
chr4:14969526	10	1	10	10	-1	30.21	1	-0.4	0
chr2:15296594	10	1	10	10	-1	30.2	1	-0.4	0
chr1:27706248	10	1	10	10	-1	30.18	1	-0.4	0
chr1:302913	10	1	10	10	-1	30.18	1	-0.4	0
chr2:19114660	10	1	10	10	-1	30.18	1	-0.4	0
chr3:4800970	10	1	10	10	-1	30.18	1	-0.4	0
chr1:11622929	10	1	10	10	-1	30.16	1	-0.4	0
chr1:5489097	10	1	10	10	-1	30.15	1	-0.4	0
chr1:9326513	10	1	10	10	-1	30.15	1	-0.4	0
chr5:16366326	10	1	10	10	-1	30.15	1	-0.4	0
chr3:17790816	10	1	10	10	-1	30.14	1	-0.4	0
chr3:5252822	10	1	10	10	-1	30.14	1	-0.4	0
chr4:16154844	10	1	10	10	-1	30.14	1	-0.4	0
chr4:9947998	10	1	10	10	-1	30.14	1	-0.4	0
chr5:23118960	10	1	10	10	-1	30.14	1	-0.4	0
chr5:2398524	10	1	10	10	-1	30.14	1	-0.4	0
chr1:29389086	10	1	10	10	-1	30.13	1	-0.4	0
chr5:24101702	10	1	10	10	-1	30.13	1	-0.4	0
chr3:3513350	10	1	10	10	-1	30.12	1	-0.4	0
chr1:28444567	10	1	10	10	-1	30.11	1	-0.4	0
chr2:8524160	10	1	10	10	-1	30.11	1	-0.4	0
chr3:17204094	10	1	10	10	-1	30.11	1	-0.4	0
chr1:471616	10	1	10	10	-1	30.05	1	-0.4	0
chr3:1775365	10	1	10	10	-1	30.05	1	-0.4	0
chr5:17885102	10	1	10	10	-1	30.05	1	-0.4	0
chr1:7968756	10	1	10	10	-1	30.04	1	-0.4	0
chr3:19080953	10	1	10	10	-1	30	1	-0.4	0
chr3:18840727	10	1	10	10	-1	29.94	1	-0.4	0
chr3:23167619	10	1	10	10	-1	29.94	1	-0.4	0
chr3:402733	10	1	10	10	-1	29.94	1	-0.4	0
chr5:2303313	10	1	10	10	-1	29.94	1	-0.4	0
chr3:2334826	10	1	10	10	-1	29.93	1	-0.4	0
chr2:8164155	10	1	10	10	-1	29.9	1	-0.4	0
chr5:21150784	10	1	10	10	-1	29.89	1	-0.4	0
chr1:5126374	10	1	10	10	-1	29.86	1	-0.4	0
chr5:25046525	10	1	10	10	-1	29.84	1	-0.4	0
chr4:18472369	10	1	10	10	-1	29.83	1	-0.4	0
chr4:6905732	10	1	10	10	-1	29.83	1	-0.4	0
chr5:20540459	10	1	10	10	-1	29.83	1	-0.4	0
chr5:24416630	10	1	10	10	-1	29.83	1	-0.4	0
chr1:6737881	10	1	10	10	-1	29.82	1	-0.4	0
chr5:308939	10	1	10	10	-1	29.82	1	-0.4	0
chr5:16467220	10	1	10	10	-1	29.81	1	-0.4	0
chr3:2349072	10	1	10	10	-1	29.8	1	-0.4	0
chr5:1294878	10	1	10	10	-1	29.8	1	-0.4	0
chr5:25815700	10	1	10	10	-1	29.8	1	-0.4	0
chr1:8911466	10	1	10	10	-1	29.79	1	-0.4	0
chr1:2142783	10	1	10	10	-1	29.78	1	-0.4	0
chr1:18322454	10	1	10	10	-1	29.76	1	-0.4	0
chr2:10072106	10	1	10	10	-1	29.76	1	-0.4	0
chr3:1516465	10	1	10	10	-1	29.76	1	-0.4	0
chr5:25118830	10	1	10	10	-1	29.76	1	-0.4	0
chr5:25324556	10	1	10	10	-1	29.76	1	-0.4	0
chr5:26100618	10	1	10	10	-1	29.74	1	-0.4	0
chr2:6018454	10	1	10	10	-1	29.73	1	-0.4	0
chr4:15676228	10	1	10	10	-1	29.72	1	-0.4	0
chr5:1711591	10	1	10	10	-1	29.72	1	-0.4	0
chr3:7312780	10	1	10	10	-1	29.67	1	-0.4	0
chr3:10591489	10	1	10	10	-1	29.63	1	-0.4	0
chr3:3337328	10	1	10	10	-1	29.63	1	-0.4	0
chr4:11405232	10	1	10	10	-1	29.63	1	-0.4	0
chr4:10275323	10	1	10	10	-1	29.62	1	-0.4	0
chr5:6832389	10	1	10	10	-1	29.62	1	-0.4	0
chr3:11798831	10	1	10	10	-1	29.58	1	-0.4	0
chr4:8203365	10	1	10	10	-1	29.58	1	-0.4	0
chr5:21576620	10	1	10	10	-1	29.58	1	-0.4	0
chr2:9077011	10	1	10	10	-1	29.57	1	-0.4	0
chr5:19385937	10	1	10	10	-1	29.57	1	-0.4	0
chr5:26659567	10	1	10	10	-1	29.57	1	-0.4	0
chr1:7619211	10	1	10	10	-1	29.56	1	-0.4	0
chr1:29120893	10	1	10	10	-1	29.55	1	-0.4	0
chr3:21121288	10	1	10	10	-1	29.55	1	-0.4	0
chr5:17675855	10	1	10	10	-1	29.55	1	-0.4	0
chr3:19746696	10	1	10	10	-1	29.54	1	-0.4	0
chr2:18990396	10	1	10	10	-1	29.51	1	-0.4	0
chr5:26758	10	1	10	10	-1	29.51	1	-0.4	0
chr2:6405517	10	1	10	10	-1	29.5	1	-0.4	0
chr3:15357336	10	1	10	10	-1	29.46	1	-0.4	0
chr5:6457081	10	1	10	10	-1	29.46	1	-0.4	0
chr4:18319246	10	1	10	10	-1	29.45	1	-0.4	0
chr3:18814987	10	1	10	10	-1	29.44	1	-0.4	0
chr3:11951610	10	1	10	10	-1	29.43	1	-0.4	0
chr2:12494175	10	1	10	10	-1	29.42	1	-0.4	0
chr2:18962943	10	1	10	10	-1	29.42	1	-0.4	0
chr1:23249007	10	1	10	10	-1	29.41	1	-0.4	0
chr2:14138908	10	1	10	10	-1	29.41	1	-0.4	0
chr5:7556985	10	1	10	10	-1	29.41	1	-0.4	0
chr1:4103392	10	1	10	10	-1	29.4	1	-0.4	0
chr2:13037012	10	1	10	10	-1	29.4	1	-0.4	0
chr2:18333043	10	1	10	10	-1	29.38	1	-0.4	0
chr2:8525850	10	1	10	10	-1	29.38	1	-0.4	0
chr4:9306622	10	1	10	10	-1	29.38	1	-0.4	0
chr5:6718085	10	1	10	10	-1	29.38	1	-0.4	0
chr5:24820439	10	1	10	10	-1	29.36	1	-0.4	0
chr4:17835020	10	1	10	10	-1	29.34	1	-0.4	0
chr1:19782920	10	1	10	10	-1	29.31	1	-0.4	0
chr1:26076342	10	1	10	10	-1	29.31	1	-0.4	0
chr1:1130702	10	1	10	10	-1	29.3	1	-0.4	0
chr3:18397570	10	1	10	10	-1	29.27	1	-0.4	0
chr4:13461199	10	1	10	10	-1	29.25	1	-0.4	0
chr5:17364166	10	1	10	10	-1	29.25	1	-0.4	0
chr4:4881582	10	1	10	10	-1	29.22	1	-0.4	0
chr5:3470529	10	1	10	10	-1	29.21	1	-0.4	0
chr3:18154692	10	1	10	10	-1	29.2	1	-0.4	0
chr1:20180616	10	1	10	10	-1	29.19	1	-0.4	0
chr2:19491347	10	1	10	10	-1	29.19	1	-0.4	0
chr1:897479	10	1	10	10	-1	29.14	1	-0.4	0
chr3:17180163	10	1	10	10	-1	29.13	1	-0.4	0
chr1:10302198	10	1	10	10	-1	29.11	1	-0.4	0
chr3:2209264	10	1	10	10	-1	29.11	1	-0.4	0
chr1:4264873	10	1	10	10	-1	29.08	1	-0.4	0
chr2:18252583	10	1	10	10	-1	29.08	1	-0.4	0
chr5:24887055	10	1	10	10	-1	29.08	1	-0.4	0
chr1:7910586	10	1	10	10	-1	29.07	1	-0.4	0
chr1:3296106	10	1	10	10	-1	29.05	1	-0.4	0
chr2:13523863	10	1	10	10	-1	29.05	1	-0.4	0
chr3:18206096	10	1	10	10	-1	29.05	1	-0.4	0
chr1:68614	10	1	10	10	-1	29.04	1	-0.4	0
chr2:1572164	10	1	10	10	-1	29.04	1	-0.4	0
chr2:9868830	10	1	10	10	-1	29.04	1	-0.4	0
chr3:6494076	10	1	10	10	-1	29.04	1	-0.4	0
chr4:13120761	10	1	10	10	-1	29.04	1	-0.4	0
chr4:6836737	10	1	10	10	-1	29.04	1	-0.4	0
chr2:18523539	10	1	10	10	-1	29.03	1	-0.4	0
chr4:5833622	10	1	10	10	-1	29.03	1	-0.4	0
chr5:24931197	10	1	10	10	-1	29.01	1	-0.4	0
chr4:18565499	10	1	10	10	-1	28.99	1	-0.4	0
chr3:21262711	10	1	10	10	-1	28.94	1	-0.4	0
chr1:10073515	10	1	10	10	-1	28.93	1	-0.4	0
chr3:4402611	10	1	10	10	-1	28.93	1	-0.4	0
chr5:4193668	10	1	10	10	-1	28.92	1	-0.4	0
chr1:22594224	10	1	10	10	-1	28.82	1	-0.4	0
chr3:19411045	10	1	10	10	-1	28.82	1	-0.4	0
chr1:22099631	10	1	10	10	-1	28.81	1	-0.4	0
chr2:18004994	10	1	10	10	-1	28.81	1	-0.4	0
chr5:14566493	10	1	10	10	-1	28.8	1	-0.4	0
chr3:2385760	10	1	10	10	-1	28.79	1	-0.4	0
chr1:5481446	10	1	10	10	-1	28.78	1	-0.4	0
chr2:18286426	10	1	10	10	-1	28.78	1	-0.4	0
chr3:4840416	10	1	10	10	-1	28.77	1	-0.4	0
chr5:24318115	10	1	10	10	-1	28.76	1	-0.4	0
chr3:4344271	10	1	10	10	-1	28.74	1	-0.4	0
chr2:15099706	10	1	10	10	-1	28.72	1	-0.4	0
chr5:332156	10	1	10	10	-1	28.72	1	-0.4	0
chr5:8038457	10	1	10	10	-1	28.72	1	-0.4	0
chr5:19895693	10	1	10	10	-1	28.69	1	-0.4	0
chr2:18188061	10	1	10	10	-1	28.68	1	-0.4	0
chr5:23008401	10	1	10	10	-1	28.65	1	-0.4	0
chr5:24242768	10	1	10	10	-1	28.65	1	-0.4	0
chr5:3784139	10	1	10	10	-1	28.65	1	-0.4	0
chr1:28860011	10	1	10	10	-1	28.64	1	-0.4	0
chr3:22141790	10	1	10	10	-1	28.64	1	-0.4	0
chr1:1135579	10	1	10	10	-1	28.63	1	-0.4	0
chr2:1161454	10	1	10	10	-1	28.63	1	-0.4	0
chr2:17796209	10	1	10	10	-1	28.63	1	-0.4	0
chr4:17605289	10	1	10	10	-1	28.63	1	-0.4	0
chr5:26411253	10	1	10	10	-1	28.63	1	-0.4	0
chr1:10814077	10	1	10	10	-1	28.57	1	-0.4	0
chr2:10835556	10	1	10	10	-1	28.57	1	-0.4	0
chr3:1359891	10	1	10	10	-1	28.57	1	-0.4	0
chr4:18267859	10	1	10	10	-1	28.57	1	-0.4	0
chr4:8441826	10	1	10	10	-1	28.57	1	-0.4	0
chr3:4617019	10	1	10	10	-1	28.55	1	-0.4	0
chr5:3400191	10	1	10	10	-1	28.54	1	-0.4	0
chr1:3247959	10	1	10	10	-1	28.53	1	-0.4	0
chr2:9741744	10	1	10	10	-1	28.52	1	-0.4	0
chr4:10458817	10	1	10	10	-1	28.52	1	-0.4	0
chr5:22487971	10	1	10	10	-1	28.52	1	-0.4	0
chr1:26511341	10	1	10	10	-1	28.49	1	-0.4	0
chr4:15580805	10	1	10	10	-1	28.48	1	-0.4	0
chr4:17001019	10	1	10	10	-1	28.48	1	-0.4	0
chr2:15443058	10	1	10	10	-1	28.47	1	-0.4	0
chr4:6017986	10	1	10	10	-1	28.37	1	-0.4	0
chr1:7990224	10	1	10	10	-1	28.34	1	-0.4	0
chr4:17643263	10	1	10	10	-1	28.34	1	-0.4	0
chr5:26939107	10	1	10	10	-1	28.34	1	-0.4	0
chr3:9396269	10	1	10	10	-1	28.33	1	-0.4	0
chr1:3239466	10	1	10	10	-1	28.32	1	-0.4	0
chr5:1522708	10	1	10	10	-1	28.31	1	-0.4	0
chr5:5007034	10	1	10	10	-1	28.31	1	-0.4	0
chr1:24487993	10	1	10	10	-1	28.3	1	-0.4	0
chr5:16388658	10	1	10	10	-1	28.3	1	-0.4	0
chr1:2530402	10	1	10	10	-1	28.29	1	-0.4	0
chr1:28745834	10	1	10	10	-1	28.29	1	-0.4	0
chr4:10521188	10	1	10	10	-1	28.29	1	-0.4	0
chr5:15144505	10	1	10	10	-1	28.29	1	-0.4	0
chr5:26335040	10	1	10	10	-1	28.28	1	-0.4	0
chr2:13266675	10	1	10	10	-1	28.27	1	-0.4	0
chr5:16813663	10	1	10	10	-1	28.26	1	-0.4	0
chr5:23826592	10	1	10	10	-1	28.26	1	-0.4	0
chr1:20620859	10	1	10	10	-1	28.25	1	-0.4	0
chr4:14550850	10	1	10	10	-1	28.25	1	-0.4	0
chr3:5504712	10	1	10	10	-1	28.21	1	-0.4	0
chr1:29945988	10	1	10	10	-1	28.2	1	-0.4	0
chr2:1589257	10	1	10	10	-1	28.2	1	-0.4	0
chr2:19641136	10	1	10	10	-1	28.18	1	-0.4	0
chr2:9774675	10	1	10	10	-1	28.18	1	-0.4	0
chr4:11984212	10	1	10	10	-1	28.18	1	-0.4	0
chr5:2680604	10	1	10	10	-1	28.18	1	-0.4	0
chr4:722068	10	1	10	10	-1	28.17	1	-0.4	0
chr3:10400265	10	1	10	10	-1	28.16	1	-0.4	0
chr5:4554985	10	1	10	10	-1	28.12	1	-0.4	0
chr5:8077789	10	1	10	10	-1	28.12	1	-0.4	0
chr1:29132847	10	1	10	10	-1	28.03	1	-0.4	0
chr2:10289603	10	1	10	10	-1	28.03	1	-0.4	0
chr4:11645995	10	1	10	10	-1	28.03	1	-0.4	0
chr3:19807319	10	1	10	10	-1	28.02	1	-0.4	0
chr1:14307702	10	1	10	10	-1	28	1	-0.4	0
chr3:6435929	10	1	10	10	-1	27.98	1	-0.4	0
chr1:4827591	10	1	10	10	-1	27.97	1	-0.4	0
chr4:17980247	10	1	10	10	-1	27.97	1	-0.4	0
chr3:18960657	10	1	10	10	-1	27.95	1	-0.4	0
chr5:17905587	10	1	10	10	-1	27.95	1	-0.4	0
chr2:18580306	10	1	10	10	-1	27.93	1	-0.4	0
chr1:23691960	10	1	10	10	-1	27.92	1	-0.4	0
chr4:13017921	10	1	10	10	-1	27.92	1	-0.4	0
chr5:22267076	10	1	10	10	-1	27.92	1	-0.4	0
chr1:21911643	10	1	10	10	-1	27.9	1	-0.4	0
chr2:13826185	10	1	10	10	-1	27.9	1	-0.4	0
chr3:3826110	10	1	10	10	-1	27.9	1	-0.4	0
chr4:16497236	10	1	10	10	-1	27.9	1	-0.4	0
chr5:3049554	10	1	10	10	-1	27.9	1	-0.4	0
chr5:82674	10	1	10	10	-1	27.89	1	-0.4	0
chr1:29204803	10	1	10	10	-1	27.88	1	-0.4	0
chr1:3942942	10	1	10	10	-1	27.88	1	-0.4	0
chr2:14309507	10	1	10	10	-1	27.88	1	-0.4	0
chr3:21523486	10	1	10	10	-1	27.88	1	-0.4	0
chr4:10573862	10	1	10	10	-1	27.87	1	-0.4	0
chr5:18986009	10	1	10	10	-1	27.87	1	-0.4	0
chr5:24765377	10	1	10	10	-1	27.87	1	-0.4	0
chr5:9046611	10	1	10	10	-1	27.87	1	-0.4	0
chr1:18428449	10	1	10	10	-1	27.84	1	-0.4	0
chr1:3324588	10	1	10	10	-1	27.84	1	-0.4	0
chr3:11790564	10	1	10	10	-1	27.84	1	-0.4	0
chr3:7635124	10	1	10	10	-1	27.84	1	-0.4	0
chr2:10942409	10	1	10	10	-1	27.8	1	-0.4	0
chr5:5090774	10	1	10	10	-1	27.8	1	-0.4	0
chr2:14629852	10	1	10	10	-1	27.79	1	-0.4	0
chr3:8139111	10	1	10	10	-1	27.77	1	-0.4	0
chr5:15056166	10	1	10	10	-1	27.77	1	-0.4	0
chr1:2827065	10	1	10	10	-1	27.76	1	-0.4	0
chr4:18519266	10	1	10	10	-1	27.76	1	-0.4	0
chr1:983578	10	1	10	10	-1	27.73	1	-0.4	0
chr2:7256592	10	1	10	10	-1	27.73	1	-0.4	0
chr1:10138181	10	1	10	10	-1	27.72	1	-0.4	0
chr1:28876122	10	1	10	10	-1	27.72	1	-0.4	0
chr3:22733222	10	1	10	10	-1	27.7	1	-0.4	0
chr2:15066453	10	1	10	10	-1	27.66	1	-0.4	0
chr4:9816281	10	1	10	10	-1	27.66	1	-0.4	0
chr5:8058572	10	1	10	10	-1	27.66	1	-0.4	0
chr3:9719903	10	1	10	10	-1	27.65	1	-0.4	0
chr4:17986385	10	1	10	10	-1	27.65	1	-0.4	0
chr1:28514608	10	1	10	10	-1	27.64	1	-0.4	0
chr1:12466189	10	1	10	10	-1	27.6	1	-0.4	0
chr1:12908860	10	1	10	10	-1	27.6	1	-0.4	0
chr2:97881	10	1	10	10	-1	27.57	1	-0.4	0
chr1:10708575	10	1	10	10	-1	27.56	1	-0.4	0
chr4:8472929	10	1	10	10	-1	27.56	1	-0.4	0
chr5:23092484	10	1	10	10	-1	27.56	1	-0.4	0
chr5:25253233	10	1	10	10	-1	27.56	1	-0.4	0
chr3:19536259	10	1	10	10	-1	27.55	1	-0.4	0
chr5:26263826	10	1	10	10	-1	27.54	1	-0.4	0
chr5:26852885	10	1	10	10	-1	27.54	1	-0.4	0
chr1:7518141	10	1	10	10	-1	27.53	1	-0.4	0
chr1:4291128	10	1	10	10	-1	27.52	1	-0.4	0
chr3:22362690	10	1	10	10	-1	27.52	1	-0.4	0
chr3:21123104	10	1	10	10	-1	27.51	1	-0.4	0
chr1:16765974	10	1	10	10	-1	27.5	1	-0.4	0
chr1:28906648	10	1	10	10	-1	27.5	1	-0.4	0
chr1:29992888	10	1	10	10	-1	27.5	1	-0.4	0
chr1:4538843	10	1	10	10	-1	27.5	1	-0.4	0
chr2:15208584	10	1	10	10	-1	27.5	1	-0.4	0
chr2:19093845	10	1	10	10	-1	27.5	1	-0.4	0
chr3:10137548	10	1	10	10	-1	27.5	1	-0.4	0
chr3:16896080	10	1	10	10	-1	27.5	1	-0.4	0
chr3:22934083	10	1	10	10	-1	27.5	1	-0.4	0
chr4:18076142	10	1	10	10	-1	27.5	1	-0.4	0
chr5:2267854	10	1	10	10	-1	27.5	1	-0.4	0
chr3:18819665	10	1	10	10	-1	27.46	1	-0.4	0
chr5:7856005	10	1	10	10	-1	27.41	1	-0.4	0
chr5:3051953	10	1	10	10	-1	27.37	1	-0.4	0
chr5:22331842	10	1	10	10	-1	27.35	1	-0.4	0
chr2:7831310	10	1	10	10	-1	27.31	1	-0.4	0
chr5:5497517	10	1	10	10	-1	27.3	1	-0.4	0
chr1:23112542	10	1	10	10	-1	27.29	1	-0.4	0
chr3:5003191	10	1	10	10	-1	27.29	1	-0.4	0
chr1:10827172	10	1	10	10	-1	27.28	1	-0.4	0
chr3:17381329	10	1	10	10	-1	27.24	1	-0.4	0
chr3:17558069	10	1	10	10	-1	27.24	1	-0.4	0
chr5:18631687	10	1	10	10	-1	27.24	1	-0.4	0
chr5:766807	10	1	10	10	-1	27.23	1	-0.4	0
chr3:7453955	10	1	10	10	-1	27.21	1	-0.4	0
chr3:12457277	10	1	10	10	-1	27.2	1	-0.4	0
chr5:10128297	10	1	10	10	-1	27.2	1	-0.4	0
chr1:21724731	10	1	10	10	-1	27.19	1	-0.4	0
chr1:28550131	10	1	10	10	-1	27.19	1	-0.4	0
chr2:19557706	10	1	10	10	-1	27.19	1	-0.4	0
chr3:4408314	10	1	10	10	-1	27.19	1	-0.4	0
chr4:11753693	10	1	10	10	-1	27.19	1	-0.4	0
chr5:21532348	10	1	10	10	-1	27.19	1	-0.4	0
chr5:6231830	10	1	10	10	-1	27.18	1	-0.4	0
chr3:16701095	10	1	10	10	-1	27.17	1	-0.4	0
chr5:18556713	10	1	10	10	-1	27.17	1	-0.4	0
chr4:1137705	10	1	10	10	-1	27.15	1	-0.4	0
chr1:10956471	10	1	10	10	-1	27.13	1	-0.4	0
chr4:14782204	10	1	10	10	-1	27.13	1	-0.4	0
chr5:8735086	10	1	10	10	-1	27.13	1	-0.4	0
chr1:25995828	10	1	10	10	-1	27.12	1	-0.4	0
chr2:19019989	10	1	10	10	-1	27.12	1	-0.4	0
chr2:9090340	10	1	10	10	-1	27.12	1	-0.4	0
chr5:22609045	10	1	10	10	-1	27.12	1	-0.4	0
chr5:3520836	10	1	10	10	-1	27.12	1	-0.4	0
chr3:977547	10	1	10	10	-1	27.11	1	-0.4	0
chr4:12536957	10	1	10	10	-1	27.07	1	-0.4	0
chr1:7570284	10	1	10	10	-1	27.06	1	-0.4	0
chr1:19127469	10	1	10	10	-1	27.05	1	-0.4	0
chr5:16831404	10	1	10	10	-1	27.05	1	-0.4	0
chr1:17169117	10	1	10	10	-1	27.04	1	-0.4	0
chr4:10307720	10	1	10	10	-1	27.04	1	-0.4	0
chr1:7897721	10	1	10	10	-1	27.03	1	-0.4	0
chr5:20759181	10	1	10	10	-1	27.03	1	-0.4	0
chr5:6291982	10	1	10	10	-1	27.02	1	-0.4	0
chr1:5224071	10	1	10	10	-1	27.01	1	-0.4	0
chr5:23407757	10	1	10	10	-1	27.01	1	-0.4	0
chr1:28315758	10	1	10	10	-1	26.97	1	-0.4	0
chr2:9792103	10	1	10	10	-1	26.97	1	-0.4	0
chr1:17451610	10	1	10	10	-1	26.94	1	-0.4	0
chr3:3708724	10	1	10	10	-1	26.93	1	-0.4	0
chr3:21932551	10	1	10	10	-1	26.92	1	-0.4	0
chr3:4656096	10	1	10	10	-1	26.92	1	-0.4	0
chr5:18430022	10	1	10	10	-1	26.92	1	-0.4	0
chr1:23110967	10	1	10	10	-1	26.9	1	-0.4	0
chr1:141817	10	1	10	10	-1	26.89	1	-0.4	0
chr2:8102282	10	1	10	10	-1	26.87	1	-0.4	0
chr4:1117049	10	1	10	10	-1	26.87	1	-0.4	0
chr1:26243648	10	1	10	10	-1	26.86	1	-0.4	0
chr4:14358854	10	1	10	10	-1	26.86	1	-0.4	0
chr1:26328031	10	1	10	10	-1	26.83	1	-0.4	0
chr2:15553090	10	1	10	10	-1	26.83	1	-0.4	0
chr1:1517700	10	1	10	10	-1	26.8	1	-0.4	0
