Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:17878295	10	1	10	10	-1	31.04	1	-0.4	0
chr2:864630	10	1	10	10	-1	31.04	1	-0.4	0
chr3:16555496	10	1	10	10	-1	31.04	1	-0.4	0
chr4:15668920	10	1	10	10	-1	31.04	1	-0.4	0
chr1:991112	10	1	10	10	-1	31.02	1	-0.4	0
chr2:18965136	10	1	10	10	-1	31.02	1	-0.4	0
chr5:14932813	10	1	10	10	-1	31	1	-0.4	0
chr1:9068583	10	1	10	10	-1	30.98	1	-0.4	0
chr2:16770333	10	1	10	10	-1	30.98	1	-0.4	0
chr2:469038	10	1	10	10	-1	30.97	1	-0.4	0
chr3:21854053	10	1	10	10	-1	30.97	1	-0.4	0
chr3:5480392	10	1	10	10	-1	30.97	1	-0.4	0
chr5:4940641	10	1	10	10	-1	30.97	1	-0.4	0
chr2:10330014	10	1	10	10	-1	30.96	1	-0.4	0
chr2:12166350	10	1	10	10	-1	30.96	1	-0.4	0
chr2:2983519	10	1	10	10	-1	30.96	1	-0.4	0
chr2:6685779	10	1	10	10	-1	30.96	1	-0.4	0
chr5:10674285	10	1	10	10	-1	30.96	1	-0.4	0
chr5:8991797	10	1	10	10	-1	30.96	1	-0.4	0
chr5:2430056	10	1	10	10	-1	30.95	1	-0.4	0
chr1:6489029	10	1	10	10	-1	30.94	1	-0.4	0
chr1:8976365	10	1	10	10	-1	30.94	1	-0.4	0
chr5:26447562	10	1	10	10	-1	30.93	1	-0.4	0
chr1:9411741	10	1	10	10	-1	30.91	1	-0.4	0
chr3:3857658	10	1	10	10	-1	30.89	1	-0.4	0
chr3:7467026	10	1	10	10	-1	30.89	1	-0.4	0
chr5:18580185	10	1	10	10	-1	30.89	1	-0.4	0
chr2:17403090	10	1	10	10	-1	30.88	1	-0.4	0
chr2:17619011	10	1	10	10	-1	30.88	1	-0.4	0
chr4:1391800	10	1	10	10	-1	30.88	1	-0.4	0
chr1:2751282	10	1	10	10	-1	30.87	1	-0.4	0
chr1:4372426	10	1	10	10	-1	30.87	1	-0.4	0
chr1:9777857	10	1	10	10	-1	30.87	1	-0.4	0
chr3:10857040	10	1	10	10	-1	30.87	1	-0.4	0
chr3:8247026	10	1	10	10	-1	30.87	1	-0.4	0
chr5:1519716	10	1	10	10	-1	30.85	1	-0.4	0
chr5:9174658	10	1	10	10	-1	30.85	1	-0.4	0
chr3:17527160	10	1	10	10	-1	30.84	1	-0.4	0
chr1:10193935	10	1	10	10	-1	30.83	1	-0.4	0
chr2:14982632	10	1	10	10	-1	30.83	1	-0.4	0
chr2:9103114	10	1	10	10	-1	30.83	1	-0.4	0
chr5:20430531	10	1	10	10	-1	30.83	1	-0.4	0
chr5:6578566	10	1	10	10	-1	30.83	1	-0.4	0
chr1:28009260	10	1	10	10	-1	30.81	1	-0.4	0
chr3:102121	10	1	10	10	-1	30.81	1	-0.4	0
chr4:8453269	10	1	10	10	-1	30.81	1	-0.4	0
chr5:23707927	10	1	10	10	-1	30.81	1	-0.4	0
chr1:20588236	10	1	10	10	-1	30.79	1	-0.4	0
chr3:1439093	10	1	10	10	-1	30.79	1	-0.4	0
chr3:3942177	10	1	10	10	-1	30.79	1	-0.4	0
chr4:493130	10	1	10	10	-1	30.79	1	-0.4	0
chr1:1830133	10	1	10	10	-1	30.78	1	-0.4	0
chr3:20767694	10	1	10	10	-1	30.75	1	-0.4	0
chr3:21969635	10	1	10	10	-1	30.75	1	-0.4	0
chr5:22309663	10	1	10	10	-1	30.75	1	-0.4	0
chr5:5890625	10	1	10	10	-1	30.75	1	-0.4	0
chr1:11605796	10	1	10	10	-1	30.74	1	-0.4	0
chr1:25679483	10	1	10	10	-1	30.74	1	-0.4	0
chr1:5890848	10	1	10	10	-1	30.73	1	-0.4	0
chr2:17161173	10	1	10	10	-1	30.73	1	-0.4	0
chr4:8879405	10	1	10	10	-1	30.73	1	-0.4	0
chr5:25253239	10	1	10	10	-1	30.73	1	-0.4	0
chr1:18432631	10	1	10	10	-1	30.72	1	-0.4	0
chr1:26580595	10	1	10	10	-1	30.72	1	-0.4	0
chr1:60708	10	1	10	10	-1	30.72	1	-0.4	0
chr2:13528850	10	1	10	10	-1	30.72	1	-0.4	0
chr3:18817847	10	1	10	10	-1	30.72	1	-0.4	0
chr3:8686698	10	1	10	10	-1	30.72	1	-0.4	0
chr4:8851335	10	1	10	10	-1	30.72	1	-0.4	0
chr5:26561926	10	1	10	10	-1	30.71	1	-0.4	0
chr3:4037959	10	1	10	10	-1	30.7	1	-0.4	0
chr2:905340	10	1	10	10	-1	30.68	1	-0.4	0
chr1:8145340	10	1	10	10	-1	30.67	1	-0.4	0
chr3:5495817	10	1	10	10	-1	30.67	1	-0.4	0
chr3:7798039	10	1	10	10	-1	30.67	1	-0.4	0
chr5:105172	10	1	10	10	-1	30.67	1	-0.4	0
chr5:17080990	10	1	10	10	-1	30.67	1	-0.4	0
chr2:12682626	10	1	10	10	-1	30.65	1	-0.4	0
chr3:23281715	10	1	10	10	-1	30.65	1	-0.4	0
chr3:9048101	10	1	10	10	-1	30.63	1	-0.4	0
chr4:6826546	10	1	10	10	-1	30.63	1	-0.4	0
chr5:21330237	10	1	10	10	-1	30.63	1	-0.4	0
chr5:7528674	10	1	10	10	-1	30.63	1	-0.4	0
chr2:10942390	10	1	10	10	-1	30.62	1	-0.4	0
chr2:13865516	10	1	10	10	-1	30.62	1	-0.4	0
chr3:18731439	10	1	10	10	-1	30.62	1	-0.4	0
chr3:3863767	10	1	10	10	-1	30.62	1	-0.4	0
chr1:28048527	10	1	10	10	-1	30.61	1	-0.4	0
chr2:8742881	10	1	10	10	-1	30.61	1	-0.4	0
chr3:19739475	10	1	10	10	-1	30.61	1	-0.4	0
chr4:1088842	10	1	10	10	-1	30.61	1	-0.4	0
chr4:17309444	10	1	10	10	-1	30.61	1	-0.4	0
chr1:8978455	10	1	10	10	-1	30.6	1	-0.4	0
chr2:19131354	10	1	10	10	-1	30.6	1	-0.4	0
chr3:19935437	10	1	10	10	-1	30.6	1	-0.4	0
chr1:7518606	10	1	10	10	-1	30.57	1	-0.4	0
chr3:2702820	10	1	10	10	-1	30.57	1	-0.4	0
chr5:4929729	10	1	10	10	-1	30.57	1	-0.4	0
chr5:8582471	10	1	10	10	-1	30.57	1	-0.4	0
chr1:10956425	10	1	10	10	-1	30.56	1	-0.4	0
chr1:1469295	10	1	10	10	-1	30.56	1	-0.4	0
chr1:21553313	10	1	10	10	-1	30.56	1	-0.4	0
chr2:18324571	10	1	10	10	-1	30.56	1	-0.4	0
chr4:16056695	10	1	10	10	-1	30.56	1	-0.4	0
chr4:7424280	10	1	10	10	-1	30.56	1	-0.4	0
chr4:9033473	10	1	10	10	-1	30.56	1	-0.4	0
chr5:8181218	10	1	10	10	-1	30.56	1	-0.4	0
chr4:16760174	10	1	10	10	-1	30.55	1	-0.4	0
chr2:10338709	10	1	10	10	-1	30.54	1	-0.4	0
chr1:22548649	10	1	10	10	-1	30.52	1	-0.4	0
chr1:23112742	10	1	10	10	-1	30.52	1	-0.4	0
chr1:4271288	10	1	10	10	-1	30.52	1	-0.4	0
chr2:12945107	10	1	10	10	-1	30.52	1	-0.4	0
chr4:12079880	10	1	10	10	-1	30.52	1	-0.4	0
chr5:15863064	10	1	10	10	-1	30.52	1	-0.4	0
chr5:24316115	10	1	10	10	-1	30.52	1	-0.4	0
chr5:26471948	10	1	10	10	-1	30.52	1	-0.4	0
chr5:966030	10	1	10	10	-1	30.51	1	-0.4	0
chr1:13071205	10	1	10	10	-1	30.49	1	-0.4	0
chr3:8404750	10	1	10	10	-1	30.49	1	-0.4	0
chr5:15378479	10	1	10	10	-1	30.49	1	-0.4	0
chr5:24635612	10	1	10	10	-1	30.49	1	-0.4	0
chr3:19837255	10	1	10	10	-1	30.45	1	-0.4	0
chr4:13423832	10	1	10	10	-1	30.45	1	-0.4	0
chr2:12712542	10	1	10	10	-1	30.44	1	-0.4	0
chr4:11554818	10	1	10	10	-1	30.44	1	-0.4	0
chr5:6949738	10	1	10	10	-1	30.44	1	-0.4	0
chr2:15334640	10	1	10	10	-1	30.43	1	-0.4	0
chr2:16642491	10	1	10	10	-1	30.43	1	-0.4	0
chr1:1681753	10	1	10	10	-1	30.41	1	-0.4	0
chr1:21539953	10	1	10	10	-1	30.41	1	-0.4	0
chr1:6601925	10	1	10	10	-1	30.41	1	-0.4	0
chr1:29463443	10	1	10	10	-1	30.4	1	-0.4	0
chr5:22896822	10	1	10	10	-1	30.39	1	-0.4	0
chr1:26118148	10	1	10	10	-1	30.38	1	-0.4	0
chr2:12776245	10	1	10	10	-1	30.38	1	-0.4	0
chr2:16906832	10	1	10	10	-1	30.38	1	-0.4	0
chr3:6416808	10	1	10	10	-1	30.38	1	-0.4	0
chr3:6805025	10	1	10	10	-1	30.38	1	-0.4	0
chr3:968285	10	1	10	10	-1	30.38	1	-0.4	0
chr5:26905761	10	1	10	10	-1	30.38	1	-0.4	0
chr5:9945007	10	1	10	10	-1	30.38	1	-0.4	0
chr1:51900	10	1	10	10	-1	30.36	1	-0.4	0
chr1:3637489	10	1	10	10	-1	30.35	1	-0.4	0
chr1:8598702	10	1	10	10	-1	30.35	1	-0.4	0
chr2:12423717	10	1	10	10	-1	30.35	1	-0.4	0
chr3:4610972	10	1	10	10	-1	30.35	1	-0.4	0
chr3:6430755	10	1	10	10	-1	30.35	1	-0.4	0
chr5:3708092	10	1	10	10	-1	30.34	1	-0.4	0
chr3:17987125	10	1	10	10	-1	30.31	1	-0.4	0
chr1:27281963	10	1	10	10	-1	30.29	1	-0.4	0
chr5:22525845	10	1	10	10	-1	30.28	1	-0.4	0
chr2:11432744	10	1	10	10	-1	30.27	1	-0.4	0
chr1:446565	10	1	10	10	-1	30.26	1	-0.4	0
chr4:16659398	10	1	10	10	-1	30.26	1	-0.4	0
chr1:3933752	10	1	10	10	-1	30.25	1	-0.4	0
chr2:8324009	10	1	10	10	-1	30.25	1	-0.4	0
chr5:17367863	10	1	10	10	-1	30.25	1	-0.4	0
chr5:20546508	10	1	10	10	-1	30.25	1	-0.4	0
chr5:25383797	10	1	10	10	-1	30.25	1	-0.4	0
chr3:9842422	10	1	10	10	-1	30.24	1	-0.4	0
chr4:17672547	10	1	10	10	-1	30.22	1	-0.4	0
chr5:5459814	10	1	10	10	-1	30.22	1	-0.4	0
chr5:6309853	10	1	10	10	-1	30.2	1	-0.4	0
chr3:4613456	10	1	10	10	-1	30.19	1	-0.4	0
chr5:19099572	10	1	10	10	-1	30.19	1	-0.4	0
chr1:23126671	10	1	10	10	-1	30.17	1	-0.4	0
chr1:2538439	10	1	10	10	-1	30.17	1	-0.4	0
chr1:3509400	10	1	10	10	-1	30.17	1	-0.4	0
chr2:5166322	10	1	10	10	-1	30.17	1	-0.4	0
chr3:10181123	10	1	10	10	-1	30.17	1	-0.4	0
chr5:24003778	10	1	10	10	-1	30.17	1	-0.4	0
chr3:20493512	10	1	10	10	-1	30.16	1	-0.4	0
chr5:1514931	10	1	10	10	-1	30.16	1	-0.4	0
chr5:7474494	10	1	10	10	-1	30.16	1	-0.4	0
chr2:15166550	10	1	10	10	-1	30.15	1	-0.4	0
chr5:1936174	10	1	10	10	-1	30.14	1	-0.4	0
chr5:23485341	10	1	10	10	-1	30.14	1	-0.4	0
chr3:6714027	10	1	10	10	-1	30.12	1	-0.4	0
chr4:11033329	10	1	10	10	-1	30.12	1	-0.4	0
chr1:1520630	10	1	10	10	-1	30.11	1	-0.4	0
chr2:15151944	10	1	10	10	-1	30.11	1	-0.4	0
chr3:5275122	10	1	10	10	-1	30.11	1	-0.4	0
chr5:25336685	10	1	10	10	-1	30.11	1	-0.4	0
chr1:9801087	10	1	10	10	-1	30.09	1	-0.4	0
chr3:8591987	10	1	10	10	-1	30.09	1	-0.4	0
chr4:13717535	10	1	10	10	-1	30.09	1	-0.4	0
chr4:18330141	10	1	10	10	-1	30.09	1	-0.4	0
chr5:21161187	10	1	10	10	-1	30.09	1	-0.4	0
chr5:23782430	10	1	10	10	-1	30.09	1	-0.4	0
chr3:3650284	10	1	10	10	-1	30.08	1	-0.4	0
chr2:2027391	10	1	10	10	-1	30.07	1	-0.4	0
chr2:227256	10	1	10	10	-1	30.07	1	-0.4	0
chr1:8332638	10	1	10	10	-1	30.06	1	-0.4	0
chr2:16452243	10	1	10	10	-1	30.06	1	-0.4	0
chr5:21769106	10	1	10	10	-1	30.06	1	-0.4	0
chr1:5082704	10	1	10	10	-1	30.05	1	-0.4	0
chr3:14907798	10	1	10	10	-1	30.03	1	-0.4	0
chr5:17585238	10	1	10	10	-1	30.03	1	-0.4	0
chr2:9731796	10	1	10	10	-1	30.01	1	-0.4	0
chr3:19254062	10	1	10	10	-1	30.01	1	-0.4	0
chr2:17615955	10	1	10	10	-1	30	1	-0.4	0
chr1:14305504	10	1	10	10	-1	29.99	1	-0.4	0
chr1:21387706	10	1	10	10	-1	29.99	1	-0.4	0
chr2:13660738	10	1	10	10	-1	29.99	1	-0.4	0
chr5:26806366	10	1	10	10	-1	29.99	1	-0.4	0
chr5:8376765	10	1	10	10	-1	29.99	1	-0.4	0
chr5:9333175	10	1	10	10	-1	29.99	1	-0.4	0
chr2:13623300	10	1	10	10	-1	29.98	1	-0.4	0
chr2:14195814	10	1	10	10	-1	29.98	1	-0.4	0
chr5:8142595	10	1	10	10	-1	29.97	1	-0.4	0
chr1:23618081	10	1	10	10	-1	29.95	1	-0.4	0
chr1:13496813	10	1	10	10	-1	29.92	1	-0.4	0
chr3:18559313	10	1	10	10	-1	29.92	1	-0.4	0
chr3:6793060	10	1	10	10	-1	29.92	1	-0.4	0
chr4:16873631	10	1	10	10	-1	29.9	1	-0.4	0
chr4:9420140	10	1	10	10	-1	29.9	1	-0.4	0
chr5:22650645	10	1	10	10	-1	29.9	1	-0.4	0
chr1:27191373	10	1	10	10	-1	29.89	1	-0.4	0
chr1:30157669	10	1	10	10	-1	29.89	1	-0.4	0
chr1:4092618	10	1	10	10	-1	29.89	1	-0.4	0
chr3:5397033	10	1	10	10	-1	29.89	1	-0.4	0
chr4:18538731	10	1	10	10	-1	29.89	1	-0.4	0
chr3:2467755	10	1	10	10	-1	29.88	1	-0.4	0
chr5:22665491	10	1	10	10	-1	29.88	1	-0.4	0
chr1:18807662	10	1	10	10	-1	29.87	1	-0.4	0
chr1:3647842	10	1	10	10	-1	29.85	1	-0.4	0
chr3:3876378	10	1	10	10	-1	29.83	1	-0.4	0
chr1:6971304	10	1	10	10	-1	29.82	1	-0.4	0
chr2:19595198	10	1	10	10	-1	29.82	1	-0.4	0
chr2:19362734	10	1	10	10	-1	29.81	1	-0.4	0
chr3:2713241	10	1	10	10	-1	29.81	1	-0.4	0
chr4:12785216	10	1	10	10	-1	29.81	1	-0.4	0
chr2:10244650	10	1	10	10	-1	29.8	1	-0.4	0
chr3:2209293	10	1	10	10	-1	29.8	1	-0.4	0
chr1:29147837	10	1	10	10	-1	29.79	1	-0.4	0
chr2:12685274	10	1	10	10	-1	29.79	1	-0.4	0
chr5:16779922	10	1	10	10	-1	29.79	1	-0.4	0
chr1:27786728	10	1	10	10	-1	29.78	1	-0.4	0
chr5:6424857	10	1	10	10	-1	29.78	1	-0.4	0
chr1:18126511	10	1	10	10	-1	29.77	1	-0.4	0
chr1:23124713	10	1	10	10	-1	29.77	1	-0.4	0
chr3:11033572	10	1	10	10	-1	29.77	1	-0.4	0
chr4:12900004	10	1	10	10	-1	29.77	1	-0.4	0
chr4:8520404	10	1	10	10	-1	29.77	1	-0.4	0
chr5:26502059	10	1	10	10	-1	29.77	1	-0.4	0
chr4:17674723	10	1	10	10	-1	29.75	1	-0.4	0
chr5:18406895	10	1	10	10	-1	29.75	1	-0.4	0
chr3:19687456	10	1	10	10	-1	29.74	1	-0.4	0
chr4:14213668	10	1	10	10	-1	29.74	1	-0.4	0
chr5:15754775	10	1	10	10	-1	29.74	1	-0.4	0
chr3:7959661	10	1	10	10	-1	29.73	1	-0.4	0
chr3:20607530	10	1	10	10	-1	29.72	1	-0.4	0
chr4:11723380	10	1	10	10	-1	29.72	1	-0.4	0
chr5:1503249	10	1	10	10	-1	29.71	1	-0.4	0
chr1:19097779	10	1	10	10	-1	29.69	1	-0.4	0
chr1:22868413	10	1	10	10	-1	29.69	1	-0.4	0
chr4:14256173	10	1	10	10	-1	29.69	1	-0.4	0
chr5:5413126	10	1	10	10	-1	29.69	1	-0.4	0
chr1:24755239	10	1	10	10	-1	29.67	1	-0.4	0
chr1:29487907	10	1	10	10	-1	29.67	1	-0.4	0
chr2:10705926	10	1	10	10	-1	29.67	1	-0.4	0
chr2:14807448	10	1	10	10	-1	29.67	1	-0.4	0
chr3:763211	10	1	10	10	-1	29.67	1	-0.4	0
chr3:22910578	10	1	10	10	-1	29.66	1	-0.4	0
chr4:13777709	10	1	10	10	-1	29.66	1	-0.4	0
chr4:10078514	10	1	10	10	-1	29.65	1	-0.4	0
chr1:27114491	10	1	10	10	-1	29.64	1	-0.4	0
chr2:9439188	10	1	10	10	-1	29.63	1	-0.4	0
chr3:1192702	10	1	10	10	-1	29.63	1	-0.4	0
chr3:22895134	10	1	10	10	-1	29.63	1	-0.4	0
chr4:15309320	10	1	10	10	-1	29.63	1	-0.4	0
chr4:16536690	10	1	10	10	-1	29.63	1	-0.4	0
chr4:17138351	10	1	10	10	-1	29.63	1	-0.4	0
chr5:23692011	10	1	10	10	-1	29.63	1	-0.4	0
chr5:4986700	10	1	10	10	-1	29.63	1	-0.4	0
chr2:19440565	10	1	10	10	-1	29.62	1	-0.4	0
chr3:4571581	10	1	10	10	-1	29.62	1	-0.4	0
chr4:13411262	10	1	10	10	-1	29.62	1	-0.4	0
chr5:18063135	10	1	10	10	-1	29.62	1	-0.4	0
chr5:22754689	10	1	10	10	-1	29.62	1	-0.4	0
chr1:28358628	10	1	10	10	-1	29.61	1	-0.4	0
chr1:29871417	10	1	10	10	-1	29.61	1	-0.4	0
chr5:22201882	10	1	10	10	-1	29.61	1	-0.4	0
chr5:9578036	10	1	10	10	-1	29.61	1	-0.4	0
chr2:17445252	10	1	10	10	-1	29.6	1	-0.4	0
chr3:165628	10	1	10	10	-1	29.6	1	-0.4	0
chr4:14990130	10	1	10	10	-1	29.6	1	-0.4	0
chr5:26613108	10	1	10	10	-1	29.59	1	-0.4	0
chr4:12521534	10	1	10	10	-1	29.57	1	-0.4	0
chr4:18487136	10	1	10	10	-1	29.57	1	-0.4	0
chr2:14133768	10	1	10	10	-1	29.56	1	-0.4	0
chr3:19792408	10	1	10	10	-1	29.56	1	-0.4	0
chr5:4338125	10	1	10	10	-1	29.56	1	-0.4	0
chr1:1206586	10	1	10	10	-1	29.55	1	-0.4	0
chr1:2013629	10	1	10	10	-1	29.55	1	-0.4	0
chr1:17219764	10	1	10	10	-1	29.54	1	-0.4	0
chr1:5002340	10	1	10	10	-1	29.54	1	-0.4	0
chr4:13393505	10	1	10	10	-1	29.54	1	-0.4	0
chr5:3872396	10	1	10	10	-1	29.53	1	-0.4	0
chr4:11633003	10	1	10	10	-1	29.52	1	-0.4	0
chr5:23723249	10	1	10	10	-1	29.52	1	-0.4	0
chr1:4996053	10	1	10	10	-1	29.51	1	-0.4	0
chr3:3198045	10	1	10	10	-1	29.51	1	-0.4	0
chr5:17299040	10	1	10	10	-1	29.51	1	-0.4	0
chr5:7420065	10	1	10	10	-1	29.51	1	-0.4	0
chr1:18422234	10	1	10	10	-1	29.5	1	-0.4	0
chr1:7944640	10	1	10	10	-1	29.5	1	-0.4	0
chr2:15967330	10	1	10	10	-1	29.5	1	-0.4	0
chr2:7656366	10	1	10	10	-1	29.5	1	-0.4	0
chr1:11222838	10	1	10	10	-1	29.48	1	-0.4	0
chr3:2420524	10	1	10	10	-1	29.48	1	-0.4	0
chr3:3413883	10	1	10	10	-1	29.48	1	-0.4	0
chr1:3993918	10	1	10	10	-1	29.46	1	-0.4	0
chr1:5873567	10	1	10	10	-1	29.46	1	-0.4	0
chr3:20925895	10	1	10	10	-1	29.46	1	-0.4	0
chr3:22655236	10	1	10	10	-1	29.46	1	-0.4	0
chr3:6305562	10	1	10	10	-1	29.46	1	-0.4	0
chr4:12458202	10	1	10	10	-1	29.46	1	-0.4	0
chr4:421879	10	1	10	10	-1	29.46	1	-0.4	0
chr5:23462377	10	1	10	10	-1	29.46	1	-0.4	0
chr5:925623	10	1	10	10	-1	29.46	1	-0.4	0
chr1:29270715	10	1	10	10	-1	29.45	1	-0.4	0
chr4:994757	10	1	10	10	-1	29.45	1	-0.4	0
chr5:18583299	10	1	10	10	-1	29.45	1	-0.4	0
chr5:3693596	10	1	10	10	-1	29.45	1	-0.4	0
chr3:5954342	10	1	10	10	-1	29.43	1	-0.4	0
chr1:8948342	10	1	10	10	-1	29.42	1	-0.4	0
chr2:9521018	10	1	10	10	-1	29.42	1	-0.4	0
chr4:11993868	10	1	10	10	-1	29.42	1	-0.4	0
chr2:15057837	10	1	10	10	-1	29.41	1	-0.4	0
chr3:5687604	10	1	10	10	-1	29.41	1	-0.4	0
chr2:18276177	10	1	10	10	-1	29.4	1	-0.4	0
chr3:23214324	10	1	10	10	-1	29.4	1	-0.4	0
chr3:7618673	10	1	10	10	-1	29.4	1	-0.4	0
chr5:25113344	10	1	10	10	-1	29.4	1	-0.4	0
chr1:13318353	10	1	10	10	-1	29.39	1	-0.4	0
chr1:5325304	10	1	10	10	-1	29.39	1	-0.4	0
chr2:19551190	10	1	10	10	-1	29.39	1	-0.4	0
chr4:826888	10	1	10	10	-1	29.39	1	-0.4	0
chr5:18138837	10	1	10	10	-1	29.39	1	-0.4	0
chr2:12823034	10	1	10	10	-1	29.38	1	-0.4	0
chr5:21891508	10	1	10	10	-1	29.38	1	-0.4	0
chr1:10267832	10	1	10	10	-1	29.37	1	-0.4	0
chr4:16364467	10	1	10	10	-1	29.35	1	-0.4	0
chr3:16557161	10	1	10	10	-1	29.32	1	-0.4	0
chr4:14312199	10	1	10	10	-1	29.32	1	-0.4	0
chr2:16588412	10	1	10	10	-1	29.31	1	-0.4	0
chr3:390896	10	1	10	10	-1	29.3	1	-0.4	0
chr4:15418348	10	1	10	10	-1	29.3	1	-0.4	0
chr4:17986405	10	1	10	10	-1	29.29	1	-0.4	0
chr1:17764676	10	1	10	10	-1	29.28	1	-0.4	0
chr1:27097603	10	1	10	10	-1	29.28	1	-0.4	0
chr2:12808659	10	1	10	10	-1	29.28	1	-0.4	0
chr3:5165610	10	1	10	10	-1	29.28	1	-0.4	0
chr3:8069207	10	1	10	10	-1	29.28	1	-0.4	0
chr4:15054222	10	1	10	10	-1	29.28	1	-0.4	0
chr5:25041601	10	1	10	10	-1	29.28	1	-0.4	0
chr1:6850835	10	1	10	10	-1	29.27	1	-0.4	0
chr2:14119550	10	1	10	10	-1	29.27	1	-0.4	0
chr3:8708453	10	1	10	10	-1	29.27	1	-0.4	0
chr4:13645194	10	1	10	10	-1	29.27	1	-0.4	0
chr4:17145061	10	1	10	10	-1	29.27	1	-0.4	0
chr5:23661496	10	1	10	10	-1	29.27	1	-0.4	0
chr2:11382732	10	1	10	10	-1	29.26	1	-0.4	0
chr3:3459819	10	1	10	10	-1	29.25	1	-0.4	0
chr2:17806215	10	1	10	10	-1	29.24	1	-0.4	0
chr2:19225822	10	1	10	10	-1	29.24	1	-0.4	0
chr2:19386749	10	1	10	10	-1	29.24	1	-0.4	0
chr5:20441978	10	1	10	10	-1	29.24	1	-0.4	0
chr1:3963863	10	1	10	10	-1	29.23	1	-0.4	0
chr4:1553835	10	1	10	10	-1	29.23	1	-0.4	0
chr5:4651673	10	1	10	10	-1	29.23	1	-0.4	0
chr4:13977539	10	1	10	10	-1	29.21	1	-0.4	0
chr3:19419603	10	1	10	10	-1	29.2	1	-0.4	0
chr1:6449253	10	1	10	10	-1	29.19	1	-0.4	0
chr1:7832908	10	1	10	10	-1	29.19	1	-0.4	0
chr3:23210836	10	1	10	10	-1	29.19	1	-0.4	0
chr4:12167128	10	1	10	10	-1	29.19	1	-0.4	0
chr5:14755588	10	1	10	10	-1	29.19	1	-0.4	0
chr3:20978825	10	1	10	10	-1	29.17	1	-0.4	0
chr3:8926846	10	1	10	10	-1	29.15	1	-0.4	0
chr4:9771252	10	1	10	10	-1	29.15	1	-0.4	0
chr5:9046594	10	1	10	10	-1	29.15	1	-0.4	0
chr1:21474749	10	1	10	10	-1	29.14	1	-0.4	0
chr2:15207135	10	1	10	10	-1	29.14	1	-0.4	0
chr5:19939774	10	1	10	10	-1	29.14	1	-0.4	0
chr1:7992928	10	1	10	10	-1	29.13	1	-0.4	0
chr1:29656380	10	1	10	10	-1	29.11	1	-0.4	0
chr1:17424523	10	1	10	10	-1	29.1	1	-0.4	0
chr3:17862603	10	1	10	10	-1	29.1	1	-0.4	0
chr3:22321394	10	1	10	10	-1	29.1	1	-0.4	0
chr3:1033473	10	1	10	10	-1	29.09	1	-0.4	0
chr3:19791512	10	1	10	10	-1	29.09	1	-0.4	0
chr5:1038332	10	1	10	10	-1	29.08	1	-0.4	0
chr4:8052173	10	1	10	10	-1	29.07	1	-0.4	0
chr1:19115294	10	1	10	10	-1	29.06	1	-0.4	0
chr1:4739720	10	1	10	10	-1	29.06	1	-0.4	0
chr3:9033974	10	1	10	10	-1	29.06	1	-0.4	0
chr2:19283098	10	1	10	10	-1	29.05	1	-0.4	0
chr3:20898106	10	1	10	10	-1	29.05	1	-0.4	0
chr3:4981156	10	1	10	10	-1	29.05	1	-0.4	0
chr3:5485944	10	1	10	10	-1	29.05	1	-0.4	0
chr5:21984374	10	1	10	10	-1	29.05	1	-0.4	0
chr5:4438563	10	1	10	10	-1	29.05	1	-0.4	0
chr1:20648259	10	1	10	10	-1	29.04	1	-0.4	0
chr5:24713029	10	1	10	10	-1	29.04	1	-0.4	0
chr5:8359951	10	1	10	10	-1	29.04	1	-0.4	0
chr1:26720316	10	1	10	10	-1	29.02	1	-0.4	0
chr1:29503147	10	1	10	10	-1	29.02	1	-0.4	0
chr1:6805154	10	1	10	10	-1	29.02	1	-0.4	0
chr2:2960661	10	1	10	10	-1	29.02	1	-0.4	0
chr3:5972618	10	1	10	10	-1	29.02	1	-0.4	0
chr4:10639316	10	1	10	10	-1	29.02	1	-0.4	0
chr4:11972284	10	1	10	10	-1	29.02	1	-0.4	0
chr5:1606449	10	1	10	10	-1	29.02	1	-0.4	0
chr5:18947166	10	1	10	10	-1	29.02	1	-0.4	0
chr5:8374139	10	1	10	10	-1	29.02	1	-0.4	0
chr5:8688592	10	1	10	10	-1	29.02	1	-0.4	0
chr5:8838429	10	1	10	10	-1	29.02	1	-0.4	0
chr1:12188827	10	1	10	10	-1	29.01	1	-0.4	0
chr2:14367620	10	1	10	10	-1	29.01	1	-0.4	0
chr2:16377128	10	1	10	10	-1	29.01	1	-0.4	0
chr2:18526956	10	1	10	10	-1	29.01	1	-0.4	0
chr2:10106466	10	1	10	10	-1	29	1	-0.4	0
chr3:17739818	10	1	10	10	-1	29	1	-0.4	0
chr4:14158679	10	1	10	10	-1	29	1	-0.4	0
chr4:753218	10	1	10	10	-1	29	1	-0.4	0
chr1:5006488	10	1	10	10	-1	28.99	1	-0.4	0
chr2:9841932	10	1	10	10	-1	28.99	1	-0.4	0
chr2:9995345	10	1	10	10	-1	28.99	1	-0.4	0
chr3:22413598	10	1	10	10	-1	28.99	1	-0.4	0
chr4:16980598	10	1	10	10	-1	28.99	1	-0.4	0
chr4:8097395	10	1	10	10	-1	28.99	1	-0.4	0
chr5:1914567	10	1	10	10	-1	28.99	1	-0.4	0
chr1:18680807	10	1	10	10	-1	28.98	1	-0.4	0
