Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:7209653	10	1	10	10	1	1	1	-0.4	0
chr3:7211445	10	1	10	10	1	1	1	-0.4	0
chr3:7214083	10	1	10	10	1	1	1	-0.4	0
chr3:7224277	10	1	10	10	1	1	1	-0.4	0
chr3:7227454	10	1	10	10	1	1	1	-0.4	0
chr3:7263215	10	1	10	10	1	1	1	-0.4	0
chr3:7290922	10	1	10	10	1	1	1	-0.4	0
chr3:7292179	10	1	10	10	1	1	1	-0.4	0
chr3:7292902	10	1	10	10	1	1	1	-0.4	0
chr3:7297943	10	1	10	10	1	1	1	-0.4	0
chr3:7299241	10	1	10	10	1	1	1	-0.4	0
chr3:7305817	10	1	10	10	1	1	1	-0.4	0
chr3:7323570	10	1	10	10	1	1	1	-0.4	0
chr3:7324477	10	1	10	10	1	1	1	-0.4	0
chr3:7342433	10	1	10	10	1	1	1	-0.4	0
chr3:7397070	10	1	10	10	1	1	1	-0.4	0
chr3:7412201	10	1	10	10	1	1	1	-0.4	0
chr3:7454316	10	1	10	10	1	1	1	-0.4	0
chr3:7509178	10	1	10	10	1	1	1	-0.4	0
chr3:7539398	10	1	10	10	1	1	1	-0.4	0
chr3:7593342	10	1	10	10	1	1	1	-0.4	0
chr3:7610745	10	1	10	10	1	1	1	-0.4	0
chr3:7648131	10	1	10	10	1	1	1	-0.4	0
chr3:7664602	10	1	10	10	1	1	1	-0.4	0
chr3:7671448	10	1	10	10	1	1	1	-0.4	0
chr3:7672948	10	1	10	10	1	1	1	-0.4	0
chr3:7775192	10	1	10	10	1	1	1	-0.4	0
chr3:7776245	10	1	10	10	1	1	1	-0.4	0
chr3:7776727	10	1	10	10	1	1	1	-0.4	0
chr3:7833930	10	1	10	10	1	1	1	-0.4	0
chr3:7908804	10	1	10	10	1	1	1	-0.4	0
chr3:7910041	10	1	10	10	1	1	1	-0.4	0
chr3:7915232	10	1	10	10	1	1	1	-0.4	0
chr3:7919518	10	1	10	10	1	1	1	-0.4	0
chr3:7928357	10	1	10	10	1	1	1	-0.4	0
chr3:7934221	10	1	10	10	1	1	1	-0.4	0
chr3:7958419	10	1	10	10	1	1	1	-0.4	0
chr3:7958971	10	1	10	10	1	1	1	-0.4	0
chr3:7959739	10	1	10	10	1	1	1	-0.4	0
chr3:7978431	10	1	10	10	1	1	1	-0.4	0
chr3:7981122	10	1	10	10	1	1	1	-0.4	0
chr3:7993029	10	1	10	10	1	1	1	-0.4	0
chr3:8044360	10	1	10	10	1	1	1	-0.4	0
chr3:8061525	10	1	10	10	1	1	1	-0.4	0
chr3:8071154	10	1	10	10	1	1	1	-0.4	0
chr3:8082343	10	1	10	10	1	1	1	-0.4	0
chr3:8086217	10	1	10	10	1	1	1	-0.4	0
chr3:8107840	10	1	10	10	1	1	1	-0.4	0
chr3:8128333	10	1	10	10	1	1	1	-0.4	0
chr3:8137844	10	1	10	10	1	1	1	-0.4	0
chr3:8150575	10	1	10	10	1	1	1	-0.4	0
chr3:8151309	10	1	10	10	1	1	1	-0.4	0
chr3:8171415	10	1	10	10	1	1	1	-0.4	0
chr3:8180808	10	1	10	10	1	1	1	-0.4	0
chr3:8181854	10	1	10	10	1	1	1	-0.4	0
chr3:8230463	10	1	10	10	1	1	1	-0.4	0
chr3:8261776	10	1	10	10	1	1	1	-0.4	0
chr3:8339048	10	1	10	10	1	1	1	-0.4	0
chr3:8437731	10	1	10	10	1	1	1	-0.4	0
chr3:8465009	10	1	10	10	1	1	1	-0.4	0
chr3:8495358	10	1	10	10	1	1	1	-0.4	0
chr3:8531136	10	1	10	10	1	1	1	-0.4	0
chr3:8562091	10	1	10	10	1	1	1	-0.4	0
chr3:8595453	10	1	10	10	1	1	1	-0.4	0
chr3:8598256	10	1	10	10	1	1	1	-0.4	0
chr3:8600861	10	1	10	10	1	1	1	-0.4	0
chr3:8602991	10	1	10	10	1	1	1	-0.4	0
chr3:8605480	10	1	10	10	1	1	1	-0.4	0
chr3:8639499	10	1	10	10	1	1	1	-0.4	0
chr3:8640343	10	1	10	10	1	1	1	-0.4	0
chr3:8685339	10	1	10	10	1	1	1	-0.4	0
chr3:8686367	10	1	10	10	1	1	1	-0.4	0
chr3:8705647	10	1	10	10	1	1	1	-0.4	0
chr3:8721400	10	1	10	10	1	1	1	-0.4	0
chr3:8723395	10	1	10	10	1	1	1	-0.4	0
chr3:8734667	10	1	10	10	1	1	1	-0.4	0
chr3:8904108	10	1	10	10	1	1	1	-0.4	0
chr3:8905833	10	1	10	10	1	1	1	-0.4	0
chr3:8939455	10	1	10	10	1	1	1	-0.4	0
chr3:8941216	10	1	10	10	1	1	1	-0.4	0
chr3:8959903	10	1	10	10	1	1	1	-0.4	0
chr3:8968738	10	1	10	10	1	1	1	-0.4	0
chr3:9003381	10	1	10	10	1	1	1	-0.4	0
chr3:9043232	10	1	10	10	1	1	1	-0.4	0
chr3:9044188	10	1	10	10	1	1	1	-0.4	0
chr3:9045478	10	1	10	10	1	1	1	-0.4	0
chr3:9046155	10	1	10	10	1	1	1	-0.4	0
chr3:9048002	10	1	10	10	1	1	1	-0.4	0
chr3:9058698	10	1	10	10	1	1	1	-0.4	0
chr3:9060880	10	1	10	10	1	1	1	-0.4	0
chr3:9122279	10	1	10	10	1	1	1	-0.4	0
chr3:9151743	10	1	10	10	1	1	1	-0.4	0
chr3:9152354	10	1	10	10	1	1	1	-0.4	0
chr3:9165090	10	1	10	10	1	1	1	-0.4	0
chr3:9255049	10	1	10	10	1	1	1	-0.4	0
chr3:9274264	10	1	10	10	1	1	1	-0.4	0
chr3:9282763	10	1	10	10	1	1	1	-0.4	0
chr3:9284753	10	1	10	10	1	1	1	-0.4	0
chr3:9301948	10	1	10	10	1	1	1	-0.4	0
chr3:9324135	10	1	10	10	1	1	1	-0.4	0
chr3:9363786	10	1	10	10	1	1	1	-0.4	0
chr3:9381741	10	1	10	10	1	1	1	-0.4	0
chr3:9475573	10	1	10	10	1	1	1	-0.4	0
chr3:9485575	10	1	10	10	1	1	1	-0.4	0
chr3:9517274	10	1	10	10	1	1	1	-0.4	0
chr3:9532712	10	1	10	10	1	1	1	-0.4	0
chr3:9549649	10	1	10	10	1	1	1	-0.4	0
chr3:9572506	10	1	10	10	1	1	1	-0.4	0
chr3:9585563	10	1	10	10	1	1	1	-0.4	0
chr3:9714017	10	1	10	10	1	1	1	-0.4	0
chr3:9719776	10	1	10	10	1	1	1	-0.4	0
chr3:9739332	10	1	10	10	1	1	1	-0.4	0
chr3:9778968	10	1	10	10	1	1	1	-0.4	0
chr3:9807638	10	1	10	10	1	1	1	-0.4	0
chr3:9812877	10	1	10	10	1	1	1	-0.4	0
chr3:9842653	10	1	10	10	1	1	1	-0.4	0
chr3:9843516	10	1	10	10	1	1	1	-0.4	0
chr3:9867777	10	1	10	10	1	1	1	-0.4	0
chr3:9887772	10	1	10	10	1	1	1	-0.4	0
chr3:9959083	10	1	10	10	1	1	1	-0.4	0
chr3:9971648	10	1	10	10	1	1	1	-0.4	0
chr3:9972765	10	1	10	10	1	1	1	-0.4	0
chr3:9974435	10	1	10	10	1	1	1	-0.4	0
chr3:9980180	10	1	10	10	1	1	1	-0.4	0
chr3:9987044	10	1	10	10	1	1	1	-0.4	0
chr3:10011900	10	1	10	10	1	1	1	-0.4	0
chr3:10063652	10	1	10	10	1	1	1	-0.4	0
chr3:10128098	10	1	10	10	1	1	1	-0.4	0
chr3:10148523	10	1	10	10	1	1	1	-0.4	0
chr3:10212616	10	1	10	10	1	1	1	-0.4	0
chr3:10219873	10	1	10	10	1	1	1	-0.4	0
chr3:10238638	10	1	10	10	1	1	1	-0.4	0
chr3:10339781	10	1	10	10	1	1	1	-0.4	0
chr3:10382989	10	1	10	10	1	1	1	-0.4	0
chr3:10416132	10	1	10	10	1	1	1	-0.4	0
chr3:10433925	10	1	10	10	1	1	1	-0.4	0
chr3:10455694	10	1	10	10	1	1	1	-0.4	0
chr3:10456253	10	1	10	10	1	1	1	-0.4	0
chr3:10458822	10	1	10	10	1	1	1	-0.4	0
chr3:10459288	10	1	10	10	1	1	1	-0.4	0
chr3:10470385	10	1	10	10	1	1	1	-0.4	0
chr3:10590623	10	1	10	10	1	1	1	-0.4	0
chr3:10669759	10	1	10	10	1	1	1	-0.4	0
chr3:10670354	10	1	10	10	1	1	1	-0.4	0
chr3:10671319	10	1	10	10	1	1	1	-0.4	0
chr3:10721401	10	1	10	10	1	1	1	-0.4	0
chr3:10754947	10	1	10	10	1	1	1	-0.4	0
chr3:10800478	10	1	10	10	1	1	1	-0.4	0
chr3:10827376	10	1	10	10	1	1	1	-0.4	0
chr3:10868795	10	1	10	10	1	1	1	-0.4	0
chr3:10872377	10	1	10	10	1	1	1	-0.4	0
chr3:10882528	10	1	10	10	1	1	1	-0.4	0
chr3:10911052	10	1	10	10	1	1	1	-0.4	0
chr3:10923821	10	1	10	10	1	1	1	-0.4	0
chr3:10927010	10	1	10	10	1	1	1	-0.4	0
chr3:10940102	10	1	10	10	1	1	1	-0.4	0
chr3:11103938	10	1	10	10	1	1	1	-0.4	0
chr3:11148238	10	1	10	10	1	1	1	-0.4	0
chr3:11166362	10	1	10	10	1	1	1	-0.4	0
chr3:11648360	10	1	10	10	1	1	1	-0.4	0
chr3:11798784	10	1	10	10	1	1	1	-0.4	0
chr3:11806987	10	1	10	10	1	1	1	-0.4	0
chr3:11807745	10	1	10	10	1	1	1	-0.4	0
chr3:11904625	10	1	10	10	1	1	1	-0.4	0
chr3:11924437	10	1	10	10	1	1	1	-0.4	0
chr3:11958757	10	1	10	10	1	1	1	-0.4	0
chr3:11961945	10	1	10	10	1	1	1	-0.4	0
chr3:12451961	10	1	10	10	1	1	1	-0.4	0
chr3:12453809	10	1	10	10	1	1	1	-0.4	0
chr3:13587688	10	1	10	10	1	1	1	-0.4	0
chr3:13589320	10	1	10	10	1	1	1	-0.4	0
chr3:13590660	10	1	10	10	1	1	1	-0.4	0
chr3:13591688	10	1	10	10	1	1	1	-0.4	0
chr3:14196014	10	1	10	10	1	1	1	-0.4	0
chr3:14196596	10	1	10	10	1	1	1	-0.4	0
chr3:14197399	10	1	10	10	1	1	1	-0.4	0
chr3:14199654	10	1	10	10	1	1	1	-0.4	0
chr3:14200077	10	1	10	10	1	1	1	-0.4	0
chr3:14201679	10	1	10	10	1	1	1	-0.4	0
chr3:14202117	10	1	10	10	1	1	1	-0.4	0
chr3:14760645	10	1	10	10	1	1	1	-0.4	0
chr3:14761797	10	1	10	10	1	1	1	-0.4	0
chr3:15224295	10	1	10	10	1	1	1	-0.4	0
chr3:15227801	10	1	10	10	1	1	1	-0.4	0
chr3:15228295	10	1	10	10	1	1	1	-0.4	0
chr3:15355388	10	1	10	10	1	1	1	-0.4	0
chr3:15356042	10	1	10	10	1	1	1	-0.4	0
chr3:15357346	10	1	10	10	1	1	1	-0.4	0
chr3:15358383	10	1	10	10	1	1	1	-0.4	0
chr3:15659514	10	1	10	10	1	1	1	-0.4	0
chr3:15660724	10	1	10	10	1	1	1	-0.4	0
chr3:15753501	10	1	10	10	1	1	1	-0.4	0
chr3:15887292	10	1	10	10	1	1	1	-0.4	0
chr3:15927814	10	1	10	10	1	1	1	-0.4	0
chr3:15930565	10	1	10	10	1	1	1	-0.4	0
chr3:15991611	10	1	10	10	1	1	1	-0.4	0
chr3:16342914	10	1	10	10	1	1	1	-0.4	0
chr3:16364829	10	1	10	10	1	1	1	-0.4	0
chr3:16410065	10	1	10	10	1	1	1	-0.4	0
chr3:16412719	10	1	10	10	1	1	1	-0.4	0
chr3:16421651	10	1	10	10	1	1	1	-0.4	0
chr3:16426326	10	1	10	10	1	1	1	-0.4	0
chr3:16427569	10	1	10	10	1	1	1	-0.4	0
chr3:16481852	10	1	10	10	1	1	1	-0.4	0
chr3:16504390	10	1	10	10	1	1	1	-0.4	0
chr3:16568769	10	1	10	10	1	1	1	-0.4	0
chr3:16650867	10	1	10	10	1	1	1	-0.4	0
chr3:16663474	10	1	10	10	1	1	1	-0.4	0
chr3:16706617	10	1	10	10	1	1	1	-0.4	0
chr3:16820262	10	1	10	10	1	1	1	-0.4	0
chr3:16862571	10	1	10	10	1	1	1	-0.4	0
chr3:17019002	10	1	10	10	1	1	1	-0.4	0
chr3:17095722	10	1	10	10	1	1	1	-0.4	0
chr3:17157917	10	1	10	10	1	1	1	-0.4	0
chr3:17182728	10	1	10	10	1	1	1	-0.4	0
chr3:17185328	10	1	10	10	1	1	1	-0.4	0
chr3:17228557	10	1	10	10	1	1	1	-0.4	0
chr3:17233998	10	1	10	10	1	1	1	-0.4	0
chr3:17248807	10	1	10	10	1	1	1	-0.4	0
chr3:17332695	10	1	10	10	1	1	1	-0.4	0
chr3:17352849	10	1	10	10	1	1	1	-0.4	0
chr3:17362103	10	1	10	10	1	1	1	-0.4	0
chr3:17385202	10	1	10	10	1	1	1	-0.4	0
chr3:17465062	10	1	10	10	1	1	1	-0.4	0
chr3:17501451	10	1	10	10	1	1	1	-0.4	0
chr3:17502966	10	1	10	10	1	1	1	-0.4	0
chr3:17504107	10	1	10	10	1	1	1	-0.4	0
chr3:17507796	10	1	10	10	1	1	1	-0.4	0
chr3:17509218	10	1	10	10	1	1	1	-0.4	0
chr3:17527396	10	1	10	10	1	1	1	-0.4	0
chr3:17551979	10	1	10	10	1	1	1	-0.4	0
chr3:17552885	10	1	10	10	1	1	1	-0.4	0
chr3:17553564	10	1	10	10	1	1	1	-0.4	0
chr3:17557897	10	1	10	10	1	1	1	-0.4	0
chr3:17559304	10	1	10	10	1	1	1	-0.4	0
chr3:17561914	10	1	10	10	1	1	1	-0.4	0
chr3:17567409	10	1	10	10	1	1	1	-0.4	0
chr3:17581102	10	1	10	10	1	1	1	-0.4	0
chr3:17633962	10	1	10	10	1	1	1	-0.4	0
chr3:17709979	10	1	10	10	1	1	1	-0.4	0
chr3:17728329	10	1	10	10	1	1	1	-0.4	0
chr3:17739836	10	1	10	10	1	1	1	-0.4	0
chr3:17757770	10	1	10	10	1	1	1	-0.4	0
chr3:17911707	10	1	10	10	1	1	1	-0.4	0
chr3:17941296	10	1	10	10	1	1	1	-0.4	0
chr3:17968729	10	1	10	10	1	1	1	-0.4	0
chr3:17993345	10	1	10	10	1	1	1	-0.4	0
chr3:17999489	10	1	10	10	1	1	1	-0.4	0
chr3:18000646	10	1	10	10	1	1	1	-0.4	0
chr3:18014235	10	1	10	10	1	1	1	-0.4	0
chr3:18052439	10	1	10	10	1	1	1	-0.4	0
chr3:18053268	10	1	10	10	1	1	1	-0.4	0
chr3:18057624	10	1	10	10	1	1	1	-0.4	0
chr3:18065764	10	1	10	10	1	1	1	-0.4	0
chr3:18067056	10	1	10	10	1	1	1	-0.4	0
chr3:18069225	10	1	10	10	1	1	1	-0.4	0
chr3:18070196	10	1	10	10	1	1	1	-0.4	0
chr3:18155263	10	1	10	10	1	1	1	-0.4	0
chr3:18158748	10	1	10	10	1	1	1	-0.4	0
chr3:18218352	10	1	10	10	1	1	1	-0.4	0
chr3:18246515	10	1	10	10	1	1	1	-0.4	0
chr3:18251483	10	1	10	10	1	1	1	-0.4	0
chr3:18365187	10	1	10	10	1	1	1	-0.4	0
chr3:18415880	10	1	10	10	1	1	1	-0.4	0
chr3:18426468	10	1	10	10	1	1	1	-0.4	0
chr3:18427753	10	1	10	10	1	1	1	-0.4	0
chr3:18456309	10	1	10	10	1	1	1	-0.4	0
chr3:18456836	10	1	10	10	1	1	1	-0.4	0
chr3:18457502	10	1	10	10	1	1	1	-0.4	0
chr3:18469519	10	1	10	10	1	1	1	-0.4	0
chr3:18476407	10	1	10	10	1	1	1	-0.4	0
chr3:18509324	10	1	10	10	1	1	1	-0.4	0
chr3:18516163	10	1	10	10	1	1	1	-0.4	0
chr3:18548823	10	1	10	10	1	1	1	-0.4	0
chr3:18559393	10	1	10	10	1	1	1	-0.4	0
chr3:18568328	10	1	10	10	1	1	1	-0.4	0
chr3:18651785	10	1	10	10	1	1	1	-0.4	0
chr3:18661419	10	1	10	10	1	1	1	-0.4	0
chr3:18666653	10	1	10	10	1	1	1	-0.4	0
chr3:18671165	10	1	10	10	1	1	1	-0.4	0
chr3:18675914	10	1	10	10	1	1	1	-0.4	0
chr3:18701068	10	1	10	10	1	1	1	-0.4	0
chr3:18750148	10	1	10	10	1	1	1	-0.4	0
chr3:18760864	10	1	10	10	1	1	1	-0.4	0
chr3:18784009	10	1	10	10	1	1	1	-0.4	0
chr3:18796810	10	1	10	10	1	1	1	-0.4	0
chr3:18798479	10	1	10	10	1	1	1	-0.4	0
chr3:18802521	10	1	10	10	1	1	1	-0.4	0
chr3:18809863	10	1	10	10	1	1	1	-0.4	0
chr3:18822188	10	1	10	10	1	1	1	-0.4	0
chr3:18840492	10	1	10	10	1	1	1	-0.4	0
chr3:18877659	10	1	10	10	1	1	1	-0.4	0
chr3:18879553	10	1	10	10	1	1	1	-0.4	0
chr3:18890006	10	1	10	10	1	1	1	-0.4	0
chr3:18994105	10	1	10	10	1	1	1	-0.4	0
chr3:18997667	10	1	10	10	1	1	1	-0.4	0
chr3:19051731	10	1	10	10	1	1	1	-0.4	0
chr3:19149128	10	1	10	10	1	1	1	-0.4	0
chr3:19166720	10	1	10	10	1	1	1	-0.4	0
chr3:19182365	10	1	10	10	1	1	1	-0.4	0
chr3:19184998	10	1	10	10	1	1	1	-0.4	0
chr3:19204699	10	1	10	10	1	1	1	-0.4	0
chr3:19235102	10	1	10	10	1	1	1	-0.4	0
chr3:19256211	10	1	10	10	1	1	1	-0.4	0
chr3:19273275	10	1	10	10	1	1	1	-0.4	0
chr3:19276373	10	1	10	10	1	1	1	-0.4	0
chr3:19277694	10	1	10	10	1	1	1	-0.4	0
chr3:19280706	10	1	10	10	1	1	1	-0.4	0
chr3:19281443	10	1	10	10	1	1	1	-0.4	0
chr3:19310615	10	1	10	10	1	1	1	-0.4	0
chr3:19353688	10	1	10	10	1	1	1	-0.4	0
chr3:19386902	10	1	10	10	1	1	1	-0.4	0
chr3:19406722	10	1	10	10	1	1	1	-0.4	0
chr3:19411996	10	1	10	10	1	1	1	-0.4	0
chr3:19426886	10	1	10	10	1	1	1	-0.4	0
chr3:19432459	10	1	10	10	1	1	1	-0.4	0
chr3:19443113	10	1	10	10	1	1	1	-0.4	0
chr3:19449028	10	1	10	10	1	1	1	-0.4	0
chr3:19451394	10	1	10	10	1	1	1	-0.4	0
chr3:19454040	10	1	10	10	1	1	1	-0.4	0
chr3:19457456	10	1	10	10	1	1	1	-0.4	0
chr3:19459161	10	1	10	10	1	1	1	-0.4	0
chr3:19459972	10	1	10	10	1	1	1	-0.4	0
chr3:19460868	10	1	10	10	1	1	1	-0.4	0
chr3:19461434	10	1	10	10	1	1	1	-0.4	0
chr3:19462726	10	1	10	10	1	1	1	-0.4	0
chr3:19503289	10	1	10	10	1	1	1	-0.4	0
chr3:19542025	10	1	10	10	1	1	1	-0.4	0
chr3:19567581	10	1	10	10	1	1	1	-0.4	0
chr3:19570520	10	1	10	10	1	1	1	-0.4	0
chr3:19608096	10	1	10	10	1	1	1	-0.4	0
chr3:19612957	10	1	10	10	1	1	1	-0.4	0
chr3:19623562	10	1	10	10	1	1	1	-0.4	0
chr3:19712625	10	1	10	10	1	1	1	-0.4	0
chr3:19717245	10	1	10	10	1	1	1	-0.4	0
chr3:19728575	10	1	10	10	1	1	1	-0.4	0
chr3:19746435	10	1	10	10	1	1	1	-0.4	0
chr3:19782244	10	1	10	10	1	1	1	-0.4	0
chr3:19791535	10	1	10	10	1	1	1	-0.4	0
chr3:19807298	10	1	10	10	1	1	1	-0.4	0
chr3:19816338	10	1	10	10	1	1	1	-0.4	0
chr3:19849836	10	1	10	10	1	1	1	-0.4	0
chr3:19879166	10	1	10	10	1	1	1	-0.4	0
chr3:19880427	10	1	10	10	1	1	1	-0.4	0
chr3:19900163	10	1	10	10	1	1	1	-0.4	0
chr3:19922423	10	1	10	10	1	1	1	-0.4	0
chr3:19965685	10	1	10	10	1	1	1	-0.4	0
chr3:19975747	10	1	10	10	1	1	1	-0.4	0
chr3:20009306	10	1	10	10	1	1	1	-0.4	0
chr3:20010537	10	1	10	10	1	1	1	-0.4	0
chr3:20025275	10	1	10	10	1	1	1	-0.4	0
chr3:20042475	10	1	10	10	1	1	1	-0.4	0
chr3:20048546	10	1	10	10	1	1	1	-0.4	0
chr3:20050377	10	1	10	10	1	1	1	-0.4	0
chr3:20069335	10	1	10	10	1	1	1	-0.4	0
chr3:20086871	10	1	10	10	1	1	1	-0.4	0
chr3:20104158	10	1	10	10	1	1	1	-0.4	0
chr3:20107945	10	1	10	10	1	1	1	-0.4	0
chr3:20116998	10	1	10	10	1	1	1	-0.4	0
chr3:20121431	10	1	10	10	1	1	1	-0.4	0
chr3:20139240	10	1	10	10	1	1	1	-0.4	0
chr3:20148241	10	1	10	10	1	1	1	-0.4	0
chr3:20189839	10	1	10	10	1	1	1	-0.4	0
chr3:20244387	10	1	10	10	1	1	1	-0.4	0
chr3:20276794	10	1	10	10	1	1	1	-0.4	0
chr3:20278759	10	1	10	10	1	1	1	-0.4	0
chr3:20285189	10	1	10	10	1	1	1	-0.4	0
chr3:20295675	10	1	10	10	1	1	1	-0.4	0
chr3:20296158	10	1	10	10	1	1	1	-0.4	0
chr3:20346722	10	1	10	10	1	1	1	-0.4	0
chr3:20357148	10	1	10	10	1	1	1	-0.4	0
chr3:20358747	10	1	10	10	1	1	1	-0.4	0
chr3:20376673	10	1	10	10	1	1	1	-0.4	0
chr3:20524542	10	1	10	10	1	1	1	-0.4	0
chr3:20525422	10	1	10	10	1	1	1	-0.4	0
chr3:20526001	10	1	10	10	1	1	1	-0.4	0
chr3:20527014	10	1	10	10	1	1	1	-0.4	0
chr3:20527787	10	1	10	10	1	1	1	-0.4	0
chr3:20534607	10	1	10	10	1	1	1	-0.4	0
chr3:20545855	10	1	10	10	1	1	1	-0.4	0
chr3:20546618	10	1	10	10	1	1	1	-0.4	0
chr3:20547915	10	1	10	10	1	1	1	-0.4	0
chr3:20548503	10	1	10	10	1	1	1	-0.4	0
chr3:20556544	10	1	10	10	1	1	1	-0.4	0
chr3:20557900	10	1	10	10	1	1	1	-0.4	0
chr3:20606231	10	1	10	10	1	1	1	-0.4	0
chr3:20609581	10	1	10	10	1	1	1	-0.4	0
chr3:20642824	10	1	10	10	1	1	1	-0.4	0
chr3:20725774	10	1	10	10	1	1	1	-0.4	0
chr3:20738767	10	1	10	10	1	1	1	-0.4	0
chr3:20747290	10	1	10	10	1	1	1	-0.4	0
chr3:20767840	10	1	10	10	1	1	1	-0.4	0
chr3:20774184	10	1	10	10	1	1	1	-0.4	0
chr3:20776202	10	1	10	10	1	1	1	-0.4	0
chr3:20786207	10	1	10	10	1	1	1	-0.4	0
chr3:20820616	10	1	10	10	1	1	1	-0.4	0
chr3:20862737	10	1	10	10	1	1	1	-0.4	0
chr3:20863344	10	1	10	10	1	1	1	-0.4	0
chr3:20864646	10	1	10	10	1	1	1	-0.4	0
chr3:20865898	10	1	10	10	1	1	1	-0.4	0
chr3:20872461	10	1	10	10	1	1	1	-0.4	0
chr3:20903050	10	1	10	10	1	1	1	-0.4	0
chr3:20925961	10	1	10	10	1	1	1	-0.4	0
chr3:20939533	10	1	10	10	1	1	1	-0.4	0
chr3:20940944	10	1	10	10	1	1	1	-0.4	0
chr3:20961453	10	1	10	10	1	1	1	-0.4	0
chr3:20973648	10	1	10	10	1	1	1	-0.4	0
chr3:20976855	10	1	10	10	1	1	1	-0.4	0
chr3:20977612	10	1	10	10	1	1	1	-0.4	0
chr3:21004715	10	1	10	10	1	1	1	-0.4	0
chr3:21009306	10	1	10	10	1	1	1	-0.4	0
chr3:21024123	10	1	10	10	1	1	1	-0.4	0
chr3:21026480	10	1	10	10	1	1	1	-0.4	0
chr3:21029844	10	1	10	10	1	1	1	-0.4	0
chr3:21036064	10	1	10	10	1	1	1	-0.4	0
chr3:21037757	10	1	10	10	1	1	1	-0.4	0
chr3:21055917	10	1	10	10	1	1	1	-0.4	0
chr3:21058332	10	1	10	10	1	1	1	-0.4	0
chr3:21059975	10	1	10	10	1	1	1	-0.4	0
chr3:21061082	10	1	10	10	1	1	1	-0.4	0
chr3:21073457	10	1	10	10	1	1	1	-0.4	0
chr3:21095316	10	1	10	10	1	1	1	-0.4	0
chr3:21103891	10	1	10	10	1	1	1	-0.4	0
chr3:21108102	10	1	10	10	1	1	1	-0.4	0
chr3:21109619	10	1	10	10	1	1	1	-0.4	0
chr3:21114362	10	1	10	10	1	1	1	-0.4	0
chr3:21121158	10	1	10	10	1	1	1	-0.4	0
chr3:21144717	10	1	10	10	1	1	1	-0.4	0
chr3:21178305	10	1	10	10	1	1	1	-0.4	0
chr3:21193668	10	1	10	10	1	1	1	-0.4	0
chr3:21216626	10	1	10	10	1	1	1	-0.4	0
chr3:21217456	10	1	10	10	1	1	1	-0.4	0
chr3:21233024	10	1	10	10	1	1	1	-0.4	0
chr3:21233584	10	1	10	10	1	1	1	-0.4	0
chr3:21238370	10	1	10	10	1	1	1	-0.4	0
chr3:21240764	10	1	10	10	1	1	1	-0.4	0
chr3:21241678	10	1	10	10	1	1	1	-0.4	0
chr3:21242302	10	1	10	10	1	1	1	-0.4	0
chr3:21261443	10	1	10	10	1	1	1	-0.4	0
chr3:21261899	10	1	10	10	1	1	1	-0.4	0
chr3:21262789	10	1	10	10	1	1	1	-0.4	0
chr3:21309743	10	1	10	10	1	1	1	-0.4	0
chr3:21369493	10	1	10	10	1	1	1	-0.4	0
chr3:21374639	10	1	10	10	1	1	1	-0.4	0
chr3:21375079	10	1	10	10	1	1	1	-0.4	0
chr3:21375560	10	1	10	10	1	1	1	-0.4	0
chr3:21377925	10	1	10	10	1	1	1	-0.4	0
chr3:21378388	10	1	10	10	1	1	1	-0.4	0
chr3:21379112	10	1	10	10	1	1	1	-0.4	0
chr3:21387373	10	1	10	10	1	1	1	-0.4	0
chr3:21397361	10	1	10	10	1	1	1	-0.4	0
chr3:21410200	10	1	10	10	1	1	1	-0.4	0
chr3:21430591	10	1	10	10	1	1	1	-0.4	0
chr3:21434930	10	1	10	10	1	1	1	-0.4	0
chr3:21435819	10	1	10	10	1	1	1	-0.4	0
chr3:21445356	10	1	10	10	1	1	1	-0.4	0
chr3:21446866	10	1	10	10	1	1	1	-0.4	0
chr3:21448631	10	1	10	10	1	1	1	-0.4	0
chr3:21469520	10	1	10	10	1	1	1	-0.4	0
chr3:21504717	10	1	10	10	1	1	1	-0.4	0
chr3:21510493	10	1	10	10	1	1	1	-0.4	0
chr3:21516684	10	1	10	10	1	1	1	-0.4	0
chr3:21675386	10	1	10	10	1	1	1	-0.4	0
chr3:21728658	10	1	10	10	1	1	1	-0.4	0
chr3:21756486	10	1	10	10	1	1	1	-0.4	0
chr3:21760251	10	1	10	10	1	1	1	-0.4	0
chr3:21761036	10	1	10	10	1	1	1	-0.4	0
chr3:21761516	10	1	10	10	1	1	1	-0.4	0
chr3:21843094	10	1	10	10	1	1	1	-0.4	0
chr3:21870706	10	1	10	10	1	1	1	-0.4	0
chr3:21872492	10	1	10	10	1	1	1	-0.4	0
chr3:21932450	10	1	10	10	1	1	1	-0.4	0
chr3:21942788	10	1	10	10	1	1	1	-0.4	0
chr3:22006860	10	1	10	10	1	1	1	-0.4	0
chr3:22007624	10	1	10	10	1	1	1	-0.4	0
chr3:22038631	10	1	10	10	1	1	1	-0.4	0
chr3:22043306	10	1	10	10	1	1	1	-0.4	0
chr3:22043957	10	1	10	10	1	1	1	-0.4	0
chr3:22048654	10	1	10	10	1	1	1	-0.4	0
chr3:22069247	10	1	10	10	1	1	1	-0.4	0
chr3:22170036	10	1	10	10	1	1	1	-0.4	0
