Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:29101496	10	1	10	10	-1	17.01	1	-0.4	0
chr1:13115749	10	1	10	10	-1	17	1	-0.4	0
chr1:28805024	10	1	10	10	-1	17	1	-0.4	0
chr5:1371716	10	1	10	10	-1	17	1	-0.4	0
chr5:20191949	10	1	10	10	-1	17	1	-0.4	0
chr5:25815636	10	1	10	10	-1	17	1	-0.4	0
chr1:27699870	10	1	10	10	-1	16.99	1	-0.4	0
chr2:19440648	10	1	10	10	-1	16.98	1	-0.4	0
chr5:6531436	10	1	10	10	-1	16.97	1	-0.4	0
chr2:221128	10	1	10	10	-1	16.96	1	-0.4	0
chr3:5003649	10	1	10	10	-1	16.96	1	-0.4	0
chr4:13677152	10	1	10	10	-1	16.96	1	-0.4	0
chr5:2239880	10	1	10	10	-1	16.96	1	-0.4	0
chr5:5137804	10	1	10	10	-1	16.96	1	-0.4	0
chr3:19448996	10	1	10	10	-1	16.95	1	-0.4	0
chr4:4070256	10	1	10	10	-1	16.95	1	-0.4	0
chr2:12680192	10	1	10	10	-1	16.94	1	-0.4	0
chr3:5124595	10	1	10	10	-1	16.94	1	-0.4	0
chr2:7260422	10	1	10	10	-1	16.93	1	-0.4	0
chr5:2680682	10	1	10	10	-1	16.93	1	-0.4	0
chr5:6287882	10	1	10	10	-1	16.92	1	-0.4	0
chr3:21448775	10	1	10	10	-1	16.91	1	-0.4	0
chr3:23116373	10	1	10	10	-1	16.91	1	-0.4	0
chr3:23201014	10	1	10	10	-1	16.91	1	-0.4	0
chr4:12757883	10	1	10	10	-1	16.91	1	-0.4	0
chr5:26499203	10	1	10	10	-1	16.91	1	-0.4	0
chr3:7280289	10	1	10	10	-1	16.88	1	-0.4	0
chr5:25343183	10	1	10	10	-1	16.87	1	-0.4	0
chr3:2441502	10	1	10	10	-1	16.84	1	-0.4	0
chr4:15525831	10	1	10	10	-1	16.83	1	-0.4	0
chr4:18573195	10	1	10	10	-1	16.83	1	-0.4	0
chr4:9759071	10	1	10	10	-1	16.83	1	-0.4	0
chr1:11978826	10	1	10	10	-1	16.82	1	-0.4	0
chr3:182929	10	1	10	10	-1	16.82	1	-0.4	0
chr4:12594018	10	1	10	10	-1	16.81	1	-0.4	0
chr3:3098171	10	1	10	10	-1	16.8	1	-0.4	0
chr1:29430001	10	1	10	10	-1	16.79	1	-0.4	0
chr1:27741872	10	1	10	10	-1	16.78	1	-0.4	0
chr1:18691585	10	1	10	10	-1	16.77	1	-0.4	0
chr1:26303002	10	1	10	10	-1	16.77	1	-0.4	0
chr3:1684795	10	1	10	10	-1	16.77	1	-0.4	0
chr3:3535138	10	1	10	10	-1	16.77	1	-0.4	0
chr3:3985888	10	1	10	10	-1	16.77	1	-0.4	0
chr4:11134480	10	1	10	10	-1	16.77	1	-0.4	0
chr4:18073151	10	1	10	10	-1	16.76	1	-0.4	0
chr5:2939550	10	1	10	10	-1	16.76	1	-0.4	0
chr1:11249506	10	1	10	10	-1	16.75	1	-0.4	0
chr2:11752370	10	1	10	10	-1	16.75	1	-0.4	0
chr5:22597804	10	1	10	10	-1	16.75	1	-0.4	0
chr4:8323900	10	1	10	10	-1	16.74	1	-0.4	0
chr1:6075870	10	1	10	10	-1	16.73	1	-0.4	0
chr2:16747333	10	1	10	10	-1	16.73	1	-0.4	0
chr1:20850318	10	1	10	10	-1	16.72	1	-0.4	0
chr3:6704384	10	1	10	10	-1	16.69	1	-0.4	0
chr5:26363739	10	1	10	10	-1	16.69	1	-0.4	0
chr1:159593	10	1	10	10	-1	16.68	1	-0.4	0
chr2:19027657	10	1	10	10	-1	16.68	1	-0.4	0
chr3:5273031	10	1	10	10	-1	16.68	1	-0.4	0
chr4:11745400	10	1	10	10	-1	16.68	1	-0.4	0
chr1:17865443	10	1	10	10	-1	16.67	1	-0.4	0
chr1:220061	10	1	10	10	-1	16.67	1	-0.4	0
chr1:27982336	10	1	10	10	-1	16.67	1	-0.4	0
chr2:8215390	10	1	10	10	-1	16.66	1	-0.4	0
chr1:194927	10	1	10	10	-1	16.65	1	-0.4	0
chr1:3296349	10	1	10	10	-1	16.65	1	-0.4	0
chr1:7267871	10	1	10	10	-1	16.65	1	-0.4	0
chr2:18998841	10	1	10	10	-1	16.65	1	-0.4	0
chr5:6399538	10	1	10	10	-1	16.65	1	-0.4	0
chr2:19299014	10	1	10	10	-1	16.64	1	-0.4	0
chr3:1679488	10	1	10	10	-1	16.64	1	-0.4	0
chr4:901236	10	1	10	10	-1	16.64	1	-0.4	0
chr1:10690872	10	1	10	10	-1	16.63	1	-0.4	0
chr2:7153291	10	1	10	10	-1	16.62	1	-0.4	0
chr3:18809906	10	1	10	10	-1	16.62	1	-0.4	0
chr1:19641114	10	1	10	10	-1	16.61	1	-0.4	0
chr1:23637858	10	1	10	10	-1	16.61	1	-0.4	0
chr2:15725710	10	1	10	10	-1	16.6	1	-0.4	0
chr4:7787509	10	1	10	10	-1	16.6	1	-0.4	0
chr5:793454	10	1	10	10	-1	16.6	1	-0.4	0
chr1:23335509	10	1	10	10	-1	16.58	1	-0.4	0
chr2:12123550	10	1	10	10	-1	16.58	1	-0.4	0
chr5:7901845	10	1	10	10	-1	16.58	1	-0.4	0
chr1:10305465	10	1	10	10	-1	16.57	1	-0.4	0
chr3:1515733	10	1	10	10	-1	16.57	1	-0.4	0
chr3:950168	10	1	10	10	-1	16.57	1	-0.4	0
chr4:13073196	10	1	10	10	-1	16.57	1	-0.4	0
chr5:20833858	10	1	10	10	-1	16.57	1	-0.4	0
chr5:23431109	10	1	10	10	-1	16.57	1	-0.4	0
chr1:30011644	10	1	10	10	-1	16.56	1	-0.4	0
chr5:22955959	10	1	10	10	-1	16.56	1	-0.4	0
chr1:30371992	10	1	10	10	-1	16.55	1	-0.4	0
chr3:10872330	10	1	10	10	-1	16.55	1	-0.4	0
chr5:6415807	10	1	10	10	-1	16.54	1	-0.4	0
chr4:10698812	10	1	10	10	-1	16.52	1	-0.4	0
chr5:7667575	10	1	10	10	-1	16.52	1	-0.4	0
chr1:552719	10	1	10	10	-1	16.51	1	-0.4	0
chr1:23830192	10	1	10	10	-1	16.5	1	-0.4	0
chr1:28728158	10	1	10	10	-1	16.5	1	-0.4	0
chr1:4467104	10	1	10	10	-1	16.5	1	-0.4	0
chr2:10267568	10	1	10	10	-1	16.5	1	-0.4	0
chr2:16149955	10	1	10	10	-1	16.5	1	-0.4	0
chr3:10324644	10	1	10	10	-1	16.5	1	-0.4	0
chr4:16655357	10	1	10	10	-1	16.5	1	-0.4	0
chr5:15602348	10	1	10	10	-1	16.5	1	-0.4	0
chr3:6099759	10	1	10	10	-1	16.49	1	-0.4	0
chr5:1606455	10	1	10	10	-1	16.49	1	-0.4	0
chr1:29992880	10	1	10	10	-1	16.48	1	-0.4	0
chr1:5727568	10	1	10	10	-1	16.48	1	-0.4	0
chr1:7966415	10	1	10	10	-1	16.47	1	-0.4	0
chr2:7056306	10	1	10	10	-1	16.46	1	-0.4	0
chr3:1634571	10	1	10	10	-1	16.46	1	-0.4	0
chr3:20988344	10	1	10	10	-1	16.43	1	-0.4	0
chr3:3731072	10	1	10	10	-1	16.43	1	-0.4	0
chr5:16831463	10	1	10	10	-1	16.43	1	-0.4	0
chr5:8042088	10	1	10	10	-1	16.43	1	-0.4	0
chr5:8569591	10	1	10	10	-1	16.43	1	-0.4	0
chr5:872339	10	1	10	10	-1	16.43	1	-0.4	0
chr1:3804219	10	1	10	10	-1	16.41	1	-0.4	0
chr3:4176050	10	1	10	10	-1	16.4	1	-0.4	0
chr3:21430477	10	1	10	10	-1	16.39	1	-0.4	0
chr4:15426991	10	1	10	10	-1	16.39	1	-0.4	0
chr1:28550067	10	1	10	10	-1	16.38	1	-0.4	0
chr4:10940407	10	1	10	10	-1	16.37	1	-0.4	0
chr1:4247095	10	1	10	10	-1	16.36	1	-0.4	0
chr4:14266826	10	1	10	10	-1	16.36	1	-0.4	0
chr5:26157235	10	1	10	10	-1	16.36	1	-0.4	0
chr3:20925881	10	1	10	10	-1	16.35	1	-0.4	0
chr4:16686750	10	1	10	10	-1	16.35	1	-0.4	0
chr5:20084361	10	1	10	10	-1	16.35	1	-0.4	0
chr3:20501972	10	1	10	10	-1	16.34	1	-0.4	0
chr3:22962182	10	1	10	10	-1	16.34	1	-0.4	0
chr3:5119816	10	1	10	10	-1	16.34	1	-0.4	0
chr4:1379449	10	1	10	10	-1	16.34	1	-0.4	0
chr5:22819878	10	1	10	10	-1	16.33	1	-0.4	0
chr1:325131	10	1	10	10	-1	16.32	1	-0.4	0
chr3:6484033	10	1	10	10	-1	16.32	1	-0.4	0
chr4:17282948	10	1	10	10	-1	16.32	1	-0.4	0
chr5:714255	10	1	10	10	-1	16.32	1	-0.4	0
chr1:22040577	10	1	10	10	-1	16.3	1	-0.4	0
chr1:7704246	10	1	10	10	-1	16.3	1	-0.4	0
chr3:6465860	10	1	10	10	-1	16.3	1	-0.4	0
chr4:17500893	10	1	10	10	-1	16.3	1	-0.4	0
chr5:26887439	10	1	10	10	-1	16.29	1	-0.4	0
chr5:7174662	10	1	10	10	-1	16.29	1	-0.4	0
chr1:23072293	10	1	10	10	-1	16.28	1	-0.4	0
chr3:5547290	10	1	10	10	-1	16.28	1	-0.4	0
chr2:12634140	10	1	10	10	-1	16.26	1	-0.4	0
chr5:24767673	10	1	10	10	-1	16.25	1	-0.4	0
chr5:6748706	10	1	10	10	-1	16.25	1	-0.4	0
chr1:4243266	10	1	10	10	-1	16.24	1	-0.4	0
chr1:9381317	10	1	10	10	-1	16.24	1	-0.4	0
chr4:2536836	10	1	10	10	-1	16.24	1	-0.4	0
chr5:24003768	10	1	10	10	-1	16.24	1	-0.4	0
chr3:22553506	10	1	10	10	-1	16.23	1	-0.4	0
chr5:2975285	10	1	10	10	-1	16.23	1	-0.4	0
chr1:5181635	10	1	10	10	-1	16.22	1	-0.4	0
chr1:28601712	10	1	10	10	-1	16.21	1	-0.4	0
chr3:8154144	10	1	10	10	-1	16.21	1	-0.4	0
chr1:2622844	10	1	10	10	-1	16.2	1	-0.4	0
chr3:986767	10	1	10	10	-1	16.2	1	-0.4	0
chr4:12864461	10	1	10	10	-1	16.2	1	-0.4	0
chr3:22634145	10	1	10	10	-1	16.19	1	-0.4	0
chr4:11462783	10	1	10	10	-1	16.19	1	-0.4	0
chr3:1852638	10	1	10	10	-1	16.18	1	-0.4	0
chr3:4124380	10	1	10	10	-1	16.18	1	-0.4	0
chr4:15501274	10	1	10	10	-1	16.18	1	-0.4	0
chr4:9681243	10	1	10	10	-1	16.18	1	-0.4	0
chr5:6682410	10	1	10	10	-1	16.18	1	-0.4	0
chr4:10498596	10	1	10	10	-1	16.17	1	-0.4	0
chr5:26872263	10	1	10	10	-1	16.17	1	-0.4	0
chr1:10127263	10	1	10	10	-1	16.16	1	-0.4	0
chr3:6016764	10	1	10	10	-1	16.16	1	-0.4	0
chr5:26492387	10	1	10	10	-1	16.16	1	-0.4	0
chr4:10295164	10	1	10	10	-1	16.14	1	-0.4	0
chr3:10759371	10	1	10	10	-1	16.13	1	-0.4	0
chr3:22457976	10	1	10	10	-1	16.13	1	-0.4	0
chr3:2562754	10	1	10	10	-1	16.13	1	-0.4	0
chr2:1025830	10	1	10	10	-1	16.12	1	-0.4	0
chr3:3708694	10	1	10	10	-1	16.12	1	-0.4	0
chr1:5955145	10	1	10	10	-1	16.11	1	-0.4	0
chr2:8550187	10	1	10	10	-1	16.11	1	-0.4	0
chr3:23175634	10	1	10	10	-1	16.11	1	-0.4	0
chr4:14734121	10	1	10	10	-1	16.11	1	-0.4	0
chr1:116866	10	1	10	10	-1	16.1	1	-0.4	0
chr2:18790543	10	1	10	10	-1	16.1	1	-0.4	0
chr5:20216270	10	1	10	10	-1	16.1	1	-0.4	0
chr5:25908070	10	1	10	10	-1	16.1	1	-0.4	0
chr2:15917013	10	1	10	10	-1	16.07	1	-0.4	0
chr4:15676253	10	1	10	10	-1	16.07	1	-0.4	0
chr5:1765360	10	1	10	10	-1	16.07	1	-0.4	0
chr2:18536109	10	1	10	10	-1	16.06	1	-0.4	0
chr3:16896096	10	1	10	10	-1	16.06	1	-0.4	0
chr1:6512579	10	1	10	10	-1	16.05	1	-0.4	0
chr1:8938272	10	1	10	10	-1	16.04	1	-0.4	0
chr5:1804684	10	1	10	10	-1	16.04	1	-0.4	0
chr2:16368655	10	1	10	10	-1	16.03	1	-0.4	0
chr2:17627897	10	1	10	10	-1	16.03	1	-0.4	0
chr3:21121211	10	1	10	10	-1	16.03	1	-0.4	0
chr4:9447382	10	1	10	10	-1	16.03	1	-0.4	0
chr5:18040775	10	1	10	10	-1	16.03	1	-0.4	0
chr5:18430030	10	1	10	10	-1	16.03	1	-0.4	0
chr5:19670111	10	1	10	10	-1	16.03	1	-0.4	0
chr5:26394666	10	1	10	10	-1	16.03	1	-0.4	0
chr3:21818146	10	1	10	10	-1	16.02	1	-0.4	0
chr1:24292312	10	1	10	10	-1	16.01	1	-0.4	0
chr1:26260751	10	1	10	10	-1	16.01	1	-0.4	0
chr1:8309323	10	1	10	10	-1	16.01	1	-0.4	0
chr3:3277266	10	1	10	10	-1	16.01	1	-0.4	0
chr3:640150	10	1	10	10	-1	16.01	1	-0.4	0
chr5:1624422	10	1	10	10	-1	16.01	1	-0.4	0
chr5:19289611	10	1	10	10	-1	16.01	1	-0.4	0
chr4:484436	10	1	10	10	-1	16	1	-0.4	0
