Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:7703925	10	1	10	10	-1	30.89	1	-0.4	0
chr4:12967109	10	1	10	10	-1	30.89	1	-0.4	0
chr5:16570245	10	1	10	10	-1	30.89	1	-0.4	0
chr5:22597782	10	1	10	10	-1	30.88	1	-0.4	0
chr2:16745685	10	1	10	10	-1	30.87	1	-0.4	0
chr2:18358821	10	1	10	10	-1	30.87	1	-0.4	0
chr1:2214927	10	1	10	10	-1	30.86	1	-0.4	0
chr4:17119690	10	1	10	10	-1	30.86	1	-0.4	0
chr3:22879627	10	1	10	10	-1	30.85	1	-0.4	0
chr3:5221182	10	1	10	10	-1	30.85	1	-0.4	0
chr4:7862584	10	1	10	10	-1	30.85	1	-0.4	0
chr5:18558826	10	1	10	10	-1	30.85	1	-0.4	0
chr3:1063977	10	1	10	10	-1	30.84	1	-0.4	0
chr1:9265387	10	1	10	10	-1	30.83	1	-0.4	0
chr5:21993026	10	1	10	10	-1	30.82	1	-0.4	0
chr2:1149283	10	1	10	10	-1	30.81	1	-0.4	0
chr5:19115673	10	1	10	10	-1	30.8	1	-0.4	0
chr2:9906619	10	1	10	10	-1	30.79	1	-0.4	0
chr4:2661558	10	1	10	10	-1	30.79	1	-0.4	0
chr5:23806401	10	1	10	10	-1	30.78	1	-0.4	0
chr1:18201737	10	1	10	10	-1	30.76	1	-0.4	0
chr2:12111501	10	1	10	10	-1	30.75	1	-0.4	0
chr5:19956224	10	1	10	10	-1	30.75	1	-0.4	0
chr3:2919313	10	1	10	10	-1	30.74	1	-0.4	0
chr1:10561466	10	1	10	10	-1	30.72	1	-0.4	0
chr3:5602899	10	1	10	10	-1	30.72	1	-0.4	0
chr1:24634612	10	1	10	10	-1	30.71	1	-0.4	0
chr3:11139126	10	1	10	10	-1	30.71	1	-0.4	0
chr1:9043933	10	1	10	10	-1	30.7	1	-0.4	0
chr5:2612939	10	1	10	10	-1	30.7	1	-0.4	0
chr5:265626	10	1	10	10	-1	30.68	1	-0.4	0
chr1:2366711	10	1	10	10	-1	30.66	1	-0.4	0
chr1:28239674	10	1	10	10	-1	30.66	1	-0.4	0
chr1:754311	10	1	10	10	-1	30.66	1	-0.4	0
chr3:680861	10	1	10	10	-1	30.66	1	-0.4	0
chr4:10371347	10	1	10	10	-1	30.66	1	-0.4	0
chr4:9815324	10	1	10	10	-1	30.66	1	-0.4	0
chr1:10868141	10	1	10	10	-1	30.65	1	-0.4	0
chr1:13700793	10	1	10	10	-1	30.65	1	-0.4	0
chr2:18938521	10	1	10	10	-1	30.65	1	-0.4	0
chr1:23890532	10	1	10	10	-1	30.64	1	-0.4	0
chr4:18480676	10	1	10	10	-1	30.64	1	-0.4	0
chr3:19251034	10	1	10	10	-1	30.63	1	-0.4	0
chr3:2509832	10	1	10	10	-1	30.63	1	-0.4	0
chr3:9980203	10	1	10	10	-1	30.63	1	-0.4	0
chr4:18314502	10	1	10	10	-1	30.63	1	-0.4	0
chr5:2487393	10	1	10	10	-1	30.63	1	-0.4	0
chr1:18627716	10	1	10	10	-1	30.61	1	-0.4	0
chr1:8926758	10	1	10	10	-1	30.61	1	-0.4	0
chr1:11137267	10	1	10	10	-1	30.6	1	-0.4	0
chr3:9666163	10	1	10	10	-1	30.6	1	-0.4	0
chr5:26935034	10	1	10	10	-1	30.6	1	-0.4	0
chr5:17993243	10	1	10	10	-1	30.57	1	-0.4	0
chr3:1362757	10	1	10	10	-1	30.54	1	-0.4	0
chr2:13247196	10	1	10	10	-1	30.53	1	-0.4	0
chr5:21856900	10	1	10	10	-1	30.53	1	-0.4	0
chr1:9940007	10	1	10	10	-1	30.52	1	-0.4	0
chr3:4820799	10	1	10	10	-1	30.52	1	-0.4	0
chr1:11598448	10	1	10	10	-1	30.51	1	-0.4	0
chr3:20501902	10	1	10	10	-1	30.51	1	-0.4	0
chr3:6164360	10	1	10	10	-1	30.51	1	-0.4	0
chr4:10698809	10	1	10	10	-1	30.51	1	-0.4	0
chr4:18208874	10	1	10	10	-1	30.51	1	-0.4	0
chr3:23196007	10	1	10	10	-1	30.49	1	-0.4	0
chr4:9252484	10	1	10	10	-1	30.49	1	-0.4	0
chr1:25276168	10	1	10	10	-1	30.48	1	-0.4	0
chr1:9544347	10	1	10	10	-1	30.48	1	-0.4	0
chr2:13824486	10	1	10	10	-1	30.48	1	-0.4	0
chr2:6836564	10	1	10	10	-1	30.48	1	-0.4	0
chr3:18635027	10	1	10	10	-1	30.48	1	-0.4	0
chr4:12338122	10	1	10	10	-1	30.48	1	-0.4	0
chr4:17165269	10	1	10	10	-1	30.48	1	-0.4	0
chr5:15089490	10	1	10	10	-1	30.48	1	-0.4	0
chr5:21412957	10	1	10	10	-1	30.48	1	-0.4	0
chr1:25016184	10	1	10	10	-1	30.47	1	-0.4	0
chr3:5263862	10	1	10	10	-1	30.47	1	-0.4	0
chr1:29389075	10	1	10	10	-1	30.46	1	-0.4	0
chr4:12380196	10	1	10	10	-1	30.46	1	-0.4	0
chr3:4116686	10	1	10	10	-1	30.45	1	-0.4	0
chr4:15848506	10	1	10	10	-1	30.45	1	-0.4	0
chr1:13031066	10	1	10	10	-1	30.44	1	-0.4	0
chr1:23473718	10	1	10	10	-1	30.44	1	-0.4	0
chr2:10266756	10	1	10	10	-1	30.44	1	-0.4	0
chr3:18242849	10	1	10	10	-1	30.44	1	-0.4	0
chr4:14782319	10	1	10	10	-1	30.44	1	-0.4	0
chr4:17699142	10	1	10	10	-1	30.44	1	-0.4	0
chr5:1925423	10	1	10	10	-1	30.44	1	-0.4	0
chr5:3615973	10	1	10	10	-1	30.44	1	-0.4	0
chr5:3991629	10	1	10	10	-1	30.43	1	-0.4	0
chr3:17868291	10	1	10	10	-1	30.42	1	-0.4	0
chr5:18517433	10	1	10	10	-1	30.42	1	-0.4	0
chr4:13502330	10	1	10	10	-1	30.41	1	-0.4	0
chr4:15024266	10	1	10	10	-1	30.4	1	-0.4	0
chr4:17504461	10	1	10	10	-1	30.4	1	-0.4	0
chr1:6677747	10	1	10	10	-1	30.39	1	-0.4	0
chr2:202170	10	1	10	10	-1	30.39	1	-0.4	0
chr3:4127937	10	1	10	10	-1	30.39	1	-0.4	0
chr5:8381628	10	1	10	10	-1	30.39	1	-0.4	0
chr1:1168797	10	1	10	10	-1	30.38	1	-0.4	0
chr1:28655358	10	1	10	10	-1	30.38	1	-0.4	0
chr3:22794601	10	1	10	10	-1	30.38	1	-0.4	0
chr5:1636197	10	1	10	10	-1	30.37	1	-0.4	0
chr1:6261497	10	1	10	10	-1	30.35	1	-0.4	0
chr2:15976435	10	1	10	10	-1	30.35	1	-0.4	0
chr4:11983962	10	1	10	10	-1	30.35	1	-0.4	0
chr4:12936868	10	1	10	10	-1	30.35	1	-0.4	0
chr1:20350012	10	1	10	10	-1	30.34	1	-0.4	0
chr3:3658058	10	1	10	10	-1	30.34	1	-0.4	0
chr5:26510010	10	1	10	10	-1	30.34	1	-0.4	0
chr1:5145776	10	1	10	10	-1	30.33	1	-0.4	0
chr3:5084037	10	1	10	10	-1	30.33	1	-0.4	0
chr1:12167772	10	1	10	10	-1	30.31	1	-0.4	0
chr3:5173111	10	1	10	10	-1	30.31	1	-0.4	0
chr5:534929	10	1	10	10	-1	30.31	1	-0.4	0
chr5:3033175	10	1	10	10	-1	30.29	1	-0.4	0
chr1:9275341	10	1	10	10	-1	30.28	1	-0.4	0
chr2:16378561	10	1	10	10	-1	30.28	1	-0.4	0
chr4:16527948	10	1	10	10	-1	30.28	1	-0.4	0
chr5:17808994	10	1	10	10	-1	30.28	1	-0.4	0
chr5:26492386	10	1	10	10	-1	30.28	1	-0.4	0
chr1:12152429	10	1	10	10	-1	30.26	1	-0.4	0
chr2:7997331	10	1	10	10	-1	30.26	1	-0.4	0
chr3:4049330	10	1	10	10	-1	30.26	1	-0.4	0
chr5:5205405	10	1	10	10	-1	30.26	1	-0.4	0
chr4:14781095	10	1	10	10	-1	30.24	1	-0.4	0
chr2:10113256	10	1	10	10	-1	30.23	1	-0.4	0
chr2:18588360	10	1	10	10	-1	30.21	1	-0.4	0
chr5:1414701	10	1	10	10	-1	30.21	1	-0.4	0
chr1:12001929	10	1	10	10	-1	30.2	1	-0.4	0
chr1:302736	10	1	10	10	-1	30.2	1	-0.4	0
chr1:13071270	10	1	10	10	-1	30.19	1	-0.4	0
chr2:14119628	10	1	10	10	-1	30.19	1	-0.4	0
chr2:18649947	10	1	10	10	-1	30.18	1	-0.4	0
chr2:387423	10	1	10	10	-1	30.17	1	-0.4	0
chr2:7200674	10	1	10	10	-1	30.17	1	-0.4	0
chr3:198060	10	1	10	10	-1	30.17	1	-0.4	0
chr4:16275162	10	1	10	10	-1	30.17	1	-0.4	0
chr5:1558507	10	1	10	10	-1	30.17	1	-0.4	0
chr5:17807624	10	1	10	10	-1	30.17	1	-0.4	0
chr3:20557028	10	1	10	10	-1	30.15	1	-0.4	0
chr3:22321380	10	1	10	10	-1	30.15	1	-0.4	0
chr1:30135290	10	1	10	10	-1	30.14	1	-0.4	0
chr3:9301185	10	1	10	10	-1	30.13	1	-0.4	0
chr4:17535195	10	1	10	10	-1	30.13	1	-0.4	0
chr2:6935318	10	1	10	10	-1	30.12	1	-0.4	0
chr3:5834862	10	1	10	10	-1	30.12	1	-0.4	0
chr4:16625026	10	1	10	10	-1	30.12	1	-0.4	0
chr4:6054412	10	1	10	10	-1	30.12	1	-0.4	0
chr4:15069515	10	1	10	10	-1	30.11	1	-0.4	0
chr3:2562912	10	1	10	10	-1	30.1	1	-0.4	0
chr4:14346660	10	1	10	10	-1	30.1	1	-0.4	0
chr5:3072890	10	1	10	10	-1	30.1	1	-0.4	0
chr2:16216842	10	1	10	10	-1	30.09	1	-0.4	0
chr3:12451785	10	1	10	10	-1	30.09	1	-0.4	0
chr1:20290513	10	1	10	10	-1	30.07	1	-0.4	0
chr3:20822940	10	1	10	10	-1	30.07	1	-0.4	0
chr2:16744639	10	1	10	10	-1	30.06	1	-0.4	0
chr2:18981458	10	1	10	10	-1	30.05	1	-0.4	0
chr5:86215	10	1	10	10	-1	30.05	1	-0.4	0
chr5:9009763	10	1	10	10	-1	30.05	1	-0.4	0
chr2:16198650	10	1	10	10	-1	30.03	1	-0.4	0
chr4:10459465	10	1	10	10	-1	30.03	1	-0.4	0
chr4:13911477	10	1	10	10	-1	30.03	1	-0.4	0
chr5:4220547	10	1	10	10	-1	30.03	1	-0.4	0
chr3:7384616	10	1	10	10	-1	30.01	1	-0.4	0
chr1:10071697	10	1	10	10	-1	30	1	-0.4	0
chr3:5237492	10	1	10	10	-1	30	1	-0.4	0
chr5:6751175	10	1	10	10	-1	30	1	-0.4	0
chr1:19572003	10	1	10	10	-1	29.99	1	-0.4	0
chr1:26144600	10	1	10	10	-1	29.99	1	-0.4	0
chr1:21626250	10	1	10	10	-1	29.97	1	-0.4	0
chr5:24264479	10	1	10	10	-1	29.97	1	-0.4	0
chr1:2695356	10	1	10	10	-1	29.96	1	-0.4	0
chr1:6802822	10	1	10	10	-1	29.95	1	-0.4	0
chr2:11800996	10	1	10	10	-1	29.95	1	-0.4	0
chr2:19019988	10	1	10	10	-1	29.95	1	-0.4	0
chr2:9035373	10	1	10	10	-1	29.95	1	-0.4	0
chr3:31279	10	1	10	10	-1	29.95	1	-0.4	0
chr1:30174046	10	1	10	10	-1	29.94	1	-0.4	0
chr3:17987365	10	1	10	10	-1	29.94	1	-0.4	0
chr3:17547184	10	1	10	10	-1	29.91	1	-0.4	0
chr1:27462637	10	1	10	10	-1	29.9	1	-0.4	0
chr4:11631131	10	1	10	10	-1	29.89	1	-0.4	0
chr4:14841416	10	1	10	10	-1	29.89	1	-0.4	0
chr5:1267410	10	1	10	10	-1	29.89	1	-0.4	0
chr5:597414	10	1	10	10	-1	29.89	1	-0.4	0
chr1:25319721	10	1	10	10	-1	29.88	1	-0.4	0
chr2:14489656	10	1	10	10	-1	29.88	1	-0.4	0
chr3:22138779	10	1	10	10	-1	29.88	1	-0.4	0
chr4:5811169	10	1	10	10	-1	29.88	1	-0.4	0
chr3:22320240	10	1	10	10	-1	29.87	1	-0.4	0
chr1:17265502	10	1	10	10	-1	29.86	1	-0.4	0
chr1:23039864	10	1	10	10	-1	29.85	1	-0.4	0
chr1:5410808	10	1	10	10	-1	29.85	1	-0.4	0
chr3:193595	10	1	10	10	-1	29.85	1	-0.4	0
chr5:17196011	10	1	10	10	-1	29.85	1	-0.4	0
chr2:15449298	10	1	10	10	-1	29.84	1	-0.4	0
chr1:28588616	10	1	10	10	-1	29.82	1	-0.4	0
chr1:2688830	10	1	10	10	-1	29.81	1	-0.4	0
chr1:18215711	10	1	10	10	-1	29.8	1	-0.4	0
chr1:18942697	10	1	10	10	-1	29.8	1	-0.4	0
chr2:706796	10	1	10	10	-1	29.8	1	-0.4	0
chr4:15227471	10	1	10	10	-1	29.8	1	-0.4	0
chr1:1518787	10	1	10	10	-1	29.79	1	-0.4	0
chr1:18621784	10	1	10	10	-1	29.79	1	-0.4	0
chr2:18312874	10	1	10	10	-1	29.78	1	-0.4	0
chr3:20606682	10	1	10	10	-1	29.78	1	-0.4	0
chr3:20296140	10	1	10	10	-1	29.77	1	-0.4	0
chr2:16371719	10	1	10	10	-1	29.76	1	-0.4	0
chr5:26757344	10	1	10	10	-1	29.75	1	-0.4	0
chr2:7135771	10	1	10	10	-1	29.74	1	-0.4	0
chr4:14077806	10	1	10	10	-1	29.74	1	-0.4	0
chr4:17373591	10	1	10	10	-1	29.74	1	-0.4	0
chr5:24240071	10	1	10	10	-1	29.74	1	-0.4	0
chr1:13118896	10	1	10	10	-1	29.73	1	-0.4	0
chr1:7938749	10	1	10	10	-1	29.73	1	-0.4	0
chr3:8562691	10	1	10	10	-1	29.73	1	-0.4	0
chr1:22512157	10	1	10	10	-1	29.72	1	-0.4	0
chr2:16106993	10	1	10	10	-1	29.72	1	-0.4	0
chr2:16460244	10	1	10	10	-1	29.71	1	-0.4	0
chr4:13022788	10	1	10	10	-1	29.7	1	-0.4	0
chr2:11859471	10	1	10	10	-1	29.69	1	-0.4	0
chr1:30387863	10	1	10	10	-1	29.68	1	-0.4	0
chr3:3639306	10	1	10	10	-1	29.68	1	-0.4	0
chr4:6718586	10	1	10	10	-1	29.68	1	-0.4	0
chr1:27383528	10	1	10	10	-1	29.67	1	-0.4	0
chr4:16056621	10	1	10	10	-1	29.67	1	-0.4	0
chr4:2030192	10	1	10	10	-1	29.67	1	-0.4	0
chr4:7662401	10	1	10	10	-1	29.67	1	-0.4	0
chr1:5309647	10	1	10	10	-1	29.66	1	-0.4	0
chr2:1515657	10	1	10	10	-1	29.66	1	-0.4	0
chr2:19641091	10	1	10	10	-1	29.66	1	-0.4	0
chr3:18733013	10	1	10	10	-1	29.66	1	-0.4	0
chr3:2258309	10	1	10	10	-1	29.66	1	-0.4	0
chr3:7797229	10	1	10	10	-1	29.66	1	-0.4	0
chr1:2565539	10	1	10	10	-1	29.65	1	-0.4	0
chr1:9352083	10	1	10	10	-1	29.65	1	-0.4	0
chr3:1175227	10	1	10	10	-1	29.65	1	-0.4	0
chr5:24757657	10	1	10	10	-1	29.65	1	-0.4	0
chr3:16735978	10	1	10	10	-1	29.64	1	-0.4	0
chr3:17442189	10	1	10	10	-1	29.64	1	-0.4	0
chr1:20651471	10	1	10	10	-1	29.62	1	-0.4	0
chr1:5659408	10	1	10	10	-1	29.62	1	-0.4	0
chr2:13770028	10	1	10	10	-1	29.6	1	-0.4	0
chr3:1684769	10	1	10	10	-1	29.6	1	-0.4	0
chr4:14999247	10	1	10	10	-1	29.6	1	-0.4	0
chr5:23153783	10	1	10	10	-1	29.6	1	-0.4	0
chr1:20665157	10	1	10	10	-1	29.58	1	-0.4	0
chr3:3249406	10	1	10	10	-1	29.57	1	-0.4	0
chr5:20547023	10	1	10	10	-1	29.57	1	-0.4	0
chr2:17646217	10	1	10	10	-1	29.55	1	-0.4	0
chr2:676279	10	1	10	10	-1	29.53	1	-0.4	0
chr1:6643387	10	1	10	10	-1	29.52	1	-0.4	0
chr3:4996407	10	1	10	10	-1	29.52	1	-0.4	0
chr5:19440272	10	1	10	10	-1	29.52	1	-0.4	0
chr5:8122908	10	1	10	10	-1	29.52	1	-0.4	0
chr2:16812829	10	1	10	10	-1	29.51	1	-0.4	0
chr3:20148161	10	1	10	10	-1	29.5	1	-0.4	0
chr3:20738572	10	1	10	10	-1	29.5	1	-0.4	0
chr3:2354652	10	1	10	10	-1	29.5	1	-0.4	0
chr3:3770584	10	1	10	10	-1	29.5	1	-0.4	0
chr3:8437738	10	1	10	10	-1	29.5	1	-0.4	0
chr4:17249837	10	1	10	10	-1	29.5	1	-0.4	0
chr5:25662991	10	1	10	10	-1	29.5	1	-0.4	0
chr2:14888178	10	1	10	10	-1	29.47	1	-0.4	0
chr5:24674923	10	1	10	10	-1	29.47	1	-0.4	0
chr1:22319439	10	1	10	10	-1	29.46	1	-0.4	0
chr1:7396930	10	1	10	10	-1	29.46	1	-0.4	0
chr1:9864804	10	1	10	10	-1	29.46	1	-0.4	0
chr2:17484426	10	1	10	10	-1	29.46	1	-0.4	0
chr3:9383069	10	1	10	10	-1	29.46	1	-0.4	0
chr3:9827527	10	1	10	10	-1	29.46	1	-0.4	0
chr5:26037043	10	1	10	10	-1	29.46	1	-0.4	0
chr4:17672295	10	1	10	10	-1	29.45	1	-0.4	0
chr2:10673297	10	1	10	10	-1	29.44	1	-0.4	0
chr2:5542768	10	1	10	10	-1	29.44	1	-0.4	0
chr5:22996053	10	1	10	10	-1	29.44	1	-0.4	0
chr4:12236351	10	1	10	10	-1	29.42	1	-0.4	0
chr5:2120344	10	1	10	10	-1	29.41	1	-0.4	0
chr1:8138474	10	1	10	10	-1	29.4	1	-0.4	0
chr5:1783308	10	1	10	10	-1	29.4	1	-0.4	0
chr5:23118944	10	1	10	10	-1	29.4	1	-0.4	0
chr5:25253233	10	1	10	10	-1	29.4	1	-0.4	0
chr5:26710089	10	1	10	10	-1	29.38	1	-0.4	0
chr2:19203354	10	1	10	10	-1	29.37	1	-0.4	0
chr4:11807626	10	1	10	10	-1	29.37	1	-0.4	0
chr4:11880528	10	1	10	10	-1	29.37	1	-0.4	0
chr4:16860287	10	1	10	10	-1	29.37	1	-0.4	0
chr5:17882081	10	1	10	10	-1	29.37	1	-0.4	0
chr5:2687576	10	1	10	10	-1	29.37	1	-0.4	0
chr2:14426153	10	1	10	10	-1	29.35	1	-0.4	0
chr3:21344216	10	1	10	10	-1	29.35	1	-0.4	0
chr5:21607487	10	1	10	10	-1	29.34	1	-0.4	0
chr3:2169939	10	1	10	10	-1	29.33	1	-0.4	0
chr3:10587417	10	1	10	10	-1	29.32	1	-0.4	0
chr4:13138041	10	1	10	10	-1	29.32	1	-0.4	0
chr4:17618600	10	1	10	10	-1	29.32	1	-0.4	0
chr2:14529494	10	1	10	10	-1	29.31	1	-0.4	0
chr1:23789255	10	1	10	10	-1	29.3	1	-0.4	0
chr1:6714465	10	1	10	10	-1	29.3	1	-0.4	0
chr5:6182747	10	1	10	10	-1	29.3	1	-0.4	0
chr3:877580	10	1	10	10	-1	29.29	1	-0.4	0
chr1:25455835	10	1	10	10	-1	29.28	1	-0.4	0
chr3:9641004	10	1	10	10	-1	29.28	1	-0.4	0
chr5:22693101	10	1	10	10	-1	29.28	1	-0.4	0
chr1:6560890	10	1	10	10	-1	29.27	1	-0.4	0
chr1:177028	10	1	10	10	-1	29.26	1	-0.4	0
chr1:7016563	10	1	10	10	-1	29.26	1	-0.4	0
chr2:11856341	10	1	10	10	-1	29.26	1	-0.4	0
chr2:18733154	10	1	10	10	-1	29.26	1	-0.4	0
chr3:3115924	10	1	10	10	-1	29.26	1	-0.4	0
chr5:22884401	10	1	10	10	-1	29.26	1	-0.4	0
chr1:20259505	10	1	10	10	-1	29.25	1	-0.4	0
chr4:17778202	10	1	10	10	-1	29.25	1	-0.4	0
chr4:8341284	10	1	10	10	-1	29.24	1	-0.4	0
chr1:1240415	10	1	10	10	-1	29.22	1	-0.4	0
chr1:28927432	10	1	10	10	-1	29.22	1	-0.4	0
chr2:7955869	10	1	10	10	-1	29.22	1	-0.4	0
chr1:18504515	10	1	10	10	-1	29.2	1	-0.4	0
chr4:13083351	10	1	10	10	-1	29.2	1	-0.4	0
chr5:20018406	10	1	10	10	-1	29.2	1	-0.4	0
chr1:187090	10	1	10	10	-1	29.18	1	-0.4	0
chr2:10667225	10	1	10	10	-1	29.18	1	-0.4	0
chr3:17724571	10	1	10	10	-1	29.18	1	-0.4	0
chr1:28695892	10	1	10	10	-1	29.17	1	-0.4	0
chr4:18579139	10	1	10	10	-1	29.17	1	-0.4	0
chr1:4768911	10	1	10	10	-1	29.13	1	-0.4	0
chr1:23543503	10	1	10	10	-1	29.12	1	-0.4	0
chr1:4976286	10	1	10	10	-1	29.12	1	-0.4	0
chr4:8320054	10	1	10	10	-1	29.12	1	-0.4	0
chr1:12936587	10	1	10	10	-1	29.11	1	-0.4	0
chr1:211025	10	1	10	10	-1	29.11	1	-0.4	0
chr2:18627192	10	1	10	10	-1	29.11	1	-0.4	0
chr4:14396799	10	1	10	10	-1	29.11	1	-0.4	0
chr5:22699069	10	1	10	10	-1	29.11	1	-0.4	0
chr4:11864350	10	1	10	10	-1	29.1	1	-0.4	0
chr1:10679912	10	1	10	10	-1	29.09	1	-0.4	0
chr1:7270633	10	1	10	10	-1	29.08	1	-0.4	0
chr2:16680688	10	1	10	10	-1	29.08	1	-0.4	0
chr3:7790336	10	1	10	10	-1	29.08	1	-0.4	0
chr3:4922010	10	1	10	10	-1	29.07	1	-0.4	0
chr5:8022178	10	1	10	10	-1	29.07	1	-0.4	0
chr3:22712219	10	1	10	10	-1	29.06	1	-0.4	0
chr3:8109579	10	1	10	10	-1	29.05	1	-0.4	0
chr5:26027952	10	1	10	10	-1	29.05	1	-0.4	0
chr3:18421655	10	1	10	10	-1	29.04	1	-0.4	0
chr4:7480443	10	1	10	10	-1	29.04	1	-0.4	0
chr1:16263313	10	1	10	10	-1	29.03	1	-0.4	0
chr2:15338523	10	1	10	10	-1	29.02	1	-0.4	0
chr2:17269204	10	1	10	10	-1	29.02	1	-0.4	0
chr2:18108245	10	1	10	10	-1	29.02	1	-0.4	0
chr2:9702015	10	1	10	10	-1	29.02	1	-0.4	0
chr3:8686319	10	1	10	10	-1	29.02	1	-0.4	0
chr5:16575755	10	1	10	10	-1	29.02	1	-0.4	0
chr1:20803911	10	1	10	10	-1	29.01	1	-0.4	0
chr1:29002234	10	1	10	10	-1	28.99	1	-0.4	0
chr1:6882548	10	1	10	10	-1	28.99	1	-0.4	0
chr3:20752686	10	1	10	10	-1	28.99	1	-0.4	0
chr3:6466101	10	1	10	10	-1	28.99	1	-0.4	0
chr1:2691248	10	1	10	10	-1	28.98	1	-0.4	0
chr1:6075975	10	1	10	10	-1	28.98	1	-0.4	0
chr5:5236702	10	1	10	10	-1	28.98	1	-0.4	0
chr1:27215016	10	1	10	10	-1	28.97	1	-0.4	0
chr2:11706062	10	1	10	10	-1	28.97	1	-0.4	0
chr1:27366449	10	1	10	10	-1	28.95	1	-0.4	0
chr3:16364666	10	1	10	10	-1	28.95	1	-0.4	0
chr3:6648940	10	1	10	10	-1	28.95	1	-0.4	0
chr4:15970554	10	1	10	10	-1	28.95	1	-0.4	0
chr1:20577630	10	1	10	10	-1	28.93	1	-0.4	0
chr1:7888884	10	1	10	10	-1	28.93	1	-0.4	0
chr3:1261744	10	1	10	10	-1	28.93	1	-0.4	0
chr3:20179157	10	1	10	10	-1	28.93	1	-0.4	0
chr2:14314879	10	1	10	10	-1	28.92	1	-0.4	0
chr4:1379545	10	1	10	10	-1	28.91	1	-0.4	0
chr5:3065781	10	1	10	10	-1	28.91	1	-0.4	0
chr5:523398	10	1	10	10	-1	28.91	1	-0.4	0
chr5:768940	10	1	10	10	-1	28.9	1	-0.4	0
chr2:5925123	10	1	10	10	-1	28.89	1	-0.4	0
chr3:2510593	10	1	10	10	-1	28.89	1	-0.4	0
chr3:10216856	10	1	10	10	-1	28.87	1	-0.4	0
chr3:8903019	10	1	10	10	-1	28.87	1	-0.4	0
chr4:5847240	10	1	10	10	-1	28.87	1	-0.4	0
chr5:26659319	10	1	10	10	-1	28.87	1	-0.4	0
chr1:23694213	10	1	10	10	-1	28.86	1	-0.4	0
chr3:1480502	10	1	10	10	-1	28.86	1	-0.4	0
chr1:521977	10	1	10	10	-1	28.85	1	-0.4	0
chr2:7285273	10	1	10	10	-1	28.85	1	-0.4	0
chr3:2280126	10	1	10	10	-1	28.85	1	-0.4	0
chr3:5743289	10	1	10	10	-1	28.85	1	-0.4	0
chr4:10309560	10	1	10	10	-1	28.85	1	-0.4	0
chr4:12899992	10	1	10	10	-1	28.85	1	-0.4	0
chr4:15780353	10	1	10	10	-1	28.85	1	-0.4	0
chr4:8436248	10	1	10	10	-1	28.85	1	-0.4	0
chr1:24657676	10	1	10	10	-1	28.84	1	-0.4	0
chr1:7507663	10	1	10	10	-1	28.84	1	-0.4	0
chr5:5885885	10	1	10	10	-1	28.84	1	-0.4	0
chr1:727539	10	1	10	10	-1	28.83	1	-0.4	0
chr1:7401317	10	1	10	10	-1	28.83	1	-0.4	0
chr1:7168028	10	1	10	10	-1	28.82	1	-0.4	0
chr4:11664560	10	1	10	10	-1	28.82	1	-0.4	0
chr5:8909911	10	1	10	10	-1	28.82	1	-0.4	0
chr1:17921005	10	1	10	10	-1	28.81	1	-0.4	0
chr1:26141581	10	1	10	10	-1	28.81	1	-0.4	0
chr1:5844276	10	1	10	10	-1	28.81	1	-0.4	0
chr2:9393711	10	1	10	10	-1	28.8	1	-0.4	0
chr5:7014587	10	1	10	10	-1	28.8	1	-0.4	0
chr3:16187047	10	1	10	10	-1	28.79	1	-0.4	0
chr3:6190722	10	1	10	10	-1	28.79	1	-0.4	0
chr3:7113976	10	1	10	10	-1	28.79	1	-0.4	0
chr3:7797954	10	1	10	10	-1	28.79	1	-0.4	0
chr5:436082	10	1	10	10	-1	28.77	1	-0.4	0
chr3:20117537	10	1	10	10	-1	28.75	1	-0.4	0
chr4:728075	10	1	10	10	-1	28.75	1	-0.4	0
chr2:12707943	10	1	10	10	-1	28.74	1	-0.4	0
chr4:12503652	10	1	10	10	-1	28.74	1	-0.4	0
chr4:15827612	10	1	10	10	-1	28.74	1	-0.4	0
chr4:7185723	10	1	10	10	-1	28.74	1	-0.4	0
chr2:9988136	10	1	10	10	-1	28.72	1	-0.4	0
chr3:22186576	10	1	10	10	-1	28.72	1	-0.4	0
chr3:22926496	10	1	10	10	-1	28.72	1	-0.4	0
chr1:26444449	10	1	10	10	-1	28.69	1	-0.4	0
chr4:18192951	10	1	10	10	-1	28.69	1	-0.4	0
chr1:18316674	10	1	10	10	-1	28.67	1	-0.4	0
chr1:23995343	10	1	10	10	-1	28.67	1	-0.4	0
chr1:7178931	10	1	10	10	-1	28.67	1	-0.4	0
chr4:16558876	10	1	10	10	-1	28.65	1	-0.4	0
chr5:15957352	10	1	10	10	-1	28.65	1	-0.4	0
chr5:19030687	10	1	10	10	-1	28.65	1	-0.4	0
chr3:23281731	10	1	10	10	-1	28.64	1	-0.4	0
chr3:1697843	10	1	10	10	-1	28.63	1	-0.4	0
chr4:577901	10	1	10	10	-1	28.63	1	-0.4	0
chr5:19345181	10	1	10	10	-1	28.63	1	-0.4	0
chr5:21449946	10	1	10	10	-1	28.63	1	-0.4	0
chr2:8556472	10	1	10	10	-1	28.62	1	-0.4	0
chr3:8213503	10	1	10	10	-1	28.62	1	-0.4	0
chr4:4070570	10	1	10	10	-1	28.62	1	-0.4	0
