Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:26648915	10	1	10	10	-1	40.58	1	-0.4	0
chr1:1503906	10	1	10	10	-1	40.57	1	-0.4	0
chr1:19119344	10	1	10	10	-1	40.57	1	-0.4	0
chr1:515461	10	1	10	10	-1	40.57	1	-0.4	0
chr3:2699886	10	1	10	10	-1	40.57	1	-0.4	0
chr4:16498258	10	1	10	10	-1	40.57	1	-0.4	0
chr5:25196154	10	1	10	10	-1	40.57	1	-0.4	0
chr1:28546269	10	1	10	10	-1	40.55	1	-0.4	0
chr1:30295756	10	1	10	10	-1	40.55	1	-0.4	0
chr4:10227562	10	1	10	10	-1	40.52	1	-0.4	0
chr1:4469004	10	1	10	10	-1	40.51	1	-0.4	0
chr2:300795	10	1	10	10	-1	40.51	1	-0.4	0
chr1:10738182	10	1	10	10	-1	40.5	1	-0.4	0
chr1:4934837	10	1	10	10	-1	40.5	1	-0.4	0
chr1:6451732	10	1	10	10	-1	40.5	1	-0.4	0
chr1:7624303	10	1	10	10	-1	40.5	1	-0.4	0
chr2:18945210	10	1	10	10	-1	40.5	1	-0.4	0
chr3:1362697	10	1	10	10	-1	40.5	1	-0.4	0
chr4:14095957	10	1	10	10	-1	40.5	1	-0.4	0
chr4:7684056	10	1	10	10	-1	40.5	1	-0.4	0
chr5:20788969	10	1	10	10	-1	40.5	1	-0.4	0
chr3:21554815	10	1	10	10	-1	40.48	1	-0.4	0
chr5:6801647	10	1	10	10	-1	40.48	1	-0.4	0
chr3:21558047	10	1	10	10	-1	40.47	1	-0.4	0
chr3:3216385	10	1	10	10	-1	40.47	1	-0.4	0
chr3:4934284	10	1	10	10	-1	40.47	1	-0.4	0
chr4:13664368	10	1	10	10	-1	40.47	1	-0.4	0
chr4:16304094	10	1	10	10	-1	40.47	1	-0.4	0
chr1:30359630	10	1	10	10	-1	40.46	1	-0.4	0
chr5:16075185	10	1	10	10	-1	40.46	1	-0.4	0
chr5:22252131	10	1	10	10	-1	40.46	1	-0.4	0
chr1:9000059	10	1	10	10	-1	40.45	1	-0.4	0
chr3:799399	10	1	10	10	-1	40.45	1	-0.4	0
chr4:13195111	10	1	10	10	-1	40.45	1	-0.4	0
chr1:12530666	10	1	10	10	-1	40.44	1	-0.4	0
chr1:1815649	10	1	10	10	-1	40.44	1	-0.4	0
chr5:21688968	10	1	10	10	-1	40.44	1	-0.4	0
chr5:3026230	10	1	10	10	-1	40.44	1	-0.4	0
chr2:13432323	10	1	10	10	-1	40.42	1	-0.4	0
chr2:7490195	10	1	10	10	-1	40.42	1	-0.4	0
chr2:8880481	10	1	10	10	-1	40.42	1	-0.4	0
chr4:13132994	10	1	10	10	-1	40.42	1	-0.4	0
chr1:25225265	10	1	10	10	-1	40.41	1	-0.4	0
chr1:973219	10	1	10	10	-1	40.41	1	-0.4	0
chr2:8678017	10	1	10	10	-1	40.41	1	-0.4	0
chr1:537816	10	1	10	10	-1	40.4	1	-0.4	0
chr1:29660097	10	1	10	10	-1	40.39	1	-0.4	0
chr3:21255500	10	1	10	10	-1	40.39	1	-0.4	0
chr2:14888989	10	1	10	10	-1	40.38	1	-0.4	0
chr1:8940531	10	1	10	10	-1	40.37	1	-0.4	0
chr4:17047603	10	1	10	10	-1	40.36	1	-0.4	0
chr2:15689367	10	1	10	10	-1	40.35	1	-0.4	0
chr5:17047165	10	1	10	10	-1	40.35	1	-0.4	0
chr1:10198608	10	1	10	10	-1	40.34	1	-0.4	0
chr1:28170266	10	1	10	10	-1	40.33	1	-0.4	0
chr2:10048071	10	1	10	10	-1	40.33	1	-0.4	0
chr4:9194543	10	1	10	10	-1	40.33	1	-0.4	0
chr5:25739171	10	1	10	10	-1	40.33	1	-0.4	0
chr1:3924632	10	1	10	10	-1	40.32	1	-0.4	0
chr2:11273227	10	1	10	10	-1	40.31	1	-0.4	0
chr1:9365953	10	1	10	10	-1	40.3	1	-0.4	0
chr1:13154545	10	1	10	10	-1	40.29	1	-0.4	0
chr2:5019302	10	1	10	10	-1	40.29	1	-0.4	0
chr5:18916828	10	1	10	10	-1	40.29	1	-0.4	0
chr1:11464847	10	1	10	10	-1	40.28	1	-0.4	0
chr1:3837708	10	1	10	10	-1	40.28	1	-0.4	0
chr5:13419190	10	1	10	10	-1	40.28	1	-0.4	0
chr5:18677233	10	1	10	10	-1	40.28	1	-0.4	0
chr3:7618699	10	1	10	10	-1	40.27	1	-0.4	0
chr4:9101028	10	1	10	10	-1	40.26	1	-0.4	0
chr5:2340196	10	1	10	10	-1	40.26	1	-0.4	0
chr4:11447304	10	1	10	10	-1	40.24	1	-0.4	0
chr5:23524298	10	1	10	10	-1	40.24	1	-0.4	0
chr4:16066846	10	1	10	10	-1	40.23	1	-0.4	0
chr5:18462131	10	1	10	10	-1	40.23	1	-0.4	0
chr5:22906783	10	1	10	10	-1	40.23	1	-0.4	0
chr1:22423254	10	1	10	10	-1	40.2	1	-0.4	0
chr3:19624160	10	1	10	10	-1	40.19	1	-0.4	0
chr4:9178022	10	1	10	10	-1	40.19	1	-0.4	0
chr4:17282933	10	1	10	10	-1	40.18	1	-0.4	0
chr3:3455226	10	1	10	10	-1	40.17	1	-0.4	0
chr1:4976279	10	1	10	10	-1	40.16	1	-0.4	0
chr1:8926756	10	1	10	10	-1	40.16	1	-0.4	0
chr5:22731354	10	1	10	10	-1	40.16	1	-0.4	0
chr1:26154077	10	1	10	10	-1	40.14	1	-0.4	0
chr2:11338603	10	1	10	10	-1	40.14	1	-0.4	0
chr3:3684774	10	1	10	10	-1	40.14	1	-0.4	0
chr5:1632779	10	1	10	10	-1	40.14	1	-0.4	0
chr3:1234833	10	1	10	10	-1	40.13	1	-0.4	0
chr5:15113440	10	1	10	10	-1	40.13	1	-0.4	0
chr5:472612	10	1	10	10	-1	40.12	1	-0.4	0
chr5:7927179	10	1	10	10	-1	40.12	1	-0.4	0
chr1:17076235	10	1	10	10	-1	40.11	1	-0.4	0
chr1:7630137	10	1	10	10	-1	40.11	1	-0.4	0
chr2:10204605	10	1	10	10	-1	40.11	1	-0.4	0
chr2:14060808	10	1	10	10	-1	40.11	1	-0.4	0
chr3:18092449	10	1	10	10	-1	40.11	1	-0.4	0
chr3:17782846	10	1	10	10	-1	40.1	1	-0.4	0
chr5:21612097	10	1	10	10	-1	40.09	1	-0.4	0
chr1:20518256	10	1	10	10	-1	40.08	1	-0.4	0
chr1:82206	10	1	10	10	-1	40.08	1	-0.4	0
chr2:8280541	10	1	10	10	-1	40.08	1	-0.4	0
chr3:20321246	10	1	10	10	-1	40.08	1	-0.4	0
chr4:16930851	10	1	10	10	-1	40.08	1	-0.4	0
chr4:7100957	10	1	10	10	-1	40.08	1	-0.4	0
chr1:25941555	10	1	10	10	-1	40.07	1	-0.4	0
chr3:10759207	10	1	10	10	-1	40.07	1	-0.4	0
chr1:22337063	10	1	10	10	-1	40.06	1	-0.4	0
chr1:29857491	10	1	10	10	-1	40.06	1	-0.4	0
chr3:4595769	10	1	10	10	-1	40.05	1	-0.4	0
chr5:26012607	10	1	10	10	-1	40.05	1	-0.4	0
chr1:28399990	10	1	10	10	-1	40.04	1	-0.4	0
chr3:18496210	10	1	10	10	-1	40.03	1	-0.4	0
chr1:19464460	10	1	10	10	-1	40.01	1	-0.4	0
chr3:18251471	10	1	10	10	-1	40.01	1	-0.4	0
chr3:4615421	10	1	10	10	-1	40.01	1	-0.4	0
chr4:10055260	10	1	10	10	-1	40.01	1	-0.4	0
chr4:17884857	10	1	10	10	-1	40.01	1	-0.4	0
chr4:9556019	10	1	10	10	-1	40.01	1	-0.4	0
chr1:420159	10	1	10	10	-1	40	1	-0.4	0
chr1:16739063	10	1	10	10	-1	39.99	1	-0.4	0
chr1:28430301	10	1	10	10	-1	39.99	1	-0.4	0
chr4:15427052	10	1	10	10	-1	39.99	1	-0.4	0
chr5:23331023	10	1	10	10	-1	39.99	1	-0.4	0
chr3:3745504	10	1	10	10	-1	39.98	1	-0.4	0
chr3:6714017	10	1	10	10	-1	39.98	1	-0.4	0
chr5:2588230	10	1	10	10	-1	39.98	1	-0.4	0
chr1:1185593	10	1	10	10	-1	39.96	1	-0.4	0
chr4:10841677	10	1	10	10	-1	39.96	1	-0.4	0
chr4:6458032	10	1	10	10	-1	39.96	1	-0.4	0
chr4:9835522	10	1	10	10	-1	39.95	1	-0.4	0
chr5:26730540	10	1	10	10	-1	39.95	1	-0.4	0
chr2:19223111	10	1	10	10	-1	39.93	1	-0.4	0
chr1:4771488	10	1	10	10	-1	39.92	1	-0.4	0
chr3:22078257	10	1	10	10	-1	39.92	1	-0.4	0
chr5:15878638	10	1	10	10	-1	39.92	1	-0.4	0
chr1:3362212	10	1	10	10	-1	39.91	1	-0.4	0
chr5:22379480	10	1	10	10	-1	39.91	1	-0.4	0
chr1:8352425	10	1	10	10	-1	39.89	1	-0.4	0
chr3:22221319	10	1	10	10	-1	39.89	1	-0.4	0
chr5:16206967	10	1	10	10	-1	39.89	1	-0.4	0
chr2:11566176	10	1	10	10	-1	39.88	1	-0.4	0
chr2:7772183	10	1	10	10	-1	39.88	1	-0.4	0
chr2:8309646	10	1	10	10	-1	39.88	1	-0.4	0
chr3:10358767	10	1	10	10	-1	39.88	1	-0.4	0
chr3:17475357	10	1	10	10	-1	39.88	1	-0.4	0
chr3:4547530	10	1	10	10	-1	39.88	1	-0.4	0
chr2:477857	10	1	10	10	-1	39.86	1	-0.4	0
chr2:7221804	10	1	10	10	-1	39.85	1	-0.4	0
chr1:10828290	10	1	10	10	-1	39.83	1	-0.4	0
chr3:22679036	10	1	10	10	-1	39.83	1	-0.4	0
chr1:27670379	10	1	10	10	-1	39.82	1	-0.4	0
chr1:877762	10	1	10	10	-1	39.82	1	-0.4	0
chr1:9968429	10	1	10	10	-1	39.82	1	-0.4	0
chr3:17385148	10	1	10	10	-1	39.82	1	-0.4	0
chr3:18331525	10	1	10	10	-1	39.82	1	-0.4	0
chr4:16330405	10	1	10	10	-1	39.82	1	-0.4	0
chr4:21323	10	1	10	10	-1	39.82	1	-0.4	0
chr4:934711	10	1	10	10	-1	39.82	1	-0.4	0
chr5:24035536	10	1	10	10	-1	39.82	1	-0.4	0
chr5:7919541	10	1	10	10	-1	39.82	1	-0.4	0
chr3:18193379	10	1	10	10	-1	39.81	1	-0.4	0
chr5:22279749	10	1	10	10	-1	39.81	1	-0.4	0
chr5:7270460	10	1	10	10	-1	39.81	1	-0.4	0
chr2:7691059	10	1	10	10	-1	39.79	1	-0.4	0
chr4:16577294	10	1	10	10	-1	39.79	1	-0.4	0
chr4:17357861	10	1	10	10	-1	39.79	1	-0.4	0
chr5:1916831	10	1	10	10	-1	39.78	1	-0.4	0
chr5:21426661	10	1	10	10	-1	39.78	1	-0.4	0
chr4:17086655	10	1	10	10	-1	39.76	1	-0.4	0
chr1:13076544	10	1	10	10	-1	39.75	1	-0.4	0
chr1:7518605	10	1	10	10	-1	39.75	1	-0.4	0
chr3:21628748	10	1	10	10	-1	39.74	1	-0.4	0
chr5:1449983	10	1	10	10	-1	39.74	1	-0.4	0
chr5:6553574	10	1	10	10	-1	39.74	1	-0.4	0
chr1:20234961	10	1	10	10	-1	39.72	1	-0.4	0
chr5:23816715	10	1	10	10	-1	39.72	1	-0.4	0
chr1:28419618	10	1	10	10	-1	39.71	1	-0.4	0
chr1:6314554	10	1	10	10	-1	39.71	1	-0.4	0
chr4:13749375	10	1	10	10	-1	39.71	1	-0.4	0
chr1:8978453	10	1	10	10	-1	39.7	1	-0.4	0
chr2:2283991	10	1	10	10	-1	39.7	1	-0.4	0
chr5:25935792	10	1	10	10	-1	39.7	1	-0.4	0
chr1:2736213	10	1	10	10	-1	39.69	1	-0.4	0
chr3:21520313	10	1	10	10	-1	39.69	1	-0.4	0
chr3:7018835	10	1	10	10	-1	39.69	1	-0.4	0
chr5:20294384	10	1	10	10	-1	39.69	1	-0.4	0
chr5:9135904	10	1	10	10	-1	39.69	1	-0.4	0
chr1:25428492	10	1	10	10	-1	39.68	1	-0.4	0
chr2:11474351	10	1	10	10	-1	39.68	1	-0.4	0
chr3:19427411	10	1	10	10	-1	39.68	1	-0.4	0
chr3:22704	10	1	10	10	-1	39.67	1	-0.4	0
chr3:7096253	10	1	10	10	-1	39.66	1	-0.4	0
chr4:17467976	10	1	10	10	-1	39.66	1	-0.4	0
chr1:24812581	10	1	10	10	-1	39.65	1	-0.4	0
chr3:19524973	10	1	10	10	-1	39.64	1	-0.4	0
chr1:17242095	10	1	10	10	-1	39.63	1	-0.4	0
chr1:26879981	10	1	10	10	-1	39.63	1	-0.4	0
chr5:2284547	10	1	10	10	-1	39.63	1	-0.4	0
chr5:6309859	10	1	10	10	-1	39.63	1	-0.4	0
chr5:8272648	10	1	10	10	-1	39.63	1	-0.4	0
chr1:4747039	10	1	10	10	-1	39.61	1	-0.4	0
chr1:27645641	10	1	10	10	-1	39.6	1	-0.4	0
chr1:847810	10	1	10	10	-1	39.6	1	-0.4	0
chr1:8863805	10	1	10	10	-1	39.59	1	-0.4	0
chr3:16004303	10	1	10	10	-1	39.59	1	-0.4	0
chr3:38692	10	1	10	10	-1	39.58	1	-0.4	0
chr4:7298686	10	1	10	10	-1	39.58	1	-0.4	0
chr1:3248012	10	1	10	10	-1	39.57	1	-0.4	0
chr4:14440515	10	1	10	10	-1	39.57	1	-0.4	0
chr4:17676289	10	1	10	10	-1	39.57	1	-0.4	0
chr4:14350817	10	1	10	10	-1	39.56	1	-0.4	0
chr5:10704220	10	1	10	10	-1	39.56	1	-0.4	0
chr3:6709574	10	1	10	10	-1	39.55	1	-0.4	0
chr3:7219757	10	1	10	10	-1	39.55	1	-0.4	0
chr1:27859479	10	1	10	10	-1	39.53	1	-0.4	0
chr1:5303555	10	1	10	10	-1	39.53	1	-0.4	0
chr4:11179072	10	1	10	10	-1	39.52	1	-0.4	0
chr3:20606680	10	1	10	10	-1	39.51	1	-0.4	0
chr4:16841977	10	1	10	10	-1	39.51	1	-0.4	0
chr4:18542463	10	1	10	10	-1	39.51	1	-0.4	0
chr1:5968423	10	1	10	10	-1	39.5	1	-0.4	0
chr2:11894057	10	1	10	10	-1	39.5	1	-0.4	0
chr1:5851676	10	1	10	10	-1	39.49	1	-0.4	0
chr1:9334522	10	1	10	10	-1	39.49	1	-0.4	0
chr1:9495421	10	1	10	10	-1	39.49	1	-0.4	0
chr2:15112795	10	1	10	10	-1	39.49	1	-0.4	0
chr4:11782795	10	1	10	10	-1	39.49	1	-0.4	0
chr4:14863157	10	1	10	10	-1	39.49	1	-0.4	0
chr1:18344499	10	1	10	10	-1	39.48	1	-0.4	0
chr2:16692393	10	1	10	10	-1	39.47	1	-0.4	0
chr3:16782513	10	1	10	10	-1	39.47	1	-0.4	0
chr3:16953866	10	1	10	10	-1	39.47	1	-0.4	0
chr2:17914977	10	1	10	10	-1	39.46	1	-0.4	0
chr1:24043525	10	1	10	10	-1	39.44	1	-0.4	0
chr5:15488173	10	1	10	10	-1	39.44	1	-0.4	0
chr5:18577153	10	1	10	10	-1	39.44	1	-0.4	0
chr5:24494238	10	1	10	10	-1	39.44	1	-0.4	0
chr5:5307682	10	1	10	10	-1	39.44	1	-0.4	0
chr1:7183202	10	1	10	10	-1	39.43	1	-0.4	0
chr3:20557631	10	1	10	10	-1	39.43	1	-0.4	0
chr1:20853440	10	1	10	10	-1	39.42	1	-0.4	0
chr2:11678057	10	1	10	10	-1	39.42	1	-0.4	0
chr3:19951365	10	1	10	10	-1	39.42	1	-0.4	0
chr3:6725314	10	1	10	10	-1	39.42	1	-0.4	0
chr5:5222020	10	1	10	10	-1	39.42	1	-0.4	0
chr5:13908329	10	1	10	10	-1	39.41	1	-0.4	0
chr3:11166573	10	1	10	10	-1	39.4	1	-0.4	0
chr4:17324501	10	1	10	10	-1	39.4	1	-0.4	0
chr4:6321694	10	1	10	10	-1	39.4	1	-0.4	0
chr1:23124616	10	1	10	10	-1	39.39	1	-0.4	0
chr2:2901852	10	1	10	10	-1	39.39	1	-0.4	0
chr2:193428	10	1	10	10	-1	39.37	1	-0.4	0
chr5:18429841	10	1	10	10	-1	39.37	1	-0.4	0
chr3:9363745	10	1	10	10	-1	39.35	1	-0.4	0
chr1:2870766	10	1	10	10	-1	39.32	1	-0.4	0
chr1:30302893	10	1	10	10	-1	39.31	1	-0.4	0
chr2:17396683	10	1	10	10	-1	39.31	1	-0.4	0
chr3:269577	10	1	10	10	-1	39.31	1	-0.4	0
chr5:25497877	10	1	10	10	-1	39.31	1	-0.4	0
chr2:16413758	10	1	10	10	-1	39.3	1	-0.4	0
chr3:5763467	10	1	10	10	-1	39.3	1	-0.4	0
chr5:8526600	10	1	10	10	-1	39.3	1	-0.4	0
chr2:432167	10	1	10	10	-1	39.29	1	-0.4	0
chr3:10941777	10	1	10	10	-1	39.29	1	-0.4	0
chr3:18426212	10	1	10	10	-1	39.28	1	-0.4	0
chr1:11427508	10	1	10	10	-1	39.27	1	-0.4	0
chr2:9568589	10	1	10	10	-1	39.27	1	-0.4	0
chr3:19563267	10	1	10	10	-1	39.27	1	-0.4	0
chr3:6988146	10	1	10	10	-1	39.26	1	-0.4	0
chr5:23981566	10	1	10	10	-1	39.26	1	-0.4	0
chr4:16420240	10	1	10	10	-1	39.25	1	-0.4	0
chr1:6489015	10	1	10	10	-1	39.24	1	-0.4	0
chr4:12969522	10	1	10	10	-1	39.23	1	-0.4	0
chr3:20925903	10	1	10	10	-1	39.22	1	-0.4	0
chr4:12108482	10	1	10	10	-1	39.22	1	-0.4	0
chr1:24630316	10	1	10	10	-1	39.21	1	-0.4	0
chr2:12531072	10	1	10	10	-1	39.21	1	-0.4	0
chr2:15705940	10	1	10	10	-1	39.21	1	-0.4	0
chr3:5603535	10	1	10	10	-1	39.21	1	-0.4	0
chr4:14091518	10	1	10	10	-1	39.21	1	-0.4	0
chr2:8134489	10	1	10	10	-1	39.2	1	-0.4	0
chr4:17805751	10	1	10	10	-1	39.17	1	-0.4	0
chr2:8122893	10	1	10	10	-1	39.16	1	-0.4	0
chr1:10214607	10	1	10	10	-1	39.15	1	-0.4	0
chr1:3239845	10	1	10	10	-1	39.15	1	-0.4	0
chr3:18516881	10	1	10	10	-1	39.15	1	-0.4	0
chr3:22957020	10	1	10	10	-1	39.15	1	-0.4	0
chr3:10212604	10	1	10	10	-1	39.13	1	-0.4	0
chr5:20823236	10	1	10	10	-1	39.13	1	-0.4	0
chr5:24314973	10	1	10	10	-1	39.13	1	-0.4	0
chr5:5766593	10	1	10	10	-1	39.13	1	-0.4	0
chr5:7026849	10	1	10	10	-1	39.13	1	-0.4	0
chr2:12907699	10	1	10	10	-1	39.12	1	-0.4	0
chr1:27747295	10	1	10	10	-1	39.11	1	-0.4	0
chr1:4879770	10	1	10	10	-1	39.11	1	-0.4	0
chr4:2670568	10	1	10	10	-1	39.11	1	-0.4	0
chr5:16938432	10	1	10	10	-1	39.11	1	-0.4	0
chr3:19158799	10	1	10	10	-1	39.1	1	-0.4	0
chr1:22819626	10	1	10	10	-1	39.08	1	-0.4	0
chr3:9634666	10	1	10	10	-1	39.08	1	-0.4	0
chr5:9050314	10	1	10	10	-1	39.08	1	-0.4	0
chr1:23245810	10	1	10	10	-1	39.06	1	-0.4	0
chr3:3660251	10	1	10	10	-1	39.06	1	-0.4	0
chr3:8110907	10	1	10	10	-1	39.06	1	-0.4	0
chr1:23141386	10	1	10	10	-1	39.05	1	-0.4	0
chr2:10942380	10	1	10	10	-1	39.05	1	-0.4	0
chr4:8650368	10	1	10	10	-1	39.05	1	-0.4	0
chr5:1952597	10	1	10	10	-1	39.05	1	-0.4	0
chr5:20900470	10	1	10	10	-1	39.05	1	-0.4	0
chr1:22077763	10	1	10	10	-1	39.04	1	-0.4	0
chr1:22926835	10	1	10	10	-1	39.04	1	-0.4	0
chr1:27721011	10	1	10	10	-1	39.04	1	-0.4	0
chr2:972371	10	1	10	10	-1	39.04	1	-0.4	0
chr3:321672	10	1	10	10	-1	39.04	1	-0.4	0
chr1:25025257	10	1	10	10	-1	39.03	1	-0.4	0
chr1:4371435	10	1	10	10	-1	39.03	1	-0.4	0
chr2:14078762	10	1	10	10	-1	39.03	1	-0.4	0
chr3:10557680	10	1	10	10	-1	39.03	1	-0.4	0
chr3:6327944	10	1	10	10	-1	39.03	1	-0.4	0
chr4:915103	10	1	10	10	-1	39.03	1	-0.4	0
chr5:24087555	10	1	10	10	-1	39.03	1	-0.4	0
chr3:7843211	10	1	10	10	-1	39.02	1	-0.4	0
chr4:14841518	10	1	10	10	-1	39.01	1	-0.4	0
chr2:14395596	10	1	10	10	-1	38.99	1	-0.4	0
chr5:25563452	10	1	10	10	-1	38.99	1	-0.4	0
chr5:26109386	10	1	10	10	-1	38.98	1	-0.4	0
chr1:3658594	10	1	10	10	-1	38.97	1	-0.4	0
chr2:17627913	10	1	10	10	-1	38.96	1	-0.4	0
chr5:589131	10	1	10	10	-1	38.96	1	-0.4	0
chr3:4878696	10	1	10	10	-1	38.95	1	-0.4	0
chr1:19399388	10	1	10	10	-1	38.94	1	-0.4	0
chr1:8741881	10	1	10	10	-1	38.94	1	-0.4	0
chr2:10469203	10	1	10	10	-1	38.94	1	-0.4	0
chr4:2448077	10	1	10	10	-1	38.94	1	-0.4	0
chr5:8444029	10	1	10	10	-1	38.94	1	-0.4	0
chr1:16786842	10	1	10	10	-1	38.92	1	-0.4	0
chr3:22129425	10	1	10	10	-1	38.92	1	-0.4	0
chr3:4345151	10	1	10	10	-1	38.92	1	-0.4	0
chr4:8669717	10	1	10	10	-1	38.92	1	-0.4	0
chr4:11307662	10	1	10	10	-1	38.91	1	-0.4	0
chr1:6459092	10	1	10	10	-1	38.9	1	-0.4	0
chr4:18290212	10	1	10	10	-1	38.9	1	-0.4	0
chr5:7258209	10	1	10	10	-1	38.9	1	-0.4	0
chr1:19901074	10	1	10	10	-1	38.89	1	-0.4	0
chr1:9352104	10	1	10	10	-1	38.89	1	-0.4	0
chr2:16033107	10	1	10	10	-1	38.88	1	-0.4	0
chr2:18462014	10	1	10	10	-1	38.88	1	-0.4	0
chr5:23928106	10	1	10	10	-1	38.88	1	-0.4	0
chr1:4559527	10	1	10	10	-1	38.87	1	-0.4	0
chr3:9428400	10	1	10	10	-1	38.87	1	-0.4	0
chr5:26061077	10	1	10	10	-1	38.87	1	-0.4	0
chr5:17142846	10	1	10	10	-1	38.85	1	-0.4	0
chr5:14623162	10	1	10	10	-1	38.84	1	-0.4	0
chr5:25136266	10	1	10	10	-1	38.84	1	-0.4	0
chr5:3132096	10	1	10	10	-1	38.84	1	-0.4	0
chr3:17506183	10	1	10	10	-1	38.82	1	-0.4	0
chr5:16772631	10	1	10	10	-1	38.82	1	-0.4	0
chr5:2698480	10	1	10	10	-1	38.82	1	-0.4	0
chr2:17722709	10	1	10	10	-1	38.81	1	-0.4	0
chr2:6034312	10	1	10	10	-1	38.81	1	-0.4	0
chr3:13482713	10	1	10	10	-1	38.81	1	-0.4	0
chr4:8325533	10	1	10	10	-1	38.81	1	-0.4	0
chr5:15930337	10	1	10	10	-1	38.81	1	-0.4	0
chr5:7445676	10	1	10	10	-1	38.81	1	-0.4	0
chr1:25880191	10	1	10	10	-1	38.79	1	-0.4	0
chr4:12827653	10	1	10	10	-1	38.79	1	-0.4	0
chr4:5793202	10	1	10	10	-1	38.79	1	-0.4	0
chr4:7381327	10	1	10	10	-1	38.78	1	-0.4	0
chr1:12685071	10	1	10	10	-1	38.76	1	-0.4	0
chr1:9730280	10	1	10	10	-1	38.76	1	-0.4	0
chr2:10707215	10	1	10	10	-1	38.76	1	-0.4	0
chr4:14990348	10	1	10	10	-1	38.76	1	-0.4	0
chr4:17422227	10	1	10	10	-1	38.76	1	-0.4	0
chr4:17996527	10	1	10	10	-1	38.76	1	-0.4	0
chr5:8688575	10	1	10	10	-1	38.76	1	-0.4	0
chr3:6097128	10	1	10	10	-1	38.74	1	-0.4	0
chr4:14691797	10	1	10	10	-1	38.73	1	-0.4	0
chr4:9928559	10	1	10	10	-1	38.73	1	-0.4	0
chr3:23242385	10	1	10	10	-1	38.72	1	-0.4	0
chr2:12174606	10	1	10	10	-1	38.71	1	-0.4	0
chr2:13367619	10	1	10	10	-1	38.71	1	-0.4	0
chr2:14045650	10	1	10	10	-1	38.71	1	-0.4	0
chr5:2861824	10	1	10	10	-1	38.71	1	-0.4	0
chr1:17853989	10	1	10	10	-1	38.69	1	-0.4	0
chr2:15792573	10	1	10	10	-1	38.68	1	-0.4	0
chr3:9964693	10	1	10	10	-1	38.68	1	-0.4	0
chr4:7004200	10	1	10	10	-1	38.68	1	-0.4	0
chr1:26097685	10	1	10	10	-1	38.67	1	-0.4	0
chr4:10355739	10	1	10	10	-1	38.65	1	-0.4	0
chr5:5298045	10	1	10	10	-1	38.65	1	-0.4	0
chr1:4271299	10	1	10	10	-1	38.64	1	-0.4	0
chr2:16319544	10	1	10	10	-1	38.64	1	-0.4	0
chr3:4943478	10	1	10	10	-1	38.64	1	-0.4	0
chr5:22571538	10	1	10	10	-1	38.64	1	-0.4	0
chr5:3424671	10	1	10	10	-1	38.64	1	-0.4	0
chr1:9950352	10	1	10	10	-1	38.63	1	-0.4	0
chr3:2339435	10	1	10	10	-1	38.63	1	-0.4	0
chr5:5367592	10	1	10	10	-1	38.63	1	-0.4	0
chr1:29887501	10	1	10	10	-1	38.62	1	-0.4	0
chr4:18573183	10	1	10	10	-1	38.62	1	-0.4	0
chr1:25691285	10	1	10	10	-1	38.61	1	-0.4	0
chr3:6890802	10	1	10	10	-1	38.59	1	-0.4	0
chr2:14119141	10	1	10	10	-1	38.58	1	-0.4	0
chr3:18353760	10	1	10	10	-1	38.58	1	-0.4	0
chr1:10897833	10	1	10	10	-1	38.56	1	-0.4	0
chr1:20953518	10	1	10	10	-1	38.56	1	-0.4	0
chr2:18077518	10	1	10	10	-1	38.56	1	-0.4	0
chr4:11298609	10	1	10	10	-1	38.56	1	-0.4	0
chr2:18979430	10	1	10	10	-1	38.54	1	-0.4	0
chr3:3934362	10	1	10	10	-1	38.54	1	-0.4	0
chr3:634607	10	1	10	10	-1	38.54	1	-0.4	0
chr5:25379563	10	1	10	10	-1	38.54	1	-0.4	0
chr1:29452610	10	1	10	10	-1	38.53	1	-0.4	0
chr1:1713457	10	1	10	10	-1	38.52	1	-0.4	0
chr1:7168086	10	1	10	10	-1	38.52	1	-0.4	0
chr2:591778	10	1	10	10	-1	38.52	1	-0.4	0
chr2:6777742	10	1	10	10	-1	38.52	1	-0.4	0
chr3:17223713	10	1	10	10	-1	38.52	1	-0.4	0
chr3:18635209	10	1	10	10	-1	38.52	1	-0.4	0
chr3:2056226	10	1	10	10	-1	38.52	1	-0.4	0
chr3:9148497	10	1	10	10	-1	38.52	1	-0.4	0
chr4:12900015	10	1	10	10	-1	38.52	1	-0.4	0
chr4:2445717	10	1	10	10	-1	38.52	1	-0.4	0
chr1:2964879	10	1	10	10	-1	38.51	1	-0.4	0
chr5:1837726	10	1	10	10	-1	38.5	1	-0.4	0
chr3:23437575	10	1	10	10	-1	38.49	1	-0.4	0
chr3:4482328	10	1	10	10	-1	38.49	1	-0.4	0
chr5:10798300	10	1	10	10	-1	38.49	1	-0.4	0
chr5:23169688	10	1	10	10	-1	38.49	1	-0.4	0
chr1:22094601	10	1	10	10	-1	38.47	1	-0.4	0
chr2:7512987	10	1	10	10	-1	38.47	1	-0.4	0
chr3:7788031	10	1	10	10	-1	38.47	1	-0.4	0
chr3:8196964	10	1	10	10	-1	38.47	1	-0.4	0
chr5:17385521	10	1	10	10	-1	38.47	1	-0.4	0
chr5:20862142	10	1	10	10	-1	38.47	1	-0.4	0
