Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:4660920	10	1	10	10	1	1	1	-0.4	0
chr3:4715521	10	1	10	10	1	1	1	-0.4	0
chr3:4798187	10	1	10	10	1	1	1	-0.4	0
chr3:4800662	10	1	10	10	1	1	1	-0.4	0
chr3:4994444	10	1	10	10	1	1	1	-0.4	0
chr3:5119757	10	1	10	10	1	1	1	-0.4	0
chr3:5122679	10	1	10	10	1	1	1	-0.4	0
chr3:5125531	10	1	10	10	1	1	1	-0.4	0
chr3:5125926	10	1	10	10	1	1	1	-0.4	0
chr3:5175597	10	1	10	10	1	1	1	-0.4	0
chr3:5221159	10	1	10	10	1	1	1	-0.4	0
chr3:5236824	10	1	10	10	1	1	1	-0.4	0
chr3:5252779	10	1	10	10	1	1	1	-0.4	0
chr3:5351828	10	1	10	10	1	1	1	-0.4	0
chr3:5504794	10	1	10	10	1	1	1	-0.4	0
chr3:5507257	10	1	10	10	1	1	1	-0.4	0
chr3:5567350	10	1	10	10	1	1	1	-0.4	0
chr3:5580845	10	1	10	10	1	1	1	-0.4	0
chr3:5581262	10	1	10	10	1	1	1	-0.4	0
chr3:5583173	10	1	10	10	1	1	1	-0.4	0
chr3:5593337	10	1	10	10	1	1	1	-0.4	0
chr3:5595700	10	1	10	10	1	1	1	-0.4	0
chr3:5595990	10	1	10	10	1	1	1	-0.4	0
chr3:5645642	10	1	10	10	1	1	1	-0.4	0
chr3:5693620	10	1	10	10	1	1	1	-0.4	0
chr3:5693934	10	1	10	10	1	1	1	-0.4	0
chr3:5694392	10	1	10	10	1	1	1	-0.4	0
chr3:5731028	10	1	10	10	1	1	1	-0.4	0
chr3:5731485	10	1	10	10	1	1	1	-0.4	0
chr3:5747481	10	1	10	10	1	1	1	-0.4	0
chr3:5816340	10	1	10	10	1	1	1	-0.4	0
chr3:5833168	10	1	10	10	1	1	1	-0.4	0
chr3:5834504	10	1	10	10	1	1	1	-0.4	0
chr3:5843813	10	1	10	10	1	1	1	-0.4	0
chr3:5952300	10	1	10	10	1	1	1	-0.4	0
chr3:5952805	10	1	10	10	1	1	1	-0.4	0
chr3:5972563	10	1	10	10	1	1	1	-0.4	0
chr3:6016391	10	1	10	10	1	1	1	-0.4	0
chr3:6016754	10	1	10	10	1	1	1	-0.4	0
chr3:6153801	10	1	10	10	1	1	1	-0.4	0
chr3:6183073	10	1	10	10	1	1	1	-0.4	0
chr3:6435870	10	1	10	10	1	1	1	-0.4	0
chr3:6436633	10	1	10	10	1	1	1	-0.4	0
chr3:6465824	10	1	10	10	1	1	1	-0.4	0
chr3:6467332	10	1	10	10	1	1	1	-0.4	0
chr3:6477174	10	1	10	10	1	1	1	-0.4	0
chr3:6484074	10	1	10	10	1	1	1	-0.4	0
chr3:6565414	10	1	10	10	1	1	1	-0.4	0
chr3:6720086	10	1	10	10	1	1	1	-0.4	0
chr3:6783697	10	1	10	10	1	1	1	-0.4	0
chr3:6804103	10	1	10	10	1	1	1	-0.4	0
chr3:6838901	10	1	10	10	1	1	1	-0.4	0
chr3:6841401	10	1	10	10	1	1	1	-0.4	0
chr3:6842150	10	1	10	10	1	1	1	-0.4	0
chr3:7280318	10	1	10	10	1	1	1	-0.4	0
chr3:7285174	10	1	10	10	1	1	1	-0.4	0
chr3:7287785	10	1	10	10	1	1	1	-0.4	0
chr3:7503445	10	1	10	10	1	1	1	-0.4	0
chr3:7543895	10	1	10	10	1	1	1	-0.4	0
chr3:7643682	10	1	10	10	1	1	1	-0.4	0
chr3:7919611	10	1	10	10	1	1	1	-0.4	0
chr3:8153694	10	1	10	10	1	1	1	-0.4	0
chr3:8180919	10	1	10	10	1	1	1	-0.4	0
chr3:8181403	10	1	10	10	1	1	1	-0.4	0
chr3:8181857	10	1	10	10	1	1	1	-0.4	0
chr3:8186137	10	1	10	10	1	1	1	-0.4	0
chr3:8186912	10	1	10	10	1	1	1	-0.4	0
chr3:8196360	10	1	10	10	1	1	1	-0.4	0
chr3:8196825	10	1	10	10	1	1	1	-0.4	0
chr3:8214038	10	1	10	10	1	1	1	-0.4	0
chr3:8214347	10	1	10	10	1	1	1	-0.4	0
chr3:8268760	10	1	10	10	1	1	1	-0.4	0
chr3:8491053	10	1	10	10	1	1	1	-0.4	0
chr3:8498505	10	1	10	10	1	1	1	-0.4	0
chr3:8500599	10	1	10	10	1	1	1	-0.4	0
chr3:8531212	10	1	10	10	1	1	1	-0.4	0
chr3:8555678	10	1	10	10	1	1	1	-0.4	0
chr3:8604319	10	1	10	10	1	1	1	-0.4	0
chr3:8604888	10	1	10	10	1	1	1	-0.4	0
chr3:8605187	10	1	10	10	1	1	1	-0.4	0
chr3:8623287	10	1	10	10	1	1	1	-0.4	0
chr3:8686514	10	1	10	10	1	1	1	-0.4	0
chr3:8734622	10	1	10	10	1	1	1	-0.4	0
chr3:8900525	10	1	10	10	1	1	1	-0.4	0
chr3:8902791	10	1	10	10	1	1	1	-0.4	0
chr3:9025447	10	1	10	10	1	1	1	-0.4	0
chr3:9058857	10	1	10	10	1	1	1	-0.4	0
chr3:9363757	10	1	10	10	1	1	1	-0.4	0
chr3:9465005	10	1	10	10	1	1	1	-0.4	0
chr3:9681969	10	1	10	10	1	1	1	-0.4	0
chr3:9711358	10	1	10	10	1	1	1	-0.4	0
chr3:9714148	10	1	10	10	1	1	1	-0.4	0
chr3:9719900	10	1	10	10	1	1	1	-0.4	0
chr3:9722214	10	1	10	10	1	1	1	-0.4	0
chr3:9723610	10	1	10	10	1	1	1	-0.4	0
chr3:9865966	10	1	10	10	1	1	1	-0.4	0
chr3:9870161	10	1	10	10	1	1	1	-0.4	0
chr3:9870719	10	1	10	10	1	1	1	-0.4	0
chr3:9930265	10	1	10	10	1	1	1	-0.4	0
chr3:10137483	10	1	10	10	1	1	1	-0.4	0
chr3:10192182	10	1	10	10	1	1	1	-0.4	0
chr3:10384698	10	1	10	10	1	1	1	-0.4	0
chr3:10588658	10	1	10	10	1	1	1	-0.4	0
chr3:10590113	10	1	10	10	1	1	1	-0.4	0
chr3:10910975	10	1	10	10	1	1	1	-0.4	0
chr3:10912115	10	1	10	10	1	1	1	-0.4	0
chr3:10913252	10	1	10	10	1	1	1	-0.4	0
chr3:11276887	10	1	10	10	1	1	1	-0.4	0
chr3:11278018	10	1	10	10	1	1	1	-0.4	0
chr3:11790578	10	1	10	10	1	1	1	-0.4	0
chr3:11798790	10	1	10	10	1	1	1	-0.4	0
chr3:11802276	10	1	10	10	1	1	1	-0.4	0
chr3:11812839	10	1	10	10	1	1	1	-0.4	0
chr3:11976874	10	1	10	10	1	1	1	-0.4	0
chr3:13587694	10	1	10	10	1	1	1	-0.4	0
chr3:13588907	10	1	10	10	1	1	1	-0.4	0
chr3:13589338	10	1	10	10	1	1	1	-0.4	0
chr3:13589338	10	1	10	10	1	1	1	-0.4	0
chr3:13590634	10	1	10	10	1	1	1	-0.4	0
chr3:13590634	10	1	10	10	1	1	1	-0.4	0
chr3:13591110	10	1	10	10	1	1	1	-0.4	0
chr3:13591110	10	1	10	10	1	1	1	-0.4	0
chr3:13591704	10	1	10	10	1	1	1	-0.4	0
chr3:13591704	10	1	10	10	1	1	1	-0.4	0
chr3:14194360	10	1	10	10	1	1	1	-0.4	0
chr3:14196050	10	1	10	10	1	1	1	-0.4	0
chr3:14196050	10	1	10	10	1	1	1	-0.4	0
chr3:14196584	10	1	10	10	1	1	1	-0.4	0
chr3:14196584	10	1	10	10	1	1	1	-0.4	0
chr3:14196766	10	1	10	10	1	1	1	-0.4	0
chr3:14196766	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14199656	10	1	10	10	1	1	1	-0.4	0
chr3:14199656	10	1	10	10	1	1	1	-0.4	0
chr3:14200079	10	1	10	10	1	1	1	-0.4	0
chr3:14200079	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14202133	10	1	10	10	1	1	1	-0.4	0
chr3:14202133	10	1	10	10	1	1	1	-0.4	0
chr3:16011333	10	1	10	10	1	1	1	-0.4	0
chr3:16186979	10	1	10	10	1	1	1	-0.4	0
chr3:16187786	10	1	10	10	1	1	1	-0.4	0
chr3:16189522	10	1	10	10	1	1	1	-0.4	0
chr3:16758997	10	1	10	10	1	1	1	-0.4	0
chr3:16897155	10	1	10	10	1	1	1	-0.4	0
chr3:16897636	10	1	10	10	1	1	1	-0.4	0
chr3:17138154	10	1	10	10	1	1	1	-0.4	0
chr3:17158104	10	1	10	10	1	1	1	-0.4	0
chr3:17178585	10	1	10	10	1	1	1	-0.4	0
chr3:17179246	10	1	10	10	1	1	1	-0.4	0
chr3:17383866	10	1	10	10	1	1	1	-0.4	0
chr3:17478718	10	1	10	10	1	1	1	-0.4	0
chr3:17558140	10	1	10	10	1	1	1	-0.4	0
chr3:17567516	10	1	10	10	1	1	1	-0.4	0
chr3:17690962	10	1	10	10	1	1	1	-0.4	0
chr3:17759398	10	1	10	10	1	1	1	-0.4	0
chr3:17868287	10	1	10	10	1	1	1	-0.4	0
chr3:18248969	10	1	10	10	1	1	1	-0.4	0
chr3:18250389	10	1	10	10	1	1	1	-0.4	0
chr3:18250731	10	1	10	10	1	1	1	-0.4	0
chr3:18251510	10	1	10	10	1	1	1	-0.4	0
chr3:18252639	10	1	10	10	1	1	1	-0.4	0
chr3:18253741	10	1	10	10	1	1	1	-0.4	0
chr3:18364399	10	1	10	10	1	1	1	-0.4	0
chr3:18469719	10	1	10	10	1	1	1	-0.4	0
chr3:18477042	10	1	10	10	1	1	1	-0.4	0
chr3:18477652	10	1	10	10	1	1	1	-0.4	0
chr3:18478807	10	1	10	10	1	1	1	-0.4	0
chr3:18561706	10	1	10	10	1	1	1	-0.4	0
chr3:18563371	10	1	10	10	1	1	1	-0.4	0
chr3:18664954	10	1	10	10	1	1	1	-0.4	0
chr3:18798883	10	1	10	10	1	1	1	-0.4	0
chr3:18814772	10	1	10	10	1	1	1	-0.4	0
chr3:18817813	10	1	10	10	1	1	1	-0.4	0
chr3:18819727	10	1	10	10	1	1	1	-0.4	0
chr3:18821101	10	1	10	10	1	1	1	-0.4	0
chr3:18822008	10	1	10	10	1	1	1	-0.4	0
chr3:18824291	10	1	10	10	1	1	1	-0.4	0
chr3:18877802	10	1	10	10	1	1	1	-0.4	0
chr3:18883543	10	1	10	10	1	1	1	-0.4	0
chr3:18960723	10	1	10	10	1	1	1	-0.4	0
chr3:19068938	10	1	10	10	1	1	1	-0.4	0
chr3:19079493	10	1	10	10	1	1	1	-0.4	0
chr3:19080309	10	1	10	10	1	1	1	-0.4	0
chr3:19081108	10	1	10	10	1	1	1	-0.4	0
chr3:19117467	10	1	10	10	1	1	1	-0.4	0
chr3:19277135	10	1	10	10	1	1	1	-0.4	0
chr3:19277774	10	1	10	10	1	1	1	-0.4	0
chr3:19281516	10	1	10	10	1	1	1	-0.4	0
chr3:19287800	10	1	10	10	1	1	1	-0.4	0
chr3:19312330	10	1	10	10	1	1	1	-0.4	0
chr3:19415025	10	1	10	10	1	1	1	-0.4	0
chr3:19449064	10	1	10	10	1	1	1	-0.4	0
chr3:19570131	10	1	10	10	1	1	1	-0.4	0
chr3:19728156	10	1	10	10	1	1	1	-0.4	0
chr3:19740614	10	1	10	10	1	1	1	-0.4	0
chr3:19791491	10	1	10	10	1	1	1	-0.4	0
chr3:19803711	10	1	10	10	1	1	1	-0.4	0
chr3:19804366	10	1	10	10	1	1	1	-0.4	0
chr3:19807325	10	1	10	10	1	1	1	-0.4	0
chr3:19880532	10	1	10	10	1	1	1	-0.4	0
chr3:20117109	10	1	10	10	1	1	1	-0.4	0
chr3:20274128	10	1	10	10	1	1	1	-0.4	0
chr3:20296174	10	1	10	10	1	1	1	-0.4	0
chr3:20298383	10	1	10	10	1	1	1	-0.4	0
chr3:20339672	10	1	10	10	1	1	1	-0.4	0
chr3:20347834	10	1	10	10	1	1	1	-0.4	0
chr3:20348178	10	1	10	10	1	1	1	-0.4	0
chr3:20688252	10	1	10	10	1	1	1	-0.4	0
chr3:20689518	10	1	10	10	1	1	1	-0.4	0
chr3:20690199	10	1	10	10	1	1	1	-0.4	0
chr3:20738573	10	1	10	10	1	1	1	-0.4	0
chr3:20760231	10	1	10	10	1	1	1	-0.4	0
chr3:20786142	10	1	10	10	1	1	1	-0.4	0
chr3:20786337	10	1	10	10	1	1	1	-0.4	0
chr3:20787822	10	1	10	10	1	1	1	-0.4	0
chr3:20801404	10	1	10	10	1	1	1	-0.4	0
chr3:21037416	10	1	10	10	1	1	1	-0.4	0
chr3:21060072	10	1	10	10	1	1	1	-0.4	0
chr3:21060654	10	1	10	10	1	1	1	-0.4	0
chr3:21061152	10	1	10	10	1	1	1	-0.4	0
chr3:21095493	10	1	10	10	1	1	1	-0.4	0
chr3:21262219	10	1	10	10	1	1	1	-0.4	0
chr3:21262644	10	1	10	10	1	1	1	-0.4	0
chr3:21309757	10	1	10	10	1	1	1	-0.4	0
chr3:21408447	10	1	10	10	1	1	1	-0.4	0
chr3:21409646	10	1	10	10	1	1	1	-0.4	0
chr3:21434906	10	1	10	10	1	1	1	-0.4	0
chr3:21520812	10	1	10	10	1	1	1	-0.4	0
chr3:21523469	10	1	10	10	1	1	1	-0.4	0
chr3:21554844	10	1	10	10	1	1	1	-0.4	0
chr3:21678933	10	1	10	10	1	1	1	-0.4	0
chr3:21762248	10	1	10	10	1	1	1	-0.4	0
chr3:21763181	10	1	10	10	1	1	1	-0.4	0
chr3:21830536	10	1	10	10	1	1	1	-0.4	0
chr3:21932564	10	1	10	10	1	1	1	-0.4	0
chr3:22130330	10	1	10	10	1	1	1	-0.4	0
chr3:22138728	10	1	10	10	1	1	1	-0.4	0
chr3:22141702	10	1	10	10	1	1	1	-0.4	0
chr3:22143829	10	1	10	10	1	1	1	-0.4	0
chr3:22248685	10	1	10	10	1	1	1	-0.4	0
chr3:22249077	10	1	10	10	1	1	1	-0.4	0
chr3:22257196	10	1	10	10	1	1	1	-0.4	0
chr3:22320451	10	1	10	10	1	1	1	-0.4	0
chr3:22326257	10	1	10	10	1	1	1	-0.4	0
chr3:22328139	10	1	10	10	1	1	1	-0.4	0
chr3:22378718	10	1	10	10	1	1	1	-0.4	0
chr3:22432324	10	1	10	10	1	1	1	-0.4	0
chr3:22434646	10	1	10	10	1	1	1	-0.4	0
chr3:22492302	10	1	10	10	1	1	1	-0.4	0
chr3:22634138	10	1	10	10	1	1	1	-0.4	0
chr3:22733187	10	1	10	10	1	1	1	-0.4	0
chr3:22735412	10	1	10	10	1	1	1	-0.4	0
chr3:22742502	10	1	10	10	1	1	1	-0.4	0
chr3:22744518	10	1	10	10	1	1	1	-0.4	0
chr3:22794464	10	1	10	10	1	1	1	-0.4	0
chr3:22824401	10	1	10	10	1	1	1	-0.4	0
chr3:22941436	10	1	10	10	1	1	1	-0.4	0
chr3:22991288	10	1	10	10	1	1	1	-0.4	0
chr3:23140730	10	1	10	10	1	1	1	-0.4	0
chr3:23163004	10	1	10	10	1	1	1	-0.4	0
chr3:23163646	10	1	10	10	1	1	1	-0.4	0
chr3:23175650	10	1	10	10	1	1	1	-0.4	0
chr3:23292668	10	1	10	10	1	1	1	-0.4	0
chr3:23322301	10	1	10	10	1	1	1	-0.4	0
chr3:23345256	10	1	10	10	1	1	1	-0.4	0
chr3:23347658	10	1	10	10	1	1	1	-0.4	0
chr3:23352378	10	1	10	10	1	1	1	-0.4	0
chr3:23355899	10	1	10	10	1	1	1	-0.4	0
chr4:148667	10	1	10	10	1	1	1	-0.4	0
chr4:162390	10	1	10	10	1	1	1	-0.4	0
chr4:163498	10	1	10	10	1	1	1	-0.4	0
chr4:185146	10	1	10	10	1	1	1	-0.4	0
chr4:189014	10	1	10	10	1	1	1	-0.4	0
chr4:293536	10	1	10	10	1	1	1	-0.4	0
chr4:299256	10	1	10	10	1	1	1	-0.4	0
chr4:331974	10	1	10	10	1	1	1	-0.4	0
chr4:525375	10	1	10	10	1	1	1	-0.4	0
chr4:553273	10	1	10	10	1	1	1	-0.4	0
chr4:722058	10	1	10	10	1	1	1	-0.4	0
chr4:728058	10	1	10	10	1	1	1	-0.4	0
chr4:844168	10	1	10	10	1	1	1	-0.4	0
chr4:845097	10	1	10	10	1	1	1	-0.4	0
chr4:846203	10	1	10	10	1	1	1	-0.4	0
chr4:846686	10	1	10	10	1	1	1	-0.4	0
chr4:1117076	10	1	10	10	1	1	1	-0.4	0
chr4:1204086	10	1	10	10	1	1	1	-0.4	0
chr4:1329385	10	1	10	10	1	1	1	-0.4	0
chr4:1382627	10	1	10	10	1	1	1	-0.4	0
chr4:1391812	10	1	10	10	1	1	1	-0.4	0
chr4:1415211	10	1	10	10	1	1	1	-0.4	0
chr4:2119436	10	1	10	10	1	1	1	-0.4	0
chr4:2415570	10	1	10	10	1	1	1	-0.4	0
chr4:2587729	10	1	10	10	1	1	1	-0.4	0
chr4:2588561	10	1	10	10	1	1	1	-0.4	0
chr4:2593901	10	1	10	10	1	1	1	-0.4	0
chr4:2661585	10	1	10	10	1	1	1	-0.4	0
chr4:2719376	10	1	10	10	1	1	1	-0.4	0
chr4:3950616	10	1	10	10	1	1	1	-0.4	0
chr4:3951035	10	1	10	10	1	1	1	-0.4	0
chr4:3951035	10	1	10	10	1	1	1	-0.4	0
chr4:3951337	10	1	10	10	1	1	1	-0.4	0
chr4:3951907	10	1	10	10	1	1	1	-0.4	0
chr4:3952986	10	1	10	10	1	1	1	-0.4	0
chr4:3952986	10	1	10	10	1	1	1	-0.4	0
chr4:3953576	10	1	10	10	1	1	1	-0.4	0
chr4:3953576	10	1	10	10	1	1	1	-0.4	0
chr4:3954754	10	1	10	10	1	1	1	-0.4	0
chr4:3965728	10	1	10	10	1	1	1	-0.4	0
chr4:3966554	10	1	10	10	1	1	1	-0.4	0
chr4:3968343	10	1	10	10	1	1	1	-0.4	0
chr4:3978915	10	1	10	10	1	1	1	-0.4	0
chr4:3979445	10	1	10	10	1	1	1	-0.4	0
chr4:3987516	10	1	10	10	1	1	1	-0.4	0
chr4:3987516	10	1	10	10	1	1	1	-0.4	0
chr4:4009815	10	1	10	10	1	1	1	-0.4	0
chr4:4011616	10	1	10	10	1	1	1	-0.4	0
chr4:5155693	10	1	10	10	1	1	1	-0.4	0
chr4:5738795	10	1	10	10	1	1	1	-0.4	0
chr4:5741126	10	1	10	10	1	1	1	-0.4	0
chr4:5741568	10	1	10	10	1	1	1	-0.4	0
chr4:5742127	10	1	10	10	1	1	1	-0.4	0
chr4:5775426	10	1	10	10	1	1	1	-0.4	0
chr4:5833680	10	1	10	10	1	1	1	-0.4	0
chr4:6217685	10	1	10	10	1	1	1	-0.4	0
chr4:6862766	10	1	10	10	1	1	1	-0.4	0
chr4:7349442	10	1	10	10	1	1	1	-0.4	0
chr4:7353898	10	1	10	10	1	1	1	-0.4	0
chr4:7421077	10	1	10	10	1	1	1	-0.4	0
chr4:7480555	10	1	10	10	1	1	1	-0.4	0
chr4:7482342	10	1	10	10	1	1	1	-0.4	0
chr4:7490731	10	1	10	10	1	1	1	-0.4	0
chr4:7491215	10	1	10	10	1	1	1	-0.4	0
chr4:7759610	10	1	10	10	1	1	1	-0.4	0
chr4:7760400	10	1	10	10	1	1	1	-0.4	0
chr4:7862013	10	1	10	10	1	1	1	-0.4	0
chr4:7999814	10	1	10	10	1	1	1	-0.4	0
chr4:8140146	10	1	10	10	1	1	1	-0.4	0
chr4:8306721	10	1	10	10	1	1	1	-0.4	0
chr4:8348757	10	1	10	10	1	1	1	-0.4	0
chr4:8358207	10	1	10	10	1	1	1	-0.4	0
chr4:8471925	10	1	10	10	1	1	1	-0.4	0
chr4:8907911	10	1	10	10	1	1	1	-0.4	0
chr4:8985729	10	1	10	10	1	1	1	-0.4	0
chr4:9250475	10	1	10	10	1	1	1	-0.4	0
chr4:9253940	10	1	10	10	1	1	1	-0.4	0
chr4:9293476	10	1	10	10	1	1	1	-0.4	0
chr4:9302007	10	1	10	10	1	1	1	-0.4	0
chr4:9440801	10	1	10	10	1	1	1	-0.4	0
chr4:9442051	10	1	10	10	1	1	1	-0.4	0
chr4:9444313	10	1	10	10	1	1	1	-0.4	0
chr4:9446036	10	1	10	10	1	1	1	-0.4	0
chr4:9729987	10	1	10	10	1	1	1	-0.4	0
chr4:9731669	10	1	10	10	1	1	1	-0.4	0
chr4:9738194	10	1	10	10	1	1	1	-0.4	0
chr4:9757266	10	1	10	10	1	1	1	-0.4	0
chr4:9836229	10	1	10	10	1	1	1	-0.4	0
chr4:9874242	10	1	10	10	1	1	1	-0.4	0
chr4:9930473	10	1	10	10	1	1	1	-0.4	0
chr4:9947882	10	1	10	10	1	1	1	-0.4	0
chr4:9948162	10	1	10	10	1	1	1	-0.4	0
chr4:10003462	10	1	10	10	1	1	1	-0.4	0
chr4:10275338	10	1	10	10	1	1	1	-0.4	0
chr4:10296276	10	1	10	10	1	1	1	-0.4	0
chr4:10299220	10	1	10	10	1	1	1	-0.4	0
chr4:10437840	10	1	10	10	1	1	1	-0.4	0
chr4:10463475	10	1	10	10	1	1	1	-0.4	0
chr4:10521212	10	1	10	10	1	1	1	-0.4	0
chr4:10698952	10	1	10	10	1	1	1	-0.4	0
chr4:10713001	10	1	10	10	1	1	1	-0.4	0
chr4:10715861	10	1	10	10	1	1	1	-0.4	0
chr4:10716126	10	1	10	10	1	1	1	-0.4	0
chr4:10883854	10	1	10	10	1	1	1	-0.4	0
chr4:10938910	10	1	10	10	1	1	1	-0.4	0
chr4:10940460	10	1	10	10	1	1	1	-0.4	0
chr4:10941566	10	1	10	10	1	1	1	-0.4	0
chr4:10942172	10	1	10	10	1	1	1	-0.4	0
chr4:10943005	10	1	10	10	1	1	1	-0.4	0
chr4:10959185	10	1	10	10	1	1	1	-0.4	0
chr4:11416787	10	1	10	10	1	1	1	-0.4	0
chr4:11418066	10	1	10	10	1	1	1	-0.4	0
chr4:11525924	10	1	10	10	1	1	1	-0.4	0
chr4:11560921	10	1	10	10	1	1	1	-0.4	0
chr4:11664499	10	1	10	10	1	1	1	-0.4	0
chr4:11745514	10	1	10	10	1	1	1	-0.4	0
chr4:11880779	10	1	10	10	1	1	1	-0.4	0
chr4:11971444	10	1	10	10	1	1	1	-0.4	0
chr4:11986416	10	1	10	10	1	1	1	-0.4	0
chr4:12317776	10	1	10	10	1	1	1	-0.4	0
chr4:12319965	10	1	10	10	1	1	1	-0.4	0
chr4:12412176	10	1	10	10	1	1	1	-0.4	0
chr4:12414821	10	1	10	10	1	1	1	-0.4	0
chr4:12564202	10	1	10	10	1	1	1	-0.4	0
chr4:12571766	10	1	10	10	1	1	1	-0.4	0
chr4:12573032	10	1	10	10	1	1	1	-0.4	0
chr4:12660710	10	1	10	10	1	1	1	-0.4	0
chr4:12662862	10	1	10	10	1	1	1	-0.4	0
chr4:12836814	10	1	10	10	1	1	1	-0.4	0
chr4:12936765	10	1	10	10	1	1	1	-0.4	0
chr4:13019206	10	1	10	10	1	1	1	-0.4	0
chr4:13021335	10	1	10	10	1	1	1	-0.4	0
chr4:13023647	10	1	10	10	1	1	1	-0.4	0
chr4:13067099	10	1	10	10	1	1	1	-0.4	0
chr4:13067496	10	1	10	10	1	1	1	-0.4	0
chr4:13071297	10	1	10	10	1	1	1	-0.4	0
chr4:13073257	10	1	10	10	1	1	1	-0.4	0
chr4:13135370	10	1	10	10	1	1	1	-0.4	0
chr4:13279749	10	1	10	10	1	1	1	-0.4	0
chr4:13461124	10	1	10	10	1	1	1	-0.4	0
chr4:13658675	10	1	10	10	1	1	1	-0.4	0
chr4:13659372	10	1	10	10	1	1	1	-0.4	0
chr4:13663621	10	1	10	10	1	1	1	-0.4	0
chr4:13674852	10	1	10	10	1	1	1	-0.4	0
chr4:13729297	10	1	10	10	1	1	1	-0.4	0
chr4:13810175	10	1	10	10	1	1	1	-0.4	0
chr4:13810736	10	1	10	10	1	1	1	-0.4	0
chr4:13920483	10	1	10	10	1	1	1	-0.4	0
chr4:13997614	10	1	10	10	1	1	1	-0.4	0
chr4:13998421	10	1	10	10	1	1	1	-0.4	0
chr4:13999007	10	1	10	10	1	1	1	-0.4	0
chr4:14097483	10	1	10	10	1	1	1	-0.4	0
chr4:14240615	10	1	10	10	1	1	1	-0.4	0
chr4:14331502	10	1	10	10	1	1	1	-0.4	0
chr4:14358859	10	1	10	10	1	1	1	-0.4	0
chr4:14373114	10	1	10	10	1	1	1	-0.4	0
chr4:14374239	10	1	10	10	1	1	1	-0.4	0
chr4:14440308	10	1	10	10	1	1	1	-0.4	0
chr4:14616270	10	1	10	10	1	1	1	-0.4	0
chr4:14766702	10	1	10	10	1	1	1	-0.4	0
chr4:14768423	10	1	10	10	1	1	1	-0.4	0
chr4:14770289	10	1	10	10	1	1	1	-0.4	0
chr4:14772003	10	1	10	10	1	1	1	-0.4	0
chr4:14772764	10	1	10	10	1	1	1	-0.4	0
chr4:14773398	10	1	10	10	1	1	1	-0.4	0
chr4:14774375	10	1	10	10	1	1	1	-0.4	0
chr4:14774921	10	1	10	10	1	1	1	-0.4	0
chr4:14782601	10	1	10	10	1	1	1	-0.4	0
chr4:14828954	10	1	10	10	1	1	1	-0.4	0
chr4:14830216	10	1	10	10	1	1	1	-0.4	0
chr4:14851509	10	1	10	10	1	1	1	-0.4	0
chr4:14872101	10	1	10	10	1	1	1	-0.4	0
chr4:14881615	10	1	10	10	1	1	1	-0.4	0
chr4:14896893	10	1	10	10	1	1	1	-0.4	0
chr4:15062791	10	1	10	10	1	1	1	-0.4	0
chr4:15231332	10	1	10	10	1	1	1	-0.4	0
chr4:15273452	10	1	10	10	1	1	1	-0.4	0
chr4:15289749	10	1	10	10	1	1	1	-0.4	0
chr4:15290672	10	1	10	10	1	1	1	-0.4	0
chr4:15292227	10	1	10	10	1	1	1	-0.4	0
chr4:15443783	10	1	10	10	1	1	1	-0.4	0
chr4:15488890	10	1	10	10	1	1	1	-0.4	0
chr4:15491816	10	1	10	10	1	1	1	-0.4	0
chr4:15503638	10	1	10	10	1	1	1	-0.4	0
chr4:15507293	10	1	10	10	1	1	1	-0.4	0
chr4:15525881	10	1	10	10	1	1	1	-0.4	0
chr4:15527805	10	1	10	10	1	1	1	-0.4	0
chr4:15595290	10	1	10	10	1	1	1	-0.4	0
chr4:15597702	10	1	10	10	1	1	1	-0.4	0
chr4:15598235	10	1	10	10	1	1	1	-0.4	0
chr4:15640818	10	1	10	10	1	1	1	-0.4	0
chr4:15646697	10	1	10	10	1	1	1	-0.4	0
chr4:15676355	10	1	10	10	1	1	1	-0.4	0
chr4:15817801	10	1	10	10	1	1	1	-0.4	0
chr4:15826502	10	1	10	10	1	1	1	-0.4	0
chr4:15891127	10	1	10	10	1	1	1	-0.4	0
chr4:15939685	10	1	10	10	1	1	1	-0.4	0
chr4:15988240	10	1	10	10	1	1	1	-0.4	0
chr4:16038518	10	1	10	10	1	1	1	-0.4	0
chr4:16186728	10	1	10	10	1	1	1	-0.4	0
chr4:16278746	10	1	10	10	1	1	1	-0.4	0
chr4:16344849	10	1	10	10	1	1	1	-0.4	0
chr4:16581605	10	1	10	10	1	1	1	-0.4	0
chr4:16582254	10	1	10	10	1	1	1	-0.4	0
chr4:16582935	10	1	10	10	1	1	1	-0.4	0
chr4:16589328	10	1	10	10	1	1	1	-0.4	0
chr4:16598974	10	1	10	10	1	1	1	-0.4	0
chr4:16686605	10	1	10	10	1	1	1	-0.4	0
chr4:16709312	10	1	10	10	1	1	1	-0.4	0
chr4:16710295	10	1	10	10	1	1	1	-0.4	0
