Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:17503577	10	1	10	10	1	1	1	-0.4	0
chr2:17503577	10	1	10	10	1	1	1	-0.4	0
chr2:17504939	10	1	10	10	1	1	1	-0.4	0
chr2:17504939	10	1	10	10	1	1	1	-0.4	0
chr2:17508787	10	1	10	10	1	1	1	-0.4	0
chr2:17510032	10	1	10	10	1	1	1	-0.4	0
chr2:17593654	10	1	10	10	1	1	1	-0.4	0
chr2:17613619	10	1	10	10	1	1	1	-0.4	0
chr2:17639677	10	1	10	10	1	1	1	-0.4	0
chr2:17793167	10	1	10	10	1	1	1	-0.4	0
chr2:17796433	10	1	10	10	1	1	1	-0.4	0
chr2:17796433	10	1	10	10	1	1	1	-0.4	0
chr2:17839760	10	1	10	10	1	1	1	-0.4	0
chr2:17903388	10	1	10	10	1	1	1	-0.4	0
chr2:17903388	10	1	10	10	1	1	1	-0.4	0
chr2:17929049	10	1	10	10	1	1	1	-0.4	0
chr2:17934510	10	1	10	10	1	1	1	-0.4	0
chr2:17934510	10	1	10	10	1	1	1	-0.4	0
chr2:17940252	10	1	10	10	1	1	1	-0.4	0
chr2:17940252	10	1	10	10	1	1	1	-0.4	0
chr2:18021082	10	1	10	10	1	1	1	-0.4	0
chr2:18021082	10	1	10	10	1	1	1	-0.4	0
chr2:18029896	10	1	10	10	1	1	1	-0.4	0
chr2:18029896	10	1	10	10	1	1	1	-0.4	0
chr2:18031090	10	1	10	10	1	1	1	-0.4	0
chr2:18045970	10	1	10	10	1	1	1	-0.4	0
chr2:18083393	10	1	10	10	1	1	1	-0.4	0
chr2:18083393	10	1	10	10	1	1	1	-0.4	0
chr2:18184338	10	1	10	10	1	1	1	-0.4	0
chr2:18186388	10	1	10	10	1	1	1	-0.4	0
chr2:18188028	10	1	10	10	1	1	1	-0.4	0
chr2:18233260	10	1	10	10	1	1	1	-0.4	0
chr2:18272508	10	1	10	10	1	1	1	-0.4	0
chr2:18374281	10	1	10	10	1	1	1	-0.4	0
chr2:18374281	10	1	10	10	1	1	1	-0.4	0
chr2:18419311	10	1	10	10	1	1	1	-0.4	0
chr2:18437162	10	1	10	10	1	1	1	-0.4	0
chr2:18438653	10	1	10	10	1	1	1	-0.4	0
chr2:18438653	10	1	10	10	1	1	1	-0.4	0
chr2:18572110	10	1	10	10	1	1	1	-0.4	0
chr2:18742953	10	1	10	10	1	1	1	-0.4	0
chr2:18798268	10	1	10	10	1	1	1	-0.4	0
chr2:18820528	10	1	10	10	1	1	1	-0.4	0
chr2:18820528	10	1	10	10	1	1	1	-0.4	0
chr2:18822374	10	1	10	10	1	1	1	-0.4	0
chr2:18822374	10	1	10	10	1	1	1	-0.4	0
chr2:18822794	10	1	10	10	1	1	1	-0.4	0
chr2:18910725	10	1	10	10	1	1	1	-0.4	0
chr2:18911264	10	1	10	10	1	1	1	-0.4	0
chr2:18911930	10	1	10	10	1	1	1	-0.4	0
chr2:18911930	10	1	10	10	1	1	1	-0.4	0
chr2:18977796	10	1	10	10	1	1	1	-0.4	0
chr2:19072205	10	1	10	10	1	1	1	-0.4	0
chr2:19101128	10	1	10	10	1	1	1	-0.4	0
chr2:19101128	10	1	10	10	1	1	1	-0.4	0
chr2:19139168	10	1	10	10	1	1	1	-0.4	0
chr2:19242321	10	1	10	10	1	1	1	-0.4	0
chr2:19242321	10	1	10	10	1	1	1	-0.4	0
chr2:19262846	10	1	10	10	1	1	1	-0.4	0
chr2:19262846	10	1	10	10	1	1	1	-0.4	0
chr2:19286977	10	1	10	10	1	1	1	-0.4	0
chr2:19307798	10	1	10	10	1	1	1	-0.4	0
chr2:19474075	10	1	10	10	1	1	1	-0.4	0
chr2:19502454	10	1	10	10	1	1	1	-0.4	0
chr2:19502454	10	1	10	10	1	1	1	-0.4	0
chr2:19558788	10	1	10	10	1	1	1	-0.4	0
chr2:19570048	10	1	10	10	1	1	1	-0.4	0
chr2:19587140	10	1	10	10	1	1	1	-0.4	0
chr2:19622027	10	1	10	10	1	1	1	-0.4	0
chr2:19622353	10	1	10	10	1	1	1	-0.4	0
chr2:19670382	10	1	10	10	1	1	1	-0.4	0
chr2:19670382	10	1	10	10	1	1	1	-0.4	0
chr3:41628	10	1	10	10	1	1	1	-0.4	0
chr3:41628	10	1	10	10	1	1	1	-0.4	0
chr3:51675	10	1	10	10	1	1	1	-0.4	0
chr3:198196	10	1	10	10	1	1	1	-0.4	0
chr3:215092	10	1	10	10	1	1	1	-0.4	0
chr3:309446	10	1	10	10	1	1	1	-0.4	0
chr3:361062	10	1	10	10	1	1	1	-0.4	0
chr3:406555	10	1	10	10	1	1	1	-0.4	0
chr3:510645	10	1	10	10	1	1	1	-0.4	0
chr3:510989	10	1	10	10	1	1	1	-0.4	0
chr3:536645	10	1	10	10	1	1	1	-0.4	0
chr3:538452	10	1	10	10	1	1	1	-0.4	0
chr3:538452	10	1	10	10	1	1	1	-0.4	0
chr3:604997	10	1	10	10	1	1	1	-0.4	0
chr3:849866	10	1	10	10	1	1	1	-0.4	0
chr3:849866	10	1	10	10	1	1	1	-0.4	0
chr3:908139	10	1	10	10	1	1	1	-0.4	0
chr3:908139	10	1	10	10	1	1	1	-0.4	0
chr3:908139	10	1	10	10	1	1	1	-0.4	0
chr3:1034726	10	1	10	10	1	1	1	-0.4	0
chr3:1287110	10	1	10	10	1	1	1	-0.4	0
chr3:1287110	10	1	10	10	1	1	1	-0.4	0
chr3:1291748	10	1	10	10	1	1	1	-0.4	0
chr3:1489611	10	1	10	10	1	1	1	-0.4	0
chr3:1491411	10	1	10	10	1	1	1	-0.4	0
chr3:1491411	10	1	10	10	1	1	1	-0.4	0
chr3:1589934	10	1	10	10	1	1	1	-0.4	0
chr3:1589934	10	1	10	10	1	1	1	-0.4	0
chr3:1617316	10	1	10	10	1	1	1	-0.4	0
chr3:1617316	10	1	10	10	1	1	1	-0.4	0
chr3:1649092	10	1	10	10	1	1	1	-0.4	0
chr3:1657946	10	1	10	10	1	1	1	-0.4	0
chr3:1682156	10	1	10	10	1	1	1	-0.4	0
chr3:1959589	10	1	10	10	1	1	1	-0.4	0
chr3:1983954	10	1	10	10	1	1	1	-0.4	0
chr3:1983954	10	1	10	10	1	1	1	-0.4	0
chr3:2007752	10	1	10	10	1	1	1	-0.4	0
chr3:2007752	10	1	10	10	1	1	1	-0.4	0
chr3:2011576	10	1	10	10	1	1	1	-0.4	0
chr3:2011576	10	1	10	10	1	1	1	-0.4	0
chr3:2124115	10	1	10	10	1	1	1	-0.4	0
chr3:2169921	10	1	10	10	1	1	1	-0.4	0
chr3:2169921	10	1	10	10	1	1	1	-0.4	0
chr3:2300539	10	1	10	10	1	1	1	-0.4	0
chr3:2314872	10	1	10	10	1	1	1	-0.4	0
chr3:2366343	10	1	10	10	1	1	1	-0.4	0
chr3:2413727	10	1	10	10	1	1	1	-0.4	0
chr3:2586732	10	1	10	10	1	1	1	-0.4	0
chr3:2587301	10	1	10	10	1	1	1	-0.4	0
chr3:2608548	10	1	10	10	1	1	1	-0.4	0
chr3:2608548	10	1	10	10	1	1	1	-0.4	0
chr3:2717778	10	1	10	10	1	1	1	-0.4	0
chr3:2717778	10	1	10	10	1	1	1	-0.4	0
chr3:2718216	10	1	10	10	1	1	1	-0.4	0
chr3:2718216	10	1	10	10	1	1	1	-0.4	0
chr3:2954145	10	1	10	10	1	1	1	-0.4	0
chr3:2955735	10	1	10	10	1	1	1	-0.4	0
chr3:3098174	10	1	10	10	1	1	1	-0.4	0
chr3:3098174	10	1	10	10	1	1	1	-0.4	0
chr3:3101523	10	1	10	10	1	1	1	-0.4	0
chr3:3101830	10	1	10	10	1	1	1	-0.4	0
chr3:3126574	10	1	10	10	1	1	1	-0.4	0
chr3:3126574	10	1	10	10	1	1	1	-0.4	0
chr3:3128047	10	1	10	10	1	1	1	-0.4	0
chr3:3130282	10	1	10	10	1	1	1	-0.4	0
chr3:3130282	10	1	10	10	1	1	1	-0.4	0
chr3:3130634	10	1	10	10	1	1	1	-0.4	0
chr3:3130634	10	1	10	10	1	1	1	-0.4	0
chr3:3233611	10	1	10	10	1	1	1	-0.4	0
chr3:3277183	10	1	10	10	1	1	1	-0.4	0
chr3:3330891	10	1	10	10	1	1	1	-0.4	0
chr3:3365861	10	1	10	10	1	1	1	-0.4	0
chr3:3366298	10	1	10	10	1	1	1	-0.4	0
chr3:3366298	10	1	10	10	1	1	1	-0.4	0
chr3:3443265	10	1	10	10	1	1	1	-0.4	0
chr3:3444049	10	1	10	10	1	1	1	-0.4	0
chr3:3663931	10	1	10	10	1	1	1	-0.4	0
chr3:3758421	10	1	10	10	1	1	1	-0.4	0
chr3:3758421	10	1	10	10	1	1	1	-0.4	0
chr3:3919563	10	1	10	10	1	1	1	-0.4	0
chr3:4012606	10	1	10	10	1	1	1	-0.4	0
chr3:4049662	10	1	10	10	1	1	1	-0.4	0
chr3:4138212	10	1	10	10	1	1	1	-0.4	0
chr3:4215363	10	1	10	10	1	1	1	-0.4	0
chr3:4216107	10	1	10	10	1	1	1	-0.4	0
chr3:4219503	10	1	10	10	1	1	1	-0.4	0
chr3:4271556	10	1	10	10	1	1	1	-0.4	0
chr3:4290090	10	1	10	10	1	1	1	-0.4	0
chr3:4409612	10	1	10	10	1	1	1	-0.4	0
chr3:4410054	10	1	10	10	1	1	1	-0.4	0
chr3:4410054	10	1	10	10	1	1	1	-0.4	0
chr3:4484004	10	1	10	10	1	1	1	-0.4	0
chr3:4490422	10	1	10	10	1	1	1	-0.4	0
chr3:4511249	10	1	10	10	1	1	1	-0.4	0
chr3:4641862	10	1	10	10	1	1	1	-0.4	0
chr3:4641862	10	1	10	10	1	1	1	-0.4	0
chr3:4660884	10	1	10	10	1	1	1	-0.4	0
chr3:4677595	10	1	10	10	1	1	1	-0.4	0
chr3:4723934	10	1	10	10	1	1	1	-0.4	0
chr3:4773906	10	1	10	10	1	1	1	-0.4	0
chr3:4774558	10	1	10	10	1	1	1	-0.4	0
chr3:4776186	10	1	10	10	1	1	1	-0.4	0
chr3:4821099	10	1	10	10	1	1	1	-0.4	0
chr3:4821099	10	1	10	10	1	1	1	-0.4	0
chr3:4933043	10	1	10	10	1	1	1	-0.4	0
chr3:5062340	10	1	10	10	1	1	1	-0.4	0
chr3:5084035	10	1	10	10	1	1	1	-0.4	0
chr3:5119832	10	1	10	10	1	1	1	-0.4	0
chr3:5119832	10	1	10	10	1	1	1	-0.4	0
chr3:5122718	10	1	10	10	1	1	1	-0.4	0
chr3:5122718	10	1	10	10	1	1	1	-0.4	0
chr3:5124768	10	1	10	10	1	1	1	-0.4	0
chr3:5124768	10	1	10	10	1	1	1	-0.4	0
chr3:5125552	10	1	10	10	1	1	1	-0.4	0
chr3:5182406	10	1	10	10	1	1	1	-0.4	0
chr3:5223200	10	1	10	10	1	1	1	-0.4	0
chr3:5234461	10	1	10	10	1	1	1	-0.4	0
chr3:5252779	10	1	10	10	1	1	1	-0.4	0
chr3:5339936	10	1	10	10	1	1	1	-0.4	0
chr3:5358728	10	1	10	10	1	1	1	-0.4	0
chr3:5455956	10	1	10	10	1	1	1	-0.4	0
chr3:5468351	10	1	10	10	1	1	1	-0.4	0
chr3:5548076	10	1	10	10	1	1	1	-0.4	0
chr3:5617301	10	1	10	10	1	1	1	-0.4	0
chr3:5645130	10	1	10	10	1	1	1	-0.4	0
chr3:5808598	10	1	10	10	1	1	1	-0.4	0
chr3:5834296	10	1	10	10	1	1	1	-0.4	0
chr3:6133427	10	1	10	10	1	1	1	-0.4	0
chr3:6183118	10	1	10	10	1	1	1	-0.4	0
chr3:6190762	10	1	10	10	1	1	1	-0.4	0
chr3:6190762	10	1	10	10	1	1	1	-0.4	0
chr3:6199713	10	1	10	10	1	1	1	-0.4	0
chr3:6199713	10	1	10	10	1	1	1	-0.4	0
chr3:6240875	10	1	10	10	1	1	1	-0.4	0
chr3:6251561	10	1	10	10	1	1	1	-0.4	0
chr3:6251561	10	1	10	10	1	1	1	-0.4	0
chr3:6373317	10	1	10	10	1	1	1	-0.4	0
chr3:6375102	10	1	10	10	1	1	1	-0.4	0
chr3:6375959	10	1	10	10	1	1	1	-0.4	0
chr3:6375959	10	1	10	10	1	1	1	-0.4	0
chr3:6377332	10	1	10	10	1	1	1	-0.4	0
chr3:6380732	10	1	10	10	1	1	1	-0.4	0
chr3:6380732	10	1	10	10	1	1	1	-0.4	0
chr3:6381072	10	1	10	10	1	1	1	-0.4	0
chr3:6453434	10	1	10	10	1	1	1	-0.4	0
chr3:6538384	10	1	10	10	1	1	1	-0.4	0
chr3:6767707	10	1	10	10	1	1	1	-0.4	0
chr3:6783773	10	1	10	10	1	1	1	-0.4	0
chr3:6803722	10	1	10	10	1	1	1	-0.4	0
chr3:6827957	10	1	10	10	1	1	1	-0.4	0
chr3:6827957	10	1	10	10	1	1	1	-0.4	0
chr3:7104415	10	1	10	10	1	1	1	-0.4	0
chr3:7113946	10	1	10	10	1	1	1	-0.4	0
chr3:7473755	10	1	10	10	1	1	1	-0.4	0
chr3:7503676	10	1	10	10	1	1	1	-0.4	0
chr3:7503676	10	1	10	10	1	1	1	-0.4	0
chr3:7597418	10	1	10	10	1	1	1	-0.4	0
chr3:7652345	10	1	10	10	1	1	1	-0.4	0
chr3:7653093	10	1	10	10	1	1	1	-0.4	0
chr3:7653540	10	1	10	10	1	1	1	-0.4	0
chr3:7654397	10	1	10	10	1	1	1	-0.4	0
chr3:7654397	10	1	10	10	1	1	1	-0.4	0
chr3:7655474	10	1	10	10	1	1	1	-0.4	0
chr3:7665691	10	1	10	10	1	1	1	-0.4	0
chr3:7794900	10	1	10	10	1	1	1	-0.4	0
chr3:7794900	10	1	10	10	1	1	1	-0.4	0
chr3:7795634	10	1	10	10	1	1	1	-0.4	0
chr3:7796166	10	1	10	10	1	1	1	-0.4	0
chr3:7797994	10	1	10	10	1	1	1	-0.4	0
chr3:7797994	10	1	10	10	1	1	1	-0.4	0
chr3:7915205	10	1	10	10	1	1	1	-0.4	0
chr3:7919798	10	1	10	10	1	1	1	-0.4	0
chr3:7919798	10	1	10	10	1	1	1	-0.4	0
chr3:7935984	10	1	10	10	1	1	1	-0.4	0
chr3:7990433	10	1	10	10	1	1	1	-0.4	0
chr3:8073881	10	1	10	10	1	1	1	-0.4	0
chr3:8104460	10	1	10	10	1	1	1	-0.4	0
chr3:8104460	10	1	10	10	1	1	1	-0.4	0
chr3:8109004	10	1	10	10	1	1	1	-0.4	0
chr3:8109519	10	1	10	10	1	1	1	-0.4	0
chr3:8180861	10	1	10	10	1	1	1	-0.4	0
chr3:8181946	10	1	10	10	1	1	1	-0.4	0
chr3:8181946	10	1	10	10	1	1	1	-0.4	0
chr3:8296099	10	1	10	10	1	1	1	-0.4	0
chr3:8296099	10	1	10	10	1	1	1	-0.4	0
chr3:8296099	10	1	10	10	1	1	1	-0.4	0
chr3:8404597	10	1	10	10	1	1	1	-0.4	0
chr3:8451498	10	1	10	10	1	1	1	-0.4	0
chr3:8451498	10	1	10	10	1	1	1	-0.4	0
chr3:8451498	10	1	10	10	1	1	1	-0.4	0
chr3:8531191	10	1	10	10	1	1	1	-0.4	0
chr3:8566762	10	1	10	10	1	1	1	-0.4	0
chr3:8566762	10	1	10	10	1	1	1	-0.4	0
chr3:8594664	10	1	10	10	1	1	1	-0.4	0
chr3:8621661	10	1	10	10	1	1	1	-0.4	0
chr3:8646502	10	1	10	10	1	1	1	-0.4	0
chr3:8648768	10	1	10	10	1	1	1	-0.4	0
chr3:8648768	10	1	10	10	1	1	1	-0.4	0
chr3:8686515	10	1	10	10	1	1	1	-0.4	0
chr3:8687194	10	1	10	10	1	1	1	-0.4	0
chr3:8878378	10	1	10	10	1	1	1	-0.4	0
chr3:8943219	10	1	10	10	1	1	1	-0.4	0
chr3:8979469	10	1	10	10	1	1	1	-0.4	0
chr3:9132145	10	1	10	10	1	1	1	-0.4	0
chr3:9132145	10	1	10	10	1	1	1	-0.4	0
chr3:9195138	10	1	10	10	1	1	1	-0.4	0
chr3:9223995	10	1	10	10	1	1	1	-0.4	0
chr3:9269088	10	1	10	10	1	1	1	-0.4	0
chr3:9307740	10	1	10	10	1	1	1	-0.4	0
chr3:9359718	10	1	10	10	1	1	1	-0.4	0
chr3:9419617	10	1	10	10	1	1	1	-0.4	0
chr3:9419617	10	1	10	10	1	1	1	-0.4	0
chr3:9419617	10	1	10	10	1	1	1	-0.4	0
chr3:9464162	10	1	10	10	1	1	1	-0.4	0
chr3:9472503	10	1	10	10	1	1	1	-0.4	0
chr3:9472503	10	1	10	10	1	1	1	-0.4	0
chr3:9585365	10	1	10	10	1	1	1	-0.4	0
chr3:9591892	10	1	10	10	1	1	1	-0.4	0
chr3:9629018	10	1	10	10	1	1	1	-0.4	0
chr3:9711408	10	1	10	10	1	1	1	-0.4	0
chr3:9711408	10	1	10	10	1	1	1	-0.4	0
chr3:9717164	10	1	10	10	1	1	1	-0.4	0
chr3:9717164	10	1	10	10	1	1	1	-0.4	0
chr3:9722546	10	1	10	10	1	1	1	-0.4	0
chr3:9723600	10	1	10	10	1	1	1	-0.4	0
chr3:9764317	10	1	10	10	1	1	1	-0.4	0
chr3:9783445	10	1	10	10	1	1	1	-0.4	0
chr3:10256615	10	1	10	10	1	1	1	-0.4	0
chr3:10318712	10	1	10	10	1	1	1	-0.4	0
chr3:10384078	10	1	10	10	1	1	1	-0.4	0
chr3:10588460	10	1	10	10	1	1	1	-0.4	0
chr3:11192782	10	1	10	10	1	1	1	-0.4	0
chr3:11655629	10	1	10	10	1	1	1	-0.4	0
chr3:11790646	10	1	10	10	1	1	1	-0.4	0
chr3:11814042	10	1	10	10	1	1	1	-0.4	0
chr3:12453987	10	1	10	10	1	1	1	-0.4	0
chr3:12453987	10	1	10	10	1	1	1	-0.4	0
chr3:12560126	10	1	10	10	1	1	1	-0.4	0
chr3:13587048	10	1	10	10	1	1	1	-0.4	0
chr3:13587352	10	1	10	10	1	1	1	-0.4	0
chr3:13587689	10	1	10	10	1	1	1	-0.4	0
chr3:13587689	10	1	10	10	1	1	1	-0.4	0
chr3:13587689	10	1	10	10	1	1	1	-0.4	0
chr3:13588877	10	1	10	10	1	1	1	-0.4	0
chr3:13589275	10	1	10	10	1	1	1	-0.4	0
chr3:13589275	10	1	10	10	1	1	1	-0.4	0
chr3:13589275	10	1	10	10	1	1	1	-0.4	0
chr3:13590865	10	1	10	10	1	1	1	-0.4	0
chr3:13590865	10	1	10	10	1	1	1	-0.4	0
chr3:13590865	10	1	10	10	1	1	1	-0.4	0
chr3:13591487	10	1	10	10	1	1	1	-0.4	0
chr3:13591487	10	1	10	10	1	1	1	-0.4	0
chr3:13591487	10	1	10	10	1	1	1	-0.4	0
chr3:13591700	10	1	10	10	1	1	1	-0.4	0
chr3:13591700	10	1	10	10	1	1	1	-0.4	0
chr3:13591700	10	1	10	10	1	1	1	-0.4	0
chr3:13591798	10	1	10	10	1	1	1	-0.4	0
chr3:13591798	10	1	10	10	1	1	1	-0.4	0
chr3:13591798	10	1	10	10	1	1	1	-0.4	0
chr3:13709814	10	1	10	10	1	1	1	-0.4	0
chr3:13853930	10	1	10	10	1	1	1	-0.4	0
chr3:14095483	10	1	10	10	1	1	1	-0.4	0
chr3:14194356	10	1	10	10	1	1	1	-0.4	0
chr3:14195799	10	1	10	10	1	1	1	-0.4	0
chr3:14195799	10	1	10	10	1	1	1	-0.4	0
chr3:14195799	10	1	10	10	1	1	1	-0.4	0
chr3:14196027	10	1	10	10	1	1	1	-0.4	0
chr3:14196027	10	1	10	10	1	1	1	-0.4	0
chr3:14196027	10	1	10	10	1	1	1	-0.4	0
chr3:14196694	10	1	10	10	1	1	1	-0.4	0
chr3:14196694	10	1	10	10	1	1	1	-0.4	0
chr3:14196694	10	1	10	10	1	1	1	-0.4	0
chr3:14196814	10	1	10	10	1	1	1	-0.4	0
chr3:14196814	10	1	10	10	1	1	1	-0.4	0
chr3:14196814	10	1	10	10	1	1	1	-0.4	0
chr3:14197396	10	1	10	10	1	1	1	-0.4	0
chr3:14197396	10	1	10	10	1	1	1	-0.4	0
chr3:14197396	10	1	10	10	1	1	1	-0.4	0
chr3:14198164	10	1	10	10	1	1	1	-0.4	0
chr3:14198164	10	1	10	10	1	1	1	-0.4	0
chr3:14198164	10	1	10	10	1	1	1	-0.4	0
chr3:14199002	10	1	10	10	1	1	1	-0.4	0
chr3:14199646	10	1	10	10	1	1	1	-0.4	0
chr3:14199646	10	1	10	10	1	1	1	-0.4	0
chr3:14199646	10	1	10	10	1	1	1	-0.4	0
chr3:14200079	10	1	10	10	1	1	1	-0.4	0
chr3:14200079	10	1	10	10	1	1	1	-0.4	0
chr3:14200079	10	1	10	10	1	1	1	-0.4	0
chr3:14201059	10	1	10	10	1	1	1	-0.4	0
chr3:14201059	10	1	10	10	1	1	1	-0.4	0
chr3:14201687	10	1	10	10	1	1	1	-0.4	0
chr3:14201687	10	1	10	10	1	1	1	-0.4	0
chr3:14201687	10	1	10	10	1	1	1	-0.4	0
chr3:14202136	10	1	10	10	1	1	1	-0.4	0
chr3:14202136	10	1	10	10	1	1	1	-0.4	0
chr3:14202136	10	1	10	10	1	1	1	-0.4	0
chr3:14202196	10	1	10	10	1	1	1	-0.4	0
chr3:14202196	10	1	10	10	1	1	1	-0.4	0
chr3:14202196	10	1	10	10	1	1	1	-0.4	0
chr3:14202813	10	1	10	10	1	1	1	-0.4	0
chr3:14202813	10	1	10	10	1	1	1	-0.4	0
chr3:15186554	10	1	10	10	1	1	1	-0.4	0
chr3:15952412	10	1	10	10	1	1	1	-0.4	0
chr3:16447271	10	1	10	10	1	1	1	-0.4	0
chr3:16448027	10	1	10	10	1	1	1	-0.4	0
chr3:16475726	10	1	10	10	1	1	1	-0.4	0
chr3:16599294	10	1	10	10	1	1	1	-0.4	0
chr3:16599294	10	1	10	10	1	1	1	-0.4	0
chr3:16669558	10	1	10	10	1	1	1	-0.4	0
chr3:16699913	10	1	10	10	1	1	1	-0.4	0
chr3:16790827	10	1	10	10	1	1	1	-0.4	0
chr3:16815220	10	1	10	10	1	1	1	-0.4	0
chr3:16815220	10	1	10	10	1	1	1	-0.4	0
chr3:17137848	10	1	10	10	1	1	1	-0.4	0
chr3:17157817	10	1	10	10	1	1	1	-0.4	0
chr3:17157817	10	1	10	10	1	1	1	-0.4	0
chr3:17255116	10	1	10	10	1	1	1	-0.4	0
chr3:17255116	10	1	10	10	1	1	1	-0.4	0
chr3:17478536	10	1	10	10	1	1	1	-0.4	0
chr3:17478536	10	1	10	10	1	1	1	-0.4	0
chr3:17493244	10	1	10	10	1	1	1	-0.4	0
chr3:17493244	10	1	10	10	1	1	1	-0.4	0
chr3:17494495	10	1	10	10	1	1	1	-0.4	0
chr3:17739790	10	1	10	10	1	1	1	-0.4	0
chr3:18122150	10	1	10	10	1	1	1	-0.4	0
chr3:18126577	10	1	10	10	1	1	1	-0.4	0
chr3:18211636	10	1	10	10	1	1	1	-0.4	0
chr3:18238530	10	1	10	10	1	1	1	-0.4	0
chr3:18373961	10	1	10	10	1	1	1	-0.4	0
chr3:18392944	10	1	10	10	1	1	1	-0.4	0
chr3:18392944	10	1	10	10	1	1	1	-0.4	0
chr3:18392944	10	1	10	10	1	1	1	-0.4	0
chr3:18468008	10	1	10	10	1	1	1	-0.4	0
chr3:18471125	10	1	10	10	1	1	1	-0.4	0
chr3:18516132	10	1	10	10	1	1	1	-0.4	0
chr3:18516132	10	1	10	10	1	1	1	-0.4	0
chr3:18635045	10	1	10	10	1	1	1	-0.4	0
chr3:18651500	10	1	10	10	1	1	1	-0.4	0
chr3:18657605	10	1	10	10	1	1	1	-0.4	0
chr3:18707034	10	1	10	10	1	1	1	-0.4	0
chr3:18821980	10	1	10	10	1	1	1	-0.4	0
chr3:18821980	10	1	10	10	1	1	1	-0.4	0
chr3:18855457	10	1	10	10	1	1	1	-0.4	0
chr3:18881989	10	1	10	10	1	1	1	-0.4	0
chr3:18883325	10	1	10	10	1	1	1	-0.4	0
chr3:18892302	10	1	10	10	1	1	1	-0.4	0
chr3:18893625	10	1	10	10	1	1	1	-0.4	0
chr3:19078604	10	1	10	10	1	1	1	-0.4	0
chr3:19158832	10	1	10	10	1	1	1	-0.4	0
chr3:19210770	10	1	10	10	1	1	1	-0.4	0
chr3:19210770	10	1	10	10	1	1	1	-0.4	0
chr3:19312768	10	1	10	10	1	1	1	-0.4	0
chr3:19406934	10	1	10	10	1	1	1	-0.4	0
chr3:19535156	10	1	10	10	1	1	1	-0.4	0
chr3:19542937	10	1	10	10	1	1	1	-0.4	0
chr3:19807266	10	1	10	10	1	1	1	-0.4	0
chr3:19819502	10	1	10	10	1	1	1	-0.4	0
chr3:19956130	10	1	10	10	1	1	1	-0.4	0
chr3:20148006	10	1	10	10	1	1	1	-0.4	0
chr3:20301571	10	1	10	10	1	1	1	-0.4	0
chr3:20301571	10	1	10	10	1	1	1	-0.4	0
chr3:20339866	10	1	10	10	1	1	1	-0.4	0
chr3:20340272	10	1	10	10	1	1	1	-0.4	0
chr3:20340876	10	1	10	10	1	1	1	-0.4	0
chr3:20346805	10	1	10	10	1	1	1	-0.4	0
chr3:20573823	10	1	10	10	1	1	1	-0.4	0
chr3:20603572	10	1	10	10	1	1	1	-0.4	0
chr3:20603840	10	1	10	10	1	1	1	-0.4	0
chr3:20605243	10	1	10	10	1	1	1	-0.4	0
chr3:20624442	10	1	10	10	1	1	1	-0.4	0
chr3:20634214	10	1	10	10	1	1	1	-0.4	0
chr3:20634214	10	1	10	10	1	1	1	-0.4	0
chr3:20634214	10	1	10	10	1	1	1	-0.4	0
chr3:20667017	10	1	10	10	1	1	1	-0.4	0
chr3:20855862	10	1	10	10	1	1	1	-0.4	0
chr3:20855862	10	1	10	10	1	1	1	-0.4	0
chr3:21007830	10	1	10	10	1	1	1	-0.4	0
chr3:21007830	10	1	10	10	1	1	1	-0.4	0
chr3:21020462	10	1	10	10	1	1	1	-0.4	0
chr3:21059852	10	1	10	10	1	1	1	-0.4	0
chr3:21059852	10	1	10	10	1	1	1	-0.4	0
chr3:21076635	10	1	10	10	1	1	1	-0.4	0
chr3:21121228	10	1	10	10	1	1	1	-0.4	0
chr3:21121228	10	1	10	10	1	1	1	-0.4	0
chr3:21216458	10	1	10	10	1	1	1	-0.4	0
chr3:21217374	10	1	10	10	1	1	1	-0.4	0
chr3:21236390	10	1	10	10	1	1	1	-0.4	0
chr3:21262595	10	1	10	10	1	1	1	-0.4	0
chr3:21343904	10	1	10	10	1	1	1	-0.4	0
chr3:21421441	10	1	10	10	1	1	1	-0.4	0
chr3:21671540	10	1	10	10	1	1	1	-0.4	0
chr3:21679006	10	1	10	10	1	1	1	-0.4	0
chr3:21679006	10	1	10	10	1	1	1	-0.4	0
chr3:21680217	10	1	10	10	1	1	1	-0.4	0
chr3:21715603	10	1	10	10	1	1	1	-0.4	0
chr3:21832383	10	1	10	10	1	1	1	-0.4	0
chr3:21948816	10	1	10	10	1	1	1	-0.4	0
chr3:21995512	10	1	10	10	1	1	1	-0.4	0
chr3:22090619	10	1	10	10	1	1	1	-0.4	0
chr3:22143703	10	1	10	10	1	1	1	-0.4	0
chr3:22186625	10	1	10	10	1	1	1	-0.4	0
chr3:22248801	10	1	10	10	1	1	1	-0.4	0
chr3:22291620	10	1	10	10	1	1	1	-0.4	0
chr3:22291620	10	1	10	10	1	1	1	-0.4	0
chr3:22295206	10	1	10	10	1	1	1	-0.4	0
chr3:22296205	10	1	10	10	1	1	1	-0.4	0
chr3:22320106	10	1	10	10	1	1	1	-0.4	0
chr3:22328024	10	1	10	10	1	1	1	-0.4	0
chr3:22331775	10	1	10	10	1	1	1	-0.4	0
