Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:6637883	10	1	10	10	-1	38.56	1	-0.4	0
chr2:12685284	10	1	10	10	-1	38.56	1	-0.4	0
chr3:8808583	10	1	10	10	-1	38.56	1	-0.4	0
chr4:14195938	10	1	10	10	-1	38.56	1	-0.4	0
chr5:8621629	10	1	10	10	-1	38.56	1	-0.4	0
chr1:5507272	10	1	10	10	-1	38.55	1	-0.4	0
chr3:22321405	10	1	10	10	-1	38.53	1	-0.4	0
chr5:22897436	10	1	10	10	-1	38.52	1	-0.4	0
chr1:25232088	10	1	10	10	-1	38.51	1	-0.4	0
chr2:5019322	10	1	10	10	-1	38.51	1	-0.4	0
chr4:1466231	10	1	10	10	-1	38.51	1	-0.4	0
chr5:21215860	10	1	10	10	-1	38.48	1	-0.4	0
chr3:5546602	10	1	10	10	-1	38.47	1	-0.4	0
chr4:14766624	10	1	10	10	-1	38.46	1	-0.4	0
chr5:25830885	10	1	10	10	-1	38.45	1	-0.4	0
chr1:20813975	10	1	10	10	-1	38.44	1	-0.4	0
chr3:2128715	10	1	10	10	-1	38.44	1	-0.4	0
chr3:5892371	10	1	10	10	-1	38.44	1	-0.4	0
chr3:6416803	10	1	10	10	-1	38.44	1	-0.4	0
chr4:14675226	10	1	10	10	-1	38.44	1	-0.4	0
chr2:8108733	10	1	10	10	-1	38.43	1	-0.4	0
chr5:24661736	10	1	10	10	-1	38.43	1	-0.4	0
chr5:3358402	10	1	10	10	-1	38.43	1	-0.4	0
chr3:21375529	10	1	10	10	-1	38.41	1	-0.4	0
chr4:16533776	10	1	10	10	-1	38.41	1	-0.4	0
chr3:6792978	10	1	10	10	-1	38.4	1	-0.4	0
chr5:1368089	10	1	10	10	-1	38.39	1	-0.4	0
chr5:17191485	10	1	10	10	-1	38.38	1	-0.4	0
chr1:11625300	10	1	10	10	-1	38.37	1	-0.4	0
chr1:20239724	10	1	10	10	-1	38.37	1	-0.4	0
chr2:620978	10	1	10	10	-1	38.37	1	-0.4	0
chr3:11063332	10	1	10	10	-1	38.37	1	-0.4	0
chr3:11725355	10	1	10	10	-1	38.37	1	-0.4	0
chr4:9980768	10	1	10	10	-1	38.37	1	-0.4	0
chr1:23412326	10	1	10	10	-1	38.36	1	-0.4	0
chr5:18990284	10	1	10	10	-1	38.36	1	-0.4	0
chr1:262912	10	1	10	10	-1	38.31	1	-0.4	0
chr2:15941477	10	1	10	10	-1	38.3	1	-0.4	0
chr5:21240848	10	1	10	10	-1	38.3	1	-0.4	0
chr1:4772859	10	1	10	10	-1	38.28	1	-0.4	0
chr1:9810709	10	1	10	10	-1	38.27	1	-0.4	0
chr3:16552512	10	1	10	10	-1	38.27	1	-0.4	0
chr4:9835516	10	1	10	10	-1	38.27	1	-0.4	0
chr5:589360	10	1	10	10	-1	38.27	1	-0.4	0
chr1:26535494	10	1	10	10	-1	38.25	1	-0.4	0
chr4:11271904	10	1	10	10	-1	38.25	1	-0.4	0
chr4:14810238	10	1	10	10	-1	38.25	1	-0.4	0
chr1:18298398	10	1	10	10	-1	38.24	1	-0.4	0
chr1:14003916	10	1	10	10	-1	38.2	1	-0.4	0
chr1:23125879	10	1	10	10	-1	38.2	1	-0.4	0
chr5:19522188	10	1	10	10	-1	38.2	1	-0.4	0
chr5:23318214	10	1	10	10	-1	38.2	1	-0.4	0
chr5:18986048	10	1	10	10	-1	38.19	1	-0.4	0
chr4:14165752	10	1	10	10	-1	38.17	1	-0.4	0
chr4:13337834	10	1	10	10	-1	38.15	1	-0.4	0
chr5:19908496	10	1	10	10	-1	38.15	1	-0.4	0
chr3:11971620	10	1	10	10	-1	38.14	1	-0.4	0
chr3:18510958	10	1	10	10	-1	38.14	1	-0.4	0
chr3:20065248	10	1	10	10	-1	38.12	1	-0.4	0
chr3:21430506	10	1	10	10	-1	38.12	1	-0.4	0
chr1:20177098	10	1	10	10	-1	38.11	1	-0.4	0
chr5:445374	10	1	10	10	-1	38.11	1	-0.4	0
chr1:11080475	10	1	10	10	-1	38.1	1	-0.4	0
chr3:19171422	10	1	10	10	-1	38.1	1	-0.4	0
chr3:5995523	10	1	10	10	-1	38.1	1	-0.4	0
chr1:8978452	10	1	10	10	-1	38.08	1	-0.4	0
chr2:18859690	10	1	10	10	-1	38.08	1	-0.4	0
chr3:1428000	10	1	10	10	-1	38.08	1	-0.4	0
chr4:14796664	10	1	10	10	-1	38.08	1	-0.4	0
chr5:17843777	10	1	10	10	-1	38.08	1	-0.4	0
chr2:10707232	10	1	10	10	-1	38.07	1	-0.4	0
chr4:15507407	10	1	10	10	-1	38.07	1	-0.4	0
chr3:4468827	10	1	10	10	-1	38.06	1	-0.4	0
chr3:11500248	10	1	10	10	-1	38.05	1	-0.4	0
chr4:11423900	10	1	10	10	-1	38.05	1	-0.4	0
chr5:16964036	10	1	10	10	-1	38.05	1	-0.4	0
chr3:4591739	10	1	10	10	-1	38.04	1	-0.4	0
chr1:11605287	10	1	10	10	-1	38.03	1	-0.4	0
chr1:1624004	10	1	10	10	-1	38.03	1	-0.4	0
chr5:9135831	10	1	10	10	-1	38.03	1	-0.4	0
chr1:25044519	10	1	10	10	-1	38.01	1	-0.4	0
chr2:16119278	10	1	10	10	-1	38	1	-0.4	0
chr1:25382118	10	1	10	10	-1	37.97	1	-0.4	0
chr3:18892529	10	1	10	10	-1	37.97	1	-0.4	0
chr4:17506705	10	1	10	10	-1	37.97	1	-0.4	0
chr5:8571281	10	1	10	10	-1	37.97	1	-0.4	0
chr2:14782476	10	1	10	10	-1	37.96	1	-0.4	0
chr4:10132971	10	1	10	10	-1	37.96	1	-0.4	0
chr5:3885136	10	1	10	10	-1	37.94	1	-0.4	0
chr1:18889392	10	1	10	10	-1	37.92	1	-0.4	0
chr4:12029269	10	1	10	10	-1	37.92	1	-0.4	0
chr4:13002901	10	1	10	10	-1	37.92	1	-0.4	0
chr4:2488760	10	1	10	10	-1	37.92	1	-0.4	0
chr1:9667847	10	1	10	10	-1	37.91	1	-0.4	0
chr3:20048782	10	1	10	10	-1	37.9	1	-0.4	0
chr1:20164751	10	1	10	10	-1	37.89	1	-0.4	0
chr2:16779351	10	1	10	10	-1	37.89	1	-0.4	0
chr3:1446504	10	1	10	10	-1	37.89	1	-0.4	0
chr1:10652092	10	1	10	10	-1	37.88	1	-0.4	0
chr1:1123300	10	1	10	10	-1	37.88	1	-0.4	0
chr2:17541992	10	1	10	10	-1	37.88	1	-0.4	0
chr4:10639285	10	1	10	10	-1	37.88	1	-0.4	0
chr5:7113666	10	1	10	10	-1	37.88	1	-0.4	0
chr1:4247055	10	1	10	10	-1	37.86	1	-0.4	0
chr1:28739248	10	1	10	10	-1	37.83	1	-0.4	0
chr5:6562263	10	1	10	10	-1	37.83	1	-0.4	0
chr2:14191057	10	1	10	10	-1	37.82	1	-0.4	0
chr4:11940371	10	1	10	10	-1	37.82	1	-0.4	0
chr1:18290281	10	1	10	10	-1	37.81	1	-0.4	0
chr5:5413146	10	1	10	10	-1	37.81	1	-0.4	0
chr2:12634107	10	1	10	10	-1	37.8	1	-0.4	0
chr4:16678682	10	1	10	10	-1	37.8	1	-0.4	0
chr2:19594135	10	1	10	10	-1	37.79	1	-0.4	0
chr4:9655410	10	1	10	10	-1	37.79	1	-0.4	0
chr3:16192348	10	1	10	10	-1	37.78	1	-0.4	0
chr2:436347	10	1	10	10	-1	37.73	1	-0.4	0
chr1:10355550	10	1	10	10	-1	37.71	1	-0.4	0
chr1:27747293	10	1	10	10	-1	37.71	1	-0.4	0
chr1:11427554	10	1	10	10	-1	37.69	1	-0.4	0
chr5:15307103	10	1	10	10	-1	37.69	1	-0.4	0
chr1:16801088	10	1	10	10	-1	37.67	1	-0.4	0
chr5:15632571	10	1	10	10	-1	37.67	1	-0.4	0
chr5:341153	10	1	10	10	-1	37.67	1	-0.4	0
chr1:5423311	10	1	10	10	-1	37.65	1	-0.4	0
chr2:12145700	10	1	10	10	-1	37.65	1	-0.4	0
chr1:9950153	10	1	10	10	-1	37.63	1	-0.4	0
chr2:12682665	10	1	10	10	-1	37.63	1	-0.4	0
chr2:17247450	10	1	10	10	-1	37.63	1	-0.4	0
chr3:5823346	10	1	10	10	-1	37.63	1	-0.4	0
chr2:14888118	10	1	10	10	-1	37.61	1	-0.4	0
chr2:17809914	10	1	10	10	-1	37.61	1	-0.4	0
chr2:9819900	10	1	10	10	-1	37.6	1	-0.4	0
chr1:21671171	10	1	10	10	-1	37.59	1	-0.4	0
chr4:17185960	10	1	10	10	-1	37.58	1	-0.4	0
chr4:8435174	10	1	10	10	-1	37.58	1	-0.4	0
chr5:10656418	10	1	10	10	-1	37.57	1	-0.4	0
chr1:25659301	10	1	10	10	-1	37.56	1	-0.4	0
chr2:10244681	10	1	10	10	-1	37.56	1	-0.4	0
chr3:8546806	10	1	10	10	-1	37.56	1	-0.4	0
chr1:23773293	10	1	10	10	-1	37.54	1	-0.4	0
chr2:15992141	10	1	10	10	-1	37.54	1	-0.4	0
chr1:701283	10	1	10	10	-1	37.53	1	-0.4	0
chr3:10019816	10	1	10	10	-1	37.53	1	-0.4	0
chr5:22644933	10	1	10	10	-1	37.52	1	-0.4	0
chr5:24910279	10	1	10	10	-1	37.52	1	-0.4	0
chr3:18038247	10	1	10	10	-1	37.5	1	-0.4	0
chr4:11316373	10	1	10	10	-1	37.49	1	-0.4	0
chr4:8708653	10	1	10	10	-1	37.49	1	-0.4	0
chr5:18240235	10	1	10	10	-1	37.49	1	-0.4	0
chr5:20979804	10	1	10	10	-1	37.49	1	-0.4	0
chr1:20194840	10	1	10	10	-1	37.48	1	-0.4	0
chr3:3172976	10	1	10	10	-1	37.48	1	-0.4	0
chr4:17266120	10	1	10	10	-1	37.48	1	-0.4	0
chr5:18651259	10	1	10	10	-1	37.48	1	-0.4	0
chr5:8670451	10	1	10	10	-1	37.48	1	-0.4	0
chr5:925614	10	1	10	10	-1	37.48	1	-0.4	0
chr3:4084035	10	1	10	10	-1	37.47	1	-0.4	0
chr1:20600615	10	1	10	10	-1	37.45	1	-0.4	0
chr1:28117525	10	1	10	10	-1	37.45	1	-0.4	0
chr1:6735371	10	1	10	10	-1	37.44	1	-0.4	0
chr2:9636076	10	1	10	10	-1	37.44	1	-0.4	0
chr4:11753719	10	1	10	10	-1	37.41	1	-0.4	0
chr5:4054355	10	1	10	10	-1	37.41	1	-0.4	0
chr2:10204557	10	1	10	10	-1	37.4	1	-0.4	0
chr2:109523	10	1	10	10	-1	37.38	1	-0.4	0
chr1:29093441	10	1	10	10	-1	37.37	1	-0.4	0
chr3:17319660	10	1	10	10	-1	37.37	1	-0.4	0
chr3:3878972	10	1	10	10	-1	37.37	1	-0.4	0
chr2:8293582	10	1	10	10	-1	37.36	1	-0.4	0
chr3:23301626	10	1	10	10	-1	37.36	1	-0.4	0
chr4:12660730	10	1	10	10	-1	37.35	1	-0.4	0
chr5:8142609	10	1	10	10	-1	37.35	1	-0.4	0
chr3:9494501	10	1	10	10	-1	37.33	1	-0.4	0
chr1:18207493	10	1	10	10	-1	37.32	1	-0.4	0
chr1:22327821	10	1	10	10	-1	37.32	1	-0.4	0
chr1:2347926	10	1	10	10	-1	37.32	1	-0.4	0
chr1:7993852	10	1	10	10	-1	37.32	1	-0.4	0
chr3:1359996	10	1	10	10	-1	37.32	1	-0.4	0
chr3:20310337	10	1	10	10	-1	37.32	1	-0.4	0
chr3:22999721	10	1	10	10	-1	37.32	1	-0.4	0
chr5:22767322	10	1	10	10	-1	37.32	1	-0.4	0
chr5:5933106	10	1	10	10	-1	37.32	1	-0.4	0
chr5:6718118	10	1	10	10	-1	37.32	1	-0.4	0
chr1:239829	10	1	10	10	-1	37.31	1	-0.4	0
chr1:7099875	10	1	10	10	-1	37.31	1	-0.4	0
chr2:15301980	10	1	10	10	-1	37.31	1	-0.4	0
chr2:8230526	10	1	10	10	-1	37.31	1	-0.4	0
chr1:3535289	10	1	10	10	-1	37.29	1	-0.4	0
chr2:15486609	10	1	10	10	-1	37.29	1	-0.4	0
chr3:23286784	10	1	10	10	-1	37.29	1	-0.4	0
chr3:6965151	10	1	10	10	-1	37.29	1	-0.4	0
chr4:15330951	10	1	10	10	-1	37.29	1	-0.4	0
chr5:26286591	10	1	10	10	-1	37.29	1	-0.4	0
chr3:400437	10	1	10	10	-1	37.27	1	-0.4	0
chr1:6247919	10	1	10	10	-1	37.24	1	-0.4	0
chr5:24078796	10	1	10	10	-1	37.21	1	-0.4	0
chr1:10622542	10	1	10	10	-1	37.18	1	-0.4	0
chr1:10715558	10	1	10	10	-1	37.18	1	-0.4	0
chr1:5577979	10	1	10	10	-1	37.17	1	-0.4	0
chr3:637347	10	1	10	10	-1	37.17	1	-0.4	0
chr4:1415337	10	1	10	10	-1	37.17	1	-0.4	0
chr5:2176391	10	1	10	10	-1	37.17	1	-0.4	0
chr5:9652940	10	1	10	10	-1	37.17	1	-0.4	0
chr1:27114496	10	1	10	10	-1	37.16	1	-0.4	0
chr1:29599338	10	1	10	10	-1	37.15	1	-0.4	0
chr1:24349132	10	1	10	10	-1	37.14	1	-0.4	0
chr4:15247948	10	1	10	10	-1	37.14	1	-0.4	0
chr1:418136	10	1	10	10	-1	37.13	1	-0.4	0
chr2:7689631	10	1	10	10	-1	37.12	1	-0.4	0
chr3:1653087	10	1	10	10	-1	37.12	1	-0.4	0
chr5:25613101	10	1	10	10	-1	37.12	1	-0.4	0
chr1:10892440	10	1	10	10	-1	37.11	1	-0.4	0
chr1:29975616	10	1	10	10	-1	37.11	1	-0.4	0
chr2:8654770	10	1	10	10	-1	37.11	1	-0.4	0
chr3:18451704	10	1	10	10	-1	37.11	1	-0.4	0
chr4:2618370	10	1	10	10	-1	37.11	1	-0.4	0
chr1:6449276	10	1	10	10	-1	37.1	1	-0.4	0
chr2:10427846	10	1	10	10	-1	37.1	1	-0.4	0
chr2:18669437	10	1	10	10	-1	37.1	1	-0.4	0
chr3:2258492	10	1	10	10	-1	37.1	1	-0.4	0
chr5:24238886	10	1	10	10	-1	37.1	1	-0.4	0
chr2:11946868	10	1	10	10	-1	37.09	1	-0.4	0
chr5:26150565	10	1	10	10	-1	37.09	1	-0.4	0
chr4:13739218	10	1	10	10	-1	37.06	1	-0.4	0
chr5:21161217	10	1	10	10	-1	37.03	1	-0.4	0
chr1:7160972	10	1	10	10	-1	37.02	1	-0.4	0
chr3:22728	10	1	10	10	-1	37.02	1	-0.4	0
chr4:11269169	10	1	10	10	-1	37.02	1	-0.4	0
chr4:9142631	10	1	10	10	-1	37.02	1	-0.4	0
chr2:8544742	10	1	10	10	-1	37.01	1	-0.4	0
chr2:16361928	10	1	10	10	-1	36.99	1	-0.4	0
chr3:4517186	10	1	10	10	-1	36.97	1	-0.4	0
chr1:13999721	10	1	10	10	-1	36.96	1	-0.4	0
chr3:19732207	10	1	10	10	-1	36.96	1	-0.4	0
chr3:9383065	10	1	10	10	-1	36.96	1	-0.4	0
chr3:950238	10	1	10	10	-1	36.96	1	-0.4	0
chr3:6710151	10	1	10	10	-1	36.95	1	-0.4	0
chr3:8424810	10	1	10	10	-1	36.95	1	-0.4	0
chr3:21376934	10	1	10	10	-1	36.94	1	-0.4	0
chr1:18124692	10	1	10	10	-1	36.93	1	-0.4	0
chr2:982226	10	1	10	10	-1	36.93	1	-0.4	0
chr3:19980892	10	1	10	10	-1	36.93	1	-0.4	0
chr1:1176597	10	1	10	10	-1	36.92	1	-0.4	0
chr1:22374548	10	1	10	10	-1	36.91	1	-0.4	0
chr2:18867116	10	1	10	10	-1	36.91	1	-0.4	0
chr4:88701	10	1	10	10	-1	36.91	1	-0.4	0
chr3:3601638	10	1	10	10	-1	36.87	1	-0.4	0
chr5:23792889	10	1	10	10	-1	36.85	1	-0.4	0
chr1:19488825	10	1	10	10	-1	36.84	1	-0.4	0
chr3:11033251	10	1	10	10	-1	36.83	1	-0.4	0
chr3:22645517	10	1	10	10	-1	36.83	1	-0.4	0
chr4:16944889	10	1	10	10	-1	36.83	1	-0.4	0
chr5:19132937	10	1	10	10	-1	36.83	1	-0.4	0
chr1:17169015	10	1	10	10	-1	36.81	1	-0.4	0
chr3:4499967	10	1	10	10	-1	36.81	1	-0.4	0
chr3:8939187	10	1	10	10	-1	36.81	1	-0.4	0
chr1:1587846	10	1	10	10	-1	36.76	1	-0.4	0
chr1:20559404	10	1	10	10	-1	36.74	1	-0.4	0
chr2:15925890	10	1	10	10	-1	36.74	1	-0.4	0
chr2:19189183	10	1	10	10	-1	36.74	1	-0.4	0
chr3:10754913	10	1	10	10	-1	36.74	1	-0.4	0
chr3:22950907	10	1	10	10	-1	36.74	1	-0.4	0
chr4:9838761	10	1	10	10	-1	36.74	1	-0.4	0
chr4:17047626	10	1	10	10	-1	36.73	1	-0.4	0
chr5:831815	10	1	10	10	-1	36.73	1	-0.4	0
chr1:1497204	10	1	10	10	-1	36.72	1	-0.4	0
chr3:1712625	10	1	10	10	-1	36.72	1	-0.4	0
chr3:18839687	10	1	10	10	-1	36.72	1	-0.4	0
chr1:24748206	10	1	10	10	-1	36.7	1	-0.4	0
chr2:10976876	10	1	10	10	-1	36.7	1	-0.4	0
chr1:26076261	10	1	10	10	-1	36.69	1	-0.4	0
chr1:11807179	10	1	10	10	-1	36.68	1	-0.4	0
chr1:25715009	10	1	10	10	-1	36.68	1	-0.4	0
chr4:1340134	10	1	10	10	-1	36.66	1	-0.4	0
chr2:18358930	10	1	10	10	-1	36.65	1	-0.4	0
chr3:5252786	10	1	10	10	-1	36.65	1	-0.4	0
chr5:13705896	10	1	10	10	-1	36.63	1	-0.4	0
chr3:17894146	10	1	10	10	-1	36.61	1	-0.4	0
chr2:17910703	10	1	10	10	-1	36.59	1	-0.4	0
chr1:12685063	10	1	10	10	-1	36.58	1	-0.4	0
chr1:28824626	10	1	10	10	-1	36.58	1	-0.4	0
chr1:3709752	10	1	10	10	-1	36.58	1	-0.4	0
chr3:22293308	10	1	10	10	-1	36.58	1	-0.4	0
chr1:19912630	10	1	10	10	-1	36.57	1	-0.4	0
chr2:16466989	10	1	10	10	-1	36.57	1	-0.4	0
chr5:26087347	10	1	10	10	-1	36.55	1	-0.4	0
chr1:27069901	10	1	10	10	-1	36.54	1	-0.4	0
chr1:27344446	10	1	10	10	-1	36.54	1	-0.4	0
chr1:8926796	10	1	10	10	-1	36.54	1	-0.4	0
chr3:4144371	10	1	10	10	-1	36.54	1	-0.4	0
chr4:18025485	10	1	10	10	-1	36.54	1	-0.4	0
chr3:10086764	10	1	10	10	-1	36.53	1	-0.4	0
chr3:20347375	10	1	10	10	-1	36.53	1	-0.4	0
chr3:9216554	10	1	10	10	-1	36.53	1	-0.4	0
chr4:17629319	10	1	10	10	-1	36.53	1	-0.4	0
chr4:15059897	10	1	10	10	-1	36.52	1	-0.4	0
chr1:26804716	10	1	10	10	-1	36.5	1	-0.4	0
chr2:1393361	10	1	10	10	-1	36.5	1	-0.4	0
chr3:15517671	10	1	10	10	-1	36.5	1	-0.4	0
chr5:15660928	10	1	10	10	-1	36.5	1	-0.4	0
chr1:18211967	10	1	10	10	-1	36.48	1	-0.4	0
chr2:15484289	10	1	10	10	-1	36.47	1	-0.4	0
chr1:11598493	10	1	10	10	-1	36.45	1	-0.4	0
chr3:8864190	10	1	10	10	-1	36.45	1	-0.4	0
chr5:26326775	10	1	10	10	-1	36.45	1	-0.4	0
chr4:14922027	10	1	10	10	-1	36.43	1	-0.4	0
chr5:21071807	10	1	10	10	-1	36.43	1	-0.4	0
chr2:18441937	10	1	10	10	-1	36.42	1	-0.4	0
chr3:2388503	10	1	10	10	-1	36.4	1	-0.4	0
chr4:14043466	10	1	10	10	-1	36.4	1	-0.4	0
chr4:10135952	10	1	10	10	-1	36.38	1	-0.4	0
chr5:3384533	10	1	10	10	-1	36.38	1	-0.4	0
chr1:22077779	10	1	10	10	-1	36.37	1	-0.4	0
chr1:22200391	10	1	10	10	-1	36.37	1	-0.4	0
chr1:30281066	10	1	10	10	-1	36.36	1	-0.4	0
chr4:7720522	10	1	10	10	-1	36.36	1	-0.4	0
chr1:10562790	10	1	10	10	-1	36.35	1	-0.4	0
chr4:9764422	10	1	10	10	-1	36.35	1	-0.4	0
chr1:4461725	10	1	10	10	-1	36.34	1	-0.4	0
chr5:21401146	10	1	10	10	-1	36.34	1	-0.4	0
chr1:28315626	10	1	10	10	-1	36.33	1	-0.4	0
chr3:18376351	10	1	10	10	-1	36.33	1	-0.4	0
chr4:6321780	10	1	10	10	-1	36.33	1	-0.4	0
chr5:17790728	10	1	10	10	-1	36.33	1	-0.4	0
chr5:3120186	10	1	10	10	-1	36.33	1	-0.4	0
chr1:29008671	10	1	10	10	-1	36.32	1	-0.4	0
chr3:18753266	10	1	10	10	-1	36.32	1	-0.4	0
chr3:19940333	10	1	10	10	-1	36.32	1	-0.4	0
chr4:16335881	10	1	10	10	-1	36.32	1	-0.4	0
chr5:15120057	10	1	10	10	-1	36.32	1	-0.4	0
chr5:16087889	10	1	10	10	-1	36.32	1	-0.4	0
chr1:23022077	10	1	10	10	-1	36.3	1	-0.4	0
chr3:5763111	10	1	10	10	-1	36.3	1	-0.4	0
chr5:1266012	10	1	10	10	-1	36.3	1	-0.4	0
chr1:5607508	10	1	10	10	-1	36.28	1	-0.4	0
chr5:5370795	10	1	10	10	-1	36.28	1	-0.4	0
chr5:24917315	10	1	10	10	-1	36.27	1	-0.4	0
chr1:24833169	10	1	10	10	-1	36.26	1	-0.4	0
chr2:14652001	10	1	10	10	-1	36.26	1	-0.4	0
chr5:26171263	10	1	10	10	-1	36.25	1	-0.4	0
chr1:28461013	10	1	10	10	-1	36.24	1	-0.4	0
chr1:4809850	10	1	10	10	-1	36.21	1	-0.4	0
chr1:6016297	10	1	10	10	-1	36.21	1	-0.4	0
chr2:12776208	10	1	10	10	-1	36.21	1	-0.4	0
chr2:18450876	10	1	10	10	-1	36.21	1	-0.4	0
chr4:793219	10	1	10	10	-1	36.21	1	-0.4	0
chr5:22699672	10	1	10	10	-1	36.21	1	-0.4	0
chr1:25620408	10	1	10	10	-1	36.2	1	-0.4	0
chr3:7239556	10	1	10	10	-1	36.18	1	-0.4	0
chr5:22280324	10	1	10	10	-1	36.17	1	-0.4	0
chr1:7566105	10	1	10	10	-1	36.15	1	-0.4	0
chr2:834729	10	1	10	10	-1	36.15	1	-0.4	0
chr2:9553942	10	1	10	10	-1	36.15	1	-0.4	0
chr5:19312623	10	1	10	10	-1	36.15	1	-0.4	0
chr4:10883309	10	1	10	10	-1	36.14	1	-0.4	0
chr1:6870549	10	1	10	10	-1	36.12	1	-0.4	0
chr3:7287796	10	1	10	10	-1	36.12	1	-0.4	0
chr3:5463805	10	1	10	10	-1	36.11	1	-0.4	0
chr4:8001386	10	1	10	10	-1	36.11	1	-0.4	0
chr1:24805496	10	1	10	10	-1	36.08	1	-0.4	0
chr1:3572231	10	1	10	10	-1	36.08	1	-0.4	0
chr1:933380	10	1	10	10	-1	36.08	1	-0.4	0
chr1:6294002	10	1	10	10	-1	36.07	1	-0.4	0
chr1:25256147	10	1	10	10	-1	36.06	1	-0.4	0
chr1:29778391	10	1	10	10	-1	36.06	1	-0.4	0
chr2:12433861	10	1	10	10	-1	36.06	1	-0.4	0
chr3:20763330	10	1	10	10	-1	36.06	1	-0.4	0
chr3:9467748	10	1	10	10	-1	36.06	1	-0.4	0
chr1:24898172	10	1	10	10	-1	36.05	1	-0.4	0
chr1:9547	10	1	10	10	-1	36.04	1	-0.4	0
chr1:26144615	10	1	10	10	-1	36.02	1	-0.4	0
chr5:9133454	10	1	10	10	-1	36	1	-0.4	0
chr3:12456886	10	1	10	10	-1	35.99	1	-0.4	0
chr5:17144096	10	1	10	10	-1	35.99	1	-0.4	0
chr5:17807663	10	1	10	10	-1	35.99	1	-0.4	0
chr5:2241928	10	1	10	10	-1	35.99	1	-0.4	0
chr3:295593	10	1	10	10	-1	35.98	1	-0.4	0
chr3:4663454	10	1	10	10	-1	35.98	1	-0.4	0
chr5:26004550	10	1	10	10	-1	35.98	1	-0.4	0
chr5:4907572	10	1	10	10	-1	35.98	1	-0.4	0
chr5:21426619	10	1	10	10	-1	35.97	1	-0.4	0
chr1:29338000	10	1	10	10	-1	35.96	1	-0.4	0
chr2:14568625	10	1	10	10	-1	35.96	1	-0.4	0
chr3:18261513	10	1	10	10	-1	35.96	1	-0.4	0
chr1:10577477	10	1	10	10	-1	35.95	1	-0.4	0
chr3:9905986	10	1	10	10	-1	35.95	1	-0.4	0
chr3:2615193	10	1	10	10	-1	35.94	1	-0.4	0
chr1:10146052	10	1	10	10	-1	35.92	1	-0.4	0
chr2:19519129	10	1	10	10	-1	35.92	1	-0.4	0
chr3:5640163	10	1	10	10	-1	35.91	1	-0.4	0
chr2:12829194	10	1	10	10	-1	35.9	1	-0.4	0
chr3:5060121	10	1	10	10	-1	35.9	1	-0.4	0
chr4:17464552	10	1	10	10	-1	35.89	1	-0.4	0
chr1:12866983	10	1	10	10	-1	35.88	1	-0.4	0
chr3:102069	10	1	10	10	-1	35.88	1	-0.4	0
chr3:20220479	10	1	10	10	-1	35.88	1	-0.4	0
chr1:8948308	10	1	10	10	-1	35.87	1	-0.4	0
chr4:9904558	10	1	10	10	-1	35.87	1	-0.4	0
chr3:1879613	10	1	10	10	-1	35.85	1	-0.4	0
chr3:2385759	10	1	10	10	-1	35.84	1	-0.4	0
chr4:14091525	10	1	10	10	-1	35.84	1	-0.4	0
chr1:1202123	10	1	10	10	-1	35.82	1	-0.4	0
chr1:29421908	10	1	10	10	-1	35.81	1	-0.4	0
chr5:4062094	10	1	10	10	-1	35.79	1	-0.4	0
chr1:5378818	10	1	10	10	-1	35.77	1	-0.4	0
chr2:19297869	10	1	10	10	-1	35.77	1	-0.4	0
chr4:15817597	10	1	10	10	-1	35.77	1	-0.4	0
chr5:17919620	10	1	10	10	-1	35.77	1	-0.4	0
chr5:6801681	10	1	10	10	-1	35.77	1	-0.4	0
chr5:731243	10	1	10	10	-1	35.77	1	-0.4	0
chr5:8079043	10	1	10	10	-1	35.77	1	-0.4	0
chr3:6605278	10	1	10	10	-1	35.76	1	-0.4	0
chr1:30082140	10	1	10	10	-1	35.74	1	-0.4	0
chr1:706594	10	1	10	10	-1	35.73	1	-0.4	0
chr1:23701138	10	1	10	10	-1	35.72	1	-0.4	0
chr1:22875647	10	1	10	10	-1	35.71	1	-0.4	0
chr1:30302914	10	1	10	10	-1	35.71	1	-0.4	0
chr5:7741056	10	1	10	10	-1	35.69	1	-0.4	0
chr1:479781	10	1	10	10	-1	35.68	1	-0.4	0
chr3:10130112	10	1	10	10	-1	35.68	1	-0.4	0
chr1:17855708	10	1	10	10	-1	35.66	1	-0.4	0
chr1:29645522	10	1	10	10	-1	35.65	1	-0.4	0
chr3:17547165	10	1	10	10	-1	35.64	1	-0.4	0
chr5:1932762	10	1	10	10	-1	35.64	1	-0.4	0
chr5:26027980	10	1	10	10	-1	35.63	1	-0.4	0
chr2:10122289	10	1	10	10	-1	35.61	1	-0.4	0
chr3:2749348	10	1	10	10	-1	35.59	1	-0.4	0
chr4:12476564	10	1	10	10	-1	35.59	1	-0.4	0
chr4:15061682	10	1	10	10	-1	35.59	1	-0.4	0
chr5:24437088	10	1	10	10	-1	35.59	1	-0.4	0
chr1:29295961	10	1	10	10	-1	35.58	1	-0.4	0
chr3:7998791	10	1	10	10	-1	35.58	1	-0.4	0
chr1:6102132	10	1	10	10	-1	35.57	1	-0.4	0
chr5:24757669	10	1	10	10	-1	35.57	1	-0.4	0
chr4:320990	10	1	10	10	-1	35.56	1	-0.4	0
chr2:19052245	10	1	10	10	-1	35.54	1	-0.4	0
