Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr4:15988337	10	1	10	10	-1	35.75	1	-0.4	0
chr3:18766047	10	1	10	10	-1	35.74	1	-0.4	0
chr5:1118216	10	1	10	10	-1	35.74	1	-0.4	0
chr3:4838303	10	1	10	10	-1	35.66	1	-0.4	0
chr1:27107647	10	1	10	10	-1	35.65	1	-0.4	0
chr3:21036220	10	1	10	10	-1	35.64	1	-0.4	0
chr4:12573004	10	1	10	10	-1	35.64	1	-0.4	0
chr2:11545650	10	1	10	10	-1	35.63	1	-0.4	0
chr4:15897918	10	1	10	10	-1	35.63	1	-0.4	0
chr4:843643	10	1	10	10	-1	35.59	1	-0.4	0
chr3:4219375	10	1	10	10	-1	35.56	1	-0.4	0
chr1:19831018	10	1	10	10	-1	35.5	1	-0.4	0
chr3:21546640	10	1	10	10	-1	35.5	1	-0.4	0
chr4:1188953	10	1	10	10	-1	35.48	1	-0.4	0
chr3:6089129	10	1	10	10	-1	35.47	1	-0.4	0
chr4:18175474	10	1	10	10	-1	35.39	1	-0.4	0
chr1:25781276	10	1	10	10	-1	35.38	1	-0.4	0
chr4:13279797	10	1	10	10	-1	35.38	1	-0.4	0
chr5:4432160	10	1	10	10	-1	35.34	1	-0.4	0
chr3:1291892	10	1	10	10	-1	35.32	1	-0.4	0
chr1:10691974	10	1	10	10	-1	35.31	1	-0.4	0
chr5:16299682	10	1	10	10	-1	35.31	1	-0.4	0
chr4:10940354	10	1	10	10	-1	35.3	1	-0.4	0
chr3:19056639	10	1	10	10	-1	35.29	1	-0.4	0
chr3:18859408	10	1	10	10	-1	35.27	1	-0.4	0
chr5:21856950	10	1	10	10	-1	35.27	1	-0.4	0
chr5:22884383	10	1	10	10	-1	35.27	1	-0.4	0
chr5:25035906	10	1	10	10	-1	35.26	1	-0.4	0
chr5:26054682	10	1	10	10	-1	35.23	1	-0.4	0
chr5:23092158	10	1	10	10	-1	35.21	1	-0.4	0
chr2:11380400	10	1	10	10	-1	35.2	1	-0.4	0
chr4:14447467	10	1	10	10	-1	35.16	1	-0.4	0
chr1:26487529	10	1	10	10	-1	35.14	1	-0.4	0
chr1:4850045	10	1	10	10	-1	35.13	1	-0.4	0
chr4:6017959	10	1	10	10	-1	35.11	1	-0.4	0
chr5:3944772	10	1	10	10	-1	35.11	1	-0.4	0
chr2:12646477	10	1	10	10	-1	35.1	1	-0.4	0
chr4:11316406	10	1	10	10	-1	35.1	1	-0.4	0
chr5:2533470	10	1	10	10	-1	35.1	1	-0.4	0
chr1:7481702	10	1	10	10	-1	35.05	1	-0.4	0
chr4:13571612	10	1	10	10	-1	35.05	1	-0.4	0
chr1:10076383	10	1	10	10	-1	35.03	1	-0.4	0
chr1:17834979	10	1	10	10	-1	35.03	1	-0.4	0
chr5:24492342	10	1	10	10	-1	35.03	1	-0.4	0
chr2:16524673	10	1	10	10	-1	35.01	1	-0.4	0
chr4:17148391	10	1	10	10	-1	35.01	1	-0.4	0
chr1:3272702	10	1	10	10	-1	34.98	1	-0.4	0
chr4:16294495	10	1	10	10	-1	34.95	1	-0.4	0
chr1:25016141	10	1	10	10	-1	34.93	1	-0.4	0
chr3:4845481	10	1	10	10	-1	34.93	1	-0.4	0
chr5:22758087	10	1	10	10	-1	34.93	1	-0.4	0
chr3:5730975	10	1	10	10	-1	34.92	1	-0.4	0
chr1:26655597	10	1	10	10	-1	34.87	1	-0.4	0
chr1:26750387	10	1	10	10	-1	34.85	1	-0.4	0
chr5:19173784	10	1	10	10	-1	34.85	1	-0.4	0
chr4:14623923	10	1	10	10	-1	34.81	1	-0.4	0
chr1:923436	10	1	10	10	-1	34.8	1	-0.4	0
chr4:16460811	10	1	10	10	-1	34.8	1	-0.4	0
chr1:4463757	10	1	10	10	-1	34.79	1	-0.4	0
chr4:17588083	10	1	10	10	-1	34.78	1	-0.4	0
chr1:10127301	10	1	10	10	-1	34.76	1	-0.4	0
chr1:149734	10	1	10	10	-1	34.76	1	-0.4	0
chr1:9446357	10	1	10	10	-1	34.75	1	-0.4	0
chr2:11374532	10	1	10	10	-1	34.75	1	-0.4	0
chr5:1270893	10	1	10	10	-1	34.72	1	-0.4	0
chr2:7637711	10	1	10	10	-1	34.68	1	-0.4	0
chr5:17723567	10	1	10	10	-1	34.66	1	-0.4	0
chr5:26850027	10	1	10	10	-1	34.61	1	-0.4	0
chr3:20786329	10	1	10	10	-1	34.58	1	-0.4	0
chr5:23668712	10	1	10	10	-1	34.58	1	-0.4	0
chr1:461346	10	1	10	10	-1	34.56	1	-0.4	0
chr4:14796667	10	1	10	10	-1	34.51	1	-0.4	0
chr4:13533172	10	1	10	10	-1	34.49	1	-0.4	0
chr4:7641404	10	1	10	10	-1	34.49	1	-0.4	0
chr1:11570708	10	1	10	10	-1	34.47	1	-0.4	0
chr1:5252080	10	1	10	10	-1	34.47	1	-0.4	0
chr2:428745	10	1	10	10	-1	34.47	1	-0.4	0
chr3:23276526	10	1	10	10	-1	34.46	1	-0.4	0
chr5:26868144	10	1	10	10	-1	34.44	1	-0.4	0
chr4:285707	10	1	10	10	-1	34.39	1	-0.4	0
chr5:101140	10	1	10	10	-1	34.36	1	-0.4	0
chr1:25690152	10	1	10	10	-1	34.33	1	-0.4	0
chr5:20084371	10	1	10	10	-1	34.33	1	-0.4	0
chr3:15405997	10	1	10	10	-1	34.32	1	-0.4	0
chr2:8858207	10	1	10	10	-1	34.3	1	-0.4	0
chr3:12451661	10	1	10	10	-1	34.26	1	-0.4	0
chr5:24766554	10	1	10	10	-1	34.25	1	-0.4	0
chr3:6465915	10	1	10	10	-1	34.24	1	-0.4	0
chr2:18236858	10	1	10	10	-1	34.21	1	-0.4	0
chr2:19527478	10	1	10	10	-1	34.21	1	-0.4	0
chr1:183151	10	1	10	10	-1	34.19	1	-0.4	0
chr2:6947213	10	1	10	10	-1	34.19	1	-0.4	0
chr3:2352033	10	1	10	10	-1	34.19	1	-0.4	0
chr3:16446177	10	1	10	10	-1	34.18	1	-0.4	0
chr5:24476891	10	1	10	10	-1	34.18	1	-0.4	0
chr5:14629329	10	1	10	10	-1	34.16	1	-0.4	0
chr1:24743959	10	1	10	10	-1	34.14	1	-0.4	0
chr5:23323799	10	1	10	10	-1	34.13	1	-0.4	0
chr1:7142088	10	1	10	10	-1	34.12	1	-0.4	0
chr1:28367937	10	1	10	10	-1	34.1	1	-0.4	0
chr1:6688406	10	1	10	10	-1	34.05	1	-0.4	0
chr3:19740674	10	1	10	10	-1	34.03	1	-0.4	0
chr1:20566108	10	1	10	10	-1	34.02	1	-0.4	0
chr1:6512406	10	1	10	10	-1	34.02	1	-0.4	0
chr5:16333693	10	1	10	10	-1	34.02	1	-0.4	0
chr5:6751217	10	1	10	10	-1	34.02	1	-0.4	0
chr1:23352642	10	1	10	10	-1	34.01	1	-0.4	0
chr1:29250327	10	1	10	10	-1	33.97	1	-0.4	0
chr2:16825162	10	1	10	10	-1	33.97	1	-0.4	0
chr5:23352440	10	1	10	10	-1	33.97	1	-0.4	0
chr5:2398520	10	1	10	10	-1	33.95	1	-0.4	0
chr2:15420330	10	1	10	10	-1	33.93	1	-0.4	0
chr4:1572219	10	1	10	10	-1	33.92	1	-0.4	0
chr5:22282588	10	1	10	10	-1	33.91	1	-0.4	0
chr1:99355	10	1	10	10	-1	33.89	1	-0.4	0
chr1:2367085	10	1	10	10	-1	33.87	1	-0.4	0
chr5:22015354	10	1	10	10	-1	33.85	1	-0.4	0
chr2:1112326	10	1	10	10	-1	33.84	1	-0.4	0
chr2:13162157	10	1	10	10	-1	33.84	1	-0.4	0
chr3:18478918	10	1	10	10	-1	33.84	1	-0.4	0
chr1:25711160	10	1	10	10	-1	33.83	1	-0.4	0
chr1:26460832	10	1	10	10	-1	33.83	1	-0.4	0
chr1:30363391	10	1	10	10	-1	33.83	1	-0.4	0
chr4:18570320	10	1	10	10	-1	33.82	1	-0.4	0
chr5:17684067	10	1	10	10	-1	33.8	1	-0.4	0
chr3:20849814	10	1	10	10	-1	33.78	1	-0.4	0
chr1:25997129	10	1	10	10	-1	33.75	1	-0.4	0
chr1:25999843	10	1	10	10	-1	33.75	1	-0.4	0
chr5:7822511	10	1	10	10	-1	33.74	1	-0.4	0
chr1:19409582	10	1	10	10	-1	33.72	1	-0.4	0
chr5:19135986	10	1	10	10	-1	33.72	1	-0.4	0
chr1:1807803	10	1	10	10	-1	33.7	1	-0.4	0
chr1:21020413	10	1	10	10	-1	33.7	1	-0.4	0
chr2:13000729	10	1	10	10	-1	33.68	1	-0.4	0
chr1:2991331	10	1	10	10	-1	33.6	1	-0.4	0
chr4:9739618	10	1	10	10	-1	33.6	1	-0.4	0
chr1:7610262	10	1	10	10	-1	33.59	1	-0.4	0
chr1:20240876	10	1	10	10	-1	33.58	1	-0.4	0
chr1:27094140	10	1	10	10	-1	33.57	1	-0.4	0
chr3:5166032	10	1	10	10	-1	33.56	1	-0.4	0
chr5:799817	10	1	10	10	-1	33.55	1	-0.4	0
chr1:28445282	10	1	10	10	-1	33.52	1	-0.4	0
chr2:12310612	10	1	10	10	-1	33.51	1	-0.4	0
chr2:7641277	10	1	10	10	-1	33.5	1	-0.4	0
chr3:5865016	10	1	10	10	-1	33.45	1	-0.4	0
chr3:3430374	10	1	10	10	-1	33.42	1	-0.4	0
chr2:8139659	10	1	10	10	-1	33.41	1	-0.4	0
chr5:20049759	10	1	10	10	-1	33.4	1	-0.4	0
chr2:263380	10	1	10	10	-1	33.39	1	-0.4	0
chr2:4618424	10	1	10	10	-1	33.37	1	-0.4	0
chr4:7309994	10	1	10	10	-1	33.37	1	-0.4	0
chr1:26110496	10	1	10	10	-1	33.33	1	-0.4	0
chr1:6098569	10	1	10	10	-1	33.32	1	-0.4	0
chr3:1464598	10	1	10	10	-1	33.32	1	-0.4	0
chr1:17021362	10	1	10	10	-1	33.27	1	-0.4	0
chr1:25571838	10	1	10	10	-1	33.27	1	-0.4	0
chr4:11633012	10	1	10	10	-1	33.27	1	-0.4	0
chr5:26250955	10	1	10	10	-1	33.27	1	-0.4	0
chr1:11774215	10	1	10	10	-1	33.26	1	-0.4	0
chr1:25213981	10	1	10	10	-1	33.26	1	-0.4	0
chr1:4466800	10	1	10	10	-1	33.2	1	-0.4	0
chr5:21898736	10	1	10	10	-1	33.17	1	-0.4	0
chr5:735432	10	1	10	10	-1	33.17	1	-0.4	0
chr5:26141038	10	1	10	10	-1	33.15	1	-0.4	0
chr1:6333332	10	1	10	10	-1	33.13	1	-0.4	0
chr4:13939782	10	1	10	10	-1	33.13	1	-0.4	0
chr4:15390538	10	1	10	10	-1	33.13	1	-0.4	0
chr1:3353270	10	1	10	10	-1	33.07	1	-0.4	0
chr5:1522782	10	1	10	10	-1	33.04	1	-0.4	0
chr5:19045376	10	1	10	10	-1	33.04	1	-0.4	0
chr4:17183950	10	1	10	10	-1	33.01	1	-0.4	0
chr4:8506741	10	1	10	10	-1	32.98	1	-0.4	0
chr5:19399200	10	1	10	10	-1	32.97	1	-0.4	0
chr5:7238092	10	1	10	10	-1	32.94	1	-0.4	0
chr5:15170358	10	1	10	10	-1	32.93	1	-0.4	0
chr3:4254436	10	1	10	10	-1	32.9	1	-0.4	0
chr2:16559566	10	1	10	10	-1	32.88	1	-0.4	0
chr4:13376149	10	1	10	10	-1	32.87	1	-0.4	0
chr5:2679780	10	1	10	10	-1	32.81	1	-0.4	0
chr4:6444907	10	1	10	10	-1	32.8	1	-0.4	0
chr1:5017292	10	1	10	10	-1	32.79	1	-0.4	0
chr5:20519035	10	1	10	10	-1	32.74	1	-0.4	0
chr2:8567096	10	1	10	10	-1	32.73	1	-0.4	0
chr3:19148764	10	1	10	10	-1	32.73	1	-0.4	0
chr2:17260482	10	1	10	10	-1	32.7	1	-0.4	0
chr3:839463	10	1	10	10	-1	32.7	1	-0.4	0
chr1:20044361	10	1	10	10	-1	32.68	1	-0.4	0
chr2:17027074	10	1	10	10	-1	32.68	1	-0.4	0
chr4:18433798	10	1	10	10	-1	32.68	1	-0.4	0
chr5:20191863	10	1	10	10	-1	32.68	1	-0.4	0
chr4:8472924	10	1	10	10	-1	32.67	1	-0.4	0
chr1:6034222	10	1	10	10	-1	32.59	1	-0.4	0
chr2:16680589	10	1	10	10	-1	32.57	1	-0.4	0
chr5:25108534	10	1	10	10	-1	32.57	1	-0.4	0
chr1:20445731	10	1	10	10	-1	32.56	1	-0.4	0
chr5:24687413	10	1	10	10	-1	32.56	1	-0.4	0
chr3:1220513	10	1	10	10	-1	32.55	1	-0.4	0
chr3:23175440	10	1	10	10	-1	32.55	1	-0.4	0
chr4:8826250	10	1	10	10	-1	32.51	1	-0.4	0
chr1:21364740	10	1	10	10	-1	32.49	1	-0.4	0
chr2:9326537	10	1	10	10	-1	32.46	1	-0.4	0
chr5:10016971	10	1	10	10	-1	32.46	1	-0.4	0
chr1:27064584	10	1	10	10	-1	32.44	1	-0.4	0
chr1:8533325	10	1	10	10	-1	32.42	1	-0.4	0
chr3:22187510	10	1	10	10	-1	32.4	1	-0.4	0
chr5:546210	10	1	10	10	-1	32.4	1	-0.4	0
chr1:146359	10	1	10	10	-1	32.37	1	-0.4	0
chr4:14819080	10	1	10	10	-1	32.32	1	-0.4	0
chr1:28878739	10	1	10	10	-1	32.31	1	-0.4	0
chr3:4235982	10	1	10	10	-1	32.3	1	-0.4	0
chr1:26480206	10	1	10	10	-1	32.27	1	-0.4	0
chr2:12432258	10	1	10	10	-1	32.27	1	-0.4	0
chr2:16293172	10	1	10	10	-1	32.27	1	-0.4	0
chr5:6225296	10	1	10	10	-1	32.27	1	-0.4	0
chr5:19036086	10	1	10	10	-1	32.24	1	-0.4	0
chr5:4189357	10	1	10	10	-1	32.18	1	-0.4	0
chr3:3658041	10	1	10	10	-1	32.17	1	-0.4	0
chr3:4740594	10	1	10	10	-1	32.17	1	-0.4	0
chr1:7699187	10	1	10	10	-1	32.13	1	-0.4	0
chr2:17099299	10	1	10	10	-1	32.13	1	-0.4	0
chr4:14601213	10	1	10	10	-1	32.13	1	-0.4	0
chr4:9978535	10	1	10	10	-1	32.13	1	-0.4	0
chr5:4138704	10	1	10	10	-1	32.13	1	-0.4	0
chr1:8560212	10	1	10	10	-1	32.1	1	-0.4	0
chr4:268726	10	1	10	10	-1	32.1	1	-0.4	0
chr3:7919619	10	1	10	10	-1	32.06	1	-0.4	0
chr5:26215678	10	1	10	10	-1	32.06	1	-0.4	0
chr3:20065243	10	1	10	10	-1	32.02	1	-0.4	0
chr4:16350288	10	1	10	10	-1	32.01	1	-0.4	0
chr5:8569473	10	1	10	10	-1	32	1	-0.4	0
chr3:5964417	10	1	10	10	-1	31.99	1	-0.4	0
chr3:1864351	10	1	10	10	-1	31.98	1	-0.4	0
chr5:3271781	10	1	10	10	-1	31.98	1	-0.4	0
chr5:17466869	10	1	10	10	-1	31.97	1	-0.4	0
chr2:977664	10	1	10	10	-1	31.95	1	-0.4	0
chr3:6240762	10	1	10	10	-1	31.95	1	-0.4	0
chr1:4188461	10	1	10	10	-1	31.93	1	-0.4	0
chr3:6839102	10	1	10	10	-1	31.93	1	-0.4	0
chr1:8984934	10	1	10	10	-1	31.92	1	-0.4	0
chr3:538443	10	1	10	10	-1	31.9	1	-0.4	0
chr5:21181779	10	1	10	10	-1	31.83	1	-0.4	0
chr5:23549485	10	1	10	10	-1	31.81	1	-0.4	0
chr4:1559511	10	1	10	10	-1	31.8	1	-0.4	0
chr4:6221015	10	1	10	10	-1	31.8	1	-0.4	0
chr1:28598422	10	1	10	10	-1	31.79	1	-0.4	0
chr4:17764411	10	1	10	10	-1	31.77	1	-0.4	0
chr3:21713509	10	1	10	10	-1	31.75	1	-0.4	0
chr5:26100602	10	1	10	10	-1	31.75	1	-0.4	0
chr1:11598483	10	1	10	10	-1	31.7	1	-0.4	0
chr1:6219574	10	1	10	10	-1	31.7	1	-0.4	0
chr1:26434538	10	1	10	10	-1	31.67	1	-0.4	0
chr1:5070719	10	1	10	10	-1	31.67	1	-0.4	0
chr1:9499547	10	1	10	10	-1	31.66	1	-0.4	0
chr3:9374324	10	1	10	10	-1	31.63	1	-0.4	0
chr2:16665451	10	1	10	10	-1	31.59	1	-0.4	0
chr3:19165331	10	1	10	10	-1	31.57	1	-0.4	0
chr4:16944935	10	1	10	10	-1	31.55	1	-0.4	0
chr2:9753796	10	1	10	10	-1	31.54	1	-0.4	0
chr5:23389410	10	1	10	10	-1	31.54	1	-0.4	0
chr1:30275409	10	1	10	10	-1	31.52	1	-0.4	0
chr2:7862759	10	1	10	10	-1	31.52	1	-0.4	0
chr2:7926193	10	1	10	10	-1	31.52	1	-0.4	0
chr4:11560936	10	1	10	10	-1	31.52	1	-0.4	0
chr4:16992929	10	1	10	10	-1	31.52	1	-0.4	0
chr5:8265779	10	1	10	10	-1	31.52	1	-0.4	0
chr1:25276229	10	1	10	10	-1	31.49	1	-0.4	0
chr2:11284699	10	1	10	10	-1	31.49	1	-0.4	0
chr1:12177613	10	1	10	10	-1	31.48	1	-0.4	0
chr1:227874	10	1	10	10	-1	31.48	1	-0.4	0
chr1:7835003	10	1	10	10	-1	31.47	1	-0.4	0
chr3:8642445	10	1	10	10	-1	31.47	1	-0.4	0
chr5:21560652	10	1	10	10	-1	31.47	1	-0.4	0
chr5:19166779	10	1	10	10	-1	31.44	1	-0.4	0
chr2:9162563	10	1	10	10	-1	31.43	1	-0.4	0
chr5:18398869	10	1	10	10	-1	31.41	1	-0.4	0
chr3:4937062	10	1	10	10	-1	31.36	1	-0.4	0
chr4:17777740	10	1	10	10	-1	31.36	1	-0.4	0
chr5:21071799	10	1	10	10	-1	31.34	1	-0.4	0
chr5:23118949	10	1	10	10	-1	31.33	1	-0.4	0
chr4:17050456	10	1	10	10	-1	31.29	1	-0.4	0
chr1:18182800	10	1	10	10	-1	31.28	1	-0.4	0
chr5:7810182	10	1	10	10	-1	31.28	1	-0.4	0
chr4:8320677	10	1	10	10	-1	31.27	1	-0.4	0
chr2:9065210	10	1	10	10	-1	31.23	1	-0.4	0
chr3:23389178	10	1	10	10	-1	31.22	1	-0.4	0
chr3:3692391	10	1	10	10	-1	31.22	1	-0.4	0
chr1:4882189	10	1	10	10	-1	31.21	1	-0.4	0
chr4:14376688	10	1	10	10	-1	31.21	1	-0.4	0
chr5:24478920	10	1	10	10	-1	31.21	1	-0.4	0
chr2:18820133	10	1	10	10	-1	31.2	1	-0.4	0
chr4:17561699	10	1	10	10	-1	31.2	1	-0.4	0
chr5:7755012	10	1	10	10	-1	31.2	1	-0.4	0
chr5:6832457	10	1	10	10	-1	31.15	1	-0.4	0
chr2:11861741	10	1	10	10	-1	31.11	1	-0.4	0
chr5:18437748	10	1	10	10	-1	31.11	1	-0.4	0
chr5:26253355	10	1	10	10	-1	31.11	1	-0.4	0
chr5:26901673	10	1	10	10	-1	31.11	1	-0.4	0
chr1:10289732	10	1	10	10	-1	31.09	1	-0.4	0
chr2:12712540	10	1	10	10	-1	31.09	1	-0.4	0
chr2:9866775	10	1	10	10	-1	31.06	1	-0.4	0
chr4:8095708	10	1	10	10	-1	31.06	1	-0.4	0
chr1:29702089	10	1	10	10	-1	31.05	1	-0.4	0
chr1:9385735	10	1	10	10	-1	31.05	1	-0.4	0
chr3:1644440	10	1	10	10	-1	31.05	1	-0.4	0
chr3:17204758	10	1	10	10	-1	31.05	1	-0.4	0
chr3:10466596	10	1	10	10	-1	31.04	1	-0.4	0
chr5:26665123	10	1	10	10	-1	31.04	1	-0.4	0
chr3:2342059	10	1	10	10	-1	31.03	1	-0.4	0
chr4:9738723	10	1	10	10	-1	31	1	-0.4	0
chr3:3172942	10	1	10	10	-1	30.99	1	-0.4	0
chr2:13037085	10	1	10	10	-1	30.98	1	-0.4	0
chr2:7564244	10	1	10	10	-1	30.96	1	-0.4	0
chr4:16587818	10	1	10	10	-1	30.96	1	-0.4	0
chr3:5483565	10	1	10	10	-1	30.94	1	-0.4	0
chr1:5195865	10	1	10	10	-1	30.93	1	-0.4	0
chr2:17346839	10	1	10	10	-1	30.93	1	-0.4	0
chr5:579313	10	1	10	10	-1	30.93	1	-0.4	0
chr2:13439946	10	1	10	10	-1	30.92	1	-0.4	0
chr5:25753280	10	1	10	10	-1	30.92	1	-0.4	0
chr3:19453244	10	1	10	10	-1	30.91	1	-0.4	0
chr1:4769017	10	1	10	10	-1	30.86	1	-0.4	0
chr2:16150002	10	1	10	10	-1	30.86	1	-0.4	0
chr3:9536321	10	1	10	10	-1	30.86	1	-0.4	0
chr5:26604752	10	1	10	10	-1	30.86	1	-0.4	0
chr1:30157734	10	1	10	10	-1	30.84	1	-0.4	0
chr5:26766135	10	1	10	10	-1	30.84	1	-0.4	0
chr2:9993753	10	1	10	10	-1	30.83	1	-0.4	0
chr1:25203138	10	1	10	10	-1	30.78	1	-0.4	0
chr4:12255837	10	1	10	10	-1	30.78	1	-0.4	0
chr1:4809829	10	1	10	10	-1	30.77	1	-0.4	0
chr4:16686782	10	1	10	10	-1	30.77	1	-0.4	0
chr4:17776362	10	1	10	10	-1	30.77	1	-0.4	0
chr1:29218188	10	1	10	10	-1	30.72	1	-0.4	0
chr5:18944322	10	1	10	10	-1	30.71	1	-0.4	0
chr5:18677185	10	1	10	10	-1	30.68	1	-0.4	0
chr1:7962664	10	1	10	10	-1	30.66	1	-0.4	0
chr3:1063982	10	1	10	10	-1	30.66	1	-0.4	0
chr1:28837449	10	1	10	10	-1	30.65	1	-0.4	0
chr1:4090802	10	1	10	10	-1	30.65	1	-0.4	0
chr1:6267226	10	1	10	10	-1	30.65	1	-0.4	0
chr5:25398311	10	1	10	10	-1	30.65	1	-0.4	0
chr5:9645276	10	1	10	10	-1	30.65	1	-0.4	0
chr5:7228318	10	1	10	10	-1	30.64	1	-0.4	0
chr1:3019528	10	1	10	10	-1	30.63	1	-0.4	0
chr3:1396121	10	1	10	10	-1	30.62	1	-0.4	0
chr3:6016739	10	1	10	10	-1	30.59	1	-0.4	0
chr4:18019684	10	1	10	10	-1	30.56	1	-0.4	0
chr1:26419676	10	1	10	10	-1	30.54	1	-0.4	0
chr4:9945359	10	1	10	10	-1	30.54	1	-0.4	0
chr1:26660992	10	1	10	10	-1	30.53	1	-0.4	0
chr2:13016566	10	1	10	10	-1	30.52	1	-0.4	0
chr5:2326658	10	1	10	10	-1	30.5	1	-0.4	0
chr5:3065863	10	1	10	10	-1	30.5	1	-0.4	0
chr1:20707050	10	1	10	10	-1	30.49	1	-0.4	0
chr2:12224345	10	1	10	10	-1	30.49	1	-0.4	0
chr2:15284357	10	1	10	10	-1	30.49	1	-0.4	0
chr2:7520026	10	1	10	10	-1	30.49	1	-0.4	0
chr4:15247942	10	1	10	10	-1	30.49	1	-0.4	0
chr1:26657719	10	1	10	10	-1	30.44	1	-0.4	0
chr3:677193	10	1	10	10	-1	30.44	1	-0.4	0
chr1:25174959	10	1	10	10	-1	30.41	1	-0.4	0
chr2:9006648	10	1	10	10	-1	30.41	1	-0.4	0
chr5:26235965	10	1	10	10	-1	30.35	1	-0.4	0
chr4:17092410	10	1	10	10	-1	30.34	1	-0.4	0
chr5:22998458	10	1	10	10	-1	30.34	1	-0.4	0
chr3:3582793	10	1	10	10	-1	30.33	1	-0.4	0
chr1:7339626	10	1	10	10	-1	30.31	1	-0.4	0
chr1:22200324	10	1	10	10	-1	30.28	1	-0.4	0
chr4:13161347	10	1	10	10	-1	30.28	1	-0.4	0
chr5:15011369	10	1	10	10	-1	30.28	1	-0.4	0
chr1:28425841	10	1	10	10	-1	30.27	1	-0.4	0
chr2:15092111	10	1	10	10	-1	30.25	1	-0.4	0
chr1:5945322	10	1	10	10	-1	30.24	1	-0.4	0
chr4:14734135	10	1	10	10	-1	30.24	1	-0.4	0
chr5:22764529	10	1	10	10	-1	30.24	1	-0.4	0
chr5:25484603	10	1	10	10	-1	30.24	1	-0.4	0
chr5:26280987	10	1	10	10	-1	30.24	1	-0.4	0
chr4:7946028	10	1	10	10	-1	30.23	1	-0.4	0
chr1:22768595	10	1	10	10	-1	30.21	1	-0.4	0
chr5:19912096	10	1	10	10	-1	30.2	1	-0.4	0
chr5:26232839	10	1	10	10	-1	30.2	1	-0.4	0
chr2:15102409	10	1	10	10	-1	30.16	1	-0.4	0
chr3:16292551	10	1	10	10	-1	30.14	1	-0.4	0
chr5:15279470	10	1	10	10	-1	30.14	1	-0.4	0
chr3:1077620	10	1	10	10	-1	30.13	1	-0.4	0
chr1:29204832	10	1	10	10	-1	30.11	1	-0.4	0
chr4:13021131	10	1	10	10	-1	30.11	1	-0.4	0
chr2:15191053	10	1	10	10	-1	30.08	1	-0.4	0
chr1:6388441	10	1	10	10	-1	30.07	1	-0.4	0
chr1:6774487	10	1	10	10	-1	30.06	1	-0.4	0
chr3:183074	10	1	10	10	-1	30.06	1	-0.4	0
chr3:4775986	10	1	10	10	-1	30.06	1	-0.4	0
chr5:207358	10	1	10	10	-1	30.06	1	-0.4	0
chr2:18373367	10	1	10	10	-1	30.04	1	-0.4	0
chr1:30383398	10	1	10	10	-1	30.03	1	-0.4	0
chr1:16794720	10	1	10	10	-1	30.02	1	-0.4	0
chr1:2141072	10	1	10	10	-1	30.02	1	-0.4	0
chr1:29815117	10	1	10	10	-1	30.02	1	-0.4	0
chr3:1739162	10	1	10	10	-1	30.02	1	-0.4	0
chr3:17556061	10	1	10	10	-1	30.02	1	-0.4	0
chr3:21061158	10	1	10	10	-1	30.02	1	-0.4	0
chr5:6146774	10	1	10	10	-1	29.99	1	-0.4	0
chr4:15098092	10	1	10	10	-1	29.98	1	-0.4	0
chr4:15290669	10	1	10	10	-1	29.97	1	-0.4	0
chr4:1200119	10	1	10	10	-1	29.96	1	-0.4	0
chr1:194906	10	1	10	10	-1	29.92	1	-0.4	0
chr1:8385104	10	1	10	10	-1	29.92	1	-0.4	0
chr3:1058072	10	1	10	10	-1	29.92	1	-0.4	0
chr5:23004164	10	1	10	10	-1	29.92	1	-0.4	0
chr5:22609078	10	1	10	10	-1	29.91	1	-0.4	0
chr3:9918947	10	1	10	10	-1	29.89	1	-0.4	0
chr5:944049	10	1	10	10	-1	29.86	1	-0.4	0
chr3:21048488	10	1	10	10	-1	29.85	1	-0.4	0
chr2:17220569	10	1	10	10	-1	29.84	1	-0.4	0
chr2:521702	10	1	10	10	-1	29.84	1	-0.4	0
chr2:8899941	10	1	10	10	-1	29.84	1	-0.4	0
chr3:10969481	10	1	10	10	-1	29.83	1	-0.4	0
chr5:332177	10	1	10	10	-1	29.83	1	-0.4	0
chr1:26720345	10	1	10	10	-1	29.82	1	-0.4	0
chr2:12905417	10	1	10	10	-1	29.82	1	-0.4	0
chr5:766721	10	1	10	10	-1	29.82	1	-0.4	0
chr4:5151081	10	1	10	10	-1	29.79	1	-0.4	0
chr2:7604103	10	1	10	10	-1	29.72	1	-0.4	0
chr2:18626004	10	1	10	10	-1	29.71	1	-0.4	0
chr1:20604918	10	1	10	10	-1	29.7	1	-0.4	0
chr3:22917418	10	1	10	10	-1	29.7	1	-0.4	0
chr4:14256200	10	1	10	10	-1	29.7	1	-0.4	0
chr5:19526096	10	1	10	10	-1	29.7	1	-0.4	0
chr1:27714475	10	1	10	10	-1	29.69	1	-0.4	0
chr3:17332661	10	1	10	10	-1	29.68	1	-0.4	0
chr4:8713674	10	1	10	10	-1	29.68	1	-0.4	0
chr5:8621843	10	1	10	10	-1	29.68	1	-0.4	0
chr2:16365993	10	1	10	10	-1	29.64	1	-0.4	0
chr4:17594395	10	1	10	10	-1	29.64	1	-0.4	0
chr3:11812868	10	1	10	10	-1	29.63	1	-0.4	0
chr5:17843800	10	1	10	10	-1	29.63	1	-0.4	0
