Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr4:9837696	10	1	10	10	-1	38.72	1	-0.4	0
chr5:19358051	10	1	10	10	-1	38.72	1	-0.4	0
chr2:8998584	10	1	10	10	-1	38.71	1	-0.4	0
chr1:26135217	10	1	10	10	-1	38.68	1	-0.4	0
chr1:2169955	10	1	10	10	-1	38.65	1	-0.4	0
chr5:806853	10	1	10	10	-1	38.62	1	-0.4	0
chr5:388850	10	1	10	10	-1	38.6	1	-0.4	0
chr3:18103121	10	1	10	10	-1	38.59	1	-0.4	0
chr1:24692824	10	1	10	10	-1	38.55	1	-0.4	0
chr3:16020466	10	1	10	10	-1	38.55	1	-0.4	0
chr3:22777616	10	1	10	10	-1	38.55	1	-0.4	0
chr4:13073174	10	1	10	10	-1	38.54	1	-0.4	0
chr4:13542768	10	1	10	10	-1	38.54	1	-0.4	0
chr5:24836774	10	1	10	10	-1	38.54	1	-0.4	0
chr2:13146070	10	1	10	10	-1	38.52	1	-0.4	0
chr2:14151166	10	1	10	10	-1	38.51	1	-0.4	0
chr3:22991214	10	1	10	10	-1	38.5	1	-0.4	0
chr5:17629191	10	1	10	10	-1	38.49	1	-0.4	0
chr5:8468499	10	1	10	10	-1	38.49	1	-0.4	0
chr3:406491	10	1	10	10	-1	38.48	1	-0.4	0
chr5:22887563	10	1	10	10	-1	38.48	1	-0.4	0
chr4:2617437	10	1	10	10	-1	38.46	1	-0.4	0
chr3:5907146	10	1	10	10	-1	38.4	1	-0.4	0
chr1:701423	10	1	10	10	-1	38.38	1	-0.4	0
chr5:3384518	10	1	10	10	-1	38.32	1	-0.4	0
chr5:24686041	10	1	10	10	-1	38.31	1	-0.4	0
chr1:6924002	10	1	10	10	-1	38.27	1	-0.4	0
chr3:22257281	10	1	10	10	-1	38.27	1	-0.4	0
chr1:1922161	10	1	10	10	-1	38.22	1	-0.4	0
chr1:7612887	10	1	10	10	-1	38.22	1	-0.4	0
chr1:8173161	10	1	10	10	-1	38.22	1	-0.4	0
chr2:13014179	10	1	10	10	-1	38.22	1	-0.4	0
chr2:18583970	10	1	10	10	-1	38.22	1	-0.4	0
chr3:3115965	10	1	10	10	-1	38.22	1	-0.4	0
chr4:16576903	10	1	10	10	-1	38.22	1	-0.4	0
chr4:17649223	10	1	10	10	-1	38.22	1	-0.4	0
chr4:17706211	10	1	10	10	-1	38.22	1	-0.4	0
chr5:19290889	10	1	10	10	-1	38.22	1	-0.4	0
chr5:23943423	10	1	10	10	-1	38.22	1	-0.4	0
chr5:26905823	10	1	10	10	-1	38.22	1	-0.4	0
chr2:920974	10	1	10	10	-1	38.19	1	-0.4	0
chr4:12384567	10	1	10	10	-1	38.19	1	-0.4	0
chr4:16335922	10	1	10	10	-1	38.15	1	-0.4	0
chr1:24928961	10	1	10	10	-1	38.09	1	-0.4	0
chr5:23059487	10	1	10	10	-1	38.08	1	-0.4	0
chr2:18833266	10	1	10	10	-1	38.07	1	-0.4	0
chr3:7990418	10	1	10	10	-1	38.06	1	-0.4	0
chr5:9160447	10	1	10	10	-1	38.04	1	-0.4	0
chr4:17821056	10	1	10	10	-1	38.01	1	-0.4	0
chr5:19206515	10	1	10	10	-1	38.01	1	-0.4	0
chr5:1259331	10	1	10	10	-1	37.97	1	-0.4	0
chr3:20132205	10	1	10	10	-1	37.94	1	-0.4	0
chr3:6408071	10	1	10	10	-1	37.92	1	-0.4	0
chr2:14863506	10	1	10	10	-1	37.83	1	-0.4	0
chr2:18812900	10	1	10	10	-1	37.83	1	-0.4	0
chr5:22109606	10	1	10	10	-1	37.83	1	-0.4	0
chr1:20451107	10	1	10	10	-1	37.81	1	-0.4	0
chr5:1765379	10	1	10	10	-1	37.8	1	-0.4	0
chr3:19798049	10	1	10	10	-1	37.77	1	-0.4	0
chr4:11989144	10	1	10	10	-1	37.76	1	-0.4	0
chr5:7277088	10	1	10	10	-1	37.75	1	-0.4	0
chr1:3914576	10	1	10	10	-1	37.74	1	-0.4	0
chr1:11827419	10	1	10	10	-1	37.72	1	-0.4	0
chr1:21507773	10	1	10	10	-1	37.72	1	-0.4	0
chr1:28335228	10	1	10	10	-1	37.72	1	-0.4	0
chr1:30336038	10	1	10	10	-1	37.72	1	-0.4	0
chr1:6714370	10	1	10	10	-1	37.72	1	-0.4	0
chr3:1970869	10	1	10	10	-1	37.72	1	-0.4	0
chr3:2342727	10	1	10	10	-1	37.72	1	-0.4	0
chr4:12489099	10	1	10	10	-1	37.72	1	-0.4	0
chr4:17332254	10	1	10	10	-1	37.72	1	-0.4	0
chr4:6083565	10	1	10	10	-1	37.72	1	-0.4	0
chr1:2201758	10	1	10	10	-1	37.67	1	-0.4	0
chr2:10277035	10	1	10	10	-1	37.63	1	-0.4	0
chr2:158272	10	1	10	10	-1	37.6	1	-0.4	0
chr1:27189818	10	1	10	10	-1	37.56	1	-0.4	0
chr1:28064723	10	1	10	10	-1	37.54	1	-0.4	0
chr1:29890243	10	1	10	10	-1	37.54	1	-0.4	0
chr5:13936520	10	1	10	10	-1	37.54	1	-0.4	0
chr5:23045841	10	1	10	10	-1	37.54	1	-0.4	0
chr1:27862840	10	1	10	10	-1	37.53	1	-0.4	0
chr2:13266732	10	1	10	10	-1	37.49	1	-0.4	0
chr4:9372035	10	1	10	10	-1	37.49	1	-0.4	0
chr4:14918561	10	1	10	10	-1	37.48	1	-0.4	0
chr2:11388471	10	1	10	10	-1	37.45	1	-0.4	0
chr1:18182668	10	1	10	10	-1	37.44	1	-0.4	0
chr2:19422587	10	1	10	10	-1	37.4	1	-0.4	0
chr2:12234361	10	1	10	10	-1	37.34	1	-0.4	0
chr1:3270002	10	1	10	10	-1	37.31	1	-0.4	0
chr3:1087662	10	1	10	10	-1	37.25	1	-0.4	0
chr4:7617544	10	1	10	10	-1	37.25	1	-0.4	0
chr5:5239222	10	1	10	10	-1	37.25	1	-0.4	0
chr1:25493241	10	1	10	10	-1	37.23	1	-0.4	0
chr1:25695639	10	1	10	10	-1	37.23	1	-0.4	0
chr1:25700639	10	1	10	10	-1	37.23	1	-0.4	0
chr1:26439513	10	1	10	10	-1	37.23	1	-0.4	0
chr2:11684723	10	1	10	10	-1	37.23	1	-0.4	0
chr3:919033	10	1	10	10	-1	37.23	1	-0.4	0
chr4:17386317	10	1	10	10	-1	37.23	1	-0.4	0
chr1:2165343	10	1	10	10	-1	37.17	1	-0.4	0
chr1:3205661	10	1	10	10	-1	37.16	1	-0.4	0
chr1:23903014	10	1	10	10	-1	37.13	1	-0.4	0
chr3:22163827	10	1	10	10	-1	37.11	1	-0.4	0
chr4:16806729	10	1	10	10	-1	37.1	1	-0.4	0
chr2:10847207	10	1	10	10	-1	37.08	1	-0.4	0
chr3:5172952	10	1	10	10	-1	37.07	1	-0.4	0
chr4:14954229	10	1	10	10	-1	37.06	1	-0.4	0
chr1:21436137	10	1	10	10	-1	37.05	1	-0.4	0
chr1:19848508	10	1	10	10	-1	37.01	1	-0.4	0
chr3:1010636	10	1	10	10	-1	37.01	1	-0.4	0
chr3:2015870	10	1	10	10	-1	37.01	1	-0.4	0
chr5:22962754	10	1	10	10	-1	37.01	1	-0.4	0
chr5:2359167	10	1	10	10	-1	37.01	1	-0.4	0
chr3:22963959	10	1	10	10	-1	36.99	1	-0.4	0
chr1:13079513	10	1	10	10	-1	36.95	1	-0.4	0
chr3:20378974	10	1	10	10	-1	36.94	1	-0.4	0
chr3:3949047	10	1	10	10	-1	36.92	1	-0.4	0
chr3:7665883	10	1	10	10	-1	36.92	1	-0.4	0
chr5:26280985	10	1	10	10	-1	36.92	1	-0.4	0
chr5:20333601	10	1	10	10	-1	36.85	1	-0.4	0
chr2:7339361	10	1	10	10	-1	36.84	1	-0.4	0
chr1:29272113	10	1	10	10	-1	36.83	1	-0.4	0
chr1:30415254	10	1	10	10	-1	36.82	1	-0.4	0
chr5:5290476	10	1	10	10	-1	36.82	1	-0.4	0
chr1:29647943	10	1	10	10	-1	36.74	1	-0.4	0
chr1:4326565	10	1	10	10	-1	36.74	1	-0.4	0
chr1:5071134	10	1	10	10	-1	36.74	1	-0.4	0
chr1:6873114	10	1	10	10	-1	36.74	1	-0.4	0
chr2:6950000	10	1	10	10	-1	36.74	1	-0.4	0
chr3:15986760	10	1	10	10	-1	36.74	1	-0.4	0
chr4:16310653	10	1	10	10	-1	36.74	1	-0.4	0
chr5:21558983	10	1	10	10	-1	36.74	1	-0.4	0
chr3:23196033	10	1	10	10	-1	36.71	1	-0.4	0
chr3:8519022	10	1	10	10	-1	36.69	1	-0.4	0
chr5:21651135	10	1	10	10	-1	36.69	1	-0.4	0
chr3:8624576	10	1	10	10	-1	36.68	1	-0.4	0
chr1:7531028	10	1	10	10	-1	36.65	1	-0.4	0
chr5:5902841	10	1	10	10	-1	36.65	1	-0.4	0
chr5:1522957	10	1	10	10	-1	36.64	1	-0.4	0
chr5:8322738	10	1	10	10	-1	36.64	1	-0.4	0
chr2:18811118	10	1	10	10	-1	36.62	1	-0.4	0
chr5:26346105	10	1	10	10	-1	36.62	1	-0.4	0
chr2:17501205	10	1	10	10	-1	36.6	1	-0.4	0
chr4:5775174	10	1	10	10	-1	36.59	1	-0.4	0
chr1:2926815	10	1	10	10	-1	36.55	1	-0.4	0
chr3:18700667	10	1	10	10	-1	36.55	1	-0.4	0
chr5:24917200	10	1	10	10	-1	36.55	1	-0.4	0
chr3:5005660	10	1	10	10	-1	36.52	1	-0.4	0
chr2:19383391	10	1	10	10	-1	36.46	1	-0.4	0
chr3:7214118	10	1	10	10	-1	36.46	1	-0.4	0
chr5:426248	10	1	10	10	-1	36.39	1	-0.4	0
chr5:5181568	10	1	10	10	-1	36.39	1	-0.4	0
chr5:15895633	10	1	10	10	-1	36.38	1	-0.4	0
chr2:549530	10	1	10	10	-1	36.31	1	-0.4	0
chr1:20731361	10	1	10	10	-1	36.3	1	-0.4	0
chr4:901271	10	1	10	10	-1	36.27	1	-0.4	0
chr1:10814976	10	1	10	10	-1	36.25	1	-0.4	0
chr1:12138676	10	1	10	10	-1	36.25	1	-0.4	0
chr1:4588766	10	1	10	10	-1	36.25	1	-0.4	0
chr1:560713	10	1	10	10	-1	36.25	1	-0.4	0
chr1:7504219	10	1	10	10	-1	36.25	1	-0.4	0
chr3:5995624	10	1	10	10	-1	36.25	1	-0.4	0
chr3:910857	10	1	10	10	-1	36.25	1	-0.4	0
chr3:9255104	10	1	10	10	-1	36.25	1	-0.4	0
chr4:14791060	10	1	10	10	-1	36.25	1	-0.4	0
chr5:20192276	10	1	10	10	-1	36.25	1	-0.4	0
chr5:21226178	10	1	10	10	-1	36.25	1	-0.4	0
chr5:23346727	10	1	10	10	-1	36.25	1	-0.4	0
chr5:26752963	10	1	10	10	-1	36.25	1	-0.4	0
chr5:608337	10	1	10	10	-1	36.25	1	-0.4	0
chr5:6748038	10	1	10	10	-1	36.25	1	-0.4	0
chr5:9865190	10	1	10	10	-1	36.25	1	-0.4	0
chr1:3420133	10	1	10	10	-1	36.23	1	-0.4	0
chr1:5987858	10	1	10	10	-1	36.21	1	-0.4	0
chr2:12525209	10	1	10	10	-1	36.19	1	-0.4	0
chr3:22634574	10	1	10	10	-1	36.18	1	-0.4	0
chr3:20139545	10	1	10	10	-1	36.17	1	-0.4	0
chr5:19132229	10	1	10	10	-1	36.15	1	-0.4	0
chr5:18403972	10	1	10	10	-1	36.14	1	-0.4	0
chr5:5898757	10	1	10	10	-1	36.09	1	-0.4	0
chr2:9215131	10	1	10	10	-1	36.08	1	-0.4	0
chr1:2321843	10	1	10	10	-1	36.07	1	-0.4	0
chr4:17119666	10	1	10	10	-1	36.07	1	-0.4	0
chr3:18892469	10	1	10	10	-1	36.04	1	-0.4	0
chr1:6155938	10	1	10	10	-1	36.03	1	-0.4	0
chr3:19898023	10	1	10	10	-1	36.02	1	-0.4	0
chr4:11544786	10	1	10	10	-1	36.02	1	-0.4	0
chr1:8635100	10	1	10	10	-1	36.01	1	-0.4	0
chr3:18057659	10	1	10	10	-1	35.94	1	-0.4	0
chr1:27044749	10	1	10	10	-1	35.91	1	-0.4	0
chr3:5882233	10	1	10	10	-1	35.9	1	-0.4	0
chr3:9000884	10	1	10	10	-1	35.89	1	-0.4	0
chr3:5175604	10	1	10	10	-1	35.87	1	-0.4	0
chr1:22728692	10	1	10	10	-1	35.84	1	-0.4	0
chr1:1236542	10	1	10	10	-1	35.81	1	-0.4	0
chr1:7724285	10	1	10	10	-1	35.81	1	-0.4	0
chr3:18268532	10	1	10	10	-1	35.81	1	-0.4	0
chr3:3189805	10	1	10	10	-1	35.81	1	-0.4	0
chr5:872582	10	1	10	10	-1	35.79	1	-0.4	0
chr4:17755209	10	1	10	10	-1	35.78	1	-0.4	0
chr2:17211441	10	1	10	10	-1	35.77	1	-0.4	0
chr2:4871236	10	1	10	10	-1	35.77	1	-0.4	0
chr4:14624851	10	1	10	10	-1	35.77	1	-0.4	0
chr4:5847292	10	1	10	10	-1	35.77	1	-0.4	0
chr4:6835507	10	1	10	10	-1	35.77	1	-0.4	0
chr5:10331998	10	1	10	10	-1	35.77	1	-0.4	0
chr5:2399554	10	1	10	10	-1	35.77	1	-0.4	0
chr5:24480359	10	1	10	10	-1	35.77	1	-0.4	0
chr5:4739725	10	1	10	10	-1	35.77	1	-0.4	0
chr5:16592809	10	1	10	10	-1	35.76	1	-0.4	0
chr5:18413784	10	1	10	10	-1	35.74	1	-0.4	0
chr3:4815632	10	1	10	10	-1	35.73	1	-0.4	0
chr3:151655	10	1	10	10	-1	35.7	1	-0.4	0
chr5:22538555	10	1	10	10	-1	35.67	1	-0.4	0
chr1:27192628	10	1	10	10	-1	35.63	1	-0.4	0
chr5:5530099	10	1	10	10	-1	35.63	1	-0.4	0
chr1:4610656	10	1	10	10	-1	35.62	1	-0.4	0
chr5:18833192	10	1	10	10	-1	35.6	1	-0.4	0
chr3:3993894	10	1	10	10	-1	35.56	1	-0.4	0
chr1:29492893	10	1	10	10	-1	35.54	1	-0.4	0
chr3:1373596	10	1	10	10	-1	35.54	1	-0.4	0
chr4:18084783	10	1	10	10	-1	35.54	1	-0.4	0
chr3:16756661	10	1	10	10	-1	35.53	1	-0.4	0
chr5:6157603	10	1	10	10	-1	35.51	1	-0.4	0
chr5:2090534	10	1	10	10	-1	35.5	1	-0.4	0
chr2:17819918	10	1	10	10	-1	35.46	1	-0.4	0
chr3:19936451	10	1	10	10	-1	35.45	1	-0.4	0
chr5:5082149	10	1	10	10	-1	35.43	1	-0.4	0
chr1:19489226	10	1	10	10	-1	35.4	1	-0.4	0
chr5:21853321	10	1	10	10	-1	35.37	1	-0.4	0
chr3:22078257	10	1	10	10	-1	35.36	1	-0.4	0
chr2:13706482	10	1	10	10	-1	35.33	1	-0.4	0
chr2:11279312	10	1	10	10	-1	35.31	1	-0.4	0
chr1:18104929	10	1	10	10	-1	35.28	1	-0.4	0
chr1:18866122	10	1	10	10	-1	35.28	1	-0.4	0
chr1:26652722	10	1	10	10	-1	35.28	1	-0.4	0
chr1:29387600	10	1	10	10	-1	35.28	1	-0.4	0
chr1:5126475	10	1	10	10	-1	35.28	1	-0.4	0
chr1:7038263	10	1	10	10	-1	35.28	1	-0.4	0
chr2:15108041	10	1	10	10	-1	35.28	1	-0.4	0
chr5:12661599	10	1	10	10	-1	35.28	1	-0.4	0
chr5:3106295	10	1	10	10	-1	35.28	1	-0.4	0
chr1:6799870	10	1	10	10	-1	35.24	1	-0.4	0
chr4:16667663	10	1	10	10	-1	35.23	1	-0.4	0
chr2:10907069	10	1	10	10	-1	35.22	1	-0.4	0
chr2:17115271	10	1	10	10	-1	35.21	1	-0.4	0
chr4:6780306	10	1	10	10	-1	35.21	1	-0.4	0
chr4:8607033	10	1	10	10	-1	35.21	1	-0.4	0
chr1:1837764	10	1	10	10	-1	35.19	1	-0.4	0
chr3:18658858	10	1	10	10	-1	35.16	1	-0.4	0
chr3:18814901	10	1	10	10	-1	35.16	1	-0.4	0
chr5:26547152	10	1	10	10	-1	35.13	1	-0.4	0
chr1:10365259	10	1	10	10	-1	35.11	1	-0.4	0
chr1:10942047	10	1	10	10	-1	35.11	1	-0.4	0
chr4:14344582	10	1	10	10	-1	35.11	1	-0.4	0
chr5:25231931	10	1	10	10	-1	35.08	1	-0.4	0
chr5:4488580	10	1	10	10	-1	35.06	1	-0.4	0
chr2:14486110	10	1	10	10	-1	35.05	1	-0.4	0
chr2:17203406	10	1	10	10	-1	35.01	1	-0.4	0
chr2:12874638	10	1	10	10	-1	35	1	-0.4	0
chr4:1299608	10	1	10	10	-1	35	1	-0.4	0
chr5:3240625	10	1	10	10	-1	35	1	-0.4	0
chr5:25609393	10	1	10	10	-1	34.96	1	-0.4	0
chr3:1067009	10	1	10	10	-1	34.94	1	-0.4	0
chr5:17098304	10	1	10	10	-1	34.9	1	-0.4	0
chr1:12192823	10	1	10	10	-1	34.89	1	-0.4	0
chr1:2333794	10	1	10	10	-1	34.89	1	-0.4	0
chr3:7445622	10	1	10	10	-1	34.89	1	-0.4	0
chr4:10060486	10	1	10	10	-1	34.86	1	-0.4	0
chr5:3150539	10	1	10	10	-1	34.86	1	-0.4	0
chr5:1449979	10	1	10	10	-1	34.83	1	-0.4	0
chr1:10375196	10	1	10	10	-1	34.8	1	-0.4	0
chr1:953047	10	1	10	10	-1	34.8	1	-0.4	0
chr3:11798828	10	1	10	10	-1	34.8	1	-0.4	0
chr4:18560745	10	1	10	10	-1	34.8	1	-0.4	0
chr5:24383682	10	1	10	10	-1	34.8	1	-0.4	0
chr5:7058969	10	1	10	10	-1	34.8	1	-0.4	0
chr5:23921366	10	1	10	10	-1	34.76	1	-0.4	0
chr3:10255809	10	1	10	10	-1	34.69	1	-0.4	0
chr1:20956927	10	1	10	10	-1	34.67	1	-0.4	0
chr1:28654718	10	1	10	10	-1	34.66	1	-0.4	0
chr2:13037036	10	1	10	10	-1	34.64	1	-0.4	0
chr1:25403350	10	1	10	10	-1	34.61	1	-0.4	0
chr1:4877434	10	1	10	10	-1	34.61	1	-0.4	0
chr1:28354064	10	1	10	10	-1	34.59	1	-0.4	0
chr5:7627192	10	1	10	10	-1	34.57	1	-0.4	0
chr1:17868489	10	1	10	10	-1	34.52	1	-0.4	0
chr1:19782849	10	1	10	10	-1	34.46	1	-0.4	0
chr1:18416402	10	1	10	10	-1	34.43	1	-0.4	0
chr1:28583547	10	1	10	10	-1	34.39	1	-0.4	0
chr1:7823050	10	1	10	10	-1	34.37	1	-0.4	0
chr3:17771385	10	1	10	10	-1	34.37	1	-0.4	0
chr2:560732	10	1	10	10	-1	34.36	1	-0.4	0
chr1:2291425	10	1	10	10	-1	34.32	1	-0.4	0
chr1:26314380	10	1	10	10	-1	34.32	1	-0.4	0
chr3:3692335	10	1	10	10	-1	34.32	1	-0.4	0
chr5:18664933	10	1	10	10	-1	34.32	1	-0.4	0
chr5:26002724	10	1	10	10	-1	34.32	1	-0.4	0
chr5:5359116	10	1	10	10	-1	34.32	1	-0.4	0
chr2:18792738	10	1	10	10	-1	34.3	1	-0.4	0
chr5:552780	10	1	10	10	-1	34.3	1	-0.4	0
chr5:21483810	10	1	10	10	-1	34.29	1	-0.4	0
chr3:20428556	10	1	10	10	-1	34.15	1	-0.4	0
chr1:9328737	10	1	10	10	-1	34.14	1	-0.4	0
chr1:27466455	10	1	10	10	-1	34.12	1	-0.4	0
chr5:24979065	10	1	10	10	-1	34.12	1	-0.4	0
chr5:25071000	10	1	10	10	-1	34.12	1	-0.4	0
chr5:9077572	10	1	10	10	-1	34.12	1	-0.4	0
chr1:30139927	10	1	10	10	-1	34.09	1	-0.4	0
chr3:21309975	10	1	10	10	-1	34.08	1	-0.4	0
chr1:29340215	10	1	10	10	-1	34.02	1	-0.4	0
chr1:6939687	10	1	10	10	-1	33.99	1	-0.4	0
chr3:1198853	10	1	10	10	-1	33.95	1	-0.4	0
chr1:4906535	10	1	10	10	-1	33.92	1	-0.4	0
chr5:20014585	10	1	10	10	-1	33.87	1	-0.4	0
chr5:4508249	10	1	10	10	-1	33.87	1	-0.4	0
chr1:28439788	10	1	10	10	-1	33.85	1	-0.4	0
chr1:7570932	10	1	10	10	-1	33.85	1	-0.4	0
chr1:8999956	10	1	10	10	-1	33.85	1	-0.4	0
chr2:7693542	10	1	10	10	-1	33.85	1	-0.4	0
chr3:1767718	10	1	10	10	-1	33.85	1	-0.4	0
chr3:2132637	10	1	10	10	-1	33.85	1	-0.4	0
chr3:3098169	10	1	10	10	-1	33.85	1	-0.4	0
chr3:5062022	10	1	10	10	-1	33.85	1	-0.4	0
chr3:5258438	10	1	10	10	-1	33.85	1	-0.4	0
chr5:16388671	10	1	10	10	-1	33.85	1	-0.4	0
chr5:4944775	10	1	10	10	-1	33.85	1	-0.4	0
chr2:18107257	10	1	10	10	-1	33.82	1	-0.4	0
chr4:1382672	10	1	10	10	-1	33.82	1	-0.4	0
chr1:11384511	10	1	10	10	-1	33.78	1	-0.4	0
chr1:5713853	10	1	10	10	-1	33.77	1	-0.4	0
chr3:22499203	10	1	10	10	-1	33.77	1	-0.4	0
chr5:14766574	10	1	10	10	-1	33.75	1	-0.4	0
chr5:22547144	10	1	10	10	-1	33.75	1	-0.4	0
chr2:14001133	10	1	10	10	-1	33.72	1	-0.4	0
chr4:13827999	10	1	10	10	-1	33.72	1	-0.4	0
chr4:15395093	10	1	10	10	-1	33.72	1	-0.4	0
chr1:11463908	10	1	10	10	-1	33.71	1	-0.4	0
chr4:5740631	10	1	10	10	-1	33.71	1	-0.4	0
chr1:25880169	10	1	10	10	-1	33.67	1	-0.4	0
chr4:15258975	10	1	10	10	-1	33.67	1	-0.4	0
chr3:20244347	10	1	10	10	-1	33.65	1	-0.4	0
chr3:520556	10	1	10	10	-1	33.65	1	-0.4	0
chr5:4925358	10	1	10	10	-1	33.58	1	-0.4	0
chr5:26799224	10	1	10	10	-1	33.57	1	-0.4	0
chr5:632776	10	1	10	10	-1	33.56	1	-0.4	0
chr5:6458367	10	1	10	10	-1	33.55	1	-0.4	0
chr3:20961443	10	1	10	10	-1	33.54	1	-0.4	0
chr1:23787766	10	1	10	10	-1	33.48	1	-0.4	0
chr5:4255154	10	1	10	10	-1	33.45	1	-0.4	0
chr5:23108667	10	1	10	10	-1	33.41	1	-0.4	0
chr1:10184198	10	1	10	10	-1	33.39	1	-0.4	0
chr4:9464507	10	1	10	10	-1	33.39	1	-0.4	0
chr1:177056	10	1	10	10	-1	33.37	1	-0.4	0
chr1:4082069	10	1	10	10	-1	33.37	1	-0.4	0
chr2:19027877	10	1	10	10	-1	33.37	1	-0.4	0
chr2:19204115	10	1	10	10	-1	33.37	1	-0.4	0
chr2:8799097	10	1	10	10	-1	33.37	1	-0.4	0
chr4:2661577	10	1	10	10	-1	33.37	1	-0.4	0
chr5:16385254	10	1	10	10	-1	33.37	1	-0.4	0
chr5:5652148	10	1	10	10	-1	33.37	1	-0.4	0
chr1:10504235	10	1	10	10	-1	33.36	1	-0.4	0
chr5:6015209	10	1	10	10	-1	33.34	1	-0.4	0
chr3:17959206	10	1	10	10	-1	33.33	1	-0.4	0
chr1:19105579	10	1	10	10	-1	33.32	1	-0.4	0
chr3:22822800	10	1	10	10	-1	33.28	1	-0.4	0
chr1:25325061	10	1	10	10	-1	33.25	1	-0.4	0
chr2:15152572	10	1	10	10	-1	33.25	1	-0.4	0
chr3:229141	10	1	10	10	-1	33.25	1	-0.4	0
chr1:13559691	10	1	10	10	-1	33.24	1	-0.4	0
chr1:2390238	10	1	10	10	-1	33.24	1	-0.4	0
chr1:6361533	10	1	10	10	-1	33.24	1	-0.4	0
chr5:5092053	10	1	10	10	-1	33.23	1	-0.4	0
chr5:22758186	10	1	10	10	-1	33.22	1	-0.4	0
chr5:3690857	10	1	10	10	-1	33.2	1	-0.4	0
chr4:285795	10	1	10	10	-1	33.17	1	-0.4	0
chr1:7782565	10	1	10	10	-1	33.16	1	-0.4	0
chr3:541678	10	1	10	10	-1	33.15	1	-0.4	0
chr4:15064662	10	1	10	10	-1	33.15	1	-0.4	0
chr1:2141462	10	1	10	10	-1	33.12	1	-0.4	0
chr4:18227962	10	1	10	10	-1	33.11	1	-0.4	0
chr3:17503105	10	1	10	10	-1	33.09	1	-0.4	0
chr5:19644521	10	1	10	10	-1	33.08	1	-0.4	0
chr5:26813689	10	1	10	10	-1	33.08	1	-0.4	0
chr1:23227286	10	1	10	10	-1	33.03	1	-0.4	0
chr2:16360108	10	1	10	10	-1	33.03	1	-0.4	0
chr5:20519002	10	1	10	10	-1	33.03	1	-0.4	0
chr4:8020791	10	1	10	10	-1	33.02	1	-0.4	0
chr5:5766603	10	1	10	10	-1	33.01	1	-0.4	0
chr5:22347255	10	1	10	10	-1	32.99	1	-0.4	0
chr4:15931423	10	1	10	10	-1	32.98	1	-0.4	0
chr2:15608728	10	1	10	10	-1	32.94	1	-0.4	0
chr3:5504701	10	1	10	10	-1	32.94	1	-0.4	0
chr3:6228545	10	1	10	10	-1	32.93	1	-0.4	0
chr4:13742142	10	1	10	10	-1	32.92	1	-0.4	0
chr3:16318790	10	1	10	10	-1	32.91	1	-0.4	0
chr1:23236536	10	1	10	10	-1	32.9	1	-0.4	0
chr3:5752382	10	1	10	10	-1	32.9	1	-0.4	0
chr5:19273768	10	1	10	10	-1	32.9	1	-0.4	0
chr5:22510166	10	1	10	10	-1	32.9	1	-0.4	0
chr3:9959798	10	1	10	10	-1	32.89	1	-0.4	0
chr3:21426073	10	1	10	10	-1	32.88	1	-0.4	0
chr4:9738593	10	1	10	10	-1	32.88	1	-0.4	0
chr5:4055975	10	1	10	10	-1	32.88	1	-0.4	0
chr1:414930	10	1	10	10	-1	32.86	1	-0.4	0
chr3:19323037	10	1	10	10	-1	32.86	1	-0.4	0
chr2:9238313	10	1	10	10	-1	32.85	1	-0.4	0
chr2:16680664	10	1	10	10	-1	32.78	1	-0.4	0
chr2:9100014	10	1	10	10	-1	32.77	1	-0.4	0
chr4:357404	10	1	10	10	-1	32.77	1	-0.4	0
chr1:20813976	10	1	10	10	-1	32.75	1	-0.4	0
chr5:21981857	10	1	10	10	-1	32.72	1	-0.4	0
chr5:8003688	10	1	10	10	-1	32.72	1	-0.4	0
chr1:9351886	10	1	10	10	-1	32.68	1	-0.4	0
chr1:7866988	10	1	10	10	-1	32.61	1	-0.4	0
chr2:432201	10	1	10	10	-1	32.61	1	-0.4	0
chr1:6996083	10	1	10	10	-1	32.59	1	-0.4	0
chr5:86113	10	1	10	10	-1	32.59	1	-0.4	0
chr1:25741093	10	1	10	10	-1	32.51	1	-0.4	0
chr5:22331909	10	1	10	10	-1	32.51	1	-0.4	0
chr5:4521529	10	1	10	10	-1	32.49	1	-0.4	0
chr5:947994	10	1	10	10	-1	32.47	1	-0.4	0
chr4:11027285	10	1	10	10	-1	32.46	1	-0.4	0
chr1:1136165	10	1	10	10	-1	32.43	1	-0.4	0
chr1:22185682	10	1	10	10	-1	32.43	1	-0.4	0
chr1:26241725	10	1	10	10	-1	32.43	1	-0.4	0
chr1:28467660	10	1	10	10	-1	32.43	1	-0.4	0
chr1:6453633	10	1	10	10	-1	32.43	1	-0.4	0
chr1:9938897	10	1	10	10	-1	32.43	1	-0.4	0
chr2:6399483	10	1	10	10	-1	32.43	1	-0.4	0
chr3:1362700	10	1	10	10	-1	32.43	1	-0.4	0
chr3:187538	10	1	10	10	-1	32.43	1	-0.4	0
chr3:4538664	10	1	10	10	-1	32.43	1	-0.4	0
chr4:10296376	10	1	10	10	-1	32.43	1	-0.4	0
chr4:17514943	10	1	10	10	-1	32.43	1	-0.4	0
chr5:23841874	10	1	10	10	-1	32.43	1	-0.4	0
chr5:25035713	10	1	10	10	-1	32.43	1	-0.4	0
