Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:18151645	10	1	10	10	-1	35.64	1	-0.4	0
chr3:9711531	10	1	10	10	-1	35.64	1	-0.4	0
chr4:16942074	10	1	10	10	-1	35.64	1	-0.4	0
chr5:15632554	10	1	10	10	-1	35.64	1	-0.4	0
chr1:21468481	10	1	10	10	-1	35.56	1	-0.4	0
chr1:7812320	10	1	10	10	-1	35.56	1	-0.4	0
chr3:18713600	10	1	10	10	-1	35.52	1	-0.4	0
chr3:9867901	10	1	10	10	-1	35.49	1	-0.4	0
chr5:4722506	10	1	10	10	-1	35.49	1	-0.4	0
chr5:4199468	10	1	10	10	-1	35.47	1	-0.4	0
chr4:15313031	10	1	10	10	-1	35.44	1	-0.4	0
chr5:24279930	10	1	10	10	-1	35.4	1	-0.4	0
chr1:29593746	10	1	10	10	-1	35.35	1	-0.4	0
chr1:7922406	10	1	10	10	-1	35.34	1	-0.4	0
chr3:3494685	10	1	10	10	-1	35.32	1	-0.4	0
chr3:7640254	10	1	10	10	-1	35.29	1	-0.4	0
chr5:5995164	10	1	10	10	-1	35.29	1	-0.4	0
chr5:17358258	10	1	10	10	-1	35.28	1	-0.4	0
chr5:19956204	10	1	10	10	-1	35.24	1	-0.4	0
chr5:5412194	10	1	10	10	-1	35.24	1	-0.4	0
chr2:18344760	10	1	10	10	-1	35.23	1	-0.4	0
chr1:26796392	10	1	10	10	-1	35.17	1	-0.4	0
chr1:5148031	10	1	10	10	-1	35.17	1	-0.4	0
chr2:11296014	10	1	10	10	-1	35.17	1	-0.4	0
chr2:16591266	10	1	10	10	-1	35.17	1	-0.4	0
chr2:18374307	10	1	10	10	-1	35.17	1	-0.4	0
chr3:10314911	10	1	10	10	-1	35.17	1	-0.4	0
chr4:14656174	10	1	10	10	-1	35.17	1	-0.4	0
chr5:1270865	10	1	10	10	-1	35.17	1	-0.4	0
chr5:26054368	10	1	10	10	-1	35.17	1	-0.4	0
chr5:830010	10	1	10	10	-1	35.17	1	-0.4	0
chr3:2157883	10	1	10	10	-1	35.1	1	-0.4	0
chr5:1360664	10	1	10	10	-1	35.05	1	-0.4	0
chr4:13889048	10	1	10	10	-1	35.03	1	-0.4	0
chr4:12086737	10	1	10	10	-1	35.01	1	-0.4	0
chr4:12521623	10	1	10	10	-1	35	1	-0.4	0
chr1:9184553	10	1	10	10	-1	34.98	1	-0.4	0
chr5:21688363	10	1	10	10	-1	34.94	1	-0.4	0
chr5:19302077	10	1	10	10	-1	34.92	1	-0.4	0
chr2:19095685	10	1	10	10	-1	34.89	1	-0.4	0
chr2:96959	10	1	10	10	-1	34.89	1	-0.4	0
chr3:1534069	10	1	10	10	-1	34.84	1	-0.4	0
chr2:13288271	10	1	10	10	-1	34.83	1	-0.4	0
chr2:18689731	10	1	10	10	-1	34.78	1	-0.4	0
chr3:18074809	10	1	10	10	-1	34.77	1	-0.4	0
chr1:9848955	10	1	10	10	-1	34.71	1	-0.4	0
chr3:4722938	10	1	10	10	-1	34.71	1	-0.4	0
chr5:16300879	10	1	10	10	-1	34.71	1	-0.4	0
chr1:3442617	10	1	10	10	-1	34.7	1	-0.4	0
chr2:17934652	10	1	10	10	-1	34.7	1	-0.4	0
chr3:11802699	10	1	10	10	-1	34.7	1	-0.4	0
chr4:18318618	10	1	10	10	-1	34.7	1	-0.4	0
chr1:6015126	10	1	10	10	-1	34.64	1	-0.4	0
chr1:7312660	10	1	10	10	-1	34.56	1	-0.4	0
chr5:3044421	10	1	10	10	-1	34.53	1	-0.4	0
chr5:6938315	10	1	10	10	-1	34.45	1	-0.4	0
chr3:19267844	10	1	10	10	-1	34.42	1	-0.4	0
chr5:5904586	10	1	10	10	-1	34.42	1	-0.4	0
chr5:4220834	10	1	10	10	-1	34.4	1	-0.4	0
chr1:4136136	10	1	10	10	-1	34.39	1	-0.4	0
chr3:8169832	10	1	10	10	-1	34.39	1	-0.4	0
chr1:21443493	10	1	10	10	-1	34.32	1	-0.4	0
chr1:82299	10	1	10	10	-1	34.24	1	-0.4	0
chr1:9328700	10	1	10	10	-1	34.24	1	-0.4	0
chr3:3414917	10	1	10	10	-1	34.24	1	-0.4	0
chr4:10296351	10	1	10	10	-1	34.24	1	-0.4	0
chr1:7236323	10	1	10	10	-1	34.21	1	-0.4	0
chr1:29566308	10	1	10	10	-1	34.16	1	-0.4	0
chr3:6876059	10	1	10	10	-1	34.1	1	-0.4	0
chr4:13502314	10	1	10	10	-1	34.1	1	-0.4	0
chr2:14542070	10	1	10	10	-1	34.03	1	-0.4	0
chr1:5202561	10	1	10	10	-1	33.97	1	-0.4	0
chr4:11719545	10	1	10	10	-1	33.94	1	-0.4	0
chr4:16518933	10	1	10	10	-1	33.93	1	-0.4	0
chr1:5775460	10	1	10	10	-1	33.92	1	-0.4	0
chr1:22327829	10	1	10	10	-1	33.91	1	-0.4	0
chr5:18378753	10	1	10	10	-1	33.86	1	-0.4	0
chr1:2196318	10	1	10	10	-1	33.77	1	-0.4	0
chr1:23196385	10	1	10	10	-1	33.77	1	-0.4	0
chr1:27303076	10	1	10	10	-1	33.77	1	-0.4	0
chr1:30242189	10	1	10	10	-1	33.77	1	-0.4	0
chr2:220969	10	1	10	10	-1	33.77	1	-0.4	0
chr4:13444927	10	1	10	10	-1	33.77	1	-0.4	0
chr4:17774379	10	1	10	10	-1	33.77	1	-0.4	0
chr4:446919	10	1	10	10	-1	33.77	1	-0.4	0
chr5:18213873	10	1	10	10	-1	33.77	1	-0.4	0
chr5:26905769	10	1	10	10	-1	33.77	1	-0.4	0
chr5:581328	10	1	10	10	-1	33.77	1	-0.4	0
chr1:20860398	10	1	10	10	-1	33.72	1	-0.4	0
chr2:16360113	10	1	10	10	-1	33.68	1	-0.4	0
chr3:16383738	10	1	10	10	-1	33.63	1	-0.4	0
chr5:24082011	10	1	10	10	-1	33.55	1	-0.4	0
chr4:12594202	10	1	10	10	-1	33.54	1	-0.4	0
chr5:23238491	10	1	10	10	-1	33.54	1	-0.4	0
chr4:9668964	10	1	10	10	-1	33.47	1	-0.4	0
chr5:3989724	10	1	10	10	-1	33.47	1	-0.4	0
chr1:9409761	10	1	10	10	-1	33.46	1	-0.4	0
chr2:19188277	10	1	10	10	-1	33.46	1	-0.4	0
chr1:7089513	10	1	10	10	-1	33.32	1	-0.4	0
chr1:22187633	10	1	10	10	-1	33.31	1	-0.4	0
chr1:7612868	10	1	10	10	-1	33.31	1	-0.4	0
chr3:23150637	10	1	10	10	-1	33.31	1	-0.4	0
chr3:5861519	10	1	10	10	-1	33.31	1	-0.4	0
chr4:18574297	10	1	10	10	-1	33.31	1	-0.4	0
chr1:7661118	10	1	10	10	-1	33.21	1	-0.4	0
chr1:2103528	10	1	10	10	-1	33.18	1	-0.4	0
chr1:28638302	10	1	10	10	-1	33.17	1	-0.4	0
chr5:2179509	10	1	10	10	-1	33.17	1	-0.4	0
chr1:3243967	10	1	10	10	-1	33.1	1	-0.4	0
chr3:1533298	10	1	10	10	-1	33.1	1	-0.4	0
chr5:25438177	10	1	10	10	-1	33.1	1	-0.4	0
chr2:16090504	10	1	10	10	-1	33.09	1	-0.4	0
chr1:24043561	10	1	10	10	-1	33.08	1	-0.4	0
chr2:13523872	10	1	10	10	-1	33.02	1	-0.4	0
chr3:19083991	10	1	10	10	-1	33.02	1	-0.4	0
chr3:4496011	10	1	10	10	-1	33.02	1	-0.4	0
chr2:18060472	10	1	10	10	-1	33.01	1	-0.4	0
chr3:18879531	10	1	10	10	-1	32.99	1	-0.4	0
chr3:17690805	10	1	10	10	-1	32.94	1	-0.4	0
chr2:17615568	10	1	10	10	-1	32.93	1	-0.4	0
chr3:9964636	10	1	10	10	-1	32.91	1	-0.4	0
chr2:12074154	10	1	10	10	-1	32.9	1	-0.4	0
chr4:7156201	10	1	10	10	-1	32.88	1	-0.4	0
chr2:18312847	10	1	10	10	-1	32.87	1	-0.4	0
chr1:17062536	10	1	10	10	-1	32.86	1	-0.4	0
chr1:25725103	10	1	10	10	-1	32.86	1	-0.4	0
chr1:3324826	10	1	10	10	-1	32.86	1	-0.4	0
chr2:9907676	10	1	10	10	-1	32.86	1	-0.4	0
chr3:22325518	10	1	10	10	-1	32.86	1	-0.4	0
chr3:7909049	10	1	10	10	-1	32.86	1	-0.4	0
chr4:11311100	10	1	10	10	-1	32.86	1	-0.4	0
chr4:14358920	10	1	10	10	-1	32.86	1	-0.4	0
chr5:1519901	10	1	10	10	-1	32.86	1	-0.4	0
chr5:15863204	10	1	10	10	-1	32.86	1	-0.4	0
chr2:16293142	10	1	10	10	-1	32.83	1	-0.4	0
chr1:4503531	10	1	10	10	-1	32.82	1	-0.4	0
chr3:4924750	10	1	10	10	-1	32.76	1	-0.4	0
chr2:16216890	10	1	10	10	-1	32.75	1	-0.4	0
chr3:1268943	10	1	10	10	-1	32.67	1	-0.4	0
chr5:25609282	10	1	10	10	-1	32.64	1	-0.4	0
chr3:7501928	10	1	10	10	-1	32.57	1	-0.4	0
chr4:6719355	10	1	10	10	-1	32.57	1	-0.4	0
chr2:9248542	10	1	10	10	-1	32.55	1	-0.4	0
chr3:17704666	10	1	10	10	-1	32.55	1	-0.4	0
chr1:27432118	10	1	10	10	-1	32.51	1	-0.4	0
chr3:21252004	10	1	10	10	-1	32.49	1	-0.4	0
chr2:14051439	10	1	10	10	-1	32.41	1	-0.4	0
chr1:953009	10	1	10	10	-1	32.4	1	-0.4	0
chr3:5297960	10	1	10	10	-1	32.4	1	-0.4	0
chr3:9783448	10	1	10	10	-1	32.4	1	-0.4	0
chr4:12288981	10	1	10	10	-1	32.4	1	-0.4	0
chr4:13023800	10	1	10	10	-1	32.4	1	-0.4	0
chr5:22665435	10	1	10	10	-1	32.4	1	-0.4	0
chr5:4193722	10	1	10	10	-1	32.4	1	-0.4	0
chr5:25399396	10	1	10	10	-1	32.37	1	-0.4	0
chr2:19115469	10	1	10	10	-1	32.35	1	-0.4	0
chr2:14148623	10	1	10	10	-1	32.32	1	-0.4	0
chr1:8042472	10	1	10	10	-1	32.31	1	-0.4	0
chr4:13399786	10	1	10	10	-1	32.28	1	-0.4	0
chr4:12143820	10	1	10	10	-1	32.27	1	-0.4	0
chr1:5920243	10	1	10	10	-1	32.26	1	-0.4	0
chr1:21044597	10	1	10	10	-1	32.25	1	-0.4	0
chr2:12107378	10	1	10	10	-1	32.24	1	-0.4	0
chr5:16524546	10	1	10	10	-1	32.24	1	-0.4	0
chr2:13743177	10	1	10	10	-1	32.22	1	-0.4	0
chr1:6174812	10	1	10	10	-1	32.21	1	-0.4	0
chr5:25705002	10	1	10	10	-1	32.21	1	-0.4	0
chr1:23990642	10	1	10	10	-1	32.16	1	-0.4	0
chr1:14165632	10	1	10	10	-1	32.1	1	-0.4	0
chr3:1549204	10	1	10	10	-1	32.1	1	-0.4	0
chr5:15860092	10	1	10	10	-1	32.1	1	-0.4	0
chr1:27698959	10	1	10	10	-1	31.99	1	-0.4	0
chr2:7731009	10	1	10	10	-1	31.99	1	-0.4	0
chr1:23894550	10	1	10	10	-1	31.95	1	-0.4	0
chr1:4106670	10	1	10	10	-1	31.95	1	-0.4	0
chr1:4527461	10	1	10	10	-1	31.95	1	-0.4	0
chr1:8164873	10	1	10	10	-1	31.95	1	-0.4	0
chr2:10561573	10	1	10	10	-1	31.95	1	-0.4	0
chr2:19168919	10	1	10	10	-1	31.95	1	-0.4	0
chr2:9568481	10	1	10	10	-1	31.95	1	-0.4	0
chr3:18469767	10	1	10	10	-1	31.95	1	-0.4	0
chr5:26369069	10	1	10	10	-1	31.83	1	-0.4	0
chr1:24421274	10	1	10	10	-1	31.78	1	-0.4	0
chr3:16599354	10	1	10	10	-1	31.69	1	-0.4	0
chr4:17642041	10	1	10	10	-1	31.69	1	-0.4	0
chr4:12900016	10	1	10	10	-1	31.62	1	-0.4	0
chr1:9487565	10	1	10	10	-1	31.57	1	-0.4	0
chr3:9723163	10	1	10	10	-1	31.57	1	-0.4	0
chr4:14999207	10	1	10	10	-1	31.57	1	-0.4	0
chr3:5892267	10	1	10	10	-1	31.56	1	-0.4	0
chr1:23072293	10	1	10	10	-1	31.5	1	-0.4	0
chr1:29216391	10	1	10	10	-1	31.5	1	-0.4	0
chr1:30190160	10	1	10	10	-1	31.5	1	-0.4	0
chr1:7897808	10	1	10	10	-1	31.5	1	-0.4	0
chr2:12228558	10	1	10	10	-1	31.5	1	-0.4	0
chr2:15157391	10	1	10	10	-1	31.5	1	-0.4	0
chr2:16747308	10	1	10	10	-1	31.5	1	-0.4	0
chr3:20869607	10	1	10	10	-1	31.5	1	-0.4	0
chr3:9581689	10	1	10	10	-1	31.5	1	-0.4	0
chr4:1774478	10	1	10	10	-1	31.5	1	-0.4	0
chr1:25765627	10	1	10	10	-1	31.44	1	-0.4	0
chr1:26256562	10	1	10	10	-1	31.44	1	-0.4	0
chr4:17301268	10	1	10	10	-1	31.44	1	-0.4	0
chr4:14234450	10	1	10	10	-1	31.33	1	-0.4	0
chr2:15519032	10	1	10	10	-1	31.32	1	-0.4	0
chr5:18228895	10	1	10	10	-1	31.31	1	-0.4	0
chr1:7933844	10	1	10	10	-1	31.28	1	-0.4	0
chr5:25324534	10	1	10	10	-1	31.25	1	-0.4	0
chr1:3101913	10	1	10	10	-1	31.21	1	-0.4	0
chr5:1217186	10	1	10	10	-1	31.21	1	-0.4	0
chr5:4934610	10	1	10	10	-1	31.21	1	-0.4	0
chr3:11166466	10	1	10	10	-1	31.19	1	-0.4	0
chr3:17567433	10	1	10	10	-1	31.18	1	-0.4	0
chr1:18680988	10	1	10	10	-1	31.17	1	-0.4	0
chr1:6971199	10	1	10	10	-1	31.17	1	-0.4	0
chr1:25470205	10	1	10	10	-1	31.14	1	-0.4	0
chr5:3633596	10	1	10	10	-1	31.13	1	-0.4	0
chr1:25876231	10	1	10	10	-1	31.05	1	-0.4	0
chr1:29762788	10	1	10	10	-1	31.05	1	-0.4	0
chr2:909099	10	1	10	10	-1	31.05	1	-0.4	0
chr3:1970834	10	1	10	10	-1	31.05	1	-0.4	0
chr4:17560967	10	1	10	10	-1	31.05	1	-0.4	0
chr3:19312319	10	1	10	10	-1	31.04	1	-0.4	0
chr3:18809174	10	1	10	10	-1	31	1	-0.4	0
chr3:7656141	10	1	10	10	-1	31	1	-0.4	0
chr5:7855976	10	1	10	10	-1	30.98	1	-0.4	0
chr3:19692635	10	1	10	10	-1	30.93	1	-0.4	0
chr3:17908543	10	1	10	10	-1	30.86	1	-0.4	0
chr1:23527483	10	1	10	10	-1	30.83	1	-0.4	0
chr3:2520572	10	1	10	10	-1	30.83	1	-0.4	0
chr3:18311426	10	1	10	10	-1	30.81	1	-0.4	0
chr4:16968274	10	1	10	10	-1	30.76	1	-0.4	0
chr3:1156015	10	1	10	10	-1	30.65	1	-0.4	0
chr2:18749761	10	1	10	10	-1	30.64	1	-0.4	0
chr5:3163080	10	1	10	10	-1	30.63	1	-0.4	0
chr1:2282997	10	1	10	10	-1	30.61	1	-0.4	0
chr1:22880880	10	1	10	10	-1	30.61	1	-0.4	0
chr1:2695393	10	1	10	10	-1	30.61	1	-0.4	0
chr2:17368934	10	1	10	10	-1	30.61	1	-0.4	0
chr4:1037956	10	1	10	10	-1	30.61	1	-0.4	0
chr4:14823582	10	1	10	10	-1	30.61	1	-0.4	0
chr5:8797134	10	1	10	10	-1	30.61	1	-0.4	0
chr3:9511803	10	1	10	10	-1	30.6	1	-0.4	0
chr1:5078398	10	1	10	10	-1	30.55	1	-0.4	0
chr3:6274074	10	1	10	10	-1	30.55	1	-0.4	0
chr5:16320648	10	1	10	10	-1	30.55	1	-0.4	0
chr1:23459787	10	1	10	10	-1	30.53	1	-0.4	0
chr5:26411885	10	1	10	10	-1	30.53	1	-0.4	0
chr2:13375711	10	1	10	10	-1	30.51	1	-0.4	0
chr5:155004	10	1	10	10	-1	30.51	1	-0.4	0
chr3:18373973	10	1	10	10	-1	30.46	1	-0.4	0
chr1:26699363	10	1	10	10	-1	30.36	1	-0.4	0
chr5:5902660	10	1	10	10	-1	30.36	1	-0.4	0
chr1:1202165	10	1	10	10	-1	30.35	1	-0.4	0
chr1:20350024	10	1	10	10	-1	30.35	1	-0.4	0
chr1:7768001	10	1	10	10	-1	30.34	1	-0.4	0
chr1:22442423	10	1	10	10	-1	30.33	1	-0.4	0
chr3:21177329	10	1	10	10	-1	30.33	1	-0.4	0
chr1:2433656	10	1	10	10	-1	30.3	1	-0.4	0
chr3:520808	10	1	10	10	-1	30.3	1	-0.4	0
chr1:3338069	10	1	10	10	-1	30.28	1	-0.4	0
chr5:20389959	10	1	10	10	-1	30.23	1	-0.4	0
chr3:5175606	10	1	10	10	-1	30.22	1	-0.4	0
chr5:25881167	10	1	10	10	-1	30.22	1	-0.4	0
chr5:17331776	10	1	10	10	-1	30.2	1	-0.4	0
chr3:19115162	10	1	10	10	-1	30.19	1	-0.4	0
chr1:11573782	10	1	10	10	-1	30.16	1	-0.4	0
chr1:18952089	10	1	10	10	-1	30.16	1	-0.4	0
chr1:25230183	10	1	10	10	-1	30.16	1	-0.4	0
chr1:28789185	10	1	10	10	-1	30.16	1	-0.4	0
chr2:11432619	10	1	10	10	-1	30.16	1	-0.4	0
chr2:15513440	10	1	10	10	-1	30.16	1	-0.4	0
chr2:9868848	10	1	10	10	-1	30.16	1	-0.4	0
chr3:20357979	10	1	10	10	-1	30.16	1	-0.4	0
chr3:3964690	10	1	10	10	-1	30.16	1	-0.4	0
chr3:5358879	10	1	10	10	-1	30.16	1	-0.4	0
chr4:4070538	10	1	10	10	-1	30.16	1	-0.4	0
chr5:25437011	10	1	10	10	-1	30.16	1	-0.4	0
chr5:486835	10	1	10	10	-1	30.16	1	-0.4	0
chr5:21718022	10	1	10	10	-1	30.14	1	-0.4	0
chr3:17720096	10	1	10	10	-1	30.13	1	-0.4	0
chr3:8253668	10	1	10	10	-1	30.08	1	-0.4	0
chr1:21716298	10	1	10	10	-1	30.02	1	-0.4	0
chr1:4014855	10	1	10	10	-1	30.02	1	-0.4	0
chr2:10138468	10	1	10	10	-1	30.02	1	-0.4	0
chr4:15955271	10	1	10	10	-1	30.01	1	-0.4	0
chr1:3288092	10	1	10	10	-1	29.99	1	-0.4	0
chr2:17504863	10	1	10	10	-1	29.99	1	-0.4	0
chr4:17672391	10	1	10	10	-1	29.99	1	-0.4	0
chr3:18139140	10	1	10	10	-1	29.96	1	-0.4	0
chr2:18964640	10	1	10	10	-1	29.94	1	-0.4	0
chr3:5614729	10	1	10	10	-1	29.9	1	-0.4	0
chr1:6886505	10	1	10	10	-1	29.86	1	-0.4	0
chr5:25929238	10	1	10	10	-1	29.84	1	-0.4	0
chr1:24767019	10	1	10	10	-1	29.82	1	-0.4	0
chr3:12450253	10	1	10	10	-1	29.82	1	-0.4	0
chr4:16083931	10	1	10	10	-1	29.82	1	-0.4	0
chr1:24097780	10	1	10	10	-1	29.78	1	-0.4	0
chr4:9759066	10	1	10	10	-1	29.78	1	-0.4	0
chr4:10860775	10	1	10	10	-1	29.76	1	-0.4	0
chr1:20518259	10	1	10	10	-1	29.72	1	-0.4	0
chr1:6453620	10	1	10	10	-1	29.72	1	-0.4	0
chr2:7259159	10	1	10	10	-1	29.72	1	-0.4	0
chr3:20896550	10	1	10	10	-1	29.72	1	-0.4	0
chr3:4736123	10	1	10	10	-1	29.72	1	-0.4	0
chr4:10511364	10	1	10	10	-1	29.72	1	-0.4	0
chr5:15641111	10	1	10	10	-1	29.72	1	-0.4	0
chr5:23343320	10	1	10	10	-1	29.72	1	-0.4	0
chr5:251682	10	1	10	10	-1	29.72	1	-0.4	0
chr1:26118028	10	1	10	10	-1	29.7	1	-0.4	0
chr1:5290108	10	1	10	10	-1	29.66	1	-0.4	0
chr4:14441567	10	1	10	10	-1	29.63	1	-0.4	0
chr1:11265762	10	1	10	10	-1	29.6	1	-0.4	0
chr4:17574896	10	1	10	10	-1	29.6	1	-0.4	0
chr2:17371677	10	1	10	10	-1	29.59	1	-0.4	0
chr4:16662370	10	1	10	10	-1	29.51	1	-0.4	0
chr4:17807234	10	1	10	10	-1	29.51	1	-0.4	0
chr2:761872	10	1	10	10	-1	29.5	1	-0.4	0
chr4:14104554	10	1	10	10	-1	29.48	1	-0.4	0
chr1:5580867	10	1	10	10	-1	29.47	1	-0.4	0
chr2:10574927	10	1	10	10	-1	29.4	1	-0.4	0
chr5:17402746	10	1	10	10	-1	29.39	1	-0.4	0
chr5:2467219	10	1	10	10	-1	29.39	1	-0.4	0
chr4:10501100	10	1	10	10	-1	29.37	1	-0.4	0
chr3:23410713	10	1	10	10	-1	29.32	1	-0.4	0
chr3:5122749	10	1	10	10	-1	29.29	1	-0.4	0
chr1:19993272	10	1	10	10	-1	29.28	1	-0.4	0
chr2:7153287	10	1	10	10	-1	29.28	1	-0.4	0
chr2:7607709	10	1	10	10	-1	29.28	1	-0.4	0
chr2:8710364	10	1	10	10	-1	29.28	1	-0.4	0
chr3:18377584	10	1	10	10	-1	29.28	1	-0.4	0
chr3:23302409	10	1	10	10	-1	29.28	1	-0.4	0
chr3:2660852	10	1	10	10	-1	29.28	1	-0.4	0
chr3:4976178	10	1	10	10	-1	29.28	1	-0.4	0
chr3:7811869	10	1	10	10	-1	29.28	1	-0.4	0
chr4:14374264	10	1	10	10	-1	29.28	1	-0.4	0
chr5:2399428	10	1	10	10	-1	29.28	1	-0.4	0
chr5:694758	10	1	10	10	-1	29.26	1	-0.4	0
chr4:9827510	10	1	10	10	-1	29.24	1	-0.4	0
chr3:19239196	10	1	10	10	-1	29.2	1	-0.4	0
chr3:10520385	10	1	10	10	-1	29.19	1	-0.4	0
chr1:23729083	10	1	10	10	-1	29.17	1	-0.4	0
chr1:29437442	10	1	10	10	-1	29.17	1	-0.4	0
chr2:15849799	10	1	10	10	-1	29.17	1	-0.4	0
chr2:8215399	10	1	10	10	-1	29.17	1	-0.4	0
chr4:8419498	10	1	10	10	-1	29.17	1	-0.4	0
chr2:15608320	10	1	10	10	-1	29.16	1	-0.4	0
chr1:28991573	10	1	10	10	-1	29.15	1	-0.4	0
chr1:13837018	10	1	10	10	-1	29.11	1	-0.4	0
chr4:10337045	10	1	10	10	-1	29.06	1	-0.4	0
chr3:1735990	10	1	10	10	-1	29.05	1	-0.4	0
chr1:10363506	10	1	10	10	-1	29.01	1	-0.4	0
chr2:15449319	10	1	10	10	-1	29.01	1	-0.4	0
chr1:10860410	10	1	10	10	-1	29	1	-0.4	0
chr1:300990	10	1	10	10	-1	28.98	1	-0.4	0
chr1:3029608	10	1	10	10	-1	28.97	1	-0.4	0
chr5:17843784	10	1	10	10	-1	28.97	1	-0.4	0
chr5:7005605	10	1	10	10	-1	28.97	1	-0.4	0
chr4:18383824	10	1	10	10	-1	28.95	1	-0.4	0
chr4:12864601	10	1	10	10	-1	28.94	1	-0.4	0
chr4:16102284	10	1	10	10	-1	28.91	1	-0.4	0
chr1:6299252	10	1	10	10	-1	28.85	1	-0.4	0
chr1:9327317	10	1	10	10	-1	28.85	1	-0.4	0
chr3:17478698	10	1	10	10	-1	28.85	1	-0.4	0
chr3:17977463	10	1	10	10	-1	28.85	1	-0.4	0
chr3:19444474	10	1	10	10	-1	28.85	1	-0.4	0
chr4:13840337	10	1	10	10	-1	28.85	1	-0.4	0
chr4:16582980	10	1	10	10	-1	28.85	1	-0.4	0
chr4:17425316	10	1	10	10	-1	28.85	1	-0.4	0
chr5:10356800	10	1	10	10	-1	28.85	1	-0.4	0
chr5:24906208	10	1	10	10	-1	28.85	1	-0.4	0
chr5:25843797	10	1	10	10	-1	28.85	1	-0.4	0
chr5:2453495	10	1	10	10	-1	28.79	1	-0.4	0
chr1:26164919	10	1	10	10	-1	28.75	1	-0.4	0
chr1:2333266	10	1	10	10	-1	28.71	1	-0.4	0
chr3:1486049	10	1	10	10	-1	28.71	1	-0.4	0
chr5:19166786	10	1	10	10	-1	28.71	1	-0.4	0
chr1:27596366	10	1	10	10	-1	28.66	1	-0.4	0
chr1:29643900	10	1	10	10	-1	28.6	1	-0.4	0
chr5:18189727	10	1	10	10	-1	28.57	1	-0.4	0
chr4:13087163	10	1	10	10	-1	28.54	1	-0.4	0
chr1:19303307	10	1	10	10	-1	28.51	1	-0.4	0
chr5:20764349	10	1	10	10	-1	28.49	1	-0.4	0
chr3:9989423	10	1	10	10	-1	28.46	1	-0.4	0
chr1:20624578	10	1	10	10	-1	28.41	1	-0.4	0
chr1:23893732	10	1	10	10	-1	28.41	1	-0.4	0
chr1:8432088	10	1	10	10	-1	28.41	1	-0.4	0
chr2:16368734	10	1	10	10	-1	28.41	1	-0.4	0
chr2:18620333	10	1	10	10	-1	28.41	1	-0.4	0
chr2:5924612	10	1	10	10	-1	28.41	1	-0.4	0
chr2:9037627	10	1	10	10	-1	28.41	1	-0.4	0
chr3:3585927	10	1	10	10	-1	28.41	1	-0.4	0
chr4:16764558	10	1	10	10	-1	28.41	1	-0.4	0
chr4:17332198	10	1	10	10	-1	28.41	1	-0.4	0
chr5:22896669	10	1	10	10	-1	28.41	1	-0.4	0
chr3:649385	10	1	10	10	-1	28.38	1	-0.4	0
chr1:29232091	10	1	10	10	-1	28.37	1	-0.4	0
chr2:13006812	10	1	10	10	-1	28.37	1	-0.4	0
chr3:5491144	10	1	10	10	-1	28.37	1	-0.4	0
chr5:1607819	10	1	10	10	-1	28.37	1	-0.4	0
chr2:1137037	10	1	10	10	-1	28.34	1	-0.4	0
chr5:20714849	10	1	10	10	-1	28.34	1	-0.4	0
chr1:1188398	10	1	10	10	-1	28.27	1	-0.4	0
chr1:12547640	10	1	10	10	-1	28.24	1	-0.4	0
chr1:22360253	10	1	10	10	-1	28.2	1	-0.4	0
chr5:8896469	10	1	10	10	-1	28.18	1	-0.4	0
chr5:14766192	10	1	10	10	-1	28.17	1	-0.4	0
chr5:24430911	10	1	10	10	-1	28.17	1	-0.4	0
chr2:10072065	10	1	10	10	-1	28.15	1	-0.4	0
chr2:13393413	10	1	10	10	-1	28.15	1	-0.4	0
chr5:15914047	10	1	10	10	-1	28.15	1	-0.4	0
chr2:18557608	10	1	10	10	-1	28.09	1	-0.4	0
chr1:29488610	10	1	10	10	-1	28.06	1	-0.4	0
chr5:17245889	10	1	10	10	-1	28.04	1	-0.4	0
chr1:1028447	10	1	10	10	-1	27.98	1	-0.4	0
chr1:19443591	10	1	10	10	-1	27.98	1	-0.4	0
chr1:26038643	10	1	10	10	-1	27.98	1	-0.4	0
chr1:28374825	10	1	10	10	-1	27.98	1	-0.4	0
chr1:29248049	10	1	10	10	-1	27.98	1	-0.4	0
chr2:12819504	10	1	10	10	-1	27.98	1	-0.4	0
chr3:3647375	10	1	10	10	-1	27.98	1	-0.4	0
chr4:13017908	10	1	10	10	-1	27.98	1	-0.4	0
chr1:10203322	10	1	10	10	-1	27.97	1	-0.4	0
chr4:18337382	10	1	10	10	-1	27.97	1	-0.4	0
chr5:20294421	10	1	10	10	-1	27.93	1	-0.4	0
chr5:5420081	10	1	10	10	-1	27.92	1	-0.4	0
chr1:8017225	10	1	10	10	-1	27.86	1	-0.4	0
chr5:18396251	10	1	10	10	-1	27.77	1	-0.4	0
chr5:7378627	10	1	10	10	-1	27.77	1	-0.4	0
chr1:9359618	10	1	10	10	-1	27.73	1	-0.4	0
chr3:4120274	10	1	10	10	-1	27.72	1	-0.4	0
chr5:23785261	10	1	10	10	-1	27.72	1	-0.4	0
chr4:10712043	10	1	10	10	-1	27.68	1	-0.4	0
chr1:29914990	10	1	10	10	-1	27.64	1	-0.4	0
chr1:3088040	10	1	10	10	-1	27.63	1	-0.4	0
chr2:17849909	10	1	10	10	-1	27.63	1	-0.4	0
