Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:6727087	10	1	10	10	1	1	1	-0.4	0
chr3:6759574	10	1	10	10	1	1	1	-0.4	0
chr3:6780363	10	1	10	10	1	1	1	-0.4	0
chr3:6815551	10	1	10	10	1	1	1	-0.4	0
chr3:6826099	10	1	10	10	1	1	1	-0.4	0
chr3:6842271	10	1	10	10	1	1	1	-0.4	0
chr3:6842682	10	1	10	10	1	1	1	-0.4	0
chr3:6843095	10	1	10	10	1	1	1	-0.4	0
chr3:6906791	10	1	10	10	1	1	1	-0.4	0
chr3:6933840	10	1	10	10	1	1	1	-0.4	0
chr3:6934663	10	1	10	10	1	1	1	-0.4	0
chr3:6958568	10	1	10	10	1	1	1	-0.4	0
chr3:6961738	10	1	10	10	1	1	1	-0.4	0
chr3:6988168	10	1	10	10	1	1	1	-0.4	0
chr3:7013887	10	1	10	10	1	1	1	-0.4	0
chr3:7078928	10	1	10	10	1	1	1	-0.4	0
chr3:7082633	10	1	10	10	1	1	1	-0.4	0
chr3:7116076	10	1	10	10	1	1	1	-0.4	0
chr3:7156566	10	1	10	10	1	1	1	-0.4	0
chr3:7160715	10	1	10	10	1	1	1	-0.4	0
chr3:7208488	10	1	10	10	1	1	1	-0.4	0
chr3:7214111	10	1	10	10	1	1	1	-0.4	0
chr3:7224183	10	1	10	10	1	1	1	-0.4	0
chr3:7384993	10	1	10	10	1	1	1	-0.4	0
chr3:7385395	10	1	10	10	1	1	1	-0.4	0
chr3:7510866	10	1	10	10	1	1	1	-0.4	0
chr3:7576908	10	1	10	10	1	1	1	-0.4	0
chr3:7615327	10	1	10	10	1	1	1	-0.4	0
chr3:7618644	10	1	10	10	1	1	1	-0.4	0
chr3:7644149	10	1	10	10	1	1	1	-0.4	0
chr3:7647467	10	1	10	10	1	1	1	-0.4	0
chr3:7648164	10	1	10	10	1	1	1	-0.4	0
chr3:7651913	10	1	10	10	1	1	1	-0.4	0
chr3:7664009	10	1	10	10	1	1	1	-0.4	0
chr3:7682147	10	1	10	10	1	1	1	-0.4	0
chr3:7818022	10	1	10	10	1	1	1	-0.4	0
chr3:7835004	10	1	10	10	1	1	1	-0.4	0
chr3:7892429	10	1	10	10	1	1	1	-0.4	0
chr3:7906443	10	1	10	10	1	1	1	-0.4	0
chr3:7910180	10	1	10	10	1	1	1	-0.4	0
chr3:7913026	10	1	10	10	1	1	1	-0.4	0
chr3:7919565	10	1	10	10	1	1	1	-0.4	0
chr3:7959825	10	1	10	10	1	1	1	-0.4	0
chr3:7988574	10	1	10	10	1	1	1	-0.4	0
chr3:8001481	10	1	10	10	1	1	1	-0.4	0
chr3:8040829	10	1	10	10	1	1	1	-0.4	0
chr3:8064727	10	1	10	10	1	1	1	-0.4	0
chr3:8065783	10	1	10	10	1	1	1	-0.4	0
chr3:8102934	10	1	10	10	1	1	1	-0.4	0
chr3:8104500	10	1	10	10	1	1	1	-0.4	0
chr3:8124012	10	1	10	10	1	1	1	-0.4	0
chr3:8127436	10	1	10	10	1	1	1	-0.4	0
chr3:8170739	10	1	10	10	1	1	1	-0.4	0
chr3:8181978	10	1	10	10	1	1	1	-0.4	0
chr3:8209359	10	1	10	10	1	1	1	-0.4	0
chr3:8254543	10	1	10	10	1	1	1	-0.4	0
chr3:8275631	10	1	10	10	1	1	1	-0.4	0
chr3:8305885	10	1	10	10	1	1	1	-0.4	0
chr3:8307923	10	1	10	10	1	1	1	-0.4	0
chr3:8404761	10	1	10	10	1	1	1	-0.4	0
chr3:8427677	10	1	10	10	1	1	1	-0.4	0
chr3:8467533	10	1	10	10	1	1	1	-0.4	0
chr3:8557185	10	1	10	10	1	1	1	-0.4	0
chr3:8557781	10	1	10	10	1	1	1	-0.4	0
chr3:8562700	10	1	10	10	1	1	1	-0.4	0
chr3:8595462	10	1	10	10	1	1	1	-0.4	0
chr3:8685798	10	1	10	10	1	1	1	-0.4	0
chr3:8686654	10	1	10	10	1	1	1	-0.4	0
chr3:8708311	10	1	10	10	1	1	1	-0.4	0
chr3:8709877	10	1	10	10	1	1	1	-0.4	0
chr3:8734588	10	1	10	10	1	1	1	-0.4	0
chr3:8742999	10	1	10	10	1	1	1	-0.4	0
chr3:8751605	10	1	10	10	1	1	1	-0.4	0
chr3:8866788	10	1	10	10	1	1	1	-0.4	0
chr3:8902716	10	1	10	10	1	1	1	-0.4	0
chr3:8902919	10	1	10	10	1	1	1	-0.4	0
chr3:8923169	10	1	10	10	1	1	1	-0.4	0
chr3:8926788	10	1	10	10	1	1	1	-0.4	0
chr3:8958199	10	1	10	10	1	1	1	-0.4	0
chr3:8994018	10	1	10	10	1	1	1	-0.4	0
chr3:9132129	10	1	10	10	1	1	1	-0.4	0
chr3:9148585	10	1	10	10	1	1	1	-0.4	0
chr3:9255137	10	1	10	10	1	1	1	-0.4	0
chr3:9305539	10	1	10	10	1	1	1	-0.4	0
chr3:9307127	10	1	10	10	1	1	1	-0.4	0
chr3:9307693	10	1	10	10	1	1	1	-0.4	0
chr3:9315687	10	1	10	10	1	1	1	-0.4	0
chr3:9359705	10	1	10	10	1	1	1	-0.4	0
chr3:9381754	10	1	10	10	1	1	1	-0.4	0
chr3:9383001	10	1	10	10	1	1	1	-0.4	0
chr3:9395882	10	1	10	10	1	1	1	-0.4	0
chr3:9397038	10	1	10	10	1	1	1	-0.4	0
chr3:9408543	10	1	10	10	1	1	1	-0.4	0
chr3:9411708	10	1	10	10	1	1	1	-0.4	0
chr3:9412568	10	1	10	10	1	1	1	-0.4	0
chr3:9417055	10	1	10	10	1	1	1	-0.4	0
chr3:9428292	10	1	10	10	1	1	1	-0.4	0
chr3:9462995	10	1	10	10	1	1	1	-0.4	0
chr3:9464275	10	1	10	10	1	1	1	-0.4	0
chr3:9471076	10	1	10	10	1	1	1	-0.4	0
chr3:9479895	10	1	10	10	1	1	1	-0.4	0
chr3:9488841	10	1	10	10	1	1	1	-0.4	0
chr3:9494516	10	1	10	10	1	1	1	-0.4	0
chr3:9496164	10	1	10	10	1	1	1	-0.4	0
chr3:9497297	10	1	10	10	1	1	1	-0.4	0
chr3:9498041	10	1	10	10	1	1	1	-0.4	0
chr3:9513754	10	1	10	10	1	1	1	-0.4	0
chr3:9536900	10	1	10	10	1	1	1	-0.4	0
chr3:9542176	10	1	10	10	1	1	1	-0.4	0
chr3:9591969	10	1	10	10	1	1	1	-0.4	0
chr3:9595464	10	1	10	10	1	1	1	-0.4	0
chr3:9595954	10	1	10	10	1	1	1	-0.4	0
chr3:9641017	10	1	10	10	1	1	1	-0.4	0
chr3:9676621	10	1	10	10	1	1	1	-0.4	0
chr3:9680052	10	1	10	10	1	1	1	-0.4	0
chr3:9681724	10	1	10	10	1	1	1	-0.4	0
chr3:9710115	10	1	10	10	1	1	1	-0.4	0
chr3:9711266	10	1	10	10	1	1	1	-0.4	0
chr3:9712129	10	1	10	10	1	1	1	-0.4	0
chr3:9714114	10	1	10	10	1	1	1	-0.4	0
chr3:9715941	10	1	10	10	1	1	1	-0.4	0
chr3:9722081	10	1	10	10	1	1	1	-0.4	0
chr3:9722482	10	1	10	10	1	1	1	-0.4	0
chr3:9739454	10	1	10	10	1	1	1	-0.4	0
chr3:9741610	10	1	10	10	1	1	1	-0.4	0
chr3:9768785	10	1	10	10	1	1	1	-0.4	0
chr3:9769695	10	1	10	10	1	1	1	-0.4	0
chr3:9801281	10	1	10	10	1	1	1	-0.4	0
chr3:9809743	10	1	10	10	1	1	1	-0.4	0
chr3:9823599	10	1	10	10	1	1	1	-0.4	0
chr3:9865429	10	1	10	10	1	1	1	-0.4	0
chr3:9867574	10	1	10	10	1	1	1	-0.4	0
chr3:9870312	10	1	10	10	1	1	1	-0.4	0
chr3:9918892	10	1	10	10	1	1	1	-0.4	0
chr3:9930210	10	1	10	10	1	1	1	-0.4	0
chr3:9940896	10	1	10	10	1	1	1	-0.4	0
chr3:9964631	10	1	10	10	1	1	1	-0.4	0
chr3:9980132	10	1	10	10	1	1	1	-0.4	0
chr3:9981338	10	1	10	10	1	1	1	-0.4	0
chr3:9989583	10	1	10	10	1	1	1	-0.4	0
chr3:10011495	10	1	10	10	1	1	1	-0.4	0
chr3:10017350	10	1	10	10	1	1	1	-0.4	0
chr3:10053845	10	1	10	10	1	1	1	-0.4	0
chr3:10067467	10	1	10	10	1	1	1	-0.4	0
chr3:10119781	10	1	10	10	1	1	1	-0.4	0
chr3:10120805	10	1	10	10	1	1	1	-0.4	0
chr3:10121273	10	1	10	10	1	1	1	-0.4	0
chr3:10128610	10	1	10	10	1	1	1	-0.4	0
chr3:10132724	10	1	10	10	1	1	1	-0.4	0
chr3:10136686	10	1	10	10	1	1	1	-0.4	0
chr3:10142161	10	1	10	10	1	1	1	-0.4	0
chr3:10146233	10	1	10	10	1	1	1	-0.4	0
chr3:10192229	10	1	10	10	1	1	1	-0.4	0
chr3:10205126	10	1	10	10	1	1	1	-0.4	0
chr3:10220050	10	1	10	10	1	1	1	-0.4	0
chr3:10318459	10	1	10	10	1	1	1	-0.4	0
chr3:10337169	10	1	10	10	1	1	1	-0.4	0
chr3:10338201	10	1	10	10	1	1	1	-0.4	0
chr3:10384255	10	1	10	10	1	1	1	-0.4	0
chr3:10398157	10	1	10	10	1	1	1	-0.4	0
chr3:10400073	10	1	10	10	1	1	1	-0.4	0
chr3:10424211	10	1	10	10	1	1	1	-0.4	0
chr3:10443970	10	1	10	10	1	1	1	-0.4	0
chr3:10458774	10	1	10	10	1	1	1	-0.4	0
chr3:10515224	10	1	10	10	1	1	1	-0.4	0
chr3:10517897	10	1	10	10	1	1	1	-0.4	0
chr3:10592415	10	1	10	10	1	1	1	-0.4	0
chr3:10662750	10	1	10	10	1	1	1	-0.4	0
chr3:10753862	10	1	10	10	1	1	1	-0.4	0
chr3:10754953	10	1	10	10	1	1	1	-0.4	0
chr3:10848219	10	1	10	10	1	1	1	-0.4	0
chr3:10911045	10	1	10	10	1	1	1	-0.4	0
chr3:10969366	10	1	10	10	1	1	1	-0.4	0
chr3:10982845	10	1	10	10	1	1	1	-0.4	0
chr3:11030042	10	1	10	10	1	1	1	-0.4	0
chr3:11191229	10	1	10	10	1	1	1	-0.4	0
chr3:11193558	10	1	10	10	1	1	1	-0.4	0
chr3:11195518	10	1	10	10	1	1	1	-0.4	0
chr3:11525263	10	1	10	10	1	1	1	-0.4	0
chr3:11725371	10	1	10	10	1	1	1	-0.4	0
chr3:11798836	10	1	10	10	1	1	1	-0.4	0
chr3:11813956	10	1	10	10	1	1	1	-0.4	0
chr3:11979632	10	1	10	10	1	1	1	-0.4	0
chr3:12125896	10	1	10	10	1	1	1	-0.4	0
chr3:12453981	10	1	10	10	1	1	1	-0.4	0
chr3:13587696	10	1	10	10	1	1	1	-0.4	0
chr3:13589317	10	1	10	10	1	1	1	-0.4	0
chr3:13590646	10	1	10	10	1	1	1	-0.4	0
chr3:13591125	10	1	10	10	1	1	1	-0.4	0
chr3:13591714	10	1	10	10	1	1	1	-0.4	0
chr3:14196049	10	1	10	10	1	1	1	-0.4	0
chr3:14196922	10	1	10	10	1	1	1	-0.4	0
chr3:14197399	10	1	10	10	1	1	1	-0.4	0
chr3:14199655	10	1	10	10	1	1	1	-0.4	0
chr3:14200081	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14202123	10	1	10	10	1	1	1	-0.4	0
chr3:14309222	10	1	10	10	1	1	1	-0.4	0
chr3:14318381	10	1	10	10	1	1	1	-0.4	0
chr3:14328713	10	1	10	10	1	1	1	-0.4	0
chr3:14879722	10	1	10	10	1	1	1	-0.4	0
chr3:15190723	10	1	10	10	1	1	1	-0.4	0
chr3:15215873	10	1	10	10	1	1	1	-0.4	0
chr3:15355582	10	1	10	10	1	1	1	-0.4	0
chr3:15502691	10	1	10	10	1	1	1	-0.4	0
chr3:15903569	10	1	10	10	1	1	1	-0.4	0
chr3:15953157	10	1	10	10	1	1	1	-0.4	0
chr3:16049860	10	1	10	10	1	1	1	-0.4	0
chr3:16270371	10	1	10	10	1	1	1	-0.4	0
chr3:16368662	10	1	10	10	1	1	1	-0.4	0
chr3:16475805	10	1	10	10	1	1	1	-0.4	0
chr3:16482014	10	1	10	10	1	1	1	-0.4	0
chr3:16484097	10	1	10	10	1	1	1	-0.4	0
chr3:16504395	10	1	10	10	1	1	1	-0.4	0
chr3:16557086	10	1	10	10	1	1	1	-0.4	0
chr3:16568950	10	1	10	10	1	1	1	-0.4	0
chr3:16668799	10	1	10	10	1	1	1	-0.4	0
chr3:16737152	10	1	10	10	1	1	1	-0.4	0
chr3:16758839	10	1	10	10	1	1	1	-0.4	0
chr3:16790766	10	1	10	10	1	1	1	-0.4	0
chr3:16807788	10	1	10	10	1	1	1	-0.4	0
chr3:16965030	10	1	10	10	1	1	1	-0.4	0
chr3:17008418	10	1	10	10	1	1	1	-0.4	0
chr3:17009274	10	1	10	10	1	1	1	-0.4	0
chr3:17019661	10	1	10	10	1	1	1	-0.4	0
chr3:17095777	10	1	10	10	1	1	1	-0.4	0
chr3:17157737	10	1	10	10	1	1	1	-0.4	0
chr3:17178445	10	1	10	10	1	1	1	-0.4	0
chr3:17179947	10	1	10	10	1	1	1	-0.4	0
chr3:17180156	10	1	10	10	1	1	1	-0.4	0
chr3:17180606	10	1	10	10	1	1	1	-0.4	0
chr3:17182642	10	1	10	10	1	1	1	-0.4	0
chr3:17200189	10	1	10	10	1	1	1	-0.4	0
chr3:17201678	10	1	10	10	1	1	1	-0.4	0
chr3:17204099	10	1	10	10	1	1	1	-0.4	0
chr3:17212730	10	1	10	10	1	1	1	-0.4	0
chr3:17247444	10	1	10	10	1	1	1	-0.4	0
chr3:17248771	10	1	10	10	1	1	1	-0.4	0
chr3:17255466	10	1	10	10	1	1	1	-0.4	0
chr3:17285442	10	1	10	10	1	1	1	-0.4	0
chr3:17346359	10	1	10	10	1	1	1	-0.4	0
chr3:17362216	10	1	10	10	1	1	1	-0.4	0
chr3:17420241	10	1	10	10	1	1	1	-0.4	0
chr3:17478507	10	1	10	10	1	1	1	-0.4	0
chr3:17501621	10	1	10	10	1	1	1	-0.4	0
chr3:17509311	10	1	10	10	1	1	1	-0.4	0
chr3:17519999	10	1	10	10	1	1	1	-0.4	0
chr3:17523334	10	1	10	10	1	1	1	-0.4	0
chr3:17527408	10	1	10	10	1	1	1	-0.4	0
chr3:17560801	10	1	10	10	1	1	1	-0.4	0
chr3:17567103	10	1	10	10	1	1	1	-0.4	0
chr3:17567505	10	1	10	10	1	1	1	-0.4	0
chr3:17592004	10	1	10	10	1	1	1	-0.4	0
chr3:17599347	10	1	10	10	1	1	1	-0.4	0
chr3:17624089	10	1	10	10	1	1	1	-0.4	0
chr3:17646374	10	1	10	10	1	1	1	-0.4	0
chr3:17690897	10	1	10	10	1	1	1	-0.4	0
chr3:17704626	10	1	10	10	1	1	1	-0.4	0
chr3:17720037	10	1	10	10	1	1	1	-0.4	0
chr3:17724432	10	1	10	10	1	1	1	-0.4	0
chr3:17725289	10	1	10	10	1	1	1	-0.4	0
chr3:17739864	10	1	10	10	1	1	1	-0.4	0
chr3:17757850	10	1	10	10	1	1	1	-0.4	0
chr3:17796329	10	1	10	10	1	1	1	-0.4	0
chr3:17868160	10	1	10	10	1	1	1	-0.4	0
chr3:17908283	10	1	10	10	1	1	1	-0.4	0
chr3:17909716	10	1	10	10	1	1	1	-0.4	0
chr3:17911684	10	1	10	10	1	1	1	-0.4	0
chr3:17951402	10	1	10	10	1	1	1	-0.4	0
chr3:17976954	10	1	10	10	1	1	1	-0.4	0
chr3:17977352	10	1	10	10	1	1	1	-0.4	0
chr3:17978069	10	1	10	10	1	1	1	-0.4	0
chr3:17986905	10	1	10	10	1	1	1	-0.4	0
chr3:18003601	10	1	10	10	1	1	1	-0.4	0
chr3:18005066	10	1	10	10	1	1	1	-0.4	0
chr3:18038336	10	1	10	10	1	1	1	-0.4	0
chr3:18049584	10	1	10	10	1	1	1	-0.4	0
chr3:18107487	10	1	10	10	1	1	1	-0.4	0
chr3:18116576	10	1	10	10	1	1	1	-0.4	0
chr3:18126720	10	1	10	10	1	1	1	-0.4	0
chr3:18138425	10	1	10	10	1	1	1	-0.4	0
chr3:18139158	10	1	10	10	1	1	1	-0.4	0
chr3:18160664	10	1	10	10	1	1	1	-0.4	0
chr3:18161337	10	1	10	10	1	1	1	-0.4	0
chr3:18196832	10	1	10	10	1	1	1	-0.4	0
chr3:18238520	10	1	10	10	1	1	1	-0.4	0
chr3:18242722	10	1	10	10	1	1	1	-0.4	0
chr3:18301775	10	1	10	10	1	1	1	-0.4	0
chr3:18307967	10	1	10	10	1	1	1	-0.4	0
chr3:18365352	10	1	10	10	1	1	1	-0.4	0
chr3:18373933	10	1	10	10	1	1	1	-0.4	0
chr3:18375834	10	1	10	10	1	1	1	-0.4	0
chr3:18393260	10	1	10	10	1	1	1	-0.4	0
chr3:18422846	10	1	10	10	1	1	1	-0.4	0
chr3:18466733	10	1	10	10	1	1	1	-0.4	0
chr3:18468005	10	1	10	10	1	1	1	-0.4	0
chr3:18469765	10	1	10	10	1	1	1	-0.4	0
chr3:18494207	10	1	10	10	1	1	1	-0.4	0
chr3:18501934	10	1	10	10	1	1	1	-0.4	0
chr3:18507663	10	1	10	10	1	1	1	-0.4	0
chr3:18513338	10	1	10	10	1	1	1	-0.4	0
chr3:18514040	10	1	10	10	1	1	1	-0.4	0
chr3:18516861	10	1	10	10	1	1	1	-0.4	0
chr3:18635118	10	1	10	10	1	1	1	-0.4	0
chr3:18665426	10	1	10	10	1	1	1	-0.4	0
chr3:18673028	10	1	10	10	1	1	1	-0.4	0
chr3:18709211	10	1	10	10	1	1	1	-0.4	0
chr3:18750154	10	1	10	10	1	1	1	-0.4	0
chr3:18750795	10	1	10	10	1	1	1	-0.4	0
chr3:18752035	10	1	10	10	1	1	1	-0.4	0
chr3:18770850	10	1	10	10	1	1	1	-0.4	0
chr3:18800202	10	1	10	10	1	1	1	-0.4	0
chr3:18809285	10	1	10	10	1	1	1	-0.4	0
chr3:18814997	10	1	10	10	1	1	1	-0.4	0
chr3:18817889	10	1	10	10	1	1	1	-0.4	0
chr3:18821977	10	1	10	10	1	1	1	-0.4	0
chr3:18824456	10	1	10	10	1	1	1	-0.4	0
chr3:18837570	10	1	10	10	1	1	1	-0.4	0
chr3:18839842	10	1	10	10	1	1	1	-0.4	0
chr3:18859461	10	1	10	10	1	1	1	-0.4	0
chr3:18867930	10	1	10	10	1	1	1	-0.4	0
chr3:18870275	10	1	10	10	1	1	1	-0.4	0
chr3:18877866	10	1	10	10	1	1	1	-0.4	0
chr3:18882119	10	1	10	10	1	1	1	-0.4	0
chr3:18890542	10	1	10	10	1	1	1	-0.4	0
chr3:18895527	10	1	10	10	1	1	1	-0.4	0
chr3:18901686	10	1	10	10	1	1	1	-0.4	0
chr3:19020162	10	1	10	10	1	1	1	-0.4	0
chr3:19036811	10	1	10	10	1	1	1	-0.4	0
chr3:19051663	10	1	10	10	1	1	1	-0.4	0
chr3:19056345	10	1	10	10	1	1	1	-0.4	0
chr3:19060083	10	1	10	10	1	1	1	-0.4	0
chr3:19063738	10	1	10	10	1	1	1	-0.4	0
chr3:19066751	10	1	10	10	1	1	1	-0.4	0
chr3:19121044	10	1	10	10	1	1	1	-0.4	0
chr3:19133510	10	1	10	10	1	1	1	-0.4	0
chr3:19158822	10	1	10	10	1	1	1	-0.4	0
chr3:19165054	10	1	10	10	1	1	1	-0.4	0
chr3:19165677	10	1	10	10	1	1	1	-0.4	0
chr3:19171554	10	1	10	10	1	1	1	-0.4	0
chr3:19172466	10	1	10	10	1	1	1	-0.4	0
chr3:19186731	10	1	10	10	1	1	1	-0.4	0
chr3:19188788	10	1	10	10	1	1	1	-0.4	0
chr3:19229266	10	1	10	10	1	1	1	-0.4	0
chr3:19257649	10	1	10	10	1	1	1	-0.4	0
chr3:19269591	10	1	10	10	1	1	1	-0.4	0
chr3:19287890	10	1	10	10	1	1	1	-0.4	0
chr3:19312299	10	1	10	10	1	1	1	-0.4	0
chr3:19357084	10	1	10	10	1	1	1	-0.4	0
chr3:19386441	10	1	10	10	1	1	1	-0.4	0
chr3:19393826	10	1	10	10	1	1	1	-0.4	0
chr3:19406935	10	1	10	10	1	1	1	-0.4	0
chr3:19427722	10	1	10	10	1	1	1	-0.4	0
chr3:19439167	10	1	10	10	1	1	1	-0.4	0
chr3:19442592	10	1	10	10	1	1	1	-0.4	0
chr3:19444522	10	1	10	10	1	1	1	-0.4	0
chr3:19445310	10	1	10	10	1	1	1	-0.4	0
chr3:19445915	10	1	10	10	1	1	1	-0.4	0
chr3:19452480	10	1	10	10	1	1	1	-0.4	0
chr3:19453220	10	1	10	10	1	1	1	-0.4	0
chr3:19472844	10	1	10	10	1	1	1	-0.4	0
chr3:19500910	10	1	10	10	1	1	1	-0.4	0
chr3:19505485	10	1	10	10	1	1	1	-0.4	0
chr3:19535620	10	1	10	10	1	1	1	-0.4	0
chr3:19547988	10	1	10	10	1	1	1	-0.4	0
chr3:19570512	10	1	10	10	1	1	1	-0.4	0
chr3:19623591	10	1	10	10	1	1	1	-0.4	0
chr3:19629116	10	1	10	10	1	1	1	-0.4	0
chr3:19692804	10	1	10	10	1	1	1	-0.4	0
chr3:19699358	10	1	10	10	1	1	1	-0.4	0
chr3:19700835	10	1	10	10	1	1	1	-0.4	0
chr3:19706863	10	1	10	10	1	1	1	-0.4	0
chr3:19712615	10	1	10	10	1	1	1	-0.4	0
chr3:19741213	10	1	10	10	1	1	1	-0.4	0
chr3:19745988	10	1	10	10	1	1	1	-0.4	0
chr3:19763018	10	1	10	10	1	1	1	-0.4	0
chr3:19782988	10	1	10	10	1	1	1	-0.4	0
chr3:19792179	10	1	10	10	1	1	1	-0.4	0
chr3:19808349	10	1	10	10	1	1	1	-0.4	0
chr3:19818998	10	1	10	10	1	1	1	-0.4	0
chr3:19824189	10	1	10	10	1	1	1	-0.4	0
chr3:19880493	10	1	10	10	1	1	1	-0.4	0
chr3:19912395	10	1	10	10	1	1	1	-0.4	0
chr3:19935415	10	1	10	10	1	1	1	-0.4	0
chr3:19936467	10	1	10	10	1	1	1	-0.4	0
chr3:19965659	10	1	10	10	1	1	1	-0.4	0
chr3:19966278	10	1	10	10	1	1	1	-0.4	0
chr3:19994725	10	1	10	10	1	1	1	-0.4	0
chr3:20010457	10	1	10	10	1	1	1	-0.4	0
chr3:20016497	10	1	10	10	1	1	1	-0.4	0
chr3:20032456	10	1	10	10	1	1	1	-0.4	0
chr3:20048767	10	1	10	10	1	1	1	-0.4	0
chr3:20064999	10	1	10	10	1	1	1	-0.4	0
chr3:20117355	10	1	10	10	1	1	1	-0.4	0
chr3:20148209	10	1	10	10	1	1	1	-0.4	0
chr3:20179189	10	1	10	10	1	1	1	-0.4	0
chr3:20180251	10	1	10	10	1	1	1	-0.4	0
chr3:20220471	10	1	10	10	1	1	1	-0.4	0
chr3:20244352	10	1	10	10	1	1	1	-0.4	0
chr3:20261623	10	1	10	10	1	1	1	-0.4	0
chr3:20268933	10	1	10	10	1	1	1	-0.4	0
chr3:20295695	10	1	10	10	1	1	1	-0.4	0
chr3:20296097	10	1	10	10	1	1	1	-0.4	0
chr3:20296867	10	1	10	10	1	1	1	-0.4	0
chr3:20321290	10	1	10	10	1	1	1	-0.4	0
chr3:20357592	10	1	10	10	1	1	1	-0.4	0
chr3:20442847	10	1	10	10	1	1	1	-0.4	0
chr3:20443616	10	1	10	10	1	1	1	-0.4	0
chr3:20493517	10	1	10	10	1	1	1	-0.4	0
chr3:20496085	10	1	10	10	1	1	1	-0.4	0
chr3:20541210	10	1	10	10	1	1	1	-0.4	0
chr3:20553580	10	1	10	10	1	1	1	-0.4	0
chr3:20557074	10	1	10	10	1	1	1	-0.4	0
chr3:20564092	10	1	10	10	1	1	1	-0.4	0
chr3:20603636	10	1	10	10	1	1	1	-0.4	0
chr3:20606629	10	1	10	10	1	1	1	-0.4	0
chr3:20607116	10	1	10	10	1	1	1	-0.4	0
chr3:20666839	10	1	10	10	1	1	1	-0.4	0
chr3:20694116	10	1	10	10	1	1	1	-0.4	0
chr3:20694398	10	1	10	10	1	1	1	-0.4	0
chr3:20714854	10	1	10	10	1	1	1	-0.4	0
chr3:20719007	10	1	10	10	1	1	1	-0.4	0
chr3:20725760	10	1	10	10	1	1	1	-0.4	0
chr3:20737800	10	1	10	10	1	1	1	-0.4	0
chr3:20740826	10	1	10	10	1	1	1	-0.4	0
chr3:20757916	10	1	10	10	1	1	1	-0.4	0
chr3:20764633	10	1	10	10	1	1	1	-0.4	0
chr3:20771536	10	1	10	10	1	1	1	-0.4	0
chr3:20776362	10	1	10	10	1	1	1	-0.4	0
chr3:20776720	10	1	10	10	1	1	1	-0.4	0
chr3:20786033	10	1	10	10	1	1	1	-0.4	0
chr3:20791281	10	1	10	10	1	1	1	-0.4	0
chr3:20802006	10	1	10	10	1	1	1	-0.4	0
chr3:20823079	10	1	10	10	1	1	1	-0.4	0
chr3:20849669	10	1	10	10	1	1	1	-0.4	0
chr3:20865852	10	1	10	10	1	1	1	-0.4	0
chr3:20903085	10	1	10	10	1	1	1	-0.4	0
chr3:20910501	10	1	10	10	1	1	1	-0.4	0
chr3:20943452	10	1	10	10	1	1	1	-0.4	0
chr3:20998737	10	1	10	10	1	1	1	-0.4	0
chr3:21036190	10	1	10	10	1	1	1	-0.4	0
chr3:21037197	10	1	10	10	1	1	1	-0.4	0
chr3:21041833	10	1	10	10	1	1	1	-0.4	0
chr3:21052265	10	1	10	10	1	1	1	-0.4	0
chr3:21057139	10	1	10	10	1	1	1	-0.4	0
chr3:21059880	10	1	10	10	1	1	1	-0.4	0
chr3:21095484	10	1	10	10	1	1	1	-0.4	0
chr3:21109594	10	1	10	10	1	1	1	-0.4	0
chr3:21121311	10	1	10	10	1	1	1	-0.4	0
chr3:21136760	10	1	10	10	1	1	1	-0.4	0
chr3:21138845	10	1	10	10	1	1	1	-0.4	0
chr3:21141585	10	1	10	10	1	1	1	-0.4	0
chr3:21215527	10	1	10	10	1	1	1	-0.4	0
chr3:21216658	10	1	10	10	1	1	1	-0.4	0
chr3:21217862	10	1	10	10	1	1	1	-0.4	0
chr3:21225757	10	1	10	10	1	1	1	-0.4	0
chr3:21229659	10	1	10	10	1	1	1	-0.4	0
chr3:21236348	10	1	10	10	1	1	1	-0.4	0
chr3:21252058	10	1	10	10	1	1	1	-0.4	0
chr3:21252383	10	1	10	10	1	1	1	-0.4	0
chr3:21261369	10	1	10	10	1	1	1	-0.4	0
chr3:21262697	10	1	10	10	1	1	1	-0.4	0
chr3:21303604	10	1	10	10	1	1	1	-0.4	0
chr3:21304040	10	1	10	10	1	1	1	-0.4	0
chr3:21309952	10	1	10	10	1	1	1	-0.4	0
chr3:21312264	10	1	10	10	1	1	1	-0.4	0
chr3:21336701	10	1	10	10	1	1	1	-0.4	0
chr3:21343993	10	1	10	10	1	1	1	-0.4	0
chr3:21375413	10	1	10	10	1	1	1	-0.4	0
chr3:21393970	10	1	10	10	1	1	1	-0.4	0
chr3:21397420	10	1	10	10	1	1	1	-0.4	0
chr3:21412024	10	1	10	10	1	1	1	-0.4	0
chr3:21415197	10	1	10	10	1	1	1	-0.4	0
chr3:21428195	10	1	10	10	1	1	1	-0.4	0
chr3:21430288	10	1	10	10	1	1	1	-0.4	0
chr3:21462218	10	1	10	10	1	1	1	-0.4	0
chr3:21503353	10	1	10	10	1	1	1	-0.4	0
chr3:21542390	10	1	10	10	1	1	1	-0.4	0
chr3:21558760	10	1	10	10	1	1	1	-0.4	0
chr3:21632832	10	1	10	10	1	1	1	-0.4	0
chr3:21671541	10	1	10	10	1	1	1	-0.4	0
