Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr4:6711527	10	1	10	10	-1	33.35	1	-0.4	0
chr4:8687713	10	1	10	10	-1	33.35	1	-0.4	0
chr1:116283	10	1	10	10	-1	33.34	1	-0.4	0
chr1:28603336	10	1	10	10	-1	33.34	1	-0.4	0
chr5:22561727	10	1	10	10	-1	33.34	1	-0.4	0
chr5:5497501	10	1	10	10	-1	33.33	1	-0.4	0
chr1:24127531	10	1	10	10	-1	33.31	1	-0.4	0
chr3:22424632	10	1	10	10	-1	33.31	1	-0.4	0
chr4:11722943	10	1	10	10	-1	33.31	1	-0.4	0
chr1:2270042	10	1	10	10	-1	33.27	1	-0.4	0
chr2:379094	10	1	10	10	-1	33.27	1	-0.4	0
chr5:25887377	10	1	10	10	-1	33.27	1	-0.4	0
chr1:24698506	10	1	10	10	-1	33.24	1	-0.4	0
chr5:19895667	10	1	10	10	-1	33.23	1	-0.4	0
chr5:4487480	10	1	10	10	-1	33.23	1	-0.4	0
chr1:11565524	10	1	10	10	-1	33.22	1	-0.4	0
chr1:28444634	10	1	10	10	-1	33.21	1	-0.4	0
chr1:7802618	10	1	10	10	-1	33.21	1	-0.4	0
chr2:18723305	10	1	10	10	-1	33.21	1	-0.4	0
chr2:9550186	10	1	10	10	-1	33.21	1	-0.4	0
chr3:23311683	10	1	10	10	-1	33.21	1	-0.4	0
chr3:5964572	10	1	10	10	-1	33.21	1	-0.4	0
chr3:17527417	10	1	10	10	-1	33.19	1	-0.4	0
chr4:10767040	10	1	10	10	-1	33.19	1	-0.4	0
chr5:5077374	10	1	10	10	-1	33.18	1	-0.4	0
chr5:8169002	10	1	10	10	-1	33.18	1	-0.4	0
chr1:18956490	10	1	10	10	-1	33.16	1	-0.4	0
chr1:24710301	10	1	10	10	-1	33.16	1	-0.4	0
chr5:944020	10	1	10	10	-1	33.16	1	-0.4	0
chr3:15704402	10	1	10	10	-1	33.13	1	-0.4	0
chr3:2330300	10	1	10	10	-1	33.13	1	-0.4	0
chr3:8156719	10	1	10	10	-1	33.13	1	-0.4	0
chr2:15057166	10	1	10	10	-1	33.12	1	-0.4	0
chr1:6814058	10	1	10	10	-1	33.1	1	-0.4	0
chr2:9538282	10	1	10	10	-1	33.09	1	-0.4	0
chr4:18249559	10	1	10	10	-1	33.09	1	-0.4	0
chr1:22802348	10	1	10	10	-1	33.08	1	-0.4	0
chr1:7699194	10	1	10	10	-1	33.08	1	-0.4	0
chr2:13740739	10	1	10	10	-1	33.08	1	-0.4	0
chr2:18226225	10	1	10	10	-1	33.08	1	-0.4	0
chr1:5657851	10	1	10	10	-1	33.07	1	-0.4	0
chr3:5804233	10	1	10	10	-1	33.07	1	-0.4	0
chr1:10989936	10	1	10	10	-1	33.04	1	-0.4	0
chr1:7966531	10	1	10	10	-1	33.03	1	-0.4	0
chr3:21500120	10	1	10	10	-1	33.02	1	-0.4	0
chr2:11809731	10	1	10	10	-1	33.01	1	-0.4	0
chr2:2088194	10	1	10	10	-1	33.01	1	-0.4	0
chr4:10523197	10	1	10	10	-1	33.01	1	-0.4	0
chr4:6734413	10	1	10	10	-1	33.01	1	-0.4	0
chr5:17099580	10	1	10	10	-1	33.01	1	-0.4	0
chr1:3897110	10	1	10	10	-1	33	1	-0.4	0
chr2:16591124	10	1	10	10	-1	33	1	-0.4	0
chr3:9989508	10	1	10	10	-1	33	1	-0.4	0
chr5:26627178	10	1	10	10	-1	33	1	-0.4	0
chr4:9930413	10	1	10	10	-1	32.99	1	-0.4	0
chr1:485758	10	1	10	10	-1	32.98	1	-0.4	0
chr4:16805143	10	1	10	10	-1	32.98	1	-0.4	0
chr5:17113455	10	1	10	10	-1	32.98	1	-0.4	0
chr4:8914923	10	1	10	10	-1	32.97	1	-0.4	0
chr1:22388363	10	1	10	10	-1	32.96	1	-0.4	0
chr1:28654715	10	1	10	10	-1	32.96	1	-0.4	0
chr5:24453325	10	1	10	10	-1	32.96	1	-0.4	0
chr2:8853824	10	1	10	10	-1	32.95	1	-0.4	0
chr1:2446146	10	1	10	10	-1	32.94	1	-0.4	0
chr1:28342867	10	1	10	10	-1	32.94	1	-0.4	0
chr5:9296176	10	1	10	10	-1	32.94	1	-0.4	0
chr1:4466846	10	1	10	10	-1	32.93	1	-0.4	0
chr3:18529701	10	1	10	10	-1	32.93	1	-0.4	0
chr4:10698875	10	1	10	10	-1	32.93	1	-0.4	0
chr5:19003113	10	1	10	10	-1	32.93	1	-0.4	0
chr5:6050142	10	1	10	10	-1	32.93	1	-0.4	0
chr1:17189640	10	1	10	10	-1	32.91	1	-0.4	0
chr4:8467110	10	1	10	10	-1	32.91	1	-0.4	0
chr3:20690213	10	1	10	10	-1	32.88	1	-0.4	0
chr2:9737080	10	1	10	10	-1	32.86	1	-0.4	0
chr5:3477011	10	1	10	10	-1	32.86	1	-0.4	0
chr1:26424961	10	1	10	10	-1	32.85	1	-0.4	0
chr2:19265933	10	1	10	10	-1	32.85	1	-0.4	0
chr5:8154819	10	1	10	10	-1	32.85	1	-0.4	0
chr2:18579191	10	1	10	10	-1	32.84	1	-0.4	0
chr3:1848774	10	1	10	10	-1	32.83	1	-0.4	0
chr4:11214276	10	1	10	10	-1	32.82	1	-0.4	0
chr5:17636069	10	1	10	10	-1	32.82	1	-0.4	0
chr5:7866111	10	1	10	10	-1	32.82	1	-0.4	0
chr1:23696218	10	1	10	10	-1	32.8	1	-0.4	0
chr5:15911248	10	1	10	10	-1	32.8	1	-0.4	0
chr2:5050821	10	1	10	10	-1	32.79	1	-0.4	0
chr3:21130169	10	1	10	10	-1	32.79	1	-0.4	0
chr4:1337444	10	1	10	10	-1	32.79	1	-0.4	0
chr1:22136425	10	1	10	10	-1	32.77	1	-0.4	0
chr3:16446183	10	1	10	10	-1	32.77	1	-0.4	0
chr5:25805345	10	1	10	10	-1	32.75	1	-0.4	0
chr3:21103864	10	1	10	10	-1	32.74	1	-0.4	0
chr3:1796029	10	1	10	10	-1	32.73	1	-0.4	0
chr3:1038570	10	1	10	10	-1	32.71	1	-0.4	0
chr2:14590356	10	1	10	10	-1	32.7	1	-0.4	0
chr4:12745486	10	1	10	10	-1	32.7	1	-0.4	0
chr5:15641188	10	1	10	10	-1	32.7	1	-0.4	0
chr5:18747714	10	1	10	10	-1	32.7	1	-0.4	0
chr5:19897077	10	1	10	10	-1	32.7	1	-0.4	0
chr5:16620990	10	1	10	10	-1	32.69	1	-0.4	0
chr5:25241424	10	1	10	10	-1	32.68	1	-0.4	0
chr1:9329255	10	1	10	10	-1	32.66	1	-0.4	0
chr3:8999589	10	1	10	10	-1	32.65	1	-0.4	0
chr4:14863939	10	1	10	10	-1	32.65	1	-0.4	0
chr4:17225741	10	1	10	10	-1	32.64	1	-0.4	0
chr5:4891720	10	1	10	10	-1	32.64	1	-0.4	0
chr1:11178354	10	1	10	10	-1	32.63	1	-0.4	0
chr1:2152586	10	1	10	10	-1	32.63	1	-0.4	0
chr1:29772054	10	1	10	10	-1	32.63	1	-0.4	0
chr2:19175819	10	1	10	10	-1	32.63	1	-0.4	0
chr3:7026798	10	1	10	10	-1	32.63	1	-0.4	0
chr4:10287414	10	1	10	10	-1	32.63	1	-0.4	0
chr5:18575354	10	1	10	10	-1	32.63	1	-0.4	0
chr5:2184793	10	1	10	10	-1	32.63	1	-0.4	0
chr1:23639268	10	1	10	10	-1	32.62	1	-0.4	0
chr1:9825084	10	1	10	10	-1	32.62	1	-0.4	0
chr2:12424290	10	1	10	10	-1	32.62	1	-0.4	0
chr3:11300922	10	1	10	10	-1	32.62	1	-0.4	0
chr5:16198280	10	1	10	10	-1	32.62	1	-0.4	0
chr5:8005079	10	1	10	10	-1	32.62	1	-0.4	0
chr1:17834896	10	1	10	10	-1	32.61	1	-0.4	0
chr2:9715873	10	1	10	10	-1	32.61	1	-0.4	0
chr5:23318343	10	1	10	10	-1	32.6	1	-0.4	0
chr1:12866971	10	1	10	10	-1	32.59	1	-0.4	0
chr5:21042272	10	1	10	10	-1	32.59	1	-0.4	0
chr5:3346876	10	1	10	10	-1	32.59	1	-0.4	0
chr4:10593205	10	1	10	10	-1	32.58	1	-0.4	0
chr4:15426916	10	1	10	10	-1	32.58	1	-0.4	0
chr1:11929543	10	1	10	10	-1	32.57	1	-0.4	0
chr2:16270295	10	1	10	10	-1	32.57	1	-0.4	0
chr3:6687030	10	1	10	10	-1	32.56	1	-0.4	0
chr1:20745273	10	1	10	10	-1	32.55	1	-0.4	0
chr1:7534906	10	1	10	10	-1	32.55	1	-0.4	0
chr3:4731783	10	1	10	10	-1	32.55	1	-0.4	0
chr3:4959762	10	1	10	10	-1	32.55	1	-0.4	0
chr5:22081794	10	1	10	10	-1	32.55	1	-0.4	0
chr2:17040197	10	1	10	10	-1	32.54	1	-0.4	0
chr5:3447978	10	1	10	10	-1	32.54	1	-0.4	0
chr1:26089129	10	1	10	10	-1	32.52	1	-0.4	0
chr2:16985857	10	1	10	10	-1	32.51	1	-0.4	0
chr1:24631311	10	1	10	10	-1	32.5	1	-0.4	0
chr1:28863292	10	1	10	10	-1	32.5	1	-0.4	0
chr2:14488688	10	1	10	10	-1	32.5	1	-0.4	0
chr3:2925963	10	1	10	10	-1	32.5	1	-0.4	0
chr1:6940776	10	1	10	10	-1	32.49	1	-0.4	0
chr3:17940785	10	1	10	10	-1	32.45	1	-0.4	0
chr2:12997890	10	1	10	10	-1	32.44	1	-0.4	0
chr3:4240499	10	1	10	10	-1	32.44	1	-0.4	0
chr5:1150151	10	1	10	10	-1	32.44	1	-0.4	0
chr1:15932378	10	1	10	10	-1	32.43	1	-0.4	0
chr1:18680789	10	1	10	10	-1	32.42	1	-0.4	0
chr1:63958	10	1	10	10	-1	32.42	1	-0.4	0
chr3:596631	10	1	10	10	-1	32.4	1	-0.4	0
chr5:25225160	10	1	10	10	-1	32.4	1	-0.4	0
chr1:8173020	10	1	10	10	-1	32.39	1	-0.4	0
chr5:5122315	10	1	10	10	-1	32.39	1	-0.4	0
chr5:8284642	10	1	10	10	-1	32.39	1	-0.4	0
chr5:8587369	10	1	10	10	-1	32.39	1	-0.4	0
chr1:25617686	10	1	10	10	-1	32.36	1	-0.4	0
chr4:15731166	10	1	10	10	-1	32.36	1	-0.4	0
chr5:7901868	10	1	10	10	-1	32.36	1	-0.4	0
chr5:13901948	10	1	10	10	-1	32.35	1	-0.4	0
chr3:17387860	10	1	10	10	-1	32.34	1	-0.4	0
chr1:3878806	10	1	10	10	-1	32.33	1	-0.4	0
chr5:6664351	10	1	10	10	-1	32.33	1	-0.4	0
chr3:15355493	10	1	10	10	-1	32.32	1	-0.4	0
chr4:7607136	10	1	10	10	-1	32.31	1	-0.4	0
chr1:19572280	10	1	10	10	-1	32.29	1	-0.4	0
chr1:29605113	10	1	10	10	-1	32.29	1	-0.4	0
chr5:13102242	10	1	10	10	-1	32.29	1	-0.4	0
chr5:7085342	10	1	10	10	-1	32.29	1	-0.4	0
chr5:18219711	10	1	10	10	-1	32.28	1	-0.4	0
chr5:22898455	10	1	10	10	-1	32.27	1	-0.4	0
chr1:20099371	10	1	10	10	-1	32.26	1	-0.4	0
chr1:24388618	10	1	10	10	-1	32.25	1	-0.4	0
chr2:11859502	10	1	10	10	-1	32.25	1	-0.4	0
chr4:16344843	10	1	10	10	-1	32.25	1	-0.4	0
chr1:9251706	10	1	10	10	-1	32.23	1	-0.4	0
chr2:15490450	10	1	10	10	-1	32.23	1	-0.4	0
chr3:950141	10	1	10	10	-1	32.23	1	-0.4	0
chr5:18697288	10	1	10	10	-1	32.23	1	-0.4	0
chr4:15074512	10	1	10	10	-1	32.22	1	-0.4	0
chr5:24620165	10	1	10	10	-1	32.22	1	-0.4	0
chr5:24915952	10	1	10	10	-1	32.22	1	-0.4	0
chr3:22320176	10	1	10	10	-1	32.21	1	-0.4	0
chr4:10517448	10	1	10	10	-1	32.21	1	-0.4	0
chr5:3470676	10	1	10	10	-1	32.19	1	-0.4	0
chr1:6881621	10	1	10	10	-1	32.18	1	-0.4	0
chr1:4140134	10	1	10	10	-1	32.17	1	-0.4	0
chr3:669579	10	1	10	10	-1	32.17	1	-0.4	0
chr5:2144808	10	1	10	10	-1	32.16	1	-0.4	0
chr2:19272217	10	1	10	10	-1	32.14	1	-0.4	0
chr5:1955694	10	1	10	10	-1	32.14	1	-0.4	0
chr5:8413113	10	1	10	10	-1	32.14	1	-0.4	0
chr1:21016648	10	1	10	10	-1	32.12	1	-0.4	0
chr2:18919215	10	1	10	10	-1	32.12	1	-0.4	0
chr4:10275345	10	1	10	10	-1	32.12	1	-0.4	0
chr2:1281725	10	1	10	10	-1	32.11	1	-0.4	0
chr4:18208467	10	1	10	10	-1	32.11	1	-0.4	0
chr5:22505483	10	1	10	10	-1	32.11	1	-0.4	0
chr1:4787390	10	1	10	10	-1	32.1	1	-0.4	0
chr1:46920	10	1	10	10	-1	32.09	1	-0.4	0
chr5:1294916	10	1	10	10	-1	32.08	1	-0.4	0
chr1:10941049	10	1	10	10	-1	32.06	1	-0.4	0
chr1:19649452	10	1	10	10	-1	32.05	1	-0.4	0
chr1:23016500	10	1	10	10	-1	32.05	1	-0.4	0
chr1:23682877	10	1	10	10	-1	32.05	1	-0.4	0
chr5:23065496	10	1	10	10	-1	32.05	1	-0.4	0
chr5:26112814	10	1	10	10	-1	32.05	1	-0.4	0
chr1:2457478	10	1	10	10	-1	32.02	1	-0.4	0
chr1:3250137	10	1	10	10	-1	32.02	1	-0.4	0
chr3:3360813	10	1	10	10	-1	32.02	1	-0.4	0
chr5:897963	10	1	10	10	-1	32.02	1	-0.4	0
chr4:11794799	10	1	10	10	-1	32	1	-0.4	0
chr5:16085514	10	1	10	10	-1	32	1	-0.4	0
chr5:20018448	10	1	10	10	-1	32	1	-0.4	0
chr1:9202403	10	1	10	10	-1	31.99	1	-0.4	0
chr2:113150	10	1	10	10	-1	31.99	1	-0.4	0
chr4:18362322	10	1	10	10	-1	31.98	1	-0.4	0
chr2:13769078	10	1	10	10	-1	31.96	1	-0.4	0
chr2:17367220	10	1	10	10	-1	31.96	1	-0.4	0
chr4:8294828	10	1	10	10	-1	31.96	1	-0.4	0
chr1:12184269	10	1	10	10	-1	31.94	1	-0.4	0
chr1:18433022	10	1	10	10	-1	31.93	1	-0.4	0
chr2:17440591	10	1	10	10	-1	31.93	1	-0.4	0
chr4:5717855	10	1	10	10	-1	31.92	1	-0.4	0
chr1:23458701	10	1	10	10	-1	31.9	1	-0.4	0
chr1:28580281	10	1	10	10	-1	31.9	1	-0.4	0
chr1:3247966	10	1	10	10	-1	31.9	1	-0.4	0
chr3:18248886	10	1	10	10	-1	31.9	1	-0.4	0
chr1:29741679	10	1	10	10	-1	31.89	1	-0.4	0
chr1:28258532	10	1	10	10	-1	31.88	1	-0.4	0
chr2:12660650	10	1	10	10	-1	31.87	1	-0.4	0
chr5:26425480	10	1	10	10	-1	31.86	1	-0.4	0
chr3:8184312	10	1	10	10	-1	31.85	1	-0.4	0
chr2:13850925	10	1	10	10	-1	31.83	1	-0.4	0
chr3:15600406	10	1	10	10	-1	31.83	1	-0.4	0
chr3:16036322	10	1	10	10	-1	31.83	1	-0.4	0
chr4:663193	10	1	10	10	-1	31.83	1	-0.4	0
chr5:24843989	10	1	10	10	-1	31.83	1	-0.4	0
chr5:3969864	10	1	10	10	-1	31.83	1	-0.4	0
chr3:4079715	10	1	10	10	-1	31.8	1	-0.4	0
chr1:11911559	10	1	10	10	-1	31.79	1	-0.4	0
chr1:9043992	10	1	10	10	-1	31.79	1	-0.4	0
chr2:8292423	10	1	10	10	-1	31.79	1	-0.4	0
chr3:20376695	10	1	10	10	-1	31.79	1	-0.4	0
chr3:18012296	10	1	10	10	-1	31.78	1	-0.4	0
chr5:437190	10	1	10	10	-1	31.78	1	-0.4	0
chr1:17253777	10	1	10	10	-1	31.77	1	-0.4	0
chr2:12626353	10	1	10	10	-1	31.77	1	-0.4	0
chr2:7943873	10	1	10	10	-1	31.77	1	-0.4	0
chr3:19168729	10	1	10	10	-1	31.76	1	-0.4	0
chr3:19188782	10	1	10	10	-1	31.75	1	-0.4	0
chr1:25670692	10	1	10	10	-1	31.74	1	-0.4	0
chr4:12829210	10	1	10	10	-1	31.74	1	-0.4	0
chr1:12239403	10	1	10	10	-1	31.73	1	-0.4	0
chr3:7681937	10	1	10	10	-1	31.73	1	-0.4	0
chr5:24109478	10	1	10	10	-1	31.73	1	-0.4	0
chr4:9721758	10	1	10	10	-1	31.71	1	-0.4	0
chr5:20048300	10	1	10	10	-1	31.71	1	-0.4	0
chr1:6939663	10	1	10	10	-1	31.7	1	-0.4	0
chr3:18915315	10	1	10	10	-1	31.69	1	-0.4	0
chr5:6457136	10	1	10	10	-1	31.69	1	-0.4	0
chr1:2649334	10	1	10	10	-1	31.68	1	-0.4	0
chr1:27046338	10	1	10	10	-1	31.68	1	-0.4	0
chr1:7375199	10	1	10	10	-1	31.68	1	-0.4	0
chr2:17764124	10	1	10	10	-1	31.68	1	-0.4	0
chr4:10233449	10	1	10	10	-1	31.68	1	-0.4	0
chr5:21858478	10	1	10	10	-1	31.68	1	-0.4	0
chr4:17250266	10	1	10	10	-1	31.67	1	-0.4	0
chr5:21971574	10	1	10	10	-1	31.67	1	-0.4	0
chr1:16414983	10	1	10	10	-1	31.65	1	-0.4	0
chr1:28598483	10	1	10	10	-1	31.65	1	-0.4	0
chr1:18662232	10	1	10	10	-1	31.64	1	-0.4	0
chr2:9948759	10	1	10	10	-1	31.64	1	-0.4	0
chr3:20418909	10	1	10	10	-1	31.64	1	-0.4	0
chr5:6471775	10	1	10	10	-1	31.64	1	-0.4	0
chr1:17062524	10	1	10	10	-1	31.61	1	-0.4	0
chr1:5088938	10	1	10	10	-1	31.61	1	-0.4	0
chr3:21525720	10	1	10	10	-1	31.61	1	-0.4	0
chr1:29384126	10	1	10	10	-1	31.59	1	-0.4	0
chr4:15275407	10	1	10	10	-1	31.59	1	-0.4	0
chr1:24884639	10	1	10	10	-1	31.58	1	-0.4	0
chr2:193422	10	1	10	10	-1	31.57	1	-0.4	0
chr1:24650188	10	1	10	10	-1	31.56	1	-0.4	0
chr1:29743483	10	1	10	10	-1	31.56	1	-0.4	0
chr1:29248916	10	1	10	10	-1	31.55	1	-0.4	0
chr3:21073185	10	1	10	10	-1	31.55	1	-0.4	0
chr4:12537049	10	1	10	10	-1	31.55	1	-0.4	0
chr3:7287744	10	1	10	10	-1	31.54	1	-0.4	0
chr5:23840789	10	1	10	10	-1	31.54	1	-0.4	0
chr3:17974607	10	1	10	10	-1	31.53	1	-0.4	0
chr3:6942722	10	1	10	10	-1	31.53	1	-0.4	0
chr5:8216286	10	1	10	10	-1	31.53	1	-0.4	0
chr5:902933	10	1	10	10	-1	31.53	1	-0.4	0
chr1:30404771	10	1	10	10	-1	31.52	1	-0.4	0
chr3:3459920	10	1	10	10	-1	31.49	1	-0.4	0
chr1:4762446	10	1	10	10	-1	31.47	1	-0.4	0
chr2:234514	10	1	10	10	-1	31.47	1	-0.4	0
chr3:23236793	10	1	10	10	-1	31.47	1	-0.4	0
chr5:7810803	10	1	10	10	-1	31.47	1	-0.4	0
chr2:12497731	10	1	10	10	-1	31.44	1	-0.4	0
chr4:6696483	10	1	10	10	-1	31.44	1	-0.4	0
chr4:9655334	10	1	10	10	-1	31.44	1	-0.4	0
chr1:22110517	10	1	10	10	-1	31.43	1	-0.4	0
chr1:8169367	10	1	10	10	-1	31.43	1	-0.4	0
chr5:1522966	10	1	10	10	-1	31.42	1	-0.4	0
chr3:20038589	10	1	10	10	-1	31.41	1	-0.4	0
chr3:8437733	10	1	10	10	-1	31.41	1	-0.4	0
chr4:17047611	10	1	10	10	-1	31.41	1	-0.4	0
chr5:8803229	10	1	10	10	-1	31.41	1	-0.4	0
chr4:10255764	10	1	10	10	-1	31.4	1	-0.4	0
chr2:14645191	10	1	10	10	-1	31.39	1	-0.4	0
chr4:14918524	10	1	10	10	-1	31.39	1	-0.4	0
chr2:10445824	10	1	10	10	-1	31.38	1	-0.4	0
chr3:1086369	10	1	10	10	-1	31.38	1	-0.4	0
chr3:21087900	10	1	10	10	-1	31.38	1	-0.4	0
chr5:20084363	10	1	10	10	-1	31.38	1	-0.4	0
chr1:26742490	10	1	10	10	-1	31.37	1	-0.4	0
chr1:28035075	10	1	10	10	-1	31.35	1	-0.4	0
chr4:18558941	10	1	10	10	-1	31.33	1	-0.4	0
chr1:4996097	10	1	10	10	-1	31.32	1	-0.4	0
chr4:14734221	10	1	10	10	-1	31.32	1	-0.4	0
chr4:17326506	10	1	10	10	-1	31.32	1	-0.4	0
chr3:22947960	10	1	10	10	-1	31.31	1	-0.4	0
chr3:4481941	10	1	10	10	-1	31.31	1	-0.4	0
chr3:4986079	10	1	10	10	-1	31.31	1	-0.4	0
chr3:8943379	10	1	10	10	-1	31.31	1	-0.4	0
chr5:22805730	10	1	10	10	-1	31.31	1	-0.4	0
chr5:6322856	10	1	10	10	-1	31.31	1	-0.4	0
chr5:7023380	10	1	10	10	-1	31.31	1	-0.4	0
chr2:9991871	10	1	10	10	-1	31.3	1	-0.4	0
chr5:6014998	10	1	10	10	-1	31.3	1	-0.4	0
chr1:28323385	10	1	10	10	-1	31.29	1	-0.4	0
chr3:21279448	10	1	10	10	-1	31.29	1	-0.4	0
chr4:13664330	10	1	10	10	-1	31.29	1	-0.4	0
chr4:9361800	10	1	10	10	-1	31.29	1	-0.4	0
chr1:12937937	10	1	10	10	-1	31.28	1	-0.4	0
chr4:14890597	10	1	10	10	-1	31.27	1	-0.4	0
chr2:14309688	10	1	10	10	-1	31.26	1	-0.4	0
chr4:11585606	10	1	10	10	-1	31.26	1	-0.4	0
chr5:451361	10	1	10	10	-1	31.26	1	-0.4	0
chr4:14766584	10	1	10	10	-1	31.25	1	-0.4	0
chr1:10375170	10	1	10	10	-1	31.23	1	-0.4	0
chr2:10559321	10	1	10	10	-1	31.23	1	-0.4	0
chr3:3053879	10	1	10	10	-1	31.23	1	-0.4	0
chr4:9429796	10	1	10	10	-1	31.23	1	-0.4	0
chr1:27778389	10	1	10	10	-1	31.22	1	-0.4	0
chr3:9932387	10	1	10	10	-1	31.22	1	-0.4	0
chr5:25843951	10	1	10	10	-1	31.22	1	-0.4	0
chr2:8207109	10	1	10	10	-1	31.2	1	-0.4	0
chr5:26094888	10	1	10	10	-1	31.2	1	-0.4	0
chr1:18028965	10	1	10	10	-1	31.19	1	-0.4	0
chr3:2749191	10	1	10	10	-1	31.18	1	-0.4	0
chr5:19398608	10	1	10	10	-1	31.18	1	-0.4	0
chr4:8637344	10	1	10	10	-1	31.17	1	-0.4	0
chr4:8816956	10	1	10	10	-1	31.17	1	-0.4	0
chr1:6149124	10	1	10	10	-1	31.16	1	-0.4	0
chr4:13452101	10	1	10	10	-1	31.15	1	-0.4	0
chr4:6877678	10	1	10	10	-1	31.14	1	-0.4	0
chr1:10243553	10	1	10	10	-1	31.12	1	-0.4	0
chr1:12688621	10	1	10	10	-1	31.12	1	-0.4	0
chr1:3307533	10	1	10	10	-1	31.12	1	-0.4	0
chr5:23062420	10	1	10	10	-1	31.12	1	-0.4	0
chr5:76619	10	1	10	10	-1	31.12	1	-0.4	0
chr1:29975567	10	1	10	10	-1	31.11	1	-0.4	0
chr3:6524077	10	1	10	10	-1	31.11	1	-0.4	0
chr5:7307693	10	1	10	10	-1	31.11	1	-0.4	0
chr1:20357806	10	1	10	10	-1	31.09	1	-0.4	0
chr3:20142715	10	1	10	10	-1	31.09	1	-0.4	0
chr4:8565478	10	1	10	10	-1	31.09	1	-0.4	0
chr1:21984234	10	1	10	10	-1	31.08	1	-0.4	0
chr4:14091526	10	1	10	10	-1	31.08	1	-0.4	0
chr5:15901608	10	1	10	10	-1	31.08	1	-0.4	0
chr3:20786109	10	1	10	10	-1	31.07	1	-0.4	0
chr3:11971752	10	1	10	10	-1	31.06	1	-0.4	0
chr3:17178358	10	1	10	10	-1	31.06	1	-0.4	0
chr3:6392782	10	1	10	10	-1	31.06	1	-0.4	0
chr3:8958117	10	1	10	10	-1	31.06	1	-0.4	0
chr1:26247412	10	1	10	10	-1	31.05	1	-0.4	0
chr1:27340554	10	1	10	10	-1	31.05	1	-0.4	0
chr5:25035842	10	1	10	10	-1	31.05	1	-0.4	0
chr1:14003918	10	1	10	10	-1	31.04	1	-0.4	0
chr1:16871650	10	1	10	10	-1	31.04	1	-0.4	0
chr1:24974839	10	1	10	10	-1	31.04	1	-0.4	0
chr1:5098169	10	1	10	10	-1	31.04	1	-0.4	0
chr2:16376129	10	1	10	10	-1	31.04	1	-0.4	0
chr2:9999018	10	1	10	10	-1	31.04	1	-0.4	0
chr3:9269049	10	1	10	10	-1	31.04	1	-0.4	0
chr5:14552261	10	1	10	10	-1	31.04	1	-0.4	0
chr2:188276	10	1	10	10	-1	31.03	1	-0.4	0
chr2:8783456	10	1	10	10	-1	31.03	1	-0.4	0
chr5:25830844	10	1	10	10	-1	31.03	1	-0.4	0
chr5:4912295	10	1	10	10	-1	31.03	1	-0.4	0
chr3:19181793	10	1	10	10	-1	31.01	1	-0.4	0
chr5:24010906	10	1	10	10	-1	31	1	-0.4	0
chr1:11622067	10	1	10	10	-1	30.99	1	-0.4	0
chr5:21240769	10	1	10	10	-1	30.99	1	-0.4	0
chr1:28348784	10	1	10	10	-1	30.98	1	-0.4	0
chr4:11874404	10	1	10	10	-1	30.97	1	-0.4	0
chr4:17368505	10	1	10	10	-1	30.97	1	-0.4	0
chr5:1923374	10	1	10	10	-1	30.97	1	-0.4	0
chr1:26058949	10	1	10	10	-1	30.96	1	-0.4	0
chr2:12905357	10	1	10	10	-1	30.96	1	-0.4	0
chr2:7401101	10	1	10	10	-1	30.95	1	-0.4	0
chr3:7614613	10	1	10	10	-1	30.95	1	-0.4	0
chr1:23691903	10	1	10	10	-1	30.94	1	-0.4	0
chr1:27509606	10	1	10	10	-1	30.92	1	-0.4	0
chr1:28274177	10	1	10	10	-1	30.92	1	-0.4	0
chr2:10057371	10	1	10	10	-1	30.92	1	-0.4	0
chr1:26778959	10	1	10	10	-1	30.91	1	-0.4	0
chr5:15470857	10	1	10	10	-1	30.91	1	-0.4	0
chr1:24033583	10	1	10	10	-1	30.9	1	-0.4	0
chr3:21413849	10	1	10	10	-1	30.9	1	-0.4	0
chr3:21696	10	1	10	10	-1	30.9	1	-0.4	0
chr5:9410153	10	1	10	10	-1	30.9	1	-0.4	0
chr1:21391741	10	1	10	10	-1	30.88	1	-0.4	0
chr2:11114020	10	1	10	10	-1	30.88	1	-0.4	0
chr2:2198364	10	1	10	10	-1	30.88	1	-0.4	0
chr4:6333553	10	1	10	10	-1	30.88	1	-0.4	0
chr5:1254793	10	1	10	10	-1	30.88	1	-0.4	0
chr1:25156900	10	1	10	10	-1	30.87	1	-0.4	0
chr4:13808477	10	1	10	10	-1	30.87	1	-0.4	0
chr4:8869929	10	1	10	10	-1	30.87	1	-0.4	0
chr5:8593900	10	1	10	10	-1	30.84	1	-0.4	0
chr1:2164063	10	1	10	10	-1	30.83	1	-0.4	0
chr1:8154899	10	1	10	10	-1	30.82	1	-0.4	0
chr3:5762963	10	1	10	10	-1	30.82	1	-0.4	0
chr1:29495356	10	1	10	10	-1	30.81	1	-0.4	0
chr2:14594146	10	1	10	10	-1	30.81	1	-0.4	0
chr5:25796540	10	1	10	10	-1	30.81	1	-0.4	0
chr1:25058439	10	1	10	10	-1	30.8	1	-0.4	0
chr1:7849856	10	1	10	10	-1	30.8	1	-0.4	0
chr1:5022525	10	1	10	10	-1	30.78	1	-0.4	0
chr2:15485619	10	1	10	10	-1	30.78	1	-0.4	0
chr3:22978052	10	1	10	10	-1	30.78	1	-0.4	0
